fecha,hora,pais,categoria_sicu,descripcion,localizacion,lat,lon,fuente
2025-12-02,07:12:34,Libia,Otros,Los participantes expresaron su frustración por el prolongado estancamiento político y los repetidos fracasos en el logro de una solución duradera. Los debates se centraron en las propuestas presentadas por el Comité Asesor y en la necesidad urgente de unificar las instituciones en el contexto de la crisis multidimensional que atraviesa el país.,,,,WEB https://www.alsaaa24.com/2025/07/05/%D8%AE%D9%88%D8%B1%D9%8A-%D8%AA%D9%86%D8%A7%D9%82%D8%B4-%D9%85%D9%82%D8%AA%D8%B1%D8%AD%D8%A7%D8%AA-%D8%A7%D9%84%D9%84%D8%AC%D9%86%D8%A9-%D8%A7%D9%84%D8%A7%D8%B3%D8%AA%D8%B4%D8%A7%D8%B1%D9%8A%D8%A9/
2025-12-02,07:12:35,Libia,Otros,"Los informes mensuales y semanales sobre todos los acontecimientos ocurridos en Libia, tanto en el país como en el extranjero, y el seguimiento de todas las novedades en el Gobierno de Libia se basan en conversaciones celebradas en Estambul sobre las perspectivas de la cooperación agrícola entre Libia y Turquía. El periódico del testigo combina noticias de última hora, análisis políticos e informes sobre asuntos políticos, así como su interés en vigilar y analizar todo lo relacionado con el sector de la salud, la cultura y el deporte en Libia.",,,,WEB https://lywitness.com/category/%d8%a3%d8%ae%d8%a8%d8%a7%d8%b1-%d9%84%d9%8a%d8%a8%d9%8a%d8%a7/
2025-12-02,07:12:36,Libia,Otros,Portal central no es responsable del contenido de los sitios externos ni de los comentarios de los lectores. Portal del periódico centro.,,,,WEB https://alwasat.ly/
2025-12-02,07:12:39,Libia,Terrorismo,"La Misión sigue aumentando en el mercado negro de los principales consumidores de electricidad de Egipto, rechazando los “derechos de invierno” y advierten contra el cierre de las fábricas centrales que venden divisas a los bancos y asigna aproximadamente 2.000 millones de dólares de los EE.UU. a la Misión de las Naciones Unidas: la eliminación de miles de piezas de residuos de la explosión de skirat de agosto del pasado mes de agosto en Egipto, con lo que se confirma su apoyo al pueblo palestino y se pide que se ponga fin a los ataques y el levantamiento del bloqueo de Gaza.",Tripoli,32.887,13.191,WEB https://libyaalahrar.tv/
2025-12-02,07:12:39,Libia,Otros,El periódico del Observatorio Libio invita a una intervención urgente para salvar a los ciudadanos de las consecuencias de la inflación y el aumento de los precios poéticos: la marginación y la obstrucción de las elecciones impulsan a las partes a la autonomía; el asesor de seguridad nacional está examinando la modernización de la legislación y el fomento de la confianza en las elecciones; el asesor de seguridad nacional de Siria vuelve a la “Unión para el Mediterráneo” después de 14 años; el enviado de los Estados Unidos está estudiando la posibilidad de apoyar la estabilidad de Siria: un...,,,,WEB https://almarsad.co/
2025-12-02,07:12:42,Libia,Otros,"El Consejo de Seguridad de Trípoli, en colaboración con la Oficina de Investigación Criminal, recibió hoy en Trípoli un informe internacional en el que se vigilaba la ubicación del pasaporte libio en todo el mundo y se ponía de relieve las limitaciones de la circulación y sus consecuencias para las oportunidades internacionales nacionales. El Consejo de Seguridad de las Naciones Unidas hizo un seguimiento de un informe internacional publicado a través del sitio web de la Misión Permanente de los Estados Unidos en la Sede de las Naciones Unidas en la Sede de las Naciones Unidas, en el que se...",Tripoli,32.887,13.191,WEB https://www.alwatan-ly.com/libya/
2025-12-02,07:12:43,Libia,Otros,Jamahiriya Árabe Libia - Al-Qritli: La reducción de las misiones diplomáticas es el punto de partida para la reforma de la política exterior.,Misrata,32.375,15.092,WEB https://www.alsaaa24.com/category/%d9%84%d9%8a%d8%a8%d9%8a%d8%a7/
2025-12-02,07:12:43,Libia,Otros,"Libia - Libyan Express Libyan Express - Libia Noticias, Opinión, Análisis y Últimas Actualizaciones de Libia Informe plantea preocupaciones por la muerte de ganado a bordo del atraque de ganado en Benghazi Las conversaciones con los EE.UU.",Benghazi,32.116,20.066,WEB https://www.libyanexpress.com/libya/
2025-12-02,07:12:44,Libia,Conflicto Armado,Plataforma libia: seguridad y militar. Comuníquese con nosotros por correo electrónico@almenassa.ly,,,,WEB https://almenassa.ly/%D8%A7%D9%84%D8%AA%D8%B5%D9%86%D9%8A%D9%81%D8%A7%D8%AA/%d8%a3%d9%85%d9%86%d9%8a-%d9%88%d8%b9%d8%b3%d9%83%d8%b1%d9%8a/
2025-12-02,07:12:44,Libia,Otros,Plataforma libia - Política local que nos comunica a través del correo electrónico@almenassa.ly,,,,WEB https://almenassa.ly/%D8%A7%D9%84%D8%AA%D8%B5%D9%86%D9%8A%D9%81%D8%A7%D8%AA/%d8%b3%d9%8a%d8%a7%d8%b3%d8%a9/%d8%b3%d9%8a%d8%a7%d8%b3%d8%a9-%d9%85%d8%ad%d9%84%d9%8a%d8%a9/
2025-12-02,07:12:44,Libia,Otros,Plataforma libia - Economía local que se comunica con nosotros por correo electrónico@almenassa.ly,,,,WEB https://almenassa.ly/%D8%A7%D9%84%D8%AA%D8%B5%D9%86%D9%8A%D9%81%D8%A7%D8%AA/%d8%a7%d9%82%d8%aa%d8%b5%d8%a7%d8%af/%d8%a7%d9%82%d8%aa%d8%b5%d8%a7%d8%af-%d9%85%d8%ad%d9%84%d9%8a/
2025-12-02,07:18:35,Libia,Otros,The Libyan Observer The Libyan Observer El Ministerio de Recursos Hídricos ha emitido una advertencia sobre el deterioro del clima esperado en varias regiones en los próximos días.,Tripoli,32.887,13.191,WEB https://libyaobserver.ly/
2025-12-02,07:18:36,Libia,Otros,Inicio X Fiscal libio encarcela a Brega Oficial por vender 22 millones de litros de combustible subvencionado a Turquía La Corte Penal Internacional condena los crímenes sistemáticos en los centros de detención de Libia Níger abre nuevos consulados en Benghazi y Sebha Libia & Turquía Advance Alianza de Energía Renovable La UE tiene como objetivo impulsar la capacidad fronteriza terrestre y marítima de Libia Las tensiones del Mediterráneo oriental aumentan mientras Grecia rechaza la compañía Brega de Libia Pacto Libia continúa organizando reuniones para 2026 Estrategia Operacional Libia FM a...,Benghazi,32.116,20.066,WEB https://libyareview.com/
2025-12-02,07:18:37,Libia,Otros,¡La plataforma libia-noticia y la verdad completa se comunican con nosotros a través del correo electrónico@almenassa.ly! ¡Su registro de correo electrónico y avisen de nuestras últimas noticias y artículos exclusivos!,,,,WEB https://almenassa.ly/
2025-12-02,07:18:38,Libia,Otros,Los derechos humanos y las libertades fundamentales de los pueblos indígenas y de los pueblos indígenas,Tripoli,32.887,13.191,WEB https://lana.gov.ly/index.php?lang=en
2025-12-02,07:18:38,Libia,Otros,Libia Libia La ICC dice que el ex presidente francés Nicolas Sarkozy ha sido encarcelado durante 5 años después de haber sido declarado culpable de conspiración criminal.,Tobruk,32.083,23.976,WEB https://www.aljazeera.com/where/libya/
2025-12-02,07:18:40,Libia,Otros,Los participantes expresaron su frustración por el prolongado estancamiento político y los repetidos fracasos en el logro de una solución duradera. Los debates se centraron en las propuestas presentadas por el Comité Asesor y en la necesidad urgente de unificar las instituciones en el contexto de la crisis multidimensional que atraviesa el país.,,,,WEB https://www.alsaaa24.com/2025/07/05/%D8%AE%D9%88%D8%B1%D9%8A-%D8%AA%D9%86%D8%A7%D9%82%D8%B4-%D9%85%D9%82%D8%AA%D8%B1%D8%AD%D8%A7%D8%AA-%D8%A7%D9%84%D9%84%D8%AC%D9%86%D8%A9-%D8%A7%D9%84%D8%A7%D8%B3%D8%AA%D8%B4%D8%A7%D8%B1%D9%8A%D8%A9/
2025-12-02,07:18:41,Libia,Otros,"Los informes mensuales y semanales sobre todos los acontecimientos ocurridos en Libia, tanto en el país como en el extranjero, y el seguimiento de todas las novedades en el Gobierno de Libia se basan en conversaciones celebradas en Estambul sobre las perspectivas de la cooperación agrícola entre Libia y Turquía. El periódico del testigo combina noticias de última hora, análisis políticos e informes sobre asuntos políticos, así como su interés en vigilar y analizar todo lo relacionado con el sector de la salud, la cultura y el deporte en Libia.",,,,WEB https://lywitness.com/category/%d8%a3%d8%ae%d8%a8%d8%a7%d8%b1-%d9%84%d9%8a%d8%a8%d9%8a%d8%a7/
2025-12-02,07:18:42,Libia,Otros,Portal central no es responsable del contenido de los sitios externos ni de los comentarios de los lectores. Portal del periódico centro.,,,,WEB https://alwasat.ly/
2025-12-02,07:18:44,Libia,Terrorismo,"La Misión sigue aumentando en el mercado negro de los principales consumidores de electricidad de Egipto, rechazando los “derechos de invierno” y advierten contra el cierre de las fábricas centrales que venden divisas a los bancos y asigna aproximadamente 2.000 millones de dólares de los EE.UU. a la Misión de las Naciones Unidas: la eliminación de miles de piezas de residuos de la explosión de skirat de agosto del pasado mes de agosto en Egipto, con lo que se confirma su apoyo al pueblo palestino y se pide que se ponga fin a los ataques y el levantamiento del bloqueo de Gaza.",Tripoli,32.887,13.191,WEB https://libyaalahrar.tv/
2025-12-02,07:18:45,Libia,Otros,El periódico del Observatorio Libio invita a una intervención urgente para salvar a los ciudadanos de las consecuencias de la inflación y el aumento de los precios poéticos: la marginación y la obstrucción de las elecciones impulsan a las partes a la autonomía; el asesor de seguridad nacional está examinando la modernización de la legislación y el fomento de la confianza en las elecciones; el asesor de seguridad nacional de Siria vuelve a la “Unión para el Mediterráneo” después de 14 años; el enviado de los Estados Unidos está estudiando la posibilidad de apoyar la estabilidad de Siria: un...,,,,WEB https://almarsad.co/
2025-12-02,07:18:48,Libia,Otros,"El Consejo de Seguridad de Trípoli, en colaboración con la Oficina de Investigación Criminal, recibió hoy en Trípoli un informe internacional en el que se vigilaba la ubicación del pasaporte libio en todo el mundo y se ponía de relieve las limitaciones de la circulación y sus consecuencias para las oportunidades internacionales nacionales. El Consejo de Seguridad de las Naciones Unidas hizo un seguimiento de un informe internacional publicado a través del sitio web de la Misión Permanente de los Estados Unidos en la Sede de las Naciones Unidas en la Sede de las Naciones Unidas, en el que se...",Tripoli,32.887,13.191,WEB https://www.alwatan-ly.com/libya/
2025-12-02,07:18:48,Libia,Otros,Jamahiriya Árabe Libia - Al-Qritli: La reducción de las misiones diplomáticas es el punto de partida para la reforma de la política exterior.,Misrata,32.375,15.092,WEB https://www.alsaaa24.com/category/%d9%84%d9%8a%d8%a8%d9%8a%d8%a7/
2025-12-02,07:18:49,Libia,Otros,"Libia - Libyan Express Libyan Express - Libia Noticias, Opinión, Análisis y Últimas Actualizaciones de Libia Informe plantea preocupaciones por la muerte de ganado a bordo del atraque de ganado en Benghazi Las conversaciones con los EE.UU.",Benghazi,32.116,20.066,WEB https://www.libyanexpress.com/libya/
2025-12-02,07:18:49,Libia,Conflicto Armado,Plataforma libia: seguridad y militar. Comuníquese con nosotros por correo electrónico@almenassa.ly,,,,WEB https://almenassa.ly/%D8%A7%D9%84%D8%AA%D8%B5%D9%86%D9%8A%D9%81%D8%A7%D8%AA/%d8%a3%d9%85%d9%86%d9%8a-%d9%88%d8%b9%d8%b3%d9%83%d8%b1%d9%8a/
2025-12-02,07:18:50,Libia,Otros,Plataforma libia - Política local que nos comunica a través del correo electrónico@almenassa.ly,,,,WEB https://almenassa.ly/%D8%A7%D9%84%D8%AA%D8%B5%D9%86%D9%8A%D9%81%D8%A7%D8%AA/%d8%b3%d9%8a%d8%a7%d8%b3%d8%a9/%d8%b3%d9%8a%d8%a7%d8%b3%d8%a9-%d9%85%d8%ad%d9%84%d9%8a%d8%a9/
2025-12-02,07:18:50,Libia,Otros,Plataforma libia - Economía local que se comunica con nosotros por correo electrónico@almenassa.ly,,,,WEB https://almenassa.ly/%D8%A7%D9%84%D8%AA%D8%B5%D9%86%D9%8A%D9%81%D8%A7%D8%AA/%d8%a7%d9%82%d8%aa%d8%b5%d8%a7%d8%af/%d8%a7%d9%82%d8%aa%d8%b5%d8%a7%d8%af-%d9%85%d8%ad%d9%84%d9%8a/
2025-12-02,07:23:31,Libia,Otros,The Libyan Observer The Libyan Observer El Ministerio de Recursos Hídricos ha emitido una advertencia sobre el deterioro del clima esperado en varias regiones en los próximos días.,Tripoli,32.887,13.191,WEB https://libyaobserver.ly/
2025-12-02,07:23:32,Libia,Otros,Inicio X Fiscal libio encarcela a Brega Oficial por vender 22 millones de litros de combustible subvencionado a Turquía La Corte Penal Internacional condena los crímenes sistemáticos en los centros de detención de Libia Níger abre nuevos consulados en Benghazi y Sebha Libia & Turquía Advance Alianza de Energía Renovable La UE tiene como objetivo impulsar la capacidad fronteriza terrestre y marítima de Libia Las tensiones del Mediterráneo oriental aumentan mientras Grecia rechaza la compañía Brega de Libia Pacto Libia continúa organizando reuniones para 2026 Estrategia Operacional Libia FM a...,Benghazi,32.116,20.066,WEB https://libyareview.com/
2025-12-02,07:23:32,Libia,Otros,¡La plataforma libia-noticia y la verdad completa se comunican con nosotros a través del correo electrónico@almenassa.ly! ¡Su registro de correo electrónico y avisen de nuestras últimas noticias y artículos exclusivos!,,,,WEB https://almenassa.ly/
2025-12-02,07:23:33,Libia,Otros,Los derechos humanos y las libertades fundamentales de los pueblos indígenas y de los pueblos indígenas,Tripoli,32.887,13.191,WEB https://lana.gov.ly/index.php?lang=en
2025-12-02,07:23:33,Libia,Otros,Libia Libia La ICC dice que el ex presidente francés Nicolas Sarkozy ha sido encarcelado durante 5 años después de haber sido declarado culpable de conspiración criminal.,Tobruk,32.083,23.976,WEB https://www.aljazeera.com/where/libya/
