fecha,hora,pais,categoria_sicu,descripcion,localizacion,lat,lon,fuente
2025-11-30,16:48:00,Libia,Hazards,"- La diplomacia es la primera línea de defensa de nuestra seguridad nacional, la armadura que protege a nuestra soberanía y el instrumento que protege nuestros intereses y protege sus intereses. - La personalidad libia siempre es capaz de impresionar al mundo con su habilidad para navegar en medio de tormentas de política internacional.",Tripoli,32.887,13.191,@libyapress
2025-11-30,16:48:00,Libia,Disturbios Civiles,"La Liga de Pacientes de Atrofia en Libia pide una protesta el martes 2 de diciembre, frente a la Oficina del Primer Ministro, en Trípoli, bajo el lema ""Basta de silencio"".",Tripoli,32.887,13.191,@libyapress
2025-11-30,16:48:00,Libia,Disturbios Civiles,"Fotografías de protesta de varios propietarios de bienes inmuebles en la calle Benghazi de Misrata, después de cerrar sus comercios sin recibir indemnización alguna. - Los propietarios de bienes inmuebles formaron escudos humanos frente a los vehículos de la policía, para impedir que pasaran, en contra de la ejecución de la decisión de expropiar sus propiedades.",Benghazi,32.116,20.066,@libyapress
2025-11-30,16:48:00,Libia,Otros,"Miembro del Consejo Consultivo del Estado, Saad Bin Sharada: las elecciones presidenciales son el paso más importante para evitar la fragmentación del Estado, abrir las urnas y dejar que el pueblo diga su palabra.",,,,@libyapress
2025-11-30,16:48:00,Libia,Otros,"– Acogemos con beneplácito la nueva iniciativa de las Naciones Unidas de reactivar un proceso político libio dirigido por los libios. – En junio acogimos una reunión pública del Proceso de Berlín por primera vez en cuatro años, y estamos dispuestos a apoyar la celebración de más reuniones según sea necesario.",,,,@libyapress
2025-11-30,16:48:00,Libia,Otros,"El Decano de la municipalidad de Ijadabaya, Ali Baaleh, exige en su declaración que se celebren rápidamente elecciones presidenciales para poner fin a la confusión y al ciclo de caos que ha diezmado el país. La declaración dice que tenemos derecho a vivir en un Estado seguro y estable, donde se preserven los bienes y se respete la voluntad del pueblo, donde se saquee el potencial de la patria y se propague la corrupción.",Ajdabiya,30.755,20.226,@libyapress
2025-11-30,16:48:01,Libia,Otros,"* El gobierno libio confirma que no se ha tomado ninguna decisión de suspender el estudio el domingo 30 de noviembre, invitando a los ciudadanos a tomar información de fuentes oficiales.",,,,@almasartvlibya
2025-11-30,16:48:01,Libia,Otros,"* La Comisión Electoral puede celebrar elecciones presidenciales y parlamentarias en abril de 2026; la Comisión Electoral está lista para las elecciones presidenciales y parlamentarias, siempre que haya seguridad, financiación y coordinación en materia de seguridad entre los dos Gobiernos.",,,,@almasartvlibya
2025-11-30,16:48:01,Libia,Otros,Noticias erróneas en páginas no oficiales que confunden el proceso educativo y varias escuelas cierran la televisión de la ruta de la frecuencia: horizontal HD: H11373,,,,@almasartvlibya
2025-11-30,16:48:01,Libia,Otros,- Comisión Electoral: la Misión de las Naciones Unidas no debe hacer caso omiso de las exigencias de mantener el estancamiento en la estructura del Estado. - Comisión Electoral: la Misión de las Naciones Unidas debe resolver las controversias relativas a las leyes electorales de la Comisión Electoral (6+6) y remitirlas sin demora a la Comisión.,,,,@almasartvlibya
2025-11-30,16:48:01,Libia,Otros,":: Comisión Electoral: la decisión de cambiar el statu quo debe ser puramente libia . Esta decisión no debe estar sujeta a agendas externas, injerencias internacionales o intereses regionales .",,,,@almasartvlibya
2025-11-30,16:48:01,Libia,Otros,"El domingo, la Administración Portuaria de Trípoli anunció la llegada de 29.000 toneladas de combustible de gasolina importado para la empresa de comercialización de petróleo Al-Bureka para cubrir la demanda en el mercado local.",Tripoli,32.887,13.191,@almasartvlibya
2025-11-30,16:48:01,Libia,Otros,*[La economía de la ruta] * Los tipos de cambio de divisas frente a *El Denar en el Banco Central de Libia el domingo 30 de noviembre de 2025],Tripoli International Airport,32.676,13.157,@almasartvlibya
2025-11-30,16:48:01,Libia,Otros,*La economía de la ruta* *el precio del día del domingo 30 de noviembre 2025*,,,,@almasartvlibya
2025-11-30,16:48:01,Libia,Otros,*La economía de la ruta* *Los precios del cemento para el domingo 30 de noviembre 2025*,,,,@almasartvlibya
2025-11-30,16:48:01,Libia,Otros,El Gobierno de Libia confirma que no ha tomado ninguna decisión de suspender el estudio meteorológico advirtiéndoles de nuevas fluctuaciones a partir de hoy.  [Enlace: https://youtube.com/live/YAUL2j-ndIY],,,,@almasartvlibya
2025-11-30,16:48:01,Libia,Otros,□ Noticias sobre la ruta en abreviatura,,,,@almasartvlibya
2025-11-30,16:48:01,Libia,Otros,El Departamento de Administración Pública de la Universidad de Benghazi organiza la primera temporada científica.,Benghazi,32.116,20.066,@almasartvlibya
2025-11-30,16:48:01,Libia,Otros,*[La economía de la ruta] * Los precios del aceite de cocina y de la pasta de tomate para el domingo 30 de noviembre de 2025* Televisión de la ruta de frecuencia: HD: H11373,,,,@almasartvlibya
2025-11-30,16:48:01,Libia,Otros,"- Miembro del Consejo de Representantes Saeed Amgib de la ""Televisión de la Ruta"" : Las condiciones de la Comisión Electoral para la celebración de elecciones impracticables bajo el control de las formaciones armadas en Trípoli y sus alrededores hacen más difícil el logro de un entorno propicio para la celebración de elecciones. Nos sorprende que la Comisión haya hablado de desacuerdos sobre las leyes electorales de la Comisión Electoral de 6+6, que son resultado de un amplio consenso nacional e internacional.",Tripoli,32.887,13.191,@almasartvlibya
2025-11-30,16:48:01,Libia,Otros,La Sociedad de la Casa Nativa de Seba termina el programa de verano de arte en la galería de arte de Balvin Narthy.,Sabha,27.037,14.428,@almasartvlibya
2025-11-30,16:48:01,Libia,Otros,"* El precio del gramo de oro roto de calibre 18 en las transacciones del domingo aumentó un 2,05%, o 16 dinares, con 799 dinares frente a 783 dinares el jueves pasado. El precio del gramo de oro roto de calibre 21 aumentó un 2,09%, con 932 dinares frente a 913 dinares el fin de semana pasado.",,,,@almasartvlibya
2025-11-30,16:48:01,Libia,Otros,El Gobierno de Libia confirma que no ha tomado ninguna decisión de suspender el estudio meteorológico advirtiendo de nuevas fluctuaciones a partir del día de hoy.  [Enlace: https://youtube.com/live/mKQwoufamrk],,,,@almasartvlibya
2025-11-30,16:48:01,Libia,Otros,*[La economía de la _vía] {El total de la moneda girada fuera del sector bancario entre 2016 y 2025] Televisión de la ruta de frecuencia: horizontal HD: H11373,,,,@almasartvlibya
2025-11-30,16:48:01,Libia,Otros,"* El dinar aumentó ligeramente frente al dólar en las transacciones de mercado paralelas el domingo. El dólar se comercializó a las 15.45 horas con 7,96 dólares en los mercados de capitales de Trípoli y Venecia, en Benghazi, en comparación con 7,99 dinares al final de las transacciones de ayer, mientras que el dólar se registró en las transacciones de remesas e instrumentos a 9,35 dinares frente a 9,40 dinares al final de las transacciones el sábado.",Tripoli,32.887,13.191,@almasartvlibya
2025-11-30,16:48:01,Libia,Otros,El comité está dispuesto a celebrar las elecciones.,,,,@almasartvlibya
2025-11-30,16:48:01,Libia,Otros,Trabajos avanzados en la ruta internacional sur [Sert-Sukina-Sbha] bajo la supervisión y ejecución del mecanismo nacional de desarrollo. Televisión de la ruta de frecuencia: horizontal HD: H11373,Sirte,31.205,16.588,@almasartvlibya
2025-11-30,16:48:01,Libia,Otros,"El Presidente de los Estados Unidos, Donald Trump, ha anunciado que Libia es uno de los países del tercer mundo en los que se prevé prohibir permanentemente la entrada de inmigrantes, mientras que Abdelhamid Al Dabiba sigue apareciendo en Washington, sin preocuparse por esas declaraciones que son una afrenta directa a los libios.",,,,@libyabreaking
2025-11-30,16:48:01,Libia,Otros,"• Un hecho grave en Trípoli fue el anuncio por la milicia 444 dirigida por la milicia Mahmoud Hamza de la imposición de un estado de emergencia en la capital, con la confirmación de la retirada total del acuerdo de armisticio concertado con el dispositivo de disuasión y la fuerza conjunta recientemente constituida, lo que amenaza con restablecer la tensión en materia de seguridad en la ciudad.",Tripoli,32.887,13.191,@libyabreaking
2025-11-30,16:48:01,Libia,Otros,"Buenos días, Cero, aquí están las temperaturas previstas para el domingo en algunas ciudades y regiones libias, en Benghazi, en Trípoli.",Tripoli,32.887,13.191,@sefr0ly
2025-11-30,16:48:01,Libia,Otros,"Un niño tiembla del frío en el centro del Sagrado Corán, lo que llevó a su cartera a calentarse con su abrigo para terminar su recital.",,,,@sefr0ly
2025-11-30,16:48:01,Libia,Otros,"El Centro Meteorológico Nacional prevé temperaturas relativamente frías que tienden a ser moderadas en el medio del día en todo el país, desde 16° hasta 22° en el extremo de la noche hasta las primeras horas de la mañana, especialmente en las regiones montañosas, mientras que en las regiones del Norte-Este y el Gat, Obari y por qué llueve lluvioso.",Ubari,26.593,12.772,@sefr0ly
2025-11-30,16:48:01,Libia,Otros,"El Ministerio de Educación y Educación del gobierno libio niega lo que se está distribuyendo en las redes sociales sobre la suspensión de la escuela, confirmando que hoy es un día normal, pidiendo que no se abuse de los rumores.",,,,@sefr0ly
2025-11-30,16:48:01,Libia,Otros,"La Alta Comisión Electoral Nacional anuncia su disposición a iniciar las elecciones presidenciales y parlamentarias a mediados de abril de 2026, en caso de que se proporcionen los seguros y la financiación necesarios, así como un acuerdo sobre el mecanismo de apoyo en el marco de dos ""gobiernos"", y pide a la Misión de las Naciones Unidas que se centre en la modificación de las leyes electorales, que son el núcleo de la controversia, y que trabaje para resolverla, señalando que la decisión de cambiar el statu quo debe ser puramente libia, sin sujeción a un programa externo.",,,,@sefr0ly
2025-11-30,16:48:01,Libia,Otros,"*La caja_Zakat anuncia el lanzamiento inminente de la plataforma digital “Acceso”, que proporcionará un portal electrónico fiable para conectar a los clientes con los beneficiarios y facilitar los servicios de azaque, en apoyo de la visión del Banco Central de Transformación Digital de Libia y el desarrollo de sistemas de servicio electrónico.",,,,@sefr0ly
2025-11-30,16:48:01,Libia,Otros,"El apoyo del gobierno de Hamad a estas manifestaciones no se presenta ni se demora, y las declaraciones anteriores formuladas contra la Misión reflejan la preocupación de un consenso local e internacional sobre la celebración de elecciones.",,,,@sefr0ly
2025-11-30,16:48:01,Libia,Otros,El Tribunal Penal de Trípoli condena a siete años y siete meses de prisión y multa de tres mil dinares libios a un guerrillero que se dedica activamente a transportar estupefacientes y sustancias sicotrópicas de Obari a la ciudad de Daily para traficar con ellos.,Tripoli,32.887,13.191,@sefr0ly
2025-11-30,16:48:01,Libia,Otros,"En cuanto a la protección del patrimonio, hemos podido recuperar más de 20 antigüedades de contrabando, en un paso importante para preservar y preservar la memoria cultural del país. - Hemos logrado devolver a 38 ciudadanos detenidos en el extranjero y retirar las reservas a 936 personas que tenían reservas en materia de seguridad.",Tripoli,32.887,13.191,@sefr0ly
2025-11-30,16:48:01,Libia,Otros,"Después de una ola de aumento y caída, el tipo de cambio del dólar se estabilizó en efectivo en 7,98 dinares y 9,40 dinares en instrumentos, en las transacciones de hoy en día en el mercado paralelo.",Tripoli International Airport,32.676,13.157,@sefr0ly
2025-11-30,16:48:01,Libia,Otros,"La empresa ""Telégrafo-Libia"" anuncia que ya ha puesto en marcha el plan de eliminación gradual de las estaciones de comunicaciones tradicionales, como preparación para la transferencia de los servicios de telefonía fija a Libia Technology Technology para actualizar sus técnicas, y ha apagado 70 estaciones como primera etapa, confirmando que los bomberos no afectan a los servicios de ADSL.",,,,@sefr0ly
2025-11-30,16:48:01,Libia,Conflicto Armado,"Entre ellos, Libia, el presidente de los Estados Unidos, Donald Trump, dirige a la administración de la ciudadanía y a la inmigración a revisar las residencias permanentes otorgadas a 10 países africanos, tras el tiroteo ocurrido cerca de la Casa Blanca, que causó dos heridos entre la Guardia Nacional.",,,,@sefr0ly
2025-11-30,16:48:01,Libia,Otros,"El Consejo de Sabios y Ancianos de Trípoli (Centro) subraya el derecho y la legitimidad del pueblo a determinar su propio destino mediante la celebración de elecciones parlamentarias que renueven la legitimidad del Parlamento de 11 años de duración y consoliden las instituciones del Estado, con lo que se celebrará un referéndum sobre la Constitución que culminará en elecciones presidenciales justas, señalando que los intentos reiterados de ejercer el poder han fracasado por completo y describiendo la exigencia de que la Comisión celebre elecciones presidenciales sin una constitución por fra...",Tripoli,32.887,13.191,@sefr0ly
2025-11-30,16:48:01,Libia,Otros,"Oficialmente, la fuerza disuasoria viola el Acuerdo de Armisticio firmado en Trípoli durante la semana pasada con repetidos secuestros de soldados libios, agresiones verbales y físicas, palizas y insultos, toma de sus teléfonos y roba todos sus datos. - Las violaciones de la fuerza disuasoria continúan hasta esta mañana, cuando secuestró a un jefe de sala del General de División 444 y lo torturaron hasta que fue trasladado para recibir tratamiento en el hospital.",Tripoli,32.887,13.191,@sefr0ly
2025-11-30,16:48:01,Libia,Otros,"El Ministerio de Economía y Comercio hace un llamamiento a todos los proveedores y exportadores de bienes y productos desde y hacia el mercado libio para que pongan en marcha los servicios del sistema digital del punto de información para facilitar el comercio exterior en Libia a través de la plataforma digital ""facilitador"" en la práctica, señalando que la plataforma es un canal oficial de comunicación con las empresas proveedoras y exportadoras y proporciona a los usuarios toda la información necesaria, así como la posibilidad de solicitar información y presentar denuncias sobre sus opera...",Ghat,24.964,10.184,@sefr0ly
2025-11-30,16:48:01,Libia,Otros,"Un ciudadano que documenta que las calles de Benghazi están completamente vacías mientras camina solo, señalando que los habitantes de la ciudad están atrapados en una rebelión civil.",Benghazi,32.116,20.066,@sefr0ly
2025-11-30,16:48:01,Libia,Otros,"El Comité de Energía Eléctrica de Altos Consumidores de la Cámara de Comercio pide a la empresa de electricidad pública que ponga fin a cualquier tendencia a aplicar un pico de invierno similar al verano, elabore un plan de seguridad de la corriente para el consumo, exija una indemnización por las pérdidas resultantes de las cortes obligatorias durante el pico de verano y haga participar a los representantes de los sectores de la salud e industria en cualquier decisión relativa al consumo de energía, a fin de evitar pérdidas similares que pongan en peligro la producción nacional.",Misrata,32.375,15.092,@sefr0ly
2025-11-30,16:48:02,Libia,Otros,Meteorología: Las lluvias y las fluctuaciones meteorológicas afectan a diferentes regiones en los próximos tres días:  %d8a%d8a%d8%d8%d9%d9%d9 %d9%d9%d9%89%d9%d9%%d9%8a9%d9%%%d8a%%d8%d8%%%d8%d8%%%%d8%d8%%d8%d8%%d8%d8%d8%8%%d9%kd9%kd9%d9%d9%d9%9%d9%9%9%d9%d9%9%kd9%d9%d9%9%d%%%%%%k%d9%kd9%d9%d9%d%d%d%d%%%%k%k%kd%kd%kd%d%d%d%kd%d%d9%d9%d9%d9%d%d%d%d9%d9%d9%d9%d9%d9%d9%h%k%k%kd%d%d%d9%h%%%%k%k%k%k%k%d9%d9%d9%d9%%%%%%%kd9%%%%d9%%%%%%%%%%%  [Enlace: https://gplusss.com/2025/11/30/%d8%a7%d9%84%d8%a3%d8%b1%d8%b5%d8%a7%d8%af-%d8%a3%d9%85%d8%b7%d8%a7%d8%b1-%d9%88%d8%aa%d9%82%d9%84%d8%a8%d8%a7%d8%aa-%d8%ac%d9%88%d9%8a%d8%a9-%d8%aa%d8%b7%d8%a7%d9%84-%d9%85%d8%ae%d8%aa%d9%84%d9%81/],,,,@gplusss
2025-11-30,16:48:02,Libia,Otros,"El Dinali ha dejado claro en comunicados de prensa que cualquier solución a la que se llegue en una parte de Libia no será viable en el resto de las regiones, afirmando que la complejidad del panorama requiere una supervisión internacional para garantizar el equilibrio del proceso político. El Dinali ha subrayado que la comunidad internacional no reconocerá ningún arreglo político que se lleve a cabo fuera del marco internacional o fuera de la vía internacional aprobada.",,,,@gplusss
2025-11-30,16:48:02,Libia,Otros,"Oriente Medio: El empeoramiento de la crisis de liquidez renueva la ira popular y aumenta la presión sobre el sector bancario libio, en  %a7%d9%d8%d8%d8%b1%d9%d9%d82-%d8%d9%d9%d8%d8%d8%d8%d8%d8%d9%d9%d8%d8%d8%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d8%d8%d8%d8%d8%doc8%d8%d8a9 %d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%8%8%d9%d9%d9%%8%d9%d9%d9%8%d9%d9%%d9%d9%8%d9%d9%d9%d9%8%8%d9%d9%d9%d9%8%8%d8%8%kd8%d8%kd8%kd8%dokkkkk%dkk%dk%dk%dkkkkdkdkdkkkkkkkkkkkkkkkkkkkdkdkdkdkkkdkdkdkkkdkkkqkkkkkkkkkkkkkdkdkdkdkdkdkdkdkqkkkkkkkdkdkdkdkkkkkkkkkkkkkkkkdkdkkkkdkdkdkkkkkkkkdkkdkdkdkd...  [Enlace: https://gplusss.com/2025/11/30/%d8%a7%d9%84%d8%b4%d8%b1%d9%82-%d8%a7%d9%84%d8%a3%d9%88%d8%b3%d8%b7-%d8%aa%d9%81%d8%a7%d9%82%d9%85-%d8%a3%d8%b2%d9%85%d8%a9-%d8%a7%d9%84%d8%b3%d9%8a%d9%88%d9%84%d8%a9-%d9%8a%d8%ac%d8%af%d8%af-%d8%a7/]",,,,@gplusss
2025-11-30,16:48:02,Libia,Otros,El Partido Independentista participa en el encuentro del futuro de Libia en Egipto y aboga por la unificación de la vía política.  [Enlace: https://2cm.es/1foke],Misrata,32.375,15.092,@gplusss
2025-11-30,16:48:02,Libia,Otros,"Capitán de Prensa de Trípoli, Mansoor Al-Harsh: Es hora de formar una asamblea nacional para salvar a Libia.",Tripoli,32.887,13.191,@gplusss
2025-11-30,16:48:02,Libia,Otros,El Consejo de la Comisión confirma que está listo para las elecciones presidenciales y parlamentarias a mediados de 2026.  [Enlace: https://2cm.es/1keXm],,,,@gplusss
2025-11-30,16:48:02,Libia,Otros,El avance indiscriminado está tragando tierras agrícolas y amenazando la seguridad alimentaria de Libia en  [Enlace: https://gplusss.com/2025/11/30/%d9%85%d9%84%d9%8a%d8%a7%d8%b1-%d8%af%d9%88%d9%84%d8%a7%d8%b1-%d8%ae%d8%b3%d8%a7%d8%a6%d8%b1-%d9%81%d9%8a-%d8%b7%d8%b1%d8%a7%d8%a8%d9%84%d8%b3-%d8%a7%d9%84%d8%b2%d8%ad%d9%81-%d8%a7%d9%84%d8%b9%d8%b4/],Tripoli,32.887,13.191,@gplusss
2025-11-30,16:48:02,Libia,Criminalidad,El Tribunal Penal de Trípoli condenó al acusado a siete años y siete meses de prisión y le condenó a 3.000 dinares. El Tribunal también ordenó la confiscación de la sustancia incautada para garantizar su no circulación y la protección de la sociedad contra las drogas.,Tripoli,32.887,13.191,@gplusss
2025-11-30,16:48:02,Libia,Otros,El dólar y el Bond se descendieron frente al dinar libio y el euro subió al mercado oficial en  aa%d8%b18%d8%d8%d8%d8%b9%d8%d9%d9%d8%d8%d9%d9%d9%d9%d9%d8%d8%d8%d8%d8%d8%d8%d8%a7%d9%d9%d8%d8%d9%d9%d89%%d8%d9%d9%d9%d9%d9%%d9%d9%d9%%d9%d9%d9%%d9%d9%d9%d9%dov%d9%d9%d9%8%dov%dok%doc9%dov9%d9%d9%dov9%d9%8%dov%d1%d8%dov.  [Enlace: https://gplusss.com/2025/11/30/%d8%aa%d8%b1%d8%a7%d8%ac%d8%b9-%d8%a7%d9%84%d8%af%d9%88%d9%84%d8%a7%d8%b1-%d9%88%d8%a7%d9%84%d8%a8%d8%a7%d9%88%d9%86%d8%af-%d9%85%d9%82%d8%a7%d8%a8%d9%84-%d8%a7%d9%84%d8%af%d9%8a%d9%86%d8%a7%d8%b1/],,,,@gplusss
2025-11-30,16:48:02,Libia,Otros,Analista político: Aqiya Saleh evade la calle libia con una declaración falsa.com/2025/11/30/%d9 %d8%d9%d9%d9 %84%d9%d8%d8%d9%d9%d8%d8%d8%d8%d8%d8%d8%d8%d8%d8%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d8%d8%d8%d8%d9%d9%d8%d9%d9%d9%d9%d9%d9%d9%8%d8%d8%d8%d9%d8%d8%d8%d8%d8%d8%d8%d8%d8%8%8%d8%d9%8%d9%d4%d8%d8%8%d8%d8%8%8%d8%d8%%%%d8%%d8%d8%%8%%%d8%d8%d8%d8%d8%8%%%%d8%d8%d8%d8%d8%4%b4%b4%4%4%4%4%b4%b4%4%b4%b8%b8%b8%b8%b8%b8%b8%b8%b8%b8%b8%b8%b8%b8%dok%dok%d%d%d%d%d%d%b8%b8%d%d%d%d%d%d8%d8%d8%d8%d8%d8%d8%d8%d%d8%d8%d%d%d8%d8%d%d%d%d%d%d%d%d%d%d8%d8%k%d%d%%%%%%%%%%%%%%%%%%%%%%%%%%%  [Enlace: https://gplusss.com/2025/11/30/%d9%85%d8%ad%d9%84%d9%84-%d8%b3%d9%8a%d8%a7%d8%b3%d9%8a-%d8%b9%d9%82%d9%8a%d9%84%d8%a9-%d8%b5%d8%a7%d9%84%d8%ad-%d9%8a%d8%b1%d8%a7%d9%88%d8%ba-%d8%a7%d9%84%d8%b4%d8%a7%d8%b1%d8%b9-%d8%a7%d9%84%d9%84/],,,,@gplusss
2025-11-30,16:48:02,Libia,Otros,"Nabil Sukkani: El pueblo libio debe apoyar a la Comisión Electoral, aunque no estamos de acuerdo con la actuación de su presidente.",,,,@gplusss
2025-11-30,16:48:02,Libia,Otros,Analista político que revela la contradicción: la declaración de los 10 Estados es simplemente una tapadera política para las profundas diferencias.com/2025/11/30/%d9 %d8%d9%d9%d9%d4%d9%d4%d9%d8%d9%d8%d9%d8%d8%d8%d8%d8%d9%d8%d9%d9%d8%d8%d9%d9%d9%d9%d9%d9%d8a%d9%d9%d8a%d9%d9%d8%d8%d9%d8%d9%d9%d9%d9%d8%d9%d9%d8%d9%d9%d9%d9%d9%d9%d9%d8%d9%d9%d9%d9%d9%d9%d9%d9%d9%8%d8%8%d8%8%d9%d9%d9%8%d9%d9%%d8%d9%d8%%8%8%d9%d9%d9%d8%8%d8%d9%8%d9%d9%d9%d9%8%d9%d9%d9%8%d9%8%d9%d9%8%d9%d9%d9%d9%8%8%k%d9%d9%k%d9%d9%d9%d9%d9%d9%%%d%d%d%d%d%d%d%dk%dk%dk%dk%dk%dk%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d%dk%d%d...  [Enlace: https://gplusss.com/2025/11/30/%d9%85%d8%ad%d9%84%d9%84-%d8%b3%d9%8a%d8%a7%d8%b3%d9%8a-%d9%8a%d9%83%d8%b4%d9%81-%d8%a7%d9%84%d8%aa%d9%86%d8%a7%d9%82%d8%b6-%d8%a8%d9%8a%d8%a7%d9%86-%d8%a7%d9%84%d8%af%d9%88%d9%84-%d8%a7%d9%84%d8%b9/],,,,@gplusss
2025-11-30,16:48:02,Libia,Otros,"Mohammed Boiser: Hafeter domina el este, obstaculiza las elecciones libias y expulsa a la Misión de las Naciones Unidas en Libia (UNSMIL)  [Enlace: https://2cm.es/1kfqn]",,,,@gplusss
2025-11-30,16:48:02,Libia,Otros,"En una declaración publicada en su página de Facebook, el movimiento de la nación se anunció como un acto de desobediencia civil en las diferentes instituciones del Estado, y pidió a todos los ciudadanos de las ciudades libias que se reunieran en los campos y espacios para pedir elecciones presidenciales lo antes posible.",,,,@gplusss
2025-11-30,16:48:02,Libia,Otros,"El cambio en Libia se ha convertido en una necesidad absoluta, y la UNSMIL está dirigiendo la crisis y no la está resolviendo.  [Enlace: https://2cm.es/1kfDq]",,,,@gplusss
2025-11-30,16:48:02,Libia,Otros,Ifham: La interrupción de las elecciones de 2021 no fue una decisión de Libia y quien la considere una decisión interna no conoce el panorama político en  %d8a%d8%d8%d8a%d8%d8%d8%d8%d8%do8%d8%8%d8%8%d8%d8%8%dob1%d8%7%dob8a-2021%d9%d9%%%d9%d9%8%8%8%dod9%8%d9%8a/%8%8%8%8%dodod9%8%8%d9%8a/%dod9%8%8%8%8%8%8%dokd9%8%8%d9%d9%8%8%8%8%8%8%8%8%8%8%8%d%d%d%d%d%8%d%8%8%8%8%kd%d%d%d%d%d%8%8%8%8%d%8%8%8%d%d%8%8%8a/a/a/%d%d%d%d%d%dok.a/a/%dokd%kkkkkkkkkkkd%d%d%d%d%d%d%dokkkkkkkkkkkkkkkkkkdkdkdkkkk.k.kkk  [Enlace: https://gplusss.com/2025/11/30/%d8%a7%d9%81%d8%ad%d9%8a%d9%85%d8%a9-%d8%aa%d8%b9%d8%b7%d9%8a%d9%84-%d8%a7%d9%86%d8%aa%d8%ae%d8%a7%d8%a8%d8%a7%d8%aa-2021-%d9%84%d9%85-%d9%8a%d9%83%d9%86-%d9%82%d8%b1%d8%a7%d8%b1%d8%a7-%d9%84%d9%8a/],,,,@gplusss
