fecha,hora,pais,categoria_sicu,descripcion,localizacion,lat,lon,fuente
2025-11-16,17:28:41,Libia,Otros,Disminución del dólar y aumento del euro y de la libra esterlina en el mercado oficial: https://gpluss.com/2025/11/16/%d8 %9%d9%d8%d8%d9%d8%d8%d8%bb6-%d8%d9%d9%d8%d9%d9%d8%d8%d8%d8%b9%d9%d8%d9%%d9%d9%d9%d8%d9%d9%d%d9%d9%d%d9%d9%d9%d9%d9%d9%d%d9%d9%d9%d9%d8%d9%d%d9%d9%d8%d9%d9%d8%d9%8%d%d9%8%8%d%d9%%8%d9%8%8%d9%8%d9%d%8%d9%d9%%8%d9%8%%%d9%d9%%%%%d9%%%d9%8%%8%d9%%d9%8%%d9%d9%%%d9%d9%d9%%d9%9%d9%d9%9%9%d9%9%9%d9%d9%d9%d9%d9%d9%9%9%9%d9%d9%%d9%d9%d9%d9%d9%d9%d9%%%%%%%%%%%d9%%d9%d9%%%k%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%k%k%k%d9%d9%d9%k%k%k%k%k%%%%%%%%%%d9%d9%k%%%%%%k%,,,,@gplusss
2025-11-16,17:28:41,Libia,Otros,El kritli: La adhesión a la Misión de las Naciones Unidas es una pérdida de tiempo y una solución que comienza con los libios y pide la movilidad de mi pueblo.,,,,@gplusss
2025-11-16,17:28:41,Libia,Otros,"• El Banco de la República sigue distribuyendo efectivo en todas las sucursales. • El Banco de la República ha declarado que la distribución de efectivo en todas sus sucursales continuará el domingo 16-11-2025. • En su página de Facebook, el Banco ha invitado a sus distinguidos clientes a que sigan de cerca la disponibilidad de efectivo en las sucursales a fin de garantizar la satisfacción de sus necesidades financieras. • El Banco ha instado a los clientes a que se adhieran a las medidas reglamentarias en las sucursales para facilitar la distribución y garantizar la seguridad pública.",,,,@gplusss
2025-11-16,17:28:41,Libia,Otros,"• Se han suspendido también los trabajos en el tribunal y la fiscalía de Qasr ben Ghashir y en el recinto de tribunales y fiscalías al sur de Trípoli (Swani). • Los piquetes se presentan para exigir la aplicación de la Ley de aumento de salarios, de conformidad con la Ley No. 2 de 2025, publicada en el Boletín Oficial.",,,,@gplusss
2025-11-16,17:28:41,Libia,Otros,Sharif: Los bancos comerciales ejercen una “indiscreción económica” y complican la crisis de liquidez en Libia.,,,,@gplusss
2025-11-16,17:28:41,Libia,Otros,Vicepresidente de la Unión de Universidades Internacionales: El Cairo y Ankara pueden encontrar una solución prudente a la crisis libia: https://gpluss.com/2025/11/16/%d9%8%d8%d8%d8%d8%a8a88%d8%d8%d8%d8%d9%d8%d8%d8%dd8%d%d8%df%d8%df-%d8%d8%d9%d8%d9%d8%d8%c%ac%d8%d9a%d9a9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%8%d9%d9%do8%d9%d9%8%d9%d9%do8%d8%d8a7%dok%d7%dok7%d8%d8%8%8%dz.z.%dov%dov%d9%d9%d9%%d9%d9%d9%d9%d9%9%d9%9%d9%d9%d9%9%9%8%8%d9%d9%8%d9%d9%d9%d9%8%8%8%8%dk%dk%dkd%dkdkd%dk%d%d%dk%k%dk%kkkdkdkd%d%dkkkkkkkkkkkkkkkdkdkdkdkdkkdkdkdkdkdkdkdkdkkkkkkkkkkdkdkdkkkkkkkkkkkdkkkkdkdkkkkkdkdkdkdkkkkkkkdkdkkdkkkkkkkkkkdkkkk,,,,@gplusss
2025-11-16,17:28:41,Libia,Otros,Semana de la India: El tráfico ilícito de migrantes en Libia prospera debido al colapso del Estado y a la fragmentación política #Libia #C_Blus https://h1.nu/1js6g,,,,@gplusss
2025-11-16,17:28:41,Libia,Otros,Pruebas nuevas.,,,,@gplusss
2025-11-16,17:28:41,Libia,Otros,• La Comisión señaló en su página de Facebook que la declaración contenía el número total de apelaciones interpuestas y su distribución a los municipios abarcados por el proceso electoral. • La Comisión señaló que en la declaración se examinaban el contenido de las decisiones judiciales relativas a las apelaciones y sus consecuencias en el proceso electoral. • La Comisión subrayó que esta medida se adoptaba en el contexto de la promoción de los principios de transparencia y credibilidad en la gestión del proceso electoral y la facilitación de información a los votantes y candidatos. • La Comisión reafirmó que el respeto de todas las decisiones judiciales era el punto de referencia final en la resolución de los conflictos electorales.,,,,@gplusss
2025-11-16,17:28:41,Libia,Otros,"La fuente explicó que, según el sitio web del Observatorio, las autoridades competentes estaban investigando las circunstancias del incidente y que los resultados preliminares no confirman la hipótesis del accidente de tráfico. La fuente confirmó que estaban a la espera de una declaración oficial en la que se explicaran los detalles del incidente y se determinara con exactitud la causa de la muerte.",,,,@gplusss
2025-11-16,17:28:41,Libia,Otros,La decisión no está en manos de los libios: https://gplusss.com/2025/11/16/%d8 %a7 %d9%d8%d8%d8%d8%d8%d8%d9%d9%d9%d8%d9%d8%d8%d8%d8%d8%d8%d2 %d9%d9%d8%d8%d9%d9%d9%d9%d9%d9%d9%d8%d8%d9%d8%d8%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d8%d8%d9%d8%d8%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%8%d9%d8%8%d8%d9%8%d9%d9%d9%8%8%d9%d9%d9%d9%d9%d9%d9%d9%d8%d8%8%d8%d8%d8%d8%8%d8%d8%8%8%8%8%8%8%d8%d8%d8%d8%d8%d8%d8%d8%8%8%8%d8%8%8%d8%d8%d8%d8%8%%%%d%d%d%d%d%d%d%d%d%d%k%d%d%d%d%d8%d8%d8%d8%d8%d8%d8%d8%d8%d8%d8%d8%d8%d8%d8%d8%%%%%%d%d8%d8%d8%d8%d8%d8%%%%%%%%%%%%%%%%%%%%%%%%%%%%,,,,@gplusss
2025-11-16,17:28:41,Libia,Otros,"• La Oficina del Alto Comisionado de las Naciones Unidas para los Refugiados indicó que había registrado a más de 467.000 sudanesas que habían llegado a Libia. • La Oficina del Alto Comisionado de las Naciones Unidas para los Refugiados (ACNUR) en Libia (ACNUR) dijo que se calculaba que 467.000 refugiados del Sudán habían llegado a Libia desde que estalló el conflicto en el Sudán. • La Oficina del Alto Comisionado de las Naciones Unidas para los Refugiados (ACNUR) indicó que había registrado a 106,560 refugiados y refugiados del Sudán hasta finales de octubre del pasado mes de octubre, habida cuenta de la continua afluencia de personas desplazadas a través de la frontera meridional. • La Oficina del Alto Comisionado de las Naciones Unidas para los Refugiados (ACNUR) indicó que, en colaboración con sus asociados, seguía prestando asistencia básica de socorro a los grupos más vulnerables de llegadas.",,,,@gplusss
2025-11-16,17:28:41,Libia,Otros,"- El Gobernador de facto de Libia es el Embajador de los Estados Unidos, quien dirige el conflicto interno sobre la base de intereses internacionales específicos. • Todas las autoridades anteriores y futuras de Libia actúan como autoridades de hecho, gestionando la escena de manera ""día"" sin una visión estratégica para poner fin a la crisis. - El orador subraya que las figuras locales que ocupan el primer plano de la escena o tratan de exportarla no son más que ""un triste coro musical"" que cuenta con una patria secuestrada y controlada por la Cámara de Operaciones Internacionales. - El Presidente concluye diciendo que Libia está en un estado de ""muerte clínica"" hasta nuevo aviso, considerando que la situación actual no tiene más fuerza que la de Dios.",,,,@gplusss
2025-11-16,17:28:41,Libia,Otros,"- A través de su página web sobre la plataforma X, ha señalado una contradicción flagrante entre el banco central, responsable de la política monetaria, y el jefe de gobierno, que no tiene ninguna responsabilidad por su gasto, corrupción y derroche. • El video muestra una clara discrepancia entre la gestión del efectivo y la mala gestión de los recursos públicos, lo que refleja la profundidad de la crisis financiera en Libia.",,,,@gplusss
2025-11-16,17:28:41,Libia,Otros,El diálogo estructurado de la UNSMIL podría abrir el camino para las elecciones en Libia.,,,,@gplusss
2025-11-16,17:28:41,Libia,Otros,"- Según los puntos de control de tráfico aéreo, este vuelo es el número 30 en noviembre entre los Emiratos Árabes Unidos, Bufasu y Libia.",,,,@gplusss
2025-11-16,17:28:41,Libia,Otros,"La campaña de los medios de comunicación contra el sistema de disuasión a través de las páginas de Walid-Lafie se ha renovado, al aproximarse el fin de la vida del gobierno de Dabba.",,,,@jraimalmlyshyat
2025-11-16,17:28:41,Libia,Otros,Nos encanta ver Túnez cómo Benghazi.,,,,@jraimalmlyshyat
2025-11-16,17:28:41,Libia,Conflicto Armado,"Según los informes anuales publicados por el Banco Central de Libia, la hoja de ruta, tras examinar los datos sobre gastos, reveló que el Ministro del Interior del Gobierno de Dubai, Imad al-Tarablissi, había gastado más de 20.153 millones de dinares desde que asumió su cargo en noviembre de 2022 hasta finales de octubre, sin que se registrara ninguna mejora significativa en la situación de seguridad en el país. Además, según la información, existe un enorme acuerdo de armamentos por valor de 2.000 millones de dólares, que incluye aviones de ataque y lanchas suicidas, cuyo seguimiento se encomendó al Subsecretario de Defensa Abdussalam Zubi, en coordinación con el agregado militar de Ucrania en Argelia, Coronel Andre Baiuk.",,,,@jraimalmlyshyat
2025-11-16,17:28:41,Libia,Terrorismo,":: La zona cercana a Kubi Benghazi y la carretera costera están experimentando graves diferencias entre la población local y la milicia mixta del Gobierno de Dabba, debido a la controversia sobre la propiedad de varias tierras, en medio de denuncias de abusos en el proceso de adquisición por parte de la población.",,,,@jraimalmlyshyat
2025-11-16,17:28:41,Libia,Otros,"El domingo por la mañana se iniciaron los exámenes de mitad de período de la enseñanza básica y secundaria en ausencia total de los libros de texto, lo que dio lugar a una gran ira entre los estudiantes y los padres.",,,,@libyabreaking
2025-11-16,17:28:41,Libia,Otros,- Un piquete en curso en el complejo de tribunales y fiscalías de Trípoli para exigir la entrada en vigor de la Ley de aumento de sueldos y su aplicación sin que se divida ni se aplace.,,,,@libyabreaking
2025-11-16,17:28:41,Libia,Otros,"A medida que se acercaba el 12 de diciembre de 2025, las demandas de salir a la calle y presionar para que se pusiera fin a la presencia de una milicia llamada el Servicio de Seguridad General de Abdoulaye Tarablisse, llamada fresas, se intensificaron, junto con el llamamiento para que se retirara a Imad Tarabalisse del cargo de Ministro del Interior del Gobierno de Dabba, después de la ola de caos y inseguridad en las zonas occidentales de Trípoli en los últimos días.",,,,@libyabreaking
2025-11-16,17:28:41,Libia,Otros,- El verdadero desarrollo y la mejora de las condiciones económicas del país dependen de que se ponga fin a la división política e institucional. - Apoyamos el diálogo estructurado anunciado por la UNSMIL como vía para una solución política en [Libia].,,,,@libyapress
