fecha,hora,pais,categoria_sicu,descripcion,localizacion,lat,lon,fuente
2025-11-17,08:26:48,Libia,Otros,"Cronobiología: The Rhythms of Life  estudio de los ritmos biológicos, revela la fascinante historia de cómo los organismos vivos, de las bacterias más simples a los seres humanos complejos, son influenciados por los patrones periódicos de la naturaleza. El término ""cronobiología"" proviene de las palabras griegas ""cronos"", que significan el tiempo, y ""bios"", que representan la vida.  [Enlace: https://libyaobserver.ly/cdn-cgi/content?id=h2zqaidKPirUsyqH9i70N9VqkFUIijorrK1hRRLhMSE-1763360805.821831-1.0.1.1-gZU_Ngf.V9z6BpKn42aSuahAE2_5ZrpKZUbhlkCWths]",,,,WEB libyaobserver.ly
2025-11-17,08:28:09,Libia,Otros,"El Jefe de Gobierno de la Unidad tiene acceso al plan de desarrollo de los servicios de peregrinos libios,  [Enlace: https://lywitness.com/101432/%d8%b1%d8%a6%d9%8a%d8%b3-%d8%ad%d9%83%d9%88%d9%85%d8%a9-%d8%a7%d9%84%d9%88%d8%ad%d8%af%d8%a9-%d9%8a%d8%b7%d9%84%d8%b9-%d8%b9%d9%84%d9%89-%d8%ae%d8%b7%d8%a9-%d8%aa%d8%b7%d9%88%d9%8a%d8%b1-%d8%ae%d8%af/]",,,,WEB lywitness.com
2025-11-17,12:43:16,Libia,Otros,"El precio de los futuros contratos de petróleo crudo se redujo el lunes, en la apertura de las transacciones semanales en el mercado internacional, después de que se reanudaran las exportaciones a través del puerto ruso de Novorosysk, que fue atacado por Ucrania el viernes pasado. El mineral de Brent cayó a las 8.30 horas (hora de Libia) en un 0,82%, registrado en 63,86 dólares por barril, mientras que el mineral de los Estados Unidos disminuyó en un 0,93 dólares por barril.",,,,@almasartvlibya
2025-11-17,12:43:16,Libia,Otros,Fuentes locales de la cadena de televisión de Rashvana: retirada de la 111a brigada del Ministerio de Defensa del Gobierno de Dubai de la zona y despliegue masivo del batallón de infantería 55 de Amara al-Dawi.,,,,@almasartvlibya
2025-11-17,12:43:16,Libia,Disturbios Civiles,Noticias de la televisión de la ruta : Apoyo egipcio a los esfuerzos por formar un nuevo gobierno en Libia . Llamamientos a la manifestación del viernes para la disolución del Servicio de Seguridad Pública .  [Enlace: https://youtube.com/live/jGykTX5Z4jQ],,,,@almasartvlibya
2025-11-17,12:43:16,Libia,Otros,□ Noticias sobre la ruta en abreviatura,,,,@almasartvlibya
2025-11-17,12:43:16,Libia,Otros,La Comisión Electoral aprueba los resultados finales de 16 municipios del tercer grupo.,,,,@almasartvlibya
2025-11-17,12:43:17,Libia,Otros,"Meteorología: clima cálido en la mayoría de las regiones, con la posibilidad de lluvias esporádicas en  %d8 %d8%d8%d8 %d8%d8%d8%d8%d8%d8%do8%8%d8%d8%d8%d8%d8%d8%d8%8%d8%d8%d8%8%d8%do8%d9%89%%d9%d9%d9%d9%89%d8%d8%d8%d8%8 %d8%d8%d8%8%8%d8%d8%8%8%8%d8%dokd8%d8%8%d8%do8%8%8%d8%8%8%d8%d8%d8%d8%8%8%8%8%8%d8%d8%8%d8%d8%d8%dok%8%d%%%%k%d%d8%8%8%d8%d8%dok%d8%8%%k%k%%%%d%d%k%d%d%d%d%k%d%d%d%d%k%d8%d8%k%d8%d8%d8%d8%d8%d8%d8%d8%d8%h%d8%k%d8%d8%%%k%%%k%d8%d8%d8%d8%d8%d%%%%%%%%%%%%%%%%%%%%%%%%%%%  [Enlace: https://gplusss.com/2025/11/17/%d8%a7%d9%84%d8%a3%d8%b1%d8%b5%d8%a7%d8%af-%d8%a7%d9%84%d8%ac%d9%88%d9%8a%d8%a9-%d8%a3%d8%ac%d9%88%d8%a7%d8%a1-%d8%af%d8%a7%d9%81%d8%a6%d8%a9-%d8%b9%d9%84%d9%89-%d8%a3%d8%ba%d9%84%d8%a8-%d8%a7%d9%84/]",,,,@gplusss
2025-11-17,12:43:17,Libia,Terrorismo,10 muertos y 42 heridos en un bombardeo aéreo de una mina de oro cerca de la frontera entre el Sudán y Libia.,,,,@gplusss
2025-11-17,12:43:17,Libia,Otros,El escritor Ali Uhida: Libia se hunde en una serie de corrupción y abusos que han afectado a todos.,,,,@gplusss
2025-11-17,12:43:17,Libia,Disturbios Civiles,"- La Asociación de Pacientes de Analgésicos llama a una parada de protesta frente a la sede del gobierno mañana por la mañana. - La Asociación de Pacientes de Analgésicos pide una parada de protesta frente a la sede del gobierno en la carretera de Terraples mañana el martes 18 de noviembre, a partir de las 10 de la mañana, bajo el lema ""Fadna y Milena"".",,,,@gplusss
2025-11-17,12:43:17,Libia,Otros,"• El Haasse mostró en una grabación visual, sorprendido por la existencia de un problema en el libro de texto, a pesar de la existencia de dos gobiernos con cuatro ministerios de educación cognitiva y técnica, entre otros. • Los dos gobiernos también tienen más de 70 ministros y un ejército de agentes, así como enormes presupuestos de trabajo y gastos de funcionamiento en miles de millones de dólares, todos los cuales no han sido interrogados ni juzgados.",,,,@gplusss
2025-11-17,12:43:17,Libia,Otros,"• El analista político añadió que el puerto de Benghazi había visto 196 vuelos de carga de combustible, según informes británicos, confirmaba el predominio de Hafter en la operación. • El bakush dijo que los efectos del contrabando eran evidentes para los libios: el colapso del dinar, el aumento de los precios, la interrupción del desarrollo y los proyectos, y preguntó: ¿dónde ha gastado Hafter y su familia 6.700 millones de dólares de los ingresos procedentes del contrabando?",,,,@gplusss
2025-11-17,12:43:17,Libia,Otros,La Alta Comisión aprueba los resultados de las elecciones de 16 municipios del tercer grupo en 2025.,,,,@gplusss
2025-11-17,12:43:17,Libia,Conflicto Armado,"• En una declaración, la región militar de la montaña occidental indicó que la operación había dado lugar a la incautación de una cantidad estimada de 2,197.000 píldoras y a la captura de cinco contrabandistas de nacionalidad no libia. • La región pidió a todos los ciudadanos que cooperaran con los servicios de seguridad e informaran de cualquier actividad sospechosa en apoyo de los esfuerzos de seguridad y estabilidad.",,,,@gplusss
2025-11-17,12:43:17,Libia,Conflicto Armado,"• El diputado añadió que las ecuaciones de poder en la Tierra habían cambiado hoy, y que la posición política y militar en el oeste del país ya no era la misma. • Ambhib dijo que las convicciones en el este y el sur también habían evolucionado, y que ya no aceptaba la reproducción de los mismos objetos fallidos ni el engaño con promesas que no se habían cumplido.",,,,@gplusss
2025-11-17,12:43:17,Libia,Otros,Fondo Monetario Internacional: La caída de los precios del petróleo y el aumento del gasto público agravarán el déficit fiscal de Libia  [Enlace: https://h1.nu/1juSP],,,,@gplusss
2025-11-17,12:43:17,Libia,Otros,"Después de modificar los criterios para participar en el diálogo estructurado, la Misión considera que Libia es sólo un juego de mesa en  [Enlace: https://gplusss.com/2025/11/17/%d8%a8%d8%b9%d8%af-%d8%aa%d8%ba%d9%8a%d9%8a%d8%b1-%d9%85%d8%b9%d8%a7%d9%8a%d9%8a%d8%b1-%d8%a7%d9%84%d9%85%d8%b4%d8%a7%d8%b1%d9%83%d8%a9-%d9%81%d9%8a-%d8%a7%d9%84%d8%ad%d9%88%d8%a7%d8%b1-%d8%a7%d9%84/]",,,,@gplusss
2025-11-17,12:43:17,Libia,Otros,Las fluctuaciones de los tipos de cambio frente al dinar libio en el mercado oficial son las siguientes:  %d8%b1%d9%d9%d8%d8%d8%d8%d8%d8%db9%d9%d8%d9%d%d9%d9%d9%d9%d9%d8%d8%d8%d8%d8%d9%d8%d9%d9%d9%d9%d9%d9%d9%d8%d8%d8%d8%d8%d8%d8%d8%d9%d9%d9%8%d9%d9%d9%d9%d9%d9%d9%d9%d8%d8%d8%d8%d9%d8%d9%d8%d8%d9%d8%d9%d9%d8%d9%d9%8%d8%d9%d9%4%4%d9%d9%d9%4%4%4%d9%d9%8%4%dokd9%8%d9%d8%7%dokd8%7%d8%d8%7%7%4%4%4%d8%4%4%4%4%d%d9%d9%4%3%4%3%3%3%d%3%3%d%d%3%3%d%3%3%3%3%3%d%d%d%4%d%d%d%d%k.%d%d%d%d%d%d%d%dk.%3%d%d%d%d%d%dk.k.%d%d%d%d%d%d%d%4%3%3%3%4%3%3%3%3%3%3%4%4%4%3%d%4%4%4%4%4%4%4%4%3%3%3%0.%3%  [Enlace: https://gplusss.com/2025/11/17/%d8%a7%d8%b1%d8%aa%d9%81%d8%a7%d8%b9-%d8%a7%d9%84%d8%af%d9%88%d9%84%d8%a7%d8%b1-%d8%aa%d8%a8%d8%a7%d9%8a%d9%86-%d8%a3%d8%b3%d8%b9%d8%a7%d8%b1-%d8%a7%d9%84%d8%b9%d9%85%d9%84%d8%a7%d8%aa-%d8%a7%d9%84/],,,,@gplusss
2025-11-17,12:43:17,Libia,Otros,"• En una declaración, el dispositivo confirmó que la cantidad había sido confiscada por completo y trasladada a la sede de la sucursal, donde se completaban las actuaciones judiciales.",,,,@gplusss
2025-11-17,12:43:17,Libia,Otros,*El rabino celebra la victoria y sus rascacielos no son Buslim*,,,,@jraimalmlyshyat
2025-11-17,12:43:17,Libia,Otros,"*Benghazi, después de acabar con el polvo de la guerra sistemática, vuelve con la voluntad y la determinación de sus hombres.  American Channel: Después de años de conflicto, las autoridades de Benghazi comenzaron a atraer turistas internacionales, y he abierto un nuevo centro de salto con paracaídas.",,,,@jraimalmlyshyat
2025-11-17,12:43:17,Libia,Otros,"Negamos que algunas de las personas más débiles de varias ciudades libias se hayan fugado de un acantilado y de sus cómplices, y que hayan destruido la economía libia y saqueado su dinero. – ¿Quién busca a los Consejos de Hafter y a sus compañeros de la Oscuridad que no representan a las ciudades libias, sino que se ven obligados legítimamente a hablar en nombre de sus ciudades y de sus padres, que rechazan y desprecian a sus habitantes?",,,,@libyapress
2025-11-17,12:43:17,Libia,Otros,La Casa de Ettab El Sadiq Al-Ghrani describe los intentos de liberar a Abdullah Al-Senussi como un “acuerdo” de fuego. – La Casa dijo que este trato era por una ganancia maliciosa y una codicia barata que había sido castigada por el fuego y por la desdicha de la decisión.,,,,@libyapress
2025-11-17,12:43:17,Libia,Otros,"Miembro de la Cámara de Representantes, Said Mgheeb, sobre el diálogo estructurado: la dura experiencia con un gobierno que no ha logrado nada más que profundizar la corrupción y ampliar la influencia de las milicias, hace que cualquier diálogo condenado a fracasar antes de que comience.",,,,@libyapress
2025-11-17,12:43:17,Libia,Otros,"Las perspectivas económicas del país se encuentran en un estado de gran incertidumbre, con una tendencia a los riesgos hacia la evolución negativa, ya que se espera que los déficits fiscales y la cuenta corriente continúen siendo duplicados a mediano plazo. – Un acuerdo sobre asignaciones de gastos que se ajusten al equilibrio interno y externo es la máxima prioridad a nivel de las políticas libias y debería hacerse en el contexto de un presupuesto unificado.",,,,@libyapress
2025-11-17,12:43:17,Libia,Otros,"Los medios de comunicación, Nabil Sukkani, se refirieron a la decisión de Osama Hamad de ejecutar el proyecto del aeropuerto de Haftar, en el que se construyen aeropuertos y se introducen al oeste de Libia, y cada ciudad que construye un aeropuerto lo utiliza para el contrabando.",,,,@libyapress
2025-11-17,12:43:17,Libia,Otros,"La decisión no puede separarse del conflicto político en el oeste de Libia, donde se la considera parte de la liquidación de las cuentas entre Dabba y sus adversarios en los servicios de seguridad. – La extradición del delincuente internacional se mantendrá en suspenso entre la presión internacional para enviar mensajes políticos críticos y las autoridades locales que tratan de absorber esa presión sin acercarse a las alianzas armadas en las que se basa su supervivencia.",,,,@libyapress
2025-11-17,12:43:40,Libia,Otros,"Buenos días, Cero. Aquí están las temperaturas previstas para hoy en algunas ciudades y regiones libias de Benghazi, Trípoli.",,,,@sefr0ly
2025-11-17,12:43:40,Libia,Otros,Fotografías de un legado que refleja una tradición y muestra la vida del segundo día del festival de otoño en Hon en su 29a sesión.,,,,@sefr0ly
2025-11-17,12:43:40,Libia,Otros,"El Centro Meteorológico Nacional prevé que el clima continuará estable, con temperaturas de entre 27 y 32 m por día en las zonas de  con una notable actividad eólica del Sur, mientras que las temperaturas en  oscilan entre 21 y 27 m, entre 23 y 27 m por día y en  hasta 31 m.",,,,@sefr0ly
2025-11-17,12:43:40,Libia,Otros,"La Alta Comisión Electoral Nacional aprueba los resultados de la tercera serie de elecciones municipales, 16 de las cuales incluyen a Benghazi.",,,,@sefr0ly
2025-11-17,12:43:40,Libia,Otros,"Se espera que la caída de los precios del petróleo y el aumento del gasto público agraven los déficits fiscales y de la cuenta corriente del banco. - A pesar de todas estas presiones, el nivel de reservas centrales se mantiene en niveles favorables, y la tasa de inflación declarada sigue siendo baja.",,,,@sefr0ly
2025-11-17,12:43:40,Libia,Otros,"El Departamento de Tareas Especiales anuncia la incautación de 59 contenedores en diversos lugares de la ciudad de Al-Masrata, cargados de embarcaciones destinadas a la venta para su uso en operaciones de inmigración irregular, confirmando su trabajo en el enjuiciamiento de los culpables.",,,,@sefr0ly
2025-11-17,12:43:40,Libia,Otros,"La Fiscalía General ordena la detención preventiva de un empleado del Banco de la República, la sucursal de Zuara y el Comisionado de una empresa por su participación en transferencias financieras ilícitas por valor de 1 millón y 124.000 dinares de la cuenta de compensación a la cuenta del Comisionado de esa empresa.",,,,@sefr0ly
2025-11-17,12:46:07,Libia,Hazards,"El Comandante en Jefe, al igual que los ancianos, los dignatarios y los sabios de las tribus de la costa occidental: valoramos las posiciones de las tribus de la costa occidental y encomiamos las posiciones de las tribus libias en las distintas regiones del país, por estar unidos en la ciudad de Durnah durante el desastre de la tormenta Daniel.",,,,@almasartvlibya
2025-11-17,12:46:52,Libia,Otros,"Unveiling the Secrets of Analytical Chemistry  En el Reino de la Invisible: un viaje a través de la Química Analítica A medida que profundizamos en los misterios del mundo microscópico, la química analítica surge como un faro de descubrimiento, iluminando los patrones ocultos y las estructuras que subyacen a nuestra realidad.  [Enlace: https://libyaobserver.ly/cdn-cgi/content?id=Z3W.u8C3iKxyNNfoxU9je85HDF585kDooOPYXoFIx1U-1763376410.566316-1.0.1.1-BkBABQpm0BMD7aJRhwzCaNFSe1LFeZw57.PAmgwH5gk]",,,,WEB libyaobserver.ly
2025-11-17,12:47:31,Libia,Otros,La Misión considera que Libia es un juego de mesa nuevo - cbloss  La Misión sólo está ensayando en %d9%d8a%d9%d%d8%d8%d%d%d8%d8%d%d8%d%d8%d%d9%d%d9%d9%d%d9%d%d9%d%d9%d%d9%d%d%d%d9%d%d%d%d%d. La Misión ha estado ensayando en %ds  [Enlace: https://gplusss.com/2025/11/17/%d8%a8%d8%b9%d8%af-%d8%aa%d8%ba%d9%8a%d9%8a%d8%b1-%d9%85%d8%b9%d8%a7%d9%8a%d9%8a%d8%b1-%d8%a7%d9%84%d9%85%d8%b4%d8%a7%d8%b1%d9%83%d8%a9-%d9%81%d9%8a-%d8%a7%d9%84%d8%ad%d9%88%d8%a7%d8%b1-%d8%a7%d9%84/],,,,WEB gplusss.com
2025-11-17,12:48:08,Libia,Otros,"El tipo de cambio del dólar sigue subiendo, con 7,87 dinares por 1 dólar en el inicio de las transacciones de hoy.",,,,@sefr0ly
2025-11-17,12:50:51,Libia,Otros,"- La Misión de las Naciones Unidas se ha puesto en contacto con la Presidencia de la Cámara de Representantes, pero el Consejo de Estado no lo desea. – El Consejo de Estado desea cambiar la Junta de Gobierno de la Comisión, incluido el Presidente de la Cámara, pero el Parlamento no se opone a que se complete la Junta de Directores de la Comisión, de conformidad con la voluntad de la Misión y el Acuerdo de Buznika.",,,,@libyapress
2025-11-17,12:56:33,Libia,Otros,Entre los intentos de adquirir nuevas zonas en  [Enlace: https://gplusss.com/2025/11/17/%d8%a8%d8%b9%d8%af-%d8%a7%d8%b4%d8%aa%d8%a8%d8%a7%d9%83%d8%a7%d8%aa-%d9%88%d8%b1%d8%b4%d9%81%d8%a7%d9%86%d8%a9-%d8%a3%d9%85%d8%b3-%d8%a5%d8%b1%d9%85-%d9%86%d9%8a%d9%88%d8%b2-%d8%b6%d9%85%d9%86/],,,,@gplusss
2025-11-17,12:58:04,Libia,Otros,"Display Flat Panel: Una ventana en el Digital Realm  Una pantalla plana (FPD) es un tipo de pantalla electrónica que utiliza una capa de píxeles para producir imágenes. Estas pantallas han revolucionado la forma en que interactuamos con la información, con la invención de la primera pantalla de cristal líquido (LCD).  [Enlace: https://libyaobserver.ly/cdn-cgi/content?id=HdJkFh2pHHD6fsAvodiyHU4iKCP2iw1dcpfHnhHG9sM-1763377081.3308005-1.0.1.1-vsHy6R3JLQPQTbwc9ud2_M7kghtc9KbxGrbncpA.DKE]",,,,WEB libyaobserver.ly
2025-11-17,12:59:20,Libia,Conflicto Armado,"Entre los intentos de adquisición de nuevas zonas - cbloss  En el caso de los arrestos realizados en la zona de detención preventiva, el 4 %dh%d8%a%a. En el caso de los ataques realizados en la zona de detención preventiva, el 4 %dh%d8%d%d., en el caso de los ataques realizados en la zona de detención preventiva, el 4 %dh%d8a%a% a la zona de detención preventiva, en el caso de los ataques realizados en la zona de detención preventiva, en el caso de los ataques realizados en la zona de detención preventiva, en el caso de los disparos realizados en la zona de combate, en el caso de los dispar...  [Enlace: https://gplusss.com/2025/11/17/%d8%a8%d8%b9%d8%af-%d8%a7%d8%b4%d8%aa%d8%a8%d8%a7%d9%83%d8%a7%d8%aa-%d9%88%d8%b1%d8%b4%d9%81%d8%a7%d9%86%d8%a9-%d8%a3%d9%85%d8%b3-%d8%a5%d8%b1%d9%85-%d9%86%d9%8a%d9%88%d8%b2-%d8%b6%d9%85%d9%86/]",,,,WEB gplusss.com
2025-11-17,13:04:07,Libia,Otros,"• En una declaración, el Servicio de Guardacostas declaró que los inmigrantes de diferentes nacionalidades, 29 de nacionalidad egipcia, 27 de Bangladesh y 13 de *Sudán. • El Servicio de Guardacostas confirmó la prestación de la asistencia médica y humanitaria necesaria después de su rescate y los remitió a la base naval de Tayrq para que completaran las actuaciones judiciales.",,,,@gplusss
2025-11-17,13:08:22,Libia,Otros,"La investigación de diamantes: Unveiling the Mysteries of the Ancients  17633799.7435508-1.0.1.1-sH4.07ZgDA3jaeopeHcpyzP3plQEZJeVkwFZja0Yw Diamond Research: A Journey Through the Ages En el ámbito de la ciencia de los materiales, pocas sustancias han cautivado la imaginación humana como diamantes. Durante siglos, estas antiguas gemas han sido objeto de una fascinación, investigación científica y un descubrimiento innovador de las gemas.  [Enlace: https://libyaobserver.ly/cdn-cgi/content?id=CS43NL._AMM6PydKGLf0F2Qq9yZqxdHVAG_4DTNlkgs-1763377699.7435508-1.0.1.1-sH4.07ZgDA3jaeopeHcpyzP3plQEZJeVxKkwFZja0Yw]",,,,WEB libyaobserver.ly
2025-11-17,13:09:18,Libia,Otros,"Nuestro problema son las partes que controlan el poder ejecutivo, que han obstaculizado los resultados de la Comisión “seis más seis” y que han sido la forma más directa de llegar a las elecciones. – Estamos trabajando con transparencia con la Cámara de Representantes sobre el expediente de los cargos soberanos, y no tenemos reservas sobre ningún nombre para permanecer o abandonar un puesto.",,,,@libyapress
2025-11-17,13:10:33,Libia,Otros,"La Dirección de Seguridad de Tagoura detiene a dos personas de nacionalidad africana que comenzaron a matar al ciudadano Mohamed Borziza y robaron su vehículo después de una disputa por el alquiler de su casa, y fueron remitidas a la comisaría de policía del 25 de febrero para completar el procedimiento legal.",,,,@sefr0ly
2025-11-17,13:14:09,Libia,Otros,"Ayer te hiciste rico en el altar, y ahora te toca a ti en los osos como una nueva ofrenda libia.",,,,@gplusss
2025-11-17,13:19:13,Libia,Otros,"Cheminformática: Desbloquear los secretos de las interacciones moleculares  Cheminformática: una sinfonía de los materiales y datos En el ámbito de la quimioinformática, los límites entre la química y los patrones científicos se difuminan, dando lugar a un campo fascinante que busca comprender la intrincados interacciones moleculares.A medida que profundizamos en este mundo cautivador, exploraremos el concepto de la biotecnología, sus aplicaciones y los principios científicos que subyacen a su poder.  [Enlace: https://libyaobserver.ly/cdn-cgi/content?id=hAEifg3ErTKy8v3Ltj9PDQrhjFhwp9p4u87q_.3rd1w-1763378349.6442373-1.0.1.1-PZGgFWAegfenYHskS9eJy_kTSwQ9ic8rTs_sHeNZT3g]",,,,WEB libyaobserver.ly
2025-11-17,13:22:08,Libia,Otros,"El Servicio de Guardacostas del Comando General está rescatando a 69 inmigrantes frente a las costas de Eun-Ghazal, al oeste de la ciudad de Tabruk.",,,,@almasartvlibya
2025-11-17,13:25:18,Libia,Otros,*La economía de la ruta* *Los precios del cemento para el lunes 17 de noviembre de 2025*,,,,@almasartvlibya
2025-11-17,13:27:22,Libia,Otros,*La economía de la ruta* *el precio del día límite para el lunes 17 de noviembre de 2025*,,,,@almasartvlibya
