fecha,hora,pais,categoria_sicu,descripcion,localizacion,lat,lon,fuente
2025-11-22,08:34:55,Libia,Otros,"Cronobiologia: The Rhythams of Life  Profundo en el tejido de nuestra existencia, un mundo oculto de ritmos y ciclos que rige la danza intrincada de la vida. Chronobiology, el estudio de los ritmos biológicos, es decir, el tiempo, y los ""bios"", significan la vida.  [Enlace: https://libyaobserver.ly/cdn-cgi/content?id=X4eZ90M_vbKnFa0hVo9hVMhTKUnmQAiNGuDb0JU_.ro-1763793293.4593923-1.0.1.1-UsxdlQ6mZTWAw1FRfd7WcGnuYtRV7B_I.Hk5kB3Vg1I]",,,,WEB libyaobserver.ly
2025-11-22,08:44:46,Libia,Otros,"Perforación ingeniería: The Science of Borehole Optimization  Drilling Engineering: The Science of Borehole Optimization Drilling engineering es un campo multidisciplinar que implica la aplicación de los conceptos clave de perforación, tecnología de impacto, y tecnologías que sostienen este campo complejo. La ingeniería de perforación se basa en los principios de la física, geología y matemáticas.  [Enlace: https://libyaobserver.ly/cdn-cgi/content?id=grxkj_dfxXFs.IjlbyraBuo2jObDzMRuz0lzleIoFbc-1763793884.6822824-1.0.1.1-JDq9m9M6_oxSn_vn9HLY.4BTaKBLY9KrOhPm1rDqGEA]",,,,WEB libyaobserver.ly
2025-11-22,08:56:41,Libia,Otros,"En el caso de los modelos de educación basados en el conocimiento, los modelos de educación basados en el conocimiento, los modelos de educación basados en el conocimiento, los modelos de educación basados en el conocimiento, los modelos de educación basados en el conocimiento, los modelos de educación basados en el conocimiento, los modelos de educación basados en el conocimiento, los modelos de educación basados en el conocimiento, los modelos de educación basados en el conocimiento, los modelos de educación basados en el conocimiento, los modelos de educación basados en el conocimiento,...  [Enlace: https://libyaobserver.ly/cdn-cgi/content?id=edFtq3BNSm9s.ffOySYpoBUvDH8z4wQzL2jkDmEG7yA-1763794600.0954623-1.0.1.1-sptWkTtKWMyTvQI2xii.PsDnE2cL089y0i78kR9fsvc]",,,,WEB libyaobserver.ly
2025-11-22,09:05:07,Libia,Otros,"Tree Physiology: The Hidden World of Xylem and Phlosisem  Tree Physiology: The Hidden World of Xylem and Phloem En el ámbito de la fisiología de árboles, existe un fascinante mundo de procesos intrincados y sistemas complejos, a menudo invisibles para el ojo humano. En el corazón de este mundo están el xilem y el phloem, dos tipos de tejidos vasculares que juegan un papel crucial en la supervivencia y el crecimiento de árboles.  [Enlace: https://libyaobserver.ly/cdn-cgi/content?id=_nBxuLMi1FLbfMY7VvWUinvXNGfMnbJWamM.wIivQcA-1763795105.8738103-1.0.1.1-K2ICsx7Xm3bTJqM3bTqGb7QRq3U4WKGnnekAmaDJRIY]",,,,WEB libyaobserver.ly
2025-11-22,09:11:51,Libia,Otros,"El gobierno de  ha decidido reducir el 70% de los derechos sobre todas las mercancías exportadas y suministradas a través del puerto de la región  durante dos años, y la región subraya la importancia de la decisión de fortalecer el puerto como plataforma económica internacional, reducir los precios de los productos básicos en el mercado y estimular la demanda comercial.",,,,@sefr0ly
2025-11-22,09:14:51,Libia,Otros,"Insulator Engineering: The Unsung Heroes of Energy Efficiency  Insulation Engineering: The Science of Thermal Barriers En el ámbito de la ciencia de los materiales, los aisladores desempeñan un papel crucial en la regulación de la transferencia de calor y la eficiencia energética. La ingeniería de insultores, un subconjunto de ingeniería de materiales, se centra en el diseño y desarrollo de materiales que minimizan la conductividad térmica, reduciendo así la pérdida de calor o la ganancia.  [Enlace: https://libyaobserver.ly/cdn-cgi/content?id=Df7r9IhOh2bHXZh44GTLHHeXYhA9XPR6QU.9hbFvgTU-1763795689.3466423-1.0.1.1-tH9dwhnY6yvNBs18D0DsOK_rQwfsKhYeq000yidcNEo]",,,,WEB libyaobserver.ly
2025-11-22,09:25:16,Libia,Otros,"Realidad virtual: A Deep Dive into the Realm of Immersive Simulation  Virtual Reality: A Deep Dive into the Realm of Immersive Simulation Virtual real reality (VR) ha revolucionado la forma en que experimentamos e interactuamos con las tecnologías de la información digital, la tecnología de la tecnología de la información, la tecnología de la comunicación y la tecnología de la información.  [Enlace: https://libyaobserver.ly/cdn-cgi/content?id=RaW7YtU.mCV7_Men4pXpEnmlqTTruEVUtbj75t29tPM-1763796314.637776-1.0.1.1-QDMzkDAOd_L0df8oqYWyRFpXTk.qUZ3vr4VtTXHWpJY]",,,,WEB libyaobserver.ly
2025-11-22,09:29:52,Libia,Otros,"- Ziad Dgim fue el autor de la idea, en coordinación con otras personalidades, de reunir a los tres Presidentes en un órgano unificado que adopta decisiones estratégicas y de misión. – El paso es positivo y entraña conflictos políticos que pueden fracasar antes de que comience la hoja de ruta de las Naciones Unidas.",,,,@libyapress
2025-11-22,09:33:52,Libia,Otros,"El Centro añadió que la temperatura atmosférica a partir del sábado 22 de noviembre de 2025 era muy baja en la mayoría de las regiones del norte, en particular en el noroeste. En su boletín del sábado, el Centro añadió que la temperatura máxima oscilaba entre 14 y 20 grados centígrados, mientras que en las regiones del noreste oscilaba entre 20 y 24 grados.",,,,@gplusss
2025-11-22,09:35:01,Libia,Otros,"Genomic Imprinting: The Epigenetic Enigma  Genomic Imprinting: Unveiling the Mysteries of Parental Gene Expresion Deep in the laberineine traditions of mendelian treather, un fascinante fenómeno que se mantiene en el campo de la genealogía genómica.  [Enlace: https://libyaobserver.ly/cdn-cgi/content?id=DPLiUXf1en2bSJ_Sv7S71D9g1irWV5sHO8H1pCLYg6Q-1763796899.6949024-1.0.1.1-vJJaxUPnPtcDVaUOoGFZtC3vibM4..Oa1xfPO62_UVI]",,,,WEB libyaobserver.ly
2025-11-22,09:35:49,Libia,Otros,"La quinta unidad de la estación de Benghazi, situada en el norte de Benghazi, entra a la red eléctrica pública: el diario de la dirección libia 2025-11-21,  [Enlace: https://www.addresslibya.com/2025/%d8%a7%d9%84%d9%88%d8%ad%d8%af%d8%a9-%d8%a7%d9%84%d8%ae%d8%a7%d9%85%d8%b3%d8%a9-%d8%a8%d9%85%d8%ad%d8%b7%d8%a9-%d8%b4%d9%85%d8%a7%d9%84-%d8%a8%d9%86%d8%ba%d8%a7%d8%b2%d9%8a-%d8%aa%d8%af%d8%ae%d9%84/]",,,,WEB www.addresslibya.com
2025-11-22,09:35:49,Libia,Otros,"Según la información recibida por la Dirección General de la Policía de la Montaña, en el Centro de Vigilancia de la Montada, en cooperación con la Dirección de Policía de la Montada, se observaba que en el Centro de Policía de la Montaña se mantenían las actividades de vigilancia y control de la policía.  [Enlace: https://www.addresslibya.com/2025/%d8%b6%d8%a8%d8%b7-%d8%b9%d8%b5%d8%a7%d8%a8%d8%a9-%d8%aa%d8%b4%d8%a7%d8%af%d9%8a%d8%a9-%d8%aa%d9%85%d8%aa%d9%87%d9%86-%d8%a7%d9%84%d8%b3%d8%b1%d9%82%d8%a9-%d8%a7%d9%84%d9%85%d8%b3%d9%84%d8%ad%d8%a9/]",,,,WEB www.addresslibya.com
2025-11-22,09:36:51,Libia,Otros,"El jefe de la oficina, Ahmed Al-Jali, durante su visita a la delegación, confirmó que la Oficina había examinado los diversos aspectos operacionales, logísticos, de capacitación y de sensibilización que supervisaba la celebración de las elecciones. El Coordinador de Administración y Finanzas, Salah Grabou, señaló que la visita incluyó un debate sobre el plan de desarrollo de las elecciones sindicales, los vínculos profesionales y los mecanismos de coordinación interdepartamental para asegurar que coincidieran con las elecciones municipales.",,,,@gplusss
2025-11-22,09:44:54,Libia,Otros,"El Centro Meteorológico Nacional prevé una disminución de las temperaturas en la mayoría de las regiones del norte del país, especialmente en  donde oscilan entre 14 y 20°C, mientras que en  entre 20° y 24°C, mientras que en el sur las temperaturas se sitúan entre 22° y 28°C, con la posibilidad de lluvias ligeras esporádicas.",,,,@sefr0ly
2025-11-22,09:44:59,Libia,Otros,"Green Roof Research: A Deep Dive into the Science of Vegetated Roofs  Los techos verdes, también conocidos como techos vegetales, son un enfoque innovador para la planificación urbana y la arquitectura. Estos techos están cubiertos por plantas, suelos y vegetación única, y proporcionan una gama de beneficios para edificios, ocupantes, y el medio ambiente.  [Enlace: https://libyaobserver.ly/cdn-cgi/content?id=CxpT9zf9HUhfZtwt.7ISVTEi4UIDLF6frKN9VwXqNRw-1763797497.873988-1.0.1.1-GRbYrxO4A0OQkmvs0L.H952N68XY8OVSA3eggZj8.GE]",,,,WEB libyaobserver.ly
2025-11-22,09:49:55,Libia,Otros,"Hannibal Gaddafi ha estado detenido durante algún tiempo, y el investigador judicial ha dictado una orden de puesta en libertad. – La decisión judicial debe respetarse tal como está, la decisión del investigador judicial no debe ser criticada, y la detención preventiva debe ser temporal.",,,,@libyapress
2025-11-22,09:51:52,Libia,Conflicto Armado,"El ejército sudanés anunció la destrucción de más de 50 vehículos de combate y varios vehículos de combustible y municiones de las Fuerzas de Apoyo Rápido en el Triángulo de la Frontera entre el Sudán, Egipto y Libia, mediante bombardeos aéreos.",,,,@gplusss
2025-11-22,09:54:52,Libia,Hazards,La gestión de la salud: un modelo de gestión de la salud: un modelo de gestión de la salud: un modelo de gestión de la salud: un modelo de gestión de la salud: un modelo de gestión de la salud: un modelo de gestión de la salud: un modelo de gestión de la salud: un modelo de gestión de la salud: un modelo de gestión de la salud: un modelo de gestión de la salud: un modelo de gestión de la salud: un modelo de gestión de la salud: un modelo de gestión de la salud.  [Enlace: https://libyaobserver.ly/cdn-cgi/content?id=BnlFD0uJOt2TQW8JIylIo_A0ENFcmsWugRLjllf4R9Q-1763798090.6763103-1.0.1.1-2n8zIvZ3qiQ746Q7cMcMZghw8oLLQElBH42By7.4ThI],,,,WEB libyaobserver.ly
2025-11-22,10:04:37,Libia,Otros,"Reliability Engineering: The Science of Failure Prevention  Reliability Engineering: The Science of Failure Prevention A medida que navegamos las complejidades de la tecnología moderna, la importancia de la ingeniería de fiabilidad no puede exagerarse. Este campo de estudio multidisciplinario se centra en los principios fundamentales, metodologías y aplicaciones de la medición de la capacidad de trabajo.  [Enlace: https://libyaobserver.ly/cdn-cgi/content?id=YF.olNC4AtKUXv.8FJ8D.6MzhDlxIG91_5J0n7u4_N0-1763798675.9178302-1.0.1.1-OcuIRG5fjMbx0AYIGy14fexDf_MaPAZ8pc2yO9wPzTw]",,,,WEB libyaobserver.ly
2025-11-22,10:12:00,Libia,Otros,"Los puntos de control del tráfico aéreo indicaron que un avión de carga IL-76TD de Fly Sky Airlines, con matrícula EX-76017, había despegado hoy del este de Libia y probablemente había salido del aeropuerto de Kufra. Los lugares de vigilancia informaron de que el avión había llegado al aeropuerto de Buffasu, en territorio de Puntlandia, antes de despegar de nuevo hacia el espacio aéreo libio.",,,,@gplusss
2025-11-22,10:12:00,Libia,Criminalidad,"Khalil al-Hassi, antiguo periodista del canal 218, sobre la muerte de la mujer de Mujahid, esposa de Ma'a'a'an al-Fawraq: estos crímenes no son incidentes aislados, y Trípoli, desde la llegada de los osos, ha sido testigo de un caos extraordinario de seguridad.",,,,@libyapress
2025-11-22,10:14:54,Libia,Otros,"La tecnología de generación de electricidad, la tecnología de generación de energía, la tecnología de generación de energía, la tecnología de generación de energía, la tecnología de generación de energía, la tecnología de generación de energía, la tecnología de generación de energía, la tecnología de generación de energía, la tecnología de generación de energía, la tecnología de generación de energía, la tecnología de generación de energía, la tecnología de generación de energía, la tecnología de generación de energía, la tecnología de generación de energía, la tecnología de generación de e...  [Enlace: https://libyaobserver.ly/cdn-cgi/content?id=jY7lnaICQfu3Wfe4nABTc1vs_8nvmymKlySgz6vW9JQ-1763799293.2091231-1.0.1.1-AConIhwrqB.BkykvkoIlNEsisAec6Jfjd6BJWKA4l.M]",,,,WEB libyaobserver.ly
2025-11-22,10:14:59,Libia,Criminalidad,"La comisaría de policía de Azelim detuvo a un inmigrante extranjero que mató a su compañero mientras vivía en una casa alquilada con otros después de que se fue de la casa después del asesinato y el propietario descubrió el cuerpo, explicando que el asesino estaba motivado para robar el dinero de la víctima para salir de Trípoli, exigiendo a los propietarios que firmaran contratos oficiales y verificaran la identidad de los trabajadores extranjeros antes de alquilarles sus casas.",,,,@sefr0ly
2025-11-22,10:24:54,Libia,Otros,"El Laberinto del Conocimiento: Una Odisea en la Epistemología  El Laberinto del Conocimiento: Una Odisea en la Epistemología En la búsqueda de la comprensión, la humanidad siempre ha sido enredada en una compleja red de preguntas y respuestas.QaIfpWmiNo84 En el corazón de esta búsqueda se encuentra la epistemología, la rama de la filosofía relacionada con la naturaleza, las fuentes y los límites del conocimiento.  [Enlace: https://libyaobserver.ly/cdn-cgi/content?id=louva.47O69vteZFTMh.G78EBmUNNuzgKyxsnrbLGoE-1763799893.1907322-1.0.1.1-4h0_NS3hrQXEhJpC85cvXEmnBid.QaI.vtfpWmiNo84]",,,,WEB libyaobserver.ly
2025-11-22,10:34:45,Libia,Otros,"Continuum Mechanics: A Poetic Dive into the Realm of Deformable Bodies  Continuum Mechanics: A Poético Dive in the Realm of Deformable Bodies En el ámbito de la física, las fuerzas y los movimientos entwine de la genealogía, la gede de la genealogía, la gede de la genealogía, la gedemia y la gedemia de la genealogía, la gedemia, la gedemia de la genealogía, la gedemia y la gedemia.  [Enlace: https://libyaobserver.ly/cdn-cgi/content?id=MQSjr43inVINELTi3YVh.xcQUs4LWmGjwNEa4PsSV68-1763800483.307743-1.0.1.1-rBlKQbgbZ4RT8I3c3r8L3crUi4jsKoDhmVLQ7f7wZIE]",,,,WEB libyaobserver.ly
2025-11-22,10:37:00,Libia,Otros,"El escritor y el investigador político Izzuddin Akil dijo que lo que él describió como “continuar su actitud agresiva con respecto al Convenio Marítimo con Turquía” constituía una amenaza directa para los intereses supremos de Libia, señalando que la intromisión de una obscenidad y sus evasivas suscitaba dudas sobre los derechos de Libia en el Mediterráneo oriental. Iqil explicó en su página de Facebook que el Presidente de la Cámara de Representantes estaba utilizando los instrumentos de “diálogo tribal” para controlar el Parlamento e impedir que las fuerzas legislativas desempeñaran su pa...",,,,@gplusss
2025-11-22,10:40:01,Libia,Criminalidad,"Mohammed Al-Qaraj, ex medios de comunicación de Libia Al-Liberada: el asesinato de la esposa de una joven política que era miembro de un diálogo internacional, significa que todos los que trabajan para el público, sus esposas, están en la línea del fuego y están bajo el objetivo. – Este es un mensaje para todos nosotros de que el peligro ha pasado de las personas directamente a las familias, esposas, hijos, hermanos, hermanas, padres, eso es lo que significa matar a las mujeres.",,,,@libyapress
2025-11-22,10:41:00,Libia,Otros,"El Servicio de Investigación Criminal ha declarado detenida a una mujer sudaní que enterró vivamente a su hijo después de que lo hubiera dado a luz ilegalmente, confirmando que su pareja y su enfermera también eran de la misma nacionalidad, y todos fueron remitidos a la Fiscalía General para que tomara medidas legales.",,,,@sefr0ly
2025-11-22,10:44:58,Libia,Otros,"Groundwater Flow: The Hidden Force  En el fondo de nuestros pies, una vasta red de flujos de agua subterránea, que forma el paisaje e influye en el medio ambiente de manera profunda. Groundwater flow, el movimiento de agua a través del suelo y la roca debajo de la superficie de la Tierra, es el fenómeno complejo y fascinante que impulsa el movimiento del agua a través de la superficie.  [Enlace: https://libyaobserver.ly/cdn-cgi/content?id=XAqNCnBhgZKnaxyKgWVW5E.Qe6xBWbtPYfsSnywn_VM-1763801096.337644-1.0.1.1-sciiZl2XFojllePN1JyHW7yJcfn4dk2cMUdxBKYoIUU]",,,,WEB libyaobserver.ly
2025-11-22,10:45:00,Libia,Otros,• Servicio de Inmigración Ilegal en el Sudeste: 155 inmigrantes ilegales de nacionalidad chadiana son deportados de la cadena de televisión de frecuencia HD: H11373,,,,@almasartvlibya
2025-11-22,10:54:48,Libia,Otros,"Realidad virtual: A Deep Dive into the Realm of Immersive Simulation  Virtual Reality: A Deep Dive into the Realm of Immersive Simulation Virtual real reality (VR) ha revolucionado la forma en que experimentamos e interactuamos con la información digital, ofreciendo un entorno interactivo e interactivo que simula las experiencias reales. Desde sus orígenes en los años sesenta hasta el estado actual de la tecnología de punta, la VR ha sido una tecnología real, la tecnología de usuario y la tecnología de punta.  [Enlace: https://libyaobserver.ly/cdn-cgi/content?id=p2Wwh5u820tb.f4fzu55Y97f6dXtdVj6Q0j2r5_0RvM-1763801686.675003-1.0.1.1-aIEq4hQNrAWnNPovqOg6FlKgUFw7rSBRk0YrFQndYk0]",,,,WEB libyaobserver.ly
2025-11-22,11:01:59,Libia,Otros,"Astronomía: Unveiling the Mysteries of Deep Space  En la vasta extensión del universo, la astronomía ha sido durante mucho tiempo objeto de fascinación, generando curiosidad humana y llevándonos a explorar lo desconocido.Al profundizar en el espacio, la gravedad es tan intensa que incluso la luz puede escapar a nuestro espacio.  [Enlace: https://libyaobserver.ly/cdn-cgi/content?id=UoD0XuVWaLpisi.ZOYByR92aXf8goin6MLmUF8nkadg-1763802117.853768-1.0.1.1-A79CFP3wTqPC3Nh7EknKDKQRdiqng31FLp9rAZCWvL0]",,,,WEB libyaobserver.ly
2025-11-22,11:08:22,Libia,Criminalidad,"– A pesar de las enormes asignaciones financieras que se gastan anualmente en el sector de la seguridad, la realidad muestra un aumento de los índices de delincuencia y una audacia sin precedentes de los delincuentes. – Lo más grave es la falta de acción y de procedimientos claros por parte de los órganos y las partes interesadas, principalmente el Gobierno de Dubai y el Ministerio del Interior.",,,,@libyapress
2025-11-22,11:08:23,Libia,Otros,"Fotografías de las lluvias tardías en algunas zonas de Libia, muchos ciudadanos rezan para que la plaza Al-Kish esté en Benghazi.",,,,@sefr0ly
2025-11-22,11:12:06,Libia,Terrorismo,"Relaciones Internacionales: Una Delicate Dance of Diplomacy  International Relations: A Delicate Dance of Diplomacy A medida que el mundo se interconecta, las relaciones internacionales juegan un papel vital en la configuración de la política global, las economías y las sociedades. En su núcleo, las relaciones internacionales implican las interacciones entre las naciones, las organizaciones y los individuos a través de las fronteras, con el objetivo de promover la cooperación, resolver conflictos y promover los intereses mutuos.  [Enlace: https://libyaobserver.ly/cdn-cgi/content?id=JAZBOGj1oNH3EWPWPeGQ4EURCG2tx1_momkdLO6KxqQ-1763802724.631941-1.0.1.1-Mo2o7QyUr30MG75J_3hLHZoi2G8k1_ZKMeIq_nPsQiM]",,,,WEB libyaobserver.ly
2025-11-22,11:12:48,Libia,Otros,"El Presidente de la Cámara de Representantes ha declarado que “el Presidente de la Cámara de Gobierno es el Presidente de la Asamblea de Estado” y que “el Presidente de la Asamblea de Estado de Libia es el Presidente de la Asamblea de Estado de la República de Libia es el Presidente de la Asamblea de Estado de la República de Libia de la Asamblea de la República de Libia de la Asamblea de la Unión de Repúblicas de Libia, de la que el Presidente de la República de Libia es el Presidente de la Asamblea de la Unión de Repúblicas de Libia, de la que el Presidente de la Asamblea Nacional de la U...  [Enlace: https://gplusss.com/2025/11/22/%d8%af%d8%b1%d8%af%d9%88%d8%b1-%d9%8a%d8%b3%d8%ae%d8%b1-%d9%85%d9%86-%d8%a7%d9%84%d8%a8%d8%b1%d9%84%d9%85%d8%a7%d9%86-%d8%a7%d8%af%d8%b9%d8%a7%d8%a1%d8%a7%d8%aa-%d9%85%d8%ac%d9%84%d8%b3-%d8%a7%d9%84/]",,,,WEB gplusss.com
2025-11-22,11:16:11,Libia,Otros,"etanol Research: Unveiling the Science Behind a Promising Biofuel  Ethanol Research: A Deep Dive into the World of Biofuels Ethanol, un biocombustible derivado de la biomasa de plantas, ha estado ganando una atención significativa en los últimos años debido a su potencial para reducir las emisiones de gases de efecto invernadero y la dependencia de combustibles fósiles.  [Enlace: https://libyaobserver.ly/cdn-cgi/content?id=1WsFyamN7L3imAmZWOh3_pfmJp04FdrM9RmvXasAnKg-1763802970.6267476-1.0.1.1-2PMkHH167P.fMfo_MFikNei8DhUtsxuF.GduFDfNLrU]",,,,WEB libyaobserver.ly
2025-11-22,11:19:26,Libia,Otros,"En una acusación directa, Drodor consideró que la Cámara de Representantes no representaba su voluntad independiente, sino ""personales que trabajan para el sucesor de Hafter"", y que este último era el que adoptaba la posición ""real"" de todas las cuestiones fundamentales. Por el contrario, el Buscador había pagado el precio de la idea de crear el ""presidente"" propuesto, considerando que su composición daba ""un espacio igual para todas las partes"" libias.",,,,@gplusss
2025-11-22,11:25:43,Libia,Otros,"Para la conservación de la población: El Delicate Balance  En el gran tapiz de la vida, la ecología de la población es un campo fascinante que explora las relaciones intrincadas entre los organismos y su entorno.Es un ámbito en el que las poblaciones responden a los cambios en su entorno, como la disponibilidad de recursos, la predación, la enfermedad y el cambio climático es la clave para el crecimiento.  [Enlace: https://libyaobserver.ly/cdn-cgi/content?id=tOSeZSBqc9VHuti5VSdWyz8upCwPhqYIkHwZFAG6OOg-1763803542.107376-1.0.1.1-JmWKjKxTV0gas5jnpm.Tzj6pw21DBYR115K9ZsaojBs]",,,,WEB libyaobserver.ly
