fecha,hora,pais,categoria_sicu,descripcion,localizacion,lat,lon,fuente
2025-11-02,10:09:37,Libia,Otros,"En presencia de líderes de 79 países, Egipto abre el gran museo egipcio de 100.000 antigüedades, lo que lo convierte en un destino histórico cultural sin precedentes.",,,,@almasartvlibya
2025-11-02,10:13:38,Libia,Otros,"Por invitación de Al-Sisi, el presidente de la junta presidencial Mohammed al-Nafi participó en la inauguración del Gran Museo Egipcio en El Cairo.",,,,@sefr0ly
2025-11-02,10:18:36,Libia,Otros,Los órganos de supervisión han pasado por alto la crisis del libro-escuela y no han podido detectar la corrupción en ella.,,,,@almasartvlibya
2025-11-02,10:18:36,Libia,Otros,"*El reflejo árabe y torfli se pregunta acerca de las garantías de la misión para que las partes cumplan las recomendaciones* *el diálogo-estructurado, la televisión de la ruta de la frecuencia: horizontal HD: H11373*",,,,@almasartvlibya
2025-11-02,10:19:40,Libia,Otros,"El diálogo de la misión, estructurado como el acuerdo sobre las municiones, la televisión de la ruta de frecuencia: HD: H11373",,,,@almasartvlibya
2025-11-02,10:19:40,Libia,Otros,"A menos que uses la política de lanzar las sanciones, no llegaremos a la resolución de la cadena de televisión de la frecuencia:",,,,@almasartvlibya
2025-11-02,10:22:44,Libia,Conflicto Armado,"Uno de los ocupantes de la zona de #Gat, Bashir Yahya al-Quri: se ven afectados por lo que está haciendo el 101o batallón de infantería en nuestras zonas, y no sabemos si son militares o qué. – Agredieron a mis hijas, a mi familia y a mis sobrinas, robaron mi coche, atacaron a mis tres hijos y los llevaron con ellos. – ¿No somos ciudadanos?",,,,@libyapress
2025-11-02,10:30:37,Libia,Otros,* Con un cargamento de hierro mezclado a bordo de los dos proyectos de estadios # Sirte y #Agdapia Internacional # el barco Sefa llega al puerto de la Zona Libre de Sirte procedente del puerto turco de Iskandarun.,,,,@almasartvlibya
2025-11-02,10:40:58,Libia,Otros,Fotografías del proyecto de desarrollo y mantenimiento de la carretera del aeropuerto internacional de Trípoli.,,,,@sefr0ly
2025-11-02,10:46:35,Libia,Terrorismo,"El Decano de la municipalidad de #Mercante del Viernes, Anwar Salem Azzouz, se dirige a las tiendas para que contabilicen las propiedades alquiladas a los trabajadores solteros del municipio e informen a sus propietarios de la necesidad de evacuarlas en un plazo de 30 días a partir de la fecha de recepción. Decano de la municipalidad: adoptaremos medidas legales contra los infractores después del vencimiento del plazo y se establecerá una comisión competente para supervisar la aplicación de la decisión y asegurar el cumplimiento de la decisión por los arrendadores.",,,,@libyapress
2025-11-02,10:49:35,Libia,Otros,Oriente Medio: Enfadados frente a los bancos libios con el aumento de la crisis monetaria y el empeoramiento del sufrimiento de los ciudadanos: https://gplusss.com/2025/11/02/%d8%a7%d9%d8%d8%d8%d8%b1%d9%d82-%d8%d9%d8%d8%d8%d8%d8%d8 %d8%d9%d9%d8%d8%d8%d8%d8%d8%d8%d8%d8%d8%d8%d8%d8%d8%d8%d8%d8%d8%d8%d8%d8%do8%d8%d8%d8%d8%d8%d8%8%d8%d9%d9%d9%d9%d9%d85%d8%d9%d9%d9%d9%d9%d9%d9%8%d9%d9%8%8%d8%8%%dod1%dob1%d8%d8%dol.,,,,@gplusss
2025-11-02,11:06:40,Libia,Otros,"Bashir Yahya al-Qouri, de la ciudad de [Gat,] dijo en un vídeo que había sido atacado por elementos de la milicia de “101 infantería” de Saddam, hijo de Khalifa Hafeter.",,,,@gplusss
2025-11-02,11:10:48,Libia,Otros,"Osama Al-Farjani, un empleado de Air Africa: la deuda de la empresa no es el momento, sino el resultado de una acumulación causada por las guerras que han perdido la mayor parte de su flota, así como por un cambio en el tipo de cambio del dólar, que ha aumentado el volumen de la deuda.",,,,@libyapress
2025-11-02,11:15:35,Libia,Otros,"Un equipo médico en el hospital ""Amohamed Al-Magreif"" de la ciudad de ""Ajdabaya"" está eliminando los pelos de un estómago enfermo que padece el raro síndrome de Rubenzel, que es un trastorno psicológico raro causado por la ingestión del pelo, lo que da lugar a una masa conocida médicamente como ""Trichobezoar"".",,,,@sefr0ly
2025-11-02,11:26:35,Libia,Otros,"La fuente ha indicado que los jugadores afirman haber obtenido un certificado de la Universidad Americana de El Cairo, pero la información de que dispone el sindicato confirma que también es falso. La fuente indica que los abad no tienen ninguna calificación científica válida para asumir el cargo de ministro, de conformidad con los requisitos del Comité de Diálogo Político de las Naciones Unidas, del que el gobierno actual ha creado.",,,,@gplusss
2025-11-02,11:31:36,Libia,Otros,"El Parlamento de la Juventud (Libia), en una declaración, anuncia la creación de un comité que se comunique con la Misión de las Naciones Unidas, la Cámara de Representantes y el Estado y que confirme su apoyo a la hoja de ruta para las elecciones. El comunicado: la composición del comité se inscribe en el marco de la participación en el proceso político, la participación en la hoja de ruta de las Naciones Unidas y la estabilización del país.",,,,@libyapress
2025-11-02,11:34:34,Libia,Otros,Los libros de texto... una crisis repetida que sobrecarga a las familias y duplica la carga para los maestros.,,,,@almasartvlibya
2025-11-02,11:35:35,Libia,Otros,El sindicato ha confirmado que el abad no tiene ninguna calificación científica válida para ocupar el cargo de ministro. Y pedirá que se investiguen los delitos de falsificación y corrupción en los contratos de los libros de texto.,,,,@libyabreaking
2025-11-02,11:40:35,Libia,Otros,"El economista Ahmad Al-Jimsi se sorprende de haber suministrado 1.000 caballos al país en un país que no puede proporcionar libros de texto ni medicamentos, según él.",,,,@sefr0ly
2025-11-02,12:55:15,Libia,Otros,El Consejo de Seguridad no será un órgano de adopción de decisiones que pida a la UNSMIL que amplíe su labor en el este y el sur de Libia. El Ministerio Público ordena la detención de Ali Al Abid en el caso del libro de texto.com/live/66zgJ4Dr1Lw.,,,,@almasartvlibya
2025-11-02,12:55:15,Libia,Terrorismo,- El veredicto del Fiscal General sobre la detención de Ali al-Abed en el caso del libro de texto es una medida justa y adecuada que refleja la aplicación de la ley en la sociedad libia. Se deben tomar medidas disuasivas contra los saboteadores para que sirvan de ejemplo y para reducir la corrupción. Es inaceptable que el libro de texto se retrase a medida que se acercan los exámenes parciales.,,,,@almasartvlibya
2025-11-02,12:55:15,Libia,Conflicto Armado,"El Comandante General del Ejército Nacional Misionero, en presencia del Jefe del Gobierno libio, el Jefe de Estado Mayor y el Asesor de Seguridad Nacional, recibió a los ancianos, a los ancianos y a los nuevos miembros del Ejército Nacional, que pagaron un alto precio por su participación en las fuerzas armadas y en la batalla por la dignidad. El Comandante General: el Ejército Nacional se unirá al pueblo libio en sus opciones y garantizará todo acuerdo que reúna a los libios.",,,,@almasartvlibya
2025-11-02,12:55:15,Libia,Otros,"Prisión de #Abdul Shaggar, tres ministerios encargados del trabajo, la administración pública, la educación y la educación.",,,,@almasartvlibya
2025-11-02,12:55:15,Libia,Otros,Senoussi Sekeri: negociaciones entre las partes interesadas en la reestructuración del Gobierno y la trayectoria de la UNSMIL se enfrentan a obstáculos #Libia #C_Bloss https://h1.nu/1iEVD,,,,@gplusss
2025-11-02,12:55:15,Libia,Otros,El Ministerio de Finanzas del Gobierno de Dubai anunció la transferencia de los sueldos de octubre al Banco Central de Libia.,,,,@gplusss
2025-11-02,12:55:15,Libia,Otros,- El diálogo estructurado es un paso en la dirección correcta para salir del período de transición. - La diversidad política y social en el diálogo rompería el círculo de monopolios políticos y limitaría el dominio de los líderes. - La presión de la comunidad internacional y el consenso de las élites políticas para salir del estancamiento político.,,,,@libyapress
2025-11-02,12:55:15,Libia,Otros,"El activista de derechos humanos Nasser Al-Hawari: 7 ministros del gobierno de Dabba entre un prisionero, un renegado y un periodista, hasta que se convirtió en el gobierno más corrupto de la historia moderna de Libia.",,,,@libyapress
2025-11-02,12:55:15,Libia,Otros,"- Los libios deben tener una voluntad distante de la Misión, de lo contrario no habrá una solución a la crisis, ni un diálogo estructurado, ni un diálogo (Ginebra) ni un diálogo (Rusia), porque su objetivo principal y final es gestionar la crisis. - Hay personas con discapacidad interna que actúan actualmente como agentes de obstruccionistas externos, que no quieren poner fin a la crisis, y quieren que volvamos al primer tramo. - No sé si el Consejo de Representantes ha recibido una invitación oficial para participar en un diálogo estructurado o no, y el Parlamento sabe que la Misión no quiere soluciones.",,,,@libyapress
2025-11-02,12:55:16,Libia,Otros,"El Departamento de Presupuesto del Ministerio de Finanzas del Gobierno de la Unidad Nacional anuncia la transferencia de los sueldos del mes pasado a la Dirección de Operaciones Bancarias del Banco Central de Libia, con una tasa de cumplimiento del 52% en el sistema de tesorería de la Cuenta Unificada.",,,,@sefr0ly
2025-11-02,13:03:09,Libia,Otros,Reunión de seguridad para elaborar un plan de seguridad para las elecciones municipales de Tapruk y Palais al-Gidr.,,,,@almasartvlibya
2025-11-02,13:03:09,Libia,Otros,Miembro del Consejo de los diputados de la Vía Láctea de la Vía Láctea: El gobierno de los osos está involucrado en la corrupción y exigimos que se ponga fin al cambio.,,,,@almasartvlibya
2025-11-02,13:11:10,Libia,Otros,La Dirección Libia de Socorro distribuye ayuda a 400 familias sudanesas en Benghazi.,,,,@almasartvlibya
2025-11-02,13:13:10,Libia,Otros,"*La economía de la ruta, los tipos de cambio de divisas frente a los dinares en el Banco Central de Libia el domingo 2 de noviembre de 2025.",,,,@almasartvlibya
2025-11-02,13:15:11,Libia,Otros,*La economía de la ruta* *el precio del día límite del domingo 2 de noviembre 2025*,,,,@almasartvlibya
2025-11-02,13:15:11,Libia,Otros,"La Alta Comisión Electoral ha anunciado una prórroga del período de inscripción en el censo electoral para las elecciones municipales. La Comisión, en su página de Facebook, ha dejado claro que la prórroga abarca a los municipios de #Thora y Nueva, y continúa hasta el sábado 8 de noviembre de 2025.",,,,@gplusss
2025-11-02,13:37:34,Libia,Otros,*La economía de la ruta * El precio del cemento es el domingo 2 de noviembre de 2025.,,,,@almasartvlibya
2025-11-02,13:37:34,Libia,Otros,"El Ministerio de Finanzas del Gobierno de Dabba, domingo, anunció la transferencia de los sueldos de octubre al Departamento de Operaciones Bancarias del Banco Central de Libia, el 52% de los cuales se completaron a través del sistema de “sueldo de Lowadi” como preludio a su liquidación en las cuentas de sus beneficiarios.",,,,@almasartvlibya
2025-11-02,13:37:34,Libia,Otros,"Una fuente del Banco Central de Libia confirmó directamente que el Departamento de Contabilidad vendía el valor de las consignaciones a los bancos comerciales y concedía nuevas aprobaciones. La fuente, en sus declaraciones de transferencia de eco económico, explicó que el paso era en cumplimiento de lo anunciado la semana pasada sobre la regulación de la venta de divisas con fines comerciales y personales.",,,,@gplusss
2025-11-02,13:37:34,Libia,Otros,La Comisión anuncia la reanudación del proceso electoral en varios municipios e invita a los votantes a recibir sus tarjetas.,,,,@gplusss
2025-11-02,13:37:34,Libia,Otros,"Directora de Vigilancia de la Educación (Al-Qaton, Amina Ibrahim): Este año hemos recibido una gran parte del libro de texto, y estamos trabajando para subsanar la escasez de ejemplares disponibles mediante la distribución equitativa de ejemplares disponibles y el suministro de alternativas impresas y electrónicas, alentando al mismo tiempo a las administraciones escolares a que adopten la modalidad de participación de los alumnos y los maestros de forma temporal, hasta que se complete la entrega oficial por parte de las autoridades competentes.",,,,@libyapress
2025-11-02,13:38:31,Libia,Criminalidad,"El Consejo Social de las tribus tuareg denuncia la incursión del 101° batallón del Comando General en la zona de El Viote en el Ghat, los golpes a las familias, los ataques a las familias y el robo de sus bienes, en un incidente similar al ocurrido en el valle del umbral de 2024, exigiendo al Fiscal General y a los servicios de seguridad que abran una investigación inmediata y rectifiquen a los afectados.",,,,@sefr0ly
2025-11-02,13:40:30,Libia,Otros,"- La Comisión Electoral anuncia mañana el lunes para el inicio de la distribución de las tarjetas de votación en los municipios de Tabrq, Qasr al-Jadid, Benghazi, Tokar, Qamenes, Al-Abayar, Salouk y Sabha. - Comisión Electoral: continuación de la inscripción de votantes en los municipios de Tajoura y Al-Nuevo hasta el 8 de noviembre de 2025.",,,,@almasartvlibya
2025-11-02,13:44:31,Libia,Otros,"El problema se repite todos los años. Invitamos al Fiscal General a que inicie una investigación exhaustiva sobre el caso. La corrupción y el favoritismo erosionan el cuerpo del Estado, y sólo podemos contar con los esfuerzos del Fiscal General en un contexto de corrupción generalizada.",,,,@almasartvlibya
2025-11-02,17:33:45,Libia,Otros,"La familia del comandante da las gracias a todos los que han ofrecido ayuda y han pagado la fianza en su nombre por no poder hacerlo. Pero la familia no aceptará la fianza en primer lugar porque, en principio, es inaceptable.",,,,@Tkyroogklshy
2025-11-02,17:33:45,Libia,Otros,"Opiniones de varios ciudadanos sobre la realidad de los servicios que se prestan en la zona de los ""Cuerpos de televisión de la ruta de frecuencia: horizontal HD: H11373""",,,,@almasartvlibya
2025-11-02,17:33:45,Libia,Otros,"* *La dirección del puerto de Misrata anunció el domingo que el buque A1 había llegado al muelle (10A) con 132 contenedores, mientras que la plataforma comercial 14 recibió el buque Venti de Bora con una carga de 555 contenedores, mientras que la llegada del buque de contenedores Kosvak con 305 contenedores que contenían diversos artículos importados para los sectores público y privado del mercado turco, televisión de la ruta de frecuencia: HD: H11373",,,,@almasartvlibya
2025-11-02,17:33:45,Libia,Otros,"El precio de la bolsa de carbón del árbol de naranjas aumentó el domingo a la venta al por menor en un 20%, o en 30 dinares por la bolsa grande, debido a un aumento de la demanda, compensado por una escasez en la oferta de las tiendas al por mayor, según la vigilancia sobre el terreno de la ruta eco, en comparación con 150 dinares por bolsa durante la última semana de octubre, en las tiendas de carbón al sur de Trípoli.",,,,@almasartvlibya
2025-11-02,17:33:45,Libia,Criminalidad,Vicepresidente de la Comisión Directiva del Sindicato General de Maestros: lo que ha hecho Ali Al-Abed es un desastre y un crimen contra la educación y los estudiantes y debe rendir cuentas por lo que legalmente merece.,,,,@almasartvlibya
2025-11-02,17:33:45,Libia,Otros,* Una fuente del Banco Central de Libia en Benghazi de la televisión de la ruta reveló que entre el 1 de septiembre de 2025 y el 30 de octubre de 2025 se había distribuido entre los bancos comerciales de la región oriental un efectivo total de alrededor de 1.000 y 435 millones de dinares a través del Departamento de Emisión de la ciudad de Benghazi. La fuente confirmó que ese efectivo se había distribuido para cubrir las necesidades de las sucursales de bancos comerciales y cajeros automáticos de la región.,,,,@almasartvlibya
2025-11-02,17:33:45,Libia,Otros,"El Presidente del Tribunal de Cuentas, Khaled Chuckk, examinó con la Oficina de Rendición de Cuentas del Gobierno de los Estados Unidos la cooperación entre las dos partes y intercambió opiniones sobre el desarrollo de sistemas de supervisión en consonancia con las transformaciones recientes en las esferas de la gobernanza, la rendición de cuentas y la transparencia.",,,,@almasartvlibya
2025-11-02,17:33:45,Libia,Otros,El director de la Oficina de Ventas y Operaciones de la empresa de distribución de combustible de la fallecida anunció que la empresa había establecido un nuevo sistema de distribución de combustible acorde con la naturaleza del mercado para regular el proceso de distribución... y explicó que cualquier ciudadano podía comprar una tarjeta por una sola vez por 25 dinares y enviarla gratuitamente por el valor que deseaba desde la sede de la empresa.,,,,@almasartvlibya
2025-11-02,17:33:45,Libia,Otros,El decano de la municipalidad de Al Qawaish explica por qué los servicios en la zona son tan malos.,,,,@almasartvlibya
2025-11-02,17:33:45,Libia,Otros,Boletín de noticias 3 de la televisión de la ruta Khori: El templo se pondrá en marcha este mes y no será un órgano de adopción de decisiones . El Mariscal Hafeter confirma el apoyo del Ejército Nacional a las opciones del pueblo . El Ministerio Público ordena la detención de Ali al-Abed en el caso del libro de texto escolar https://yotube.com/live/Mr5sWQ-nNKM.,,,,@almasartvlibya
2025-11-02,17:33:45,Libia,Otros,"La palabra del comandante marshal, sucesora de un evangelizador, durante su encuentro con ancianos y profesores de la ciudad de Tarhuna.",,,,@almasartvlibya
2025-11-02,17:33:45,Libia,Otros,"Los clientes del dólar de los EE.UU. comerciaron a las 7.30 horas con 7,51 dinares en el mercado de Messer de Trípoli y 7,50 dinares en el mercado de Venecia de Benghazi, mientras que el dólar volvió a subir en las transacciones mediante instrumentos bancarios con 8,80 dinares en dólares.",,,,@almasartvlibya
2025-11-02,17:33:45,Libia,Otros,El pueblo no puede aceptar que su país se convierta en un campo de experimentación y un campo de batalla para la lucha por el poder y la riqueza. El pueblo debe poner fin a la manipulación y la corrupción y encender la luz roja frente a todos los que reclaman la tutela.,,,,@almasartvlibya
2025-11-02,17:33:45,Libia,Otros,"El domingo, la zona franca de Sirte anunció la llegada del buque comercial SEFA procedente del puerto turco de Iskenderon, con unas 550 toneladas de hierro cocido... En una declaración, la zona libre confirmó el comienzo de la descarga de la carga destinada a los proyectos internacionales de Sirte y Agdapia del Sistema Nacional de Desarrollo.",,,,@almasartvlibya
2025-11-02,17:33:45,Libia,Otros,"Hoy estamos en una etapa crucial, y ha llegado la hora de un movimiento pacífico y ordenado del pueblo libio, ya sea un estado o un caos de televisión en la ruta de la frecuencia:",,,,@almasartvlibya
2025-11-02,17:33:45,Libia,Otros,"El líder general no es el líder general quien toma la decisión decisiva sobre la crisis política, sino el propio pueblo y todos los que se enfrentan a la decisión del pueblo se encontrarán ante el ejército nacional.",,,,@almasartvlibya
2025-11-02,17:33:45,Libia,Otros,*La economía de la ruta* *Transflor Market: *Dori_Libia del 10° fútbol árabe en términos de valor de mercado de 74 millones de euros*,,,,@almasartvlibya
2025-11-02,17:33:45,Libia,Otros,*El camino de la economía* *La luna roja* *Su paciencia recupera un cadáver frente a las costas* *La televisión de la ruta de la frecuencia: horizontal: HD: 11373*,,,,@almasartvlibya
2025-11-02,17:33:45,Libia,Otros,"Un solo sionismo global acusa al mundo de controlar el mundo y obstaculizar la estabilidad de Libia, en https://gplusss.com/2025/11/02/%d8 %3a3 %d9%d9%d9%d8%d8%d8%d8%d8%d8%d8a%d9%d9%d8%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d8%d9%d9%d9%d9%d9%d9%d8%d9%d9%d9%d9%d8%d8%d8%d9%d9%d8%d8%d8%d9%d9%d8%d8%d9%d9%d8%d9%d9%d9%d8%d9%d8%d8%8%d8%d8%d8%%d8%d9%d8%d8%8%d9%d8%d8%d8%8%8%d8%8%d8%d8%d8%8%8%d8%d8%d8%8%d8%d8%8%d8%d8%d8%d8%d8%d8%d8%k%k%d8%d8%d8%d8%d8%d8%d8%d8%d8%k%d%d%kd%d%d%d%d%d8%d8%d8%d8%d8%d8%d8%d8%d8%d8%d8%d8%d8%d8%d8%d8%d8%d8%d8%d8%d8%d8%d8%d8%d8%d8%d8%d8%d8%d8%d8%d8%d8%d8%d8%k%k%k%d8%k",,,,@gplusss
2025-11-02,17:33:45,Libia,Otros,El escándalo del libro de texto golpea a la educación libia. Miles de millones de personas desperdiciadas y censuradas en los especímenes más profundos de https://gplusss.com/2025/11/02/%d9%81%d8%d86%d8%d8%d8%d8%d9%d9%d9%d9%d9%d9%d9%d8%d8%d8%d8%d8%d8%d9%d9%d9%d9%d9%d%d8%d8%d8%d8%d8%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d8%d8%d8%d9%d9%d9%d9%d9%8%d9%d9%84%d9%d9%84%d9%8%8%d9%dod8%8%8%8%d8%8%d8%8%d9%d9%d9%d8%8%d8%8%8%d9%d9%d9%d9%8%d9%d9%d9%d9%8%8%d9%d9%d9%d9%d9%d9%d9%d9%d9%4%d9%d9%d9%d9%d9%d9%d9%d9%4%d4%d4%d4%d4%d4%d4%d4%d%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%4%d9%d9%d9%d9%d9%%d9%d9%,,,,@gplusss
2025-11-02,17:33:45,Libia,Otros,"Una fuente central de Benghazi explicó que el valor total distribuido entre el 1o de septiembre y el 30 de octubre de 2025 fue de 1.000 millones y 435 millones de dinares. En las declaraciones del canal juvenil de Libia, la fuente confirmó que esa liquidez se había distribuido para cubrir las necesidades de las sucursales de bancos comerciales y cajeros automáticos de la región, en el marco del plan del banco para asegurar la liquidez en forma continua.",,,,@gplusss
2025-11-02,17:33:45,Libia,Otros,El equipo de defensa del capitán Hannibal Gaddafi ha dejado claro que la decisión de prohibirle viajar es contraria al contenido de la decisión de la justicia libanesa de liberarlo. El equipo ha confirmado que el caso de su cliente es puramente jurídico y humanitario y no puede estar vinculado a ningún otro expediente político o judicial dentro o fuera del Líbano.,,,,@gplusss
2025-11-02,17:33:45,Libia,Otros,Oficio: La Misión de las Naciones Unidas está constreñida por decisiones internacionales y culpa a las partes libias y a los países que las mueven: https://gpluss.com/2025/11/02/%d9%d9%d9%d9%d9%8%d9%83%d9%d8%d8%d8%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%d9%8%d9%d9%d9%d9%8%d9%d9%d9%8%d9%d9 %d9%d9%d9%d9%d9%d8%d8%d8%d8%8%d8%d8%8%d8%d8%d8%d8%d8%d8%d8%d8%d8%8%8%%d8%d8%d8%%%d8%d8%8%%d8%d8%d8%d8%d8%8%d8%8%d8%d8%d8%8%d8%8%d8%d8%8%%8%d8%8%d8%d8%d8%d8%d8%d8%d8%8%d8%%d8%d8%d8%d8%d8%d8%8%d8%d8%%d%d%d%d%d%d%d%d%d%d%d%d8%d8%d8%d8%d8%d8%d8%d8%d8%d8%d8%d8%d8%d8%d8%d8%d8%d%d%d%d8%%%%%d%d%%d%d%d%d%%%d%d%%%%%%%%%%%%%%%%d%%%%%%%%%%%,,,,@gplusss
2025-11-02,17:33:45,Libia,Otros,El grupo de partidos libios rechaza el diálogo estructurado y lo considera una continuación del enfoque absurdo de la UNSMIL.,,,,@gplusss
2025-11-02,17:33:45,Libia,Otros,"Los sucesivos gobiernos desde 2012 han soportado los fracasos financieros, la ocupación de la deuda pública y la corrupción administrativa.",,,,@gplusss
2025-11-02,17:33:45,Libia,Otros,"Mansoor Al-Harrash, capitán de prensa de Trípoli, dijo que el presidente del Tribunal de Cuentas, Khalid Shakshk, estaba tratando de identificar el escándalo del libro de censura conexo de la Diwan.",,,,@gplusss
2025-11-02,17:33:45,Libia,Otros,Gogoa: La Misión de las Naciones Unidas fracasará porque está trabajando con objetos que perturbaron las elecciones.,,,,@gplusss
2025-11-02,17:33:45,Libia,Otros,"El Banco Central asigna 2.000 millones de dólares para cubrir las solicitudes de créditos de bancos comerciales. - El Banco Central asigna alrededor de 2.000 millones de dólares para cubrir las solicitudes de créditos de bancos comerciales durante la semana en curso. - Según la publicación Libia Libre, el Centro ha concedido nuevas aprobaciones para la liquidación del valor de los efectos personales.",,,,@gplusss
2025-11-02,17:33:45,Libia,Otros,"El Centro Libio de Investigación de Biotecnología confirma la propagación del virus H9N5 de la gripe aviar en varias culturas al sudoeste de Trípoli y, al mismo tiempo, el gobierno de Dubai prácticamente deja de funcionar después de haber perdido a la mayoría de sus ministros debido a la cárcel, la fuga y las renuncias, lo que supera el perfil de seguridad alimentaria.",,,,@libyabreaking
2025-11-02,17:33:45,Libia,Terrorismo,"Tras una serie de decisiones de anulación y activación, el Gobernador del Banco Central de Libia, Naji Issa, envió un libro oficial al Ministro de Economía y Comercio del Gobierno de Dubai, Mohammed Al-Huwaij, en el que pedía que se respetara plenamente la prohibición de las importaciones sin ningún procedimiento de transferencia bancaria. En su discurso, Issa subrayó la gravedad y la sensibilidad del expediente, ya que tenía una influencia directa en la clasificación internacional de Libia en las esferas de la lucha contra la corrupción, el blanqueo de dinero y la financiación del terrorismo.",,,,@libyabreaking
2025-11-02,17:33:46,Libia,Otros,"- Hay que tomar medidas disuasorias contra los saboteadores para que sirvan de ejemplo y para reducir la corrupción. - La corrupción en la impresión de libros de texto no es nueva, sino que se ha prolongado durante años. ¿Por qué no ha sido eliminada y suspendida?",,,,@libyapress
2025-11-02,17:33:46,Libia,Otros,"– La propia Misión tuvo que evitar entrar en esos detalles mientras las dos cámaras interrumpían cualquier solución, sobre todo porque las dos cámaras no se alineaban con la modificación de los marcos jurídicos y constitucionales y la eliminación de los obstáculos que eran bien conscientes de que el diablo estaba en sus propios detalles. – El Consejo de Seguridad no se movería ante los bandidos, ni dictaría sanciones ni buscaría alternativas para las dos cámaras, porque fuerzas internacionales como ""Rusia y otros"" impedirían que se impusieran sanciones a determinadas entidades y cuerpos. - La UNMIK no nos ha proporcionado mecanismos para que los resultados del diálogo estructurado sean adoptados por los dos Consejos o por las fuerzas internas activas en las escenas.",,,,@libyapress
2025-11-02,17:33:46,Libia,Otros,"El equipo de defensa de Hannibal Gaddafi: nuestro caso es puramente jurídico humanitario y no puede estar vinculado a ningún otro expediente. – La prohibición de viajar es incompatible con el contenido de la liberación, y el principio de la fianza en sí mismo es rechazado legalmente.",,,,@libyapress
