fecha,hora,pais,categoria_sicu,descripcion,localizacion,lat,lon,fuente
2025-11-22,16:51:31,Haiti,Otros,Haití - FLASH : 2 estadounidenses acusados de conspiración contra la isla de Gonâve  [Enlace: https://www.haitilibre.com/en/news-46262-haiti-flash-2-americans-accused-of-conspiracy-against-gonave-island.html],,,,@HaitiLibre
2025-11-22,16:51:31,Haiti,Otros,Haití - Nippes : Fortalecimiento de la seguridad en la Central de insumos y medicamentos  de la seguridad en la Central de insumos y medicamentos.html  [Enlace: https://www.haitilibre.com/en/news-46264-haiti-nippes-strengthening-of-security-at-the-central-of-inputs-and-medication.html],,,,@HaitiLibre
2025-11-22,16:51:31,Haiti,Otros,iciHaIti - Social : Distribución a gran escala de material escolar  gran escala-distribución-de-kits-escolar.html  [Enlace: https://www.icihaiti.com/en/news-46265-icihaiti-social-large-scale-distribution-of-school-kits.html],,,,@HaitiLibre
2025-11-22,16:51:31,Haiti,Criminalidad,Acusaciones en los Estados Unidos: dos estadounidenses acusados de un proyecto de asesinato y de esclavitud contra Haití  los Estados Unidos-dos-americanos-inculpas-por-un proyecto-de-asesinato-y-desclavo-visant-haiti/  [Enlace: https://www.tripfoumi.com/blog/2025/11/22/accusations-aux-etats-unis-deux-americains-inculpes-pour-un-projet-de-meurtres-et-desclavage-visant-haiti/],,,,@HaitiNewsExpress
2025-11-22,16:51:31,Haiti,Otros,Haití - FLASH: posible despliegue de fuerzas de seguridad rwandesas en Haití  [Enlace: https://www.haitilibre.com/article-46260-haiti-flash-eventuel-deploiement-de-forces-de-securite-rwandaises-en-haiti.html],,,,@HaitiNewsExpress
2025-11-22,16:51:31,Haiti,Otros,"aquíHaití - Basketball, Campeonato Interuniversitario: El IHECE y la UPLEH en final  [Enlace: https://www.icihaiti.com/article-46261-icihaiti-basketball-championnat-inter-universitaire-l-ihece-et-l-upleh-en-finale.html]",,,,@HaitiNewsExpress
2025-11-22,16:51:31,Haiti,Terrorismo,Nigeria: más de 300 alumnos secuestrados por terroristas en una escuela católica  [Enlace: https://www.tripfoumi.com/blog/2025/11/22/nigeria-plus-de-300-eleves-enleves-par-des-terroristes-dans-une-ecole-catholique/],,,,@HaitiNewsExpress
2025-11-22,16:51:31,Haiti,Otros,Haití - FLASH: 2 estadounidenses acusados de conspiración contra la isla de Gonâve  [Enlace: https://www.haitilibre.com/article-46262-haiti-flash-2-americains-accuses-de-conspiration-contre-l-ile-de-gonave.html],,,,@HaitiNewsExpress
2025-11-22,16:51:31,Haiti,Otros,aquíHaití - Americanos: importante donación de medicamentos  important-don-de-medicaments.html  [Enlace: https://www.icihaiti.com/article-46263-icihaiti-americaresimportant-don-de-medicaments.html],,,,@HaitiNewsExpress
2025-11-22,16:51:31,Haiti,Otros,Haití - Nippes: Fortalecimiento de la seguridad de la central de insumos y medicamentos  [Enlace: https://www.haitilibre.com/article-46264-haiti-nippes-renforcement-de-la-securite-de-la-centrale-d-intrants-et-de-medicament.html],,,,@HaitiNewsExpress
2025-11-22,16:51:31,Haiti,Otros,aquíHaití - Americares: importante donación de medicamentos  [Enlace: https://www.icihaiti.com/article-46263-icihaiti-americares-important-don-de-medicaments.html],,,,@HaitiNewsExpress
2025-11-22,16:51:31,Haiti,Otros,aquíHaití - Social : Amplia distribución de kits escolares  [Enlace: https://www.icihaiti.com/article-46265-icihaiti-social-vaste-distribution-de-kits-scolaires.html],,,,@HaitiNewsExpress
2025-11-22,16:51:32,Haiti,Otros,Enfrentado a Kenscoff,,,,@soidensinfoplus
2025-11-22,16:51:32,Haiti,Otros,Effet drone nan Kesncoff,,,,@soidensinfoplus
2025-11-22,16:51:32,Haiti,Otros,Effet drone nan Kenscoff,,,,@soidensinfoplus
2025-11-22,16:51:32,Haiti,Conflicto Armado,* Los disparos continúan en Kesncoff*,,,,@soidensinfoplus
2025-11-22,16:51:32,Haiti,Otros,Bandidos yo gentan ap tire powen maten an la bò sacre corazon an suur turgueau an.,,,,@soidensinfoplus
2025-11-22,16:51:32,Haiti,Criminalidad,"Samedi 22 Novembre 2025 Depi nan 6h am Gen Tire nan Kenscoff deja gen drone ki lague se lapolis ki atake gang nan , nan kenscoff anpil kout bal ap tire *Camera lakay enfo*",,,,@soidensinfoplus
2025-11-22,16:51:32,Haiti,Otros,"🤦🏾‍♂️🤦🏾‍♂️ Li pa posib pouw se brigadye yon zone, polisye anplis… Ou mande yon moun identifier, li pa gen kat elektoral, li baw paspò l, pouw repon li : *<<Ki 💩💩 sa, isi a pa gen anbasad.>>* Epi w pran ti jenn yo, wal touye yo🤦🏾‍♂️🤦🏾‍♂️ Sa p posib ditou… e neg ki fe aksyon saa merite jije li menm Paske Brigad laa avan tou se proteje sivil proteje zone san fe abi",,,,@soidensinfoplus
2025-11-22,16:51:32,Haiti,Otros,Dapre Samuel 2 jèn ki mouri yo se 2 jèn kanapevè ke yon polisye delmas 40 B ki rele Yaman Egzekite.. Yo te gen pasport polisye aa di yoo isi aa pa anbasad ni li pa kanapevè..,,,,@soidensinfoplus
2025-11-22,16:53:44,Haiti,Criminalidad,La PNH afirma que la pan gang de los talibanes de los talibanes de los talibanes ha sufrido un nuevo revés en Arcahaie - Rezo Nòdwès  La PNH afirma que la pan gang de los talibanes de los talibanes de los talibanes de los talibanes ha sufrido un nuevo revés en la ciudad de Arcahaie - Rezo Nòdwès  La PNH afirma que la pan gang de los talibanes de los talibanes de los talibanes de los talibanes de los talibanes de los talibanes ha sufrido un nuevo revés en la ciudad de Arcahaie Los talibanes de los talibanes de los talibanes de los talibanes han sufrido este jueves un nuevo fracaso en el muni...  [Enlace: https://rezonodwes.com/?p=369560],,,,WEB rezonodwes.com
2025-11-22,16:57:20,Haiti,Otros,RESPONSAB BSAP YO DEZABIYE GRANMOUN KI TE VIRAL LA,,,,@machannzen
2025-11-22,17:00:19,Haiti,Otros,Haití - Noticias: Zapping  [Enlace: https://www.haitilibre.com/article-46266-haiti-actualite-zapping.html],,,,@HaitiNewsExpress
2025-11-22,17:12:52,Haiti,Otros,"El Síndrome de Transplante - Rezo Nòdwès  Alin Louis Hall: El Síndrome de Transplantado CAUSERIES, CONFERENCIAS Y VENTAS FIFAS FIBATURAS Sábado - Rezo Nòdwwès  Alin Louis Hall: El Síndrome de Transplantado CAUSERIES, CONFERENCIAS Y VENTAS FIBATURAS Sábabado 6 Dic. Libreri Mapou 5949 NE 2nd Ave Miami Fl 33137 11am 5pm Domingo 7 Dic.  [Enlace: https://rezonodwes.com/?p=369564]",,,,WEB rezonodwes.com
2025-11-22,17:23:14,Haiti,Otros,"- Rezo Nòdwèdwès   DCPJ: comportamiento inquietante de Marc Justin, el RNDDH escrito a Frédéric Leconte - Rezo Nòdwès  DCPJ: comportamiento inquietante de Marc Justin, el RNDDH escrito a Frédéric Leconte Una correspondencia de la Red Nacional de Defensa de los Derechos Humanos (RNDDH) de fecha 11 de noviembre pasado, dirigida al Inspector General en Jefe de Policía, dirigida al Inspector General en Jefe de Policía, describe los hechos graves y preocupantes relativos al funcionamiento actual de la Dirección Central de la Policía Judicial (DCPJJ) a través de su responsable, el Inspector Gener...  [Enlace: https://rezonodwes.com/?p=369566]",,,,WEB rezonodwes.com
2025-11-22,20:20:14,Haiti,Otros,📰 Haiti - News : Zapping...  [Enlace: https://www.haitilibre.com/en/news-46266-haiti-news-zapping.html],,,,@HaitiLibre
2025-11-22,20:20:15,Haiti,Otros,"𝗟𝗘𝗦 𝗦𝗨𝗣𝗣𝗢𝗥𝗧𝗘𝗥𝗦 𝗗’𝗛𝗔𝗜̈𝗧𝗜 𝗡𝗘 𝗣𝗢𝗨𝗥𝗥𝗢𝗡𝗧 𝗣𝗔𝗦 𝗔𝗦𝗦𝗜𝗦𝗧𝗘𝗥 𝗔̀ 𝗟𝗔 𝗖𝗢𝗨𝗣𝗘 𝗗𝗨 𝗠𝗢𝗡𝗗𝗘 𝗔𝗨𝗫 𝗘́𝗧𝗔𝗧𝗦-𝗨𝗡𝗜𝗦 ! ❌🇭🇹 👉 Tout comme l'Iran 🇮🇷, 𝗛𝗮𝗶̈𝘁𝗶 🇭🇹 𝗳𝗮𝗶𝘁 𝗽𝗮𝗿𝘁𝗶𝗲 𝗱𝗲𝘀 𝟭𝟵 𝗽𝗮𝘆𝘀 𝗱𝗼𝗻𝘁 𝗗𝗼𝗻𝗮𝗹𝗱 𝗧𝗿𝘂𝗺𝗽 𝗮 𝗶𝗻𝘁𝗲𝗿𝗱𝗶𝘁 𝗹'𝗲𝗻𝘁𝗿𝗲́𝗲 𝗮𝘂𝘅 𝗿𝗲𝘀𝘀𝗼𝗿𝘁𝗶𝘀𝘀𝗮𝗻𝘁𝘀 𝘀𝘂𝗿 𝗹𝗲 𝘀𝗼𝗹 𝗮𝗺𝗲́𝗿𝗶𝗰𝗮𝗶𝗻.",,,,@haitianaute
2025-11-22,20:20:15,Haiti,Otros,"Según junal fútbol Fr , administrasyon Trump lan kenbe restriksyon vive pou ayisyen yo. Sa ki vle di ayisyen k ap viv deyò etazini, sanble pap jwenn yon men leve pou al asiste gran evènman sa a ki se mondyal 2026 la.",,,,@machannzen
2025-11-22,20:20:16,Haiti,Otros,*Popilasyon an ak Brigadye mete main ansanm ak Lapolis nan Kesncoff🙏🏾🙏🏾*,,,,@soidensinfoplus
2025-11-22,20:20:16,Haiti,Criminalidad,"Verdadero reality gang nan se lal ye, verdadero realizate an se saw pa wè yo, sa yo pap montrew yo. Gang se yon sek depiw antre ladan ou tou pyeje, pa pensw pwal pase bel menm jan ak bwa dwat on chef oswa on ti chimè ke chef lan renmen.",,,,@soidensinfoplus
2025-11-22,20:20:16,Haiti,Otros,12:32 Gen yon aksidan ki fèt nan zòn bannik nan vil senma nan mòn merilyen pa two lwen kay kazèk asènn nan. Según enfomasyon kèk rezidan rapòte se yon machin kite gen wòch sou li epil chavire anba mòn nan.,,,,@soidensinfoplus
2025-11-22,20:46:57,Haiti,Otros,PNH la libere 2 moun nan kenskoff,,,,@soidensinfoplus
2025-11-22,20:46:57,Haiti,Otros,Photo de SOIDENS INFO PLUS,,,,@soidensinfoplus
2025-11-22,20:56:57,Haiti,Otros,"Gen yon bwa kale delmas entre Delmas 65 y Altagrace, yon jenn gason. Li ap bola nan moman an la menm.",,,,@soidensinfoplus
2025-11-22,21:23:02,Haiti,Otros,"*Li posib* ke se yon polisye an sivil ki fe egzekisyon an, paske te gen lot polisye la tou men ki pat reyaji. Lel finn touyel li ralel metel nan mitan lari a.",,,,@soidensinfoplus
2025-11-22,21:48:59,Haiti,Otros,"En Haití, la diabetes afecta al 8,5 por ciento de los adultos y aumenta rápidamente. El tipo 2 (95 por ciento de los casos) es prevenible mediante una dieta sana, el ejercicio y la detección precoz.  [Enlace: https://alodokhaiti.com/articleblog?slug=le-diabete-en-haiti-une-menace-silencieuse-a-combattre]",,,,@haitianaute
2025-11-22,23:03:40,Haiti,Otros,Pi bon pwodwi sou mache a pou retire bouton ak tach nan vizaj  [Enlace: https://jboskincare.com/],,,,@machannzen
2025-11-22,23:03:40,Haiti,Otros,Men kit pou chwazi pou retire bouton ak tach nan vizaj ou  [Enlace: https://jboskincare.com/],,,,@machannzen
2025-11-22,23:06:52,Haiti,Otros,"Moun ki repiblik dominikèn ka kòmande nenpòt pwodwi ki òdinè avèk EPS, EPS se yon konpayi ke w enskri ladanl lèw fè yon kòmand ou mete yon adrès etazini yo baw epi dèke koli a livre nan adrès etazini an ki se biwo a yap pote l lakay ou repiblik dominikèn. Konplètman legal!.",,,,@machannzen
2025-11-22,23:07:52,Haiti,Otros,N.B - nou pa gen okenn afilyasyon ak EPS.  [Enlace: https://www.eps.com.do/],,,,@machannzen
