fecha,hora,pais,categoria_sicu,descripcion,localizacion,lat,lon,fuente
2025-11-17,20:01:54,Haiti,Otros,El MAE exige la regularización de los documentos diplomáticos  los documentos-diplomáticos/  [Enlace: https://www.tripfoumi.com/blog/2025/11/17/le-mae-exige-la-regularisation-des-documents-diplomatiques/],,,,@HaitiNewsExpress
2025-11-17,20:02:53,Haiti,Otros,Jean Casimir | Konesans nou ak Enstriksyon Leta  [Enlace: https://ayibopost.com/jean-casimir-konesans-nou-ak-enstriksyon-leta/],,,,@HaitiNewsExpress
2025-11-17,20:03:49,Haiti,Otros,"Vertières, otra vez - Rezo Nòdwès  Vertières no es una fecha.  [Enlace: https://rezonodwes.com/?p=369347]",,,,WEB rezonodwes.com
2025-11-17,20:15:55,Haiti,Otros,Manifestation leogane pou remèsye DCPJ paske yo mare Kenel ak Depal ki se polisye yo tap mache tire moun inosan daprè manb popilasyon an,,,,@soidensinfoplus
2025-11-17,20:17:53,Haiti,Otros,Presión latente en la región metropolitana a pesar de una calma precaria  [Enlace: https://www.tripfoumi.com/blog/2025/11/17/tension-latente-dans-la-region-metropolitaine-malgre-un-calme-precaire/],,,,@HaitiNewsExpress
2025-11-17,20:18:54,Haiti,Otros,"*Jounen Lundi 17 novembre 2025 lan, moun depatman Nip, sitou nan kominn miragoane ak lòt zòn avwazinant yo, voye yon mesaj klè bay Binuh, pou di yo, pa manyen CG siw manyen CG moun Gran sid a boulew, e yo di vle pa vle Muscadin se prochen prezidan peyi Dayiti, Moun Gran Sid di viv Muscadin 100 ans.*",,,,@soidensinfoplus
2025-11-17,20:19:53,Haiti,Otros,Miragoane,,,,@soidensinfoplus
2025-11-17,20:22:54,Haiti,Otros,👀,,,,@machannzen
2025-11-17,21:14:06,Haiti,Otros,"El Tribunal Supremo examinará la admisibilidad de las solicitudes de asilo en la frontera - Rezo Nòdwès  Estados Unidos: el Tribunal Supremo examinará la admisibilidad de las solicitudes de asilo en la frontera - Rezo Nòdwès  en los Estados Unidos: el Tribunal Supremo examinará la admisibilidad de las solicitudes de asilo en la frontera El Tribunal Supremo de los Estados Unidos aceptó el lunes, de examinar un expediente delicado: ¿debe entrar físicamente a los Estados Unidos un solicitante de asilo para presentar su solicitud, o basta con que se presente a un agente estadounidense en la fro...  [Enlace: https://rezonodwes.com/?p=369351]",,,,WEB rezonodwes.com
2025-11-17,21:23:42,Haiti,Otros,"- Rezo Nòdwès  ?Mete liv nan de men m m m la: cri de una juventud sentida de conocimientos - Rezo Nòdwès  •Mete liv nan de men m m m m m •: cri de una juventud sentida de conocimientos Para la tercera edición del Salón del Libro y de las Artes del Gran Norte del Norte del Haïti, Observatorio Patrimonio, organización portadora del evento le da cita el 23 de enero de 2026 en Port Margot en el Norte histórico de Haití.  [Enlace: https://rezonodwes.com/?p=369354]",,,,WEB rezonodwes.com
2025-11-17,22:19:23,Haiti,Conflicto Armado,"Polisye 28ème pwomosyon ke yo tap di ki morri nan Patwouy lan, pat janm morri nan patwouy vre. Se Angelot ki te touyel nan echanj de disparos, epi team li finn fe queda la.",,,,@soidensinfoplus
2025-11-17,22:19:23,Haiti,Otros,Angelo touye li avan li mouri *Yon polisye 28ème*,,,,@soidensinfoplus
2025-11-17,22:19:23,Haiti,Otros,"Li son 28eme li te nan echanj ak Angelo, Angelo bal yon bal nan tèt aprè nèg yo di ke se dèlma 9 28eme lan Mouri, se team 28eme lan ki sakaje Angelo ak raj konsa kife nou we té wè figil eklate konsa ak bal lan.",,,,@soidensinfoplus
2025-11-17,22:19:23,Haiti,Otros,😳😳😳Ohoh Fok nou chache on mwayen poun mete peyi sa kotel dwe ye an…,,,,@soidensinfoplus
