fecha,hora,pais,categoria_sicu,descripcion,localizacion,lat,lon,fuente
2025-11-20,18:03:38,Haiti,Otros,"Entènasyonal ayisyen an Duckens Nazon ki sòti meyè bitè faz eliminatwa mondyal 2026 la pou zòn CONCACAF la , Swit akalonfikasyon seleksyon an pou mondyal la pwofite okazyon sa a pout adrese l a junalis espòtif Gregrery Azul Cielo.",,,,@machannzen
2025-11-20,18:03:38,Haiti,Otros,🙄👀,,,,@machannzen
2025-11-20,18:03:38,Haiti,Otros,Bon sa neg yo genla apa yap kriye,,,,@soidensinfoplus
2025-11-20,18:03:38,Haiti,Otros,Youn pa epanye,,,,@soidensinfoplus
2025-11-20,18:03:38,Haiti,Otros,Jueves 20 Noviembre 2025 la Brigadye+ lapolis vs bandi Taliban yo nan zòn bèsi. Anpil kout bal Lapolis ap avanse bandi yo komanse ap kouri nap di moun yo toujou pridan pou bal mawon.,,,,@soidensinfoplus
2025-11-20,18:03:38,Haiti,Otros,Anlè deyè tibwa pa bon nan moman an sou kominn monri. Deyè tibwa gen yon bel distans ak lokalite kapyat.,,,,@soidensinfoplus
2025-11-20,18:03:38,Haiti,Otros,"*Depatman Deta Ameriken mande dirijan Ayisyen pou ini yo, pou konbat moun kap menase estabilite Ayiti.* *Administrasyon Prezidan Donald Trump nan bay miz an gad li e konfime li pare pou koupe viza...*",,,,@soidensinfoplus
2025-11-20,18:03:38,Haiti,Otros,"*Si bandi yo kanpe nan kafou OAVCT a yap fouye moun, menm ke blennde a ta kanpe anlè lap difisil pou wè akoz pil tè ki monte byen wo , nou mete nan lari a.*",,,,@soidensinfoplus
2025-11-20,18:03:38,Haiti,Otros,Sa misye gnla,,,,@soidensinfoplus
2025-11-20,18:06:44,Haiti,Otros,"SANTÉ – RHINEWS  Inauguration du Centre de santé communautaire AMHE-GRAHN-Monde à Milot : une nouvelle ère pour l’accès aux soins dans le Nord d’Haïti OMS : “La prochaine pandémie n’est pas une question de si, mais de quand”, avertit Tedros Adhanom Ghebreyesus… Next Dental Clinic inaugure un nouveau centre dentaire à Lauderhill, au service de la grande région de Fort Lauderdale… Etats-Unis: Une étude met en garde contre les interactions dangereuses entre la cannelle et plusieurs médicaments… Les hôpitaux texans devront recueillir le statut de citoyenneté des patients à partir du 1er novembr...  [Enlace: https://www.rhinews.com/category/sante/]",,,,WEB www.rhinews.com
2025-11-20,18:18:18,Haiti,Otros,Washington aumenta el tono ante la escalada de la violencia en Haití  escalada-de-la-violence-en-haiti/  [Enlace: https://www.tripfoumi.com/blog/2025/11/20/washington-hausse-le-ton-face-a-lescalade-de-la-violence-en-haiti/],,,,@HaitiNewsExpress
2025-11-20,18:55:33,Haiti,Conflicto Armado,"Haiti: Armed Groups Advance in Arcahaie as Hotel Fire Reported in Léogâne - Rezo Nòdwès  Haiti: Armed Groups Advance in Arcahaie as Hotel Fire Reported in Léogâne Grupos armados empujados a zonas restringidas de Arcahaie a principios del jueves, abrumando a las brigadas de vigilancia locales. Los residentes describieron una incursión rápida que provocó pánico generalizado y obligó a varios barrios a cerrar su actividad.  [Enlace: https://rezonodwes.com/?p=369493]",,,,WEB rezonodwes.com
2025-11-20,19:06:18,Haiti,Otros,"Ayiti te toujou pòv, se yon minorite ki t ap viv byen | Videyo  [Enlace: https://ayibopost.com/ayiti-te-toujou-pov-se-yon-minorite-ki-t-ap-viv-byen-videyo/]",,,,@HaitiNewsExpress
2025-11-20,19:08:21,Haiti,Otros,"Direksyon Kominikasyon Polis la (DIKOP) apprezante dènye nimewo Magazin PNH la sou ansanm reyalizasyon fòs lòd yo sòti 13 pou 16 novanm 2025 lan. Nan kad realizasyon sa yo, plizyè bandi motelman blese nan twoke kout bal ak ajan PNH yo, plizyè zam sezi pami yo yon Barrett M82 epi yon bouldozè konfiske.",,,,@soidensinfoplus
2025-11-20,19:08:21,Haiti,Criminalidad,"NANYON mesaj li pibliye sou kont Twitter (X) ofisyèl li, mèkredi 19 novanm 2025 lan, Sou-sekretè deta ameriken an Christopher Landau deklare : ¡jan gang kriminèl yo ap teyorize Ayiti depi plizyè lane, men sitiyasyon an agrave semèn pase a, avèk menas yap fè kont gouvenman sandral la . M.",,,,@soidensinfoplus
2025-11-20,19:16:20,Haiti,Otros,https://youtu.be/GReAROSXVWg?si=Uf5bGTMA70805lsR  [Enlace: https://youtu.be/GReAROSXVWg?si=Uf5bGTMA70805lsR],,,,@machannzen
2025-11-20,19:45:49,Haiti,Otros,"Al día siguiente del 222 de Vertières, el Departamento de Estado advierte que cualquier intento de desviencer a Hijo-Aimé dará lugar a sanciones selectivas - Rezo Nòdwès  Al día siguiente del 222 de Vertières, el Departamento de Estado advierte que cualquier intento de desviar a Hijo-Aimé dará lugar a sanciones selectivas Después de las conmemoraciones de Vertières, la diplomacia estadounidense interviene con una firmeza inusual.  [Enlace: https://rezonodwes.com/?p=369495]",,,,WEB rezonodwes.com
2025-11-20,20:59:19,Haiti,Otros,- No hay escasez de combustible n.o se registra; se tranquiliza el MCI  [Enlace: https://www.tripfoumi.com/blog/2025/11/20/aucune-rarete-de-carburant-nest-enregistree-rassure-le-mci/],,,,@HaitiNewsExpress
2025-11-20,21:12:20,Haiti,Otros,Ann fel mache🇭🇹🇭🇹,,,,@soidensinfoplus
2025-11-20,21:27:34,Haiti,Otros,"Rezo Nòdwès  Haití-Sport: Calificación del Equipo Nacional de la Copa del Mundo 2026 y victoria sobre el colonialismo en el campo del fútbol por Hancy PIERRE La Guadalupe, Martinica y Guyana están todavía en el banco de la Federación Francesa de Football y no pueden todavía participar directamente en las eliminatorias de la Copa del Mundo de la FIFA porque no son países independientes.  [Enlace: https://rezonodwes.com/?cat=1163]",,,,WEB rezonodwes.com
2025-11-20,21:27:35,Haiti,Otros,"- Rezo Nòdwès  Lide pou tu òganize dezyèm edisyon Salón del Libro y de las Artes del Libro y de las Artes del Gran Norte del Haiti te vini apre anpil refleksyon. Lè moman rive pou pu fou tenu te pran desizyon realize nan komin Pòmago, se te ak anpil chalè.  [Enlace: https://rezonodwes.com/?cat=89]",,,,WEB rezonodwes.com
2025-11-20,22:11:49,Haiti,Otros,"El viernes el nuevo alcalde de Nueva York, Zohran Mamdani - Rezo Nòdwès  Trump recibirá el nuevo alcalde de Nueva York, Zohran Mamdani El presidente Donald Trump confirmó el miércoles por la noche que recibirá el alcalde electo de Nueva York, Zohran Mamdani - Rezo Nòdwès  Trump el viernes el nuevo alcalde de Nueva York, Zohran Mamdani El presidente Donald Trump confirmó que el viernes por la noche recibirá al alcalde electo de Nueva York, Zohran Mamdani en Washington el viernes por la noche que recibirá al alcalde electo de Nueva York, Zohran Mamdani.  [Enlace: https://rezonodwes.com/?p=369504]",,,,WEB rezonodwes.com
2025-11-20,22:39:49,Haiti,Otros,Vidéo de Wood,,,,@soidensinfoplus
2025-11-20,22:39:49,Haiti,Otros,*André Apaid y Charles Henry Backer convocados a la DCPJ*,,,,@soidensinfoplus
2025-11-20,23:01:25,Haiti,Otros,"- Rezo Nòdwèdwès   Estados Unidos - En el caso de Dick Cheney: Trump y Vance ausentes de la lista de invitados Washington, - Rezo Nòdwès de la lista de invitados - Rezo Nòdwès  Estados Unidos - En el caso de Dick Cheney: Trump y Vance ausentes de la lista de invitados Washington, - Trump y Vance ausentes de la lista de invitados Washington, - . - El presidente Donald Trump y su vicepresidente J.D.  [Enlace: https://rezonodwes.com/?p=369499]",,,,WEB rezonodwes.com
2025-11-20,23:01:47,Haiti,Otros,Los granaderos están planeando una gira por Haití  [Enlace: https://metropole.ht/les-grenadiers-envisagent-une-tournee-en-haiti/?utm_source=rss&utm_medium=rss&utm_campaign=les-grenadiers-envisagent-une-tournee-en-haiti],,,,@HaitiNewsExpress
2025-11-20,23:41:14,Haiti,Otros,"En el año 2026, Haití brillará más en 2026 que en 1974 - Rezo Nòdwès  Copa del Mundo: Haití brillará más en 2026 que en 1974 Haití entrará por primera vez en la Copa del Mundo de Fúútbol en 1974 - Rezo Nòdwès  Copa del Mundo: Haití brillará más en 2026 que en 1974 Haití entró por primera vez en la Copa del Mundo de Fútbol en 1974. Inmediatamente, cayó en un campo de batalla decorado por países gigantes como Italia, la Argentina y Polonia.  [Enlace: https://rezonodwes.com/?p=369512]",,,,WEB rezonodwes.com
2025-11-21,00:09:48,Haiti,Otros,Fè mesaj lan pase Pou Nou svp,,,,@soidensinfoplus
2025-11-21,09:50:09,Haiti,Criminalidad,"Non yon moman kote ayisyen ap fete zonfikasyon seleksyon an nan mondyal 2026 la, gang yo kontinye ap simen latwoublay!. Plizyè tantativ fet pou anvayi akayè!.",,,,@machannzen
2025-11-21,09:50:09,Haiti,Otros,https://youtu.be/mweG7KglMRc?si=_R9IvEQqBLL67YQm  [Enlace: https://youtu.be/mweG7KglMRc?si=_R9IvEQqBLL67YQm],,,,@machannzen
2025-11-21,09:50:09,Haiti,Otros,*Miss Universe: 🇭🇹Haïti pa nan top30 lan.*,,,,@soidensinfoplus
2025-11-21,09:50:09,Haiti,Conflicto Armado,"Se oyeron intensos disparos en las alturas de Thomassin, posiblemente desde la zona de Gramote, lo que podría dar lugar a un enfrentamiento entre un grupo armado y las unidades de policía.",,,,@soidensinfoplus
