fecha,hora,pais,categoria_sicu,descripcion,localizacion,lat,lon,fuente
2025-11-26,08:29:08,Mali,Otros,"¿Hacia una normalización en torno al complejo Loulo-Gounkoto Confederación AES: los expertos en conclave en Uagadudugúgú antes de la reunión de ministros Mali/Barrick: Hacia una normalización en torno al complejo Loulo-Gounkoto Kayes: unas cisternas desviadas de su circuito oficial Financiación humanitaria: Malí, frente a una disminución histórica de las contribuciones del Festival Norte de Malí: La segunda edición revela muy probable de las políticas de los ministros Malí/Barr: Hacia una normalización alrededor del complejo Loulo-Gounkoto Kayes: unas cisternas desviadas de su circuito ofic...",Kayes,14.446,-11.444,WEB https://www.journaldumali.com/
2025-11-26,08:29:09,Mali,Otros,"WhatsApp - Studio Tamani - Noticias, debates, revistas: todas las noticias de Malí, en 5 idiomas Escucha los programas de Studio Tamani, en la aplicación WhatsApp Recibe noticias de Malí todos los días en Bambara, Sonrhai, Peulh, Tamasheq y Francés en tu teléfono a través de la aplicación WhatsApp. Para ello, simplemente haz clic en el botón que lleva la mención ""WHATSAPP"" y sigue las instrucciones para registrarse de forma gratuita.",,,,WEB https://www.studiotamani.org/
2025-11-26,08:29:10,Mali,Otros,La situación económica y política en África y en el Magreb en vivo - RFI Cumbre UA-UE de Luanda: la reunión termina sin anuncio claro pero con numerosos compromisos Este de la República Democrática del Congo: las Naciones Unidas denuncia un aumento de las violaciones de los derechos humanos en el primer semestre de 2025 República Democrática del África y en el Magreb en vivo - RFI Cumbre UA-UE de Luanda: la reunión termina sin anuncio claro pero con numerosos compromisos Este de la República Democrática del Congo: las Naciones Unidas constata un aumento de las violaciones de los derechos hu...,San,13.300,-4.900,WEB https://www.rfi.fr/fr/afrique/
2025-11-26,08:29:10,Mali,Otros,"Le Monde Afri - Noticias, videos e información en vivo Auchan quiere cambiar todos sus supermercados bajo bandera Intermercado y Netto Apple dirigido en Francia por una acción de grupo de usuarios en el stream musical Evaluación profesional: el optimismo, videos e infos en vivo Auchan quiere cambiar todos sus supermercados en directo Auchan quiere cambiar todos sus supermercados bajo la bandera Intermercado y Netto Apple apuntado en Francia por una acción de grupo de usuarios en el streaming musical Evaluación profesional: el optimismo optimista no es un criterio",Diré,16.283,-3.417,WEB https://www.lemonde.fr/afrique/
2025-11-26,08:29:11,Mali,Otros,Derechos de autor 2025 La prensa asociada. Todos los derechos reservados.,San,13.300,-4.900,WEB https://apnews.com/hub/mali
2025-11-26,08:29:15,Mali,Otros,El Presidente Assimi GOITTA recibe una delegación del General de Ejército Ejército Asimi GOïTA preside la entrada solemne solemne de las Cortes y Tribunales bajo el signo de la gobernanza viruradora COMICA DE LA JUNES DE LA JUNIDAD DEL MERCÉDI 19 NOVIEMBRE 2025 CM N° 2025 CM N° 2025 525 484 584 558 DSGG.,Bamako,12.639,-8.002,WEB https://koulouba.ml/
2025-11-26,08:29:15,Mali,Otros,"El Primer Ministro, General de División Abdoulaye MAIGA, presidió el lunes 16 de diciembre de 2024 la ceremonia solemne de condecoración de varios trabajadores de su Gabinete y de los Servicios de la Primatura.",Koulikoro,12.867,-7.559,WEB https://sgg-mali.ml/
2025-11-26,08:29:16,Mali,Otros,sgg-mali.ml : Secretaría General del Gobierno de Malí - Comunicados del Consejo de Ministros REPÚBLICA DEL MALI SGG - DÍANAL OFICIAL La Secretaría General del Gobierno tiene la misión de redactar el comunicado del Consejo de Ministros. También puede encontrar estos comunicados en el sitio web de la Primatura de Malí .,,,,WEB https://sgg-mali.ml/fr/journal-officiel/communiques-du-conseil-des-ministres.html
2025-11-26,08:29:17,Mali,Otros,Mali- Sécurité Aidez-nous à améliorer encore notre service en répondant à notre enquête.  [Enlace: https://app.acce-o.fr/client/service-france-consulaire] [Enlace: https://teletech.fr/webrtcbtn?consulat=bamako],Bamako,12.639,-8.002,WEB https://www.diplomatie.gouv.fr/fr/conseils-aux-voyageurs/conseils-par-pays-destination/mali/
2025-11-26,08:35:06,Mali,Otros,- Noticias en Malí en tiempo real e información en vivo Situación de Malí : El ex Primer Ministro Ahmed Mohamed Mohamed Ag Hamani comparte su visión Dr.,San,13.300,-4.900,WEB https://www.maliweb.net/
2025-11-26,08:35:08,Mali,Otros,"¿Hacia una normalización en torno al complejo Loulo-Gounkoto Confederación AES: los expertos en conclave en Uagadudugúgú antes de la reunión de ministros Mali/Barrick: Hacia una normalización en torno al complejo Loulo-Gounkoto Kayes: unas cisternas desviadas de su circuito oficial Financiación humanitaria: Malí, frente a una disminución histórica de las contribuciones del Festival Norte de Malí: La segunda edición revela muy probable de las políticas de los ministros Malí/Barr: Hacia una normalización alrededor del complejo Loulo-Gounkoto Kayes: unas cisternas desviadas de su circuito ofic...",Kayes,14.446,-11.444,WEB https://www.journaldumali.com/
2025-11-26,08:35:09,Mali,Otros,"WhatsApp - Studio Tamani - Noticias, debates, revistas: todas las noticias de Malí, en 5 idiomas Escucha los programas de Studio Tamani, en la aplicación WhatsApp Recibe noticias de Malí todos los días en Bambara, Sonrhai, Peulh, Tamasheq y Francés en tu teléfono a través de la aplicación WhatsApp. Para ello, simplemente haz clic en el botón que lleva la mención ""WHATSAPP"" y sigue las instrucciones para registrarse de forma gratuita.",,,,WEB https://www.studiotamani.org/
2025-11-26,08:35:10,Mali,Otros,La situación económica y política en África y en el Magreb en vivo - RFI Cumbre UA-UE de Luanda: la reunión termina sin anuncio claro pero con numerosos compromisos Este de la República Democrática del Congo: las Naciones Unidas denuncia un aumento de las violaciones de los derechos humanos en el primer semestre de 2025 República Democrática del África y en el Magreb en vivo - RFI Cumbre UA-UE de Luanda: la reunión termina sin anuncio claro pero con numerosos compromisos Este de la República Democrática del Congo: las Naciones Unidas constata un aumento de las violaciones de los derechos hu...,San,13.300,-4.900,WEB https://www.rfi.fr/fr/afrique/
2025-11-26,08:35:10,Mali,Otros,"Le Monde Afri - Noticias, videos e infos en vivo Auchan quiere cambiar todos sus supermercados bajo bandera Intermercado y Netto Apple objetivo en Francia por una acción de grupo de usuarios en el stream musical Evaluación profesional: el optimismo, videos e infos en vivo Auchan quiere cambiar todos sus supermercados bajo la bandera Intermercado y Netto Apple objetivo en Francia por una acción de grupo de usuarios en el streaming musical Evaluación profesional: el optimismo optimista no es un criterio",Bla,12.967,-5.733,WEB https://www.lemonde.fr/afrique/
2025-11-26,08:35:11,Mali,Otros,Derechos de autor 2025 La prensa asociada. Todos los derechos reservados.,San,13.300,-4.900,WEB https://apnews.com/hub/mali
2025-11-26,08:35:16,Mali,Otros,El Presidente Assimi GOITTA recibe una delegación del General de Ejército Ejército Asimi GOïTA preside la entrada solemne solemne de las Cortes y Tribunales bajo el signo de la gobernanza viruradora COMICA DE LA JUNES DE LA JUNIDAD DEL MERCÉDI 19 NOVIEMBRE 2025 CM N° 2025 CM N° 2025 525 484 584 558 DSGG.,Bamako,12.639,-8.002,WEB https://koulouba.ml/
2025-11-26,08:35:16,Mali,Otros,"El Primer Ministro, General de División Abdoulaye MAIGA, presidió el lunes 16 de diciembre de 2024 la ceremonia solemne de condecoración de varios trabajadores de su Gabinete y de los Servicios de la Primatura.",Koulikoro,12.867,-7.559,WEB https://sgg-mali.ml/
2025-11-26,08:35:17,Mali,Otros,sgg-mali.ml : Secretaría General del Gobierno de Malí - Comunicados del Consejo de Ministros REPÚBLICA DEL MALI SGG - DÍANAL OFICIAL La Secretaría General del Gobierno tiene la misión de redactar el comunicado del Consejo de Ministros. También puede encontrar estos comunicados en el sitio web de la Primatura de Malí .,,,,WEB https://sgg-mali.ml/fr/journal-officiel/communiques-du-conseil-des-ministres.html
2025-11-26,08:35:19,Mali,Otros,Mali- Sécurité Aidez-nous à améliorer encore notre service en répondant à notre enquête.  [Enlace: https://app.acce-o.fr/client/service-france-consulaire] [Enlace: https://teletech.fr/webrtcbtn?consulat=bamako],Bamako,12.639,-8.002,WEB https://www.diplomatie.gouv.fr/fr/conseils-aux-voyageurs/conseils-par-pays-destination/mali/
2025-11-26,08:39:49,Mali,Otros,- Noticias en Malí en tiempo real e información en vivo Situación de Malí : El ex Primer Ministro Ahmed Mohamed Mohamed Ag Hamani comparte su visión Dr.,San,13.300,-4.900,WEB https://www.maliweb.net/
2025-11-26,08:39:50,Mali,Otros,"¿Hacia una normalización en torno al complejo Loulo-Gounkoto Confederación AES: los expertos en conclave en Uagadudugúgú antes de la reunión de ministros Mali/Barrick: Hacia una normalización en torno al complejo Loulo-Gounkoto Kayes: unas cisternas desviadas de su circuito oficial Financiación humanitaria: Malí, frente a una disminución histórica de las contribuciones del Festival Norte de Malí: La segunda edición revela muy probable de las políticas de los ministros Malí/Barr: Hacia una normalización alrededor del complejo Loulo-Gounkoto Kayes: unas cisternas desviadas de su circuito ofic...",Kayes,14.446,-11.444,WEB https://www.journaldumali.com/
2025-11-26,08:39:52,Mali,Otros,"WhatsApp - Studio Tamani - Noticias, debates, revistas: todas las noticias de Malí, en 5 idiomas Escucha los programas de Studio Tamani, en la aplicación WhatsApp Recibe noticias de Malí todos los días en Bambara, Sonrhai, Peulh, Tamasheq y Francés en tu teléfono a través de la aplicación WhatsApp. Para ello, simplemente haz clic en el botón que lleva la mención ""WHATSAPP"" y sigue las instrucciones para registrarse de forma gratuita.",,,,WEB https://www.studiotamani.org/
2025-11-26,08:39:53,Mali,Otros,La situación económica y política en África y en el Magreb en vivo - RFI Cumbre UA-UE de Luanda: la reunión termina sin anuncio claro pero con numerosos compromisos Este de la República Democrática del Congo: las Naciones Unidas denuncia un aumento de las violaciones de los derechos humanos en el primer semestre de 2025 República Democrática del África y en el Magreb en vivo - RFI Cumbre UA-UE de Luanda: la reunión termina sin anuncio claro pero con numerosos compromisos Este de la República Democrática del Congo: las Naciones Unidas constata un aumento de las violaciones de los derechos hu...,San,13.300,-4.900,WEB https://www.rfi.fr/fr/afrique/
2025-11-26,08:39:53,Mali,Otros,"Le Monde Afri - Noticias, videos e infos en vivo Auchan quiere cambiar todos sus supermercados bajo bandera Intermercado y Netto Apple objetivo en Francia por una acción de grupo de usuarios en el stream musical Evaluación profesional: el optimismo, videos e infos en vivo Auchan quiere cambiar todos sus supermercados bajo la bandera Intermercado y Netto Apple objetivo en Francia por una acción de grupo de usuarios en el streaming musical Evaluación profesional: el optimismo optimista no es un criterio",Bla,12.967,-5.733,WEB https://www.lemonde.fr/afrique/
2025-11-26,08:39:53,Mali,Otros,Derechos de autor 2025 La prensa asociada. Todos los derechos reservados.,San,13.300,-4.900,WEB https://apnews.com/hub/mali
2025-11-26,08:40:00,Mali,Otros,El Presidente Assimi GOITTA recibe una delegación del General de Ejército Ejército Asimi GOïTA preside la entrada solemne solemne de las Cortes y Tribunales bajo el signo de la gobernanza viruradora COMICA DE LA JUNES DE LA JUNIDAD DEL MERCÉDI 19 NOVIEMBRE 2025 CM N° 2025 CM N° 2025 525 484 584 558 DSGG.,Bamako,12.639,-8.002,WEB https://koulouba.ml/
2025-11-26,08:40:00,Mali,Otros,"El Primer Ministro, General de División Abdoulaye MAIGA, presidió el lunes 16 de diciembre de 2024 la ceremonia solemne de condecoración de varios trabajadores de su Gabinete y de los Servicios de la Primatura.",Koulikoro,12.867,-7.559,WEB https://sgg-mali.ml/
2025-11-26,08:40:00,Mali,Otros,sgg-mali.ml : Secretaría General del Gobierno de Malí - Comunicados del Consejo de Ministros REPÚBLICA DEL MALI SGG - DÍANAL OFICIAL La Secretaría General del Gobierno tiene la misión de redactar el comunicado del Consejo de Ministros. También puede encontrar estos comunicados en el sitio web de la Primatura de Malí .,,,,WEB https://sgg-mali.ml/fr/journal-officiel/communiques-du-conseil-des-ministres.html
2025-11-26,08:40:01,Mali,Otros,Mali- Sécurité Aidez-nous à améliorer encore notre service en répondant à notre enquête.  [Enlace: https://app.acce-o.fr/client/service-france-consulaire] [Enlace: https://teletech.fr/webrtcbtn?consulat=bamako],Bamako,12.639,-8.002,WEB https://www.diplomatie.gouv.fr/fr/conseils-aux-voyageurs/conseils-par-pays-destination/mali/
2025-11-26,08:54:18,Mali,Otros,- Noticias en Malí en tiempo real e información en vivo Situación de Malí : El ex Primer Ministro Ahmed Mohamed Mohamed Ag Hamani comparte su visión Dr.,San,13.300,-4.900,WEB https://www.maliweb.net/
2025-11-26,08:54:19,Mali,Otros,"¿Hacia una normalización en torno al complejo Loulo-Gounkoto Confederación AES: los expertos en conclave en Uagadudugúgú antes de la reunión de ministros Mali/Barrick: Hacia una normalización en torno al complejo Loulo-Gounkoto Kayes: unas cisternas desviadas de su circuito oficial Financiación humanitaria: Malí, frente a una disminución histórica de las contribuciones del Festival Norte de Malí: La segunda edición revela muy probable de las políticas de los ministros Malí/Barr: Hacia una normalización alrededor del complejo Loulo-Gounkoto Kayes: unas cisternas desviadas de su circuito ofic...",Kayes,14.446,-11.444,WEB https://www.journaldumali.com/
2025-11-26,08:54:20,Mali,Otros,"WhatsApp - Studio Tamani - Noticias, debates, revistas: todas las noticias de Malí, en 5 idiomas Escucha los programas de Studio Tamani, en la aplicación WhatsApp Recibe noticias de Malí todos los días en Bambara, Sonrhai, Peulh, Tamasheq y Francés en tu teléfono a través de la aplicación WhatsApp. Para ello, simplemente haz clic en el botón que lleva la mención ""WHATSAPP"" y sigue las instrucciones para registrarse de forma gratuita.",,,,WEB https://www.studiotamani.org/
2025-11-26,08:54:21,Mali,Otros,La situación económica y política en África y en el Magreb en vivo - RFI Cumbre UA-UE de Luanda: la reunión termina sin anuncio claro pero con numerosos compromisos Este de la República Democrática del Congo: las Naciones Unidas denuncia un aumento de las violaciones de los derechos humanos en el primer semestre de 2025 República Democrática del África y en el Magreb en vivo - RFI Cumbre UA-UE de Luanda: la reunión termina sin anuncio claro pero con numerosos compromisos Este de la República Democrática del Congo: las Naciones Unidas constata un aumento de las violaciones de los derechos hu...,San,13.300,-4.900,WEB https://www.rfi.fr/fr/afrique/
2025-11-26,08:54:22,Mali,Otros,"Le Monde Afri - Noticias, videos e infos en vivo Auchan quiere cambiar todos sus supermercados bajo bandera Intermercado y Netto Apple objetivo en Francia por una acción de grupo de usuarios en el stream musical Evaluación profesional: el optimismo, videos e infos en vivo Auchan quiere cambiar todos sus supermercados bajo la bandera Intermercado y Netto Apple objetivo en Francia por una acción de grupo de usuarios en el streaming musical Evaluación profesional: el optimismo optimista no es un criterio",Bla,12.967,-5.733,WEB https://www.lemonde.fr/afrique/
2025-11-26,08:54:22,Mali,Otros,Derechos de autor 2025 La prensa asociada. Todos los derechos reservados.,San,13.300,-4.900,WEB https://apnews.com/hub/mali
2025-11-26,08:54:26,Mali,Otros,El Presidente Assimi GOITTA recibe una delegación del General de Ejército Ejército Asimi GOïTA preside la entrada solemne solemne de las Cortes y Tribunales bajo el signo de la gobernanza viruradora COMICA DE LA JUNES DE LA JUNIDAD DEL MERCÉDI 19 NOVIEMBRE 2025 CM N° 2025 CM N° 2025 525 484 584 558 DSGG.,Bamako,12.639,-8.002,WEB https://koulouba.ml/
2025-11-26,08:54:26,Mali,Otros,"El Primer Ministro, General de División Abdoulaye MAIGA, presidió el lunes 16 de diciembre de 2024 la ceremonia solemne de condecoración de varios trabajadores de su Gabinete y de los Servicios de la Primatura.",Koulikoro,12.867,-7.559,WEB https://sgg-mali.ml/
2025-11-26,08:54:26,Mali,Otros,sgg-mali.ml : Secretaría General del Gobierno de Malí - Comunicados del Consejo de Ministros REPÚBLICA DEL MALI SGG - DÍANAL OFICIAL La Secretaría General del Gobierno tiene la misión de redactar el comunicado del Consejo de Ministros. También puede encontrar estos comunicados en el sitio web de la Primatura de Malí .,,,,WEB https://sgg-mali.ml/fr/journal-officiel/communiques-du-conseil-des-ministres.html
2025-11-26,08:54:27,Mali,Otros,Mali- Sécurité Aidez-nous à améliorer encore notre service en répondant à notre enquête.  [Enlace: https://app.acce-o.fr/client/service-france-consulaire] [Enlace: https://teletech.fr/webrtcbtn?consulat=bamako],Bamako,12.639,-8.002,WEB https://www.diplomatie.gouv.fr/fr/conseils-aux-voyageurs/conseils-par-pays-destination/mali/
2025-11-26,08:58:00,Mali,Otros,- Noticias en Malí en tiempo real e información en vivo Situación de Malí : El ex Primer Ministro Ahmed Mohamed Mohamed Ag Hamani comparte su visión Dr.,San,13.300,-4.900,WEB https://www.maliweb.net/
2025-11-26,08:58:02,Mali,Otros,"¿Hacia una normalización en torno al complejo Loulo-Gounkoto Confederación AES: los expertos en conclave en Uagadudugúgú antes de la reunión de ministros Mali/Barrick: Hacia una normalización en torno al complejo Loulo-Gounkoto Kayes: unas cisternas desviadas de su circuito oficial Financiación humanitaria: Malí, frente a una disminución histórica de las contribuciones del Festival Norte de Malí: La segunda edición revela muy probable de las políticas de los ministros Malí/Barr: Hacia una normalización alrededor del complejo Loulo-Gounkoto Kayes: unas cisternas desviadas de su circuito ofic...",Kayes,14.446,-11.444,WEB https://www.journaldumali.com/
2025-11-26,08:58:02,Mali,Otros,"WhatsApp - Studio Tamani - Noticias, debates, revistas: todas las noticias de Malí, en 5 idiomas Escucha los programas de Studio Tamani, en la aplicación WhatsApp Recibe noticias de Malí todos los días en Bambara, Sonrhai, Peulh, Tamasheq y Francés en tu teléfono a través de la aplicación WhatsApp. Para ello, simplemente haz clic en el botón que lleva la mención ""WHATSAPP"" y sigue las instrucciones para registrarse de forma gratuita.",,,,WEB https://www.studiotamani.org/
2025-11-26,08:58:03,Mali,Otros,La situación económica y política en África y en el Magreb en vivo - RFI Cumbre UA-UE de Luanda: la reunión termina sin anuncio claro pero con numerosos compromisos Este de la República Democrática del Congo: las Naciones Unidas denuncia un aumento de las violaciones de los derechos humanos en el primer semestre de 2025 República Democrática del África y en el Magreb en vivo - RFI Cumbre UA-UE de Luanda: la reunión termina sin anuncio claro pero con numerosos compromisos Este de la República Democrática del Congo: las Naciones Unidas constata un aumento de las violaciones de los derechos hu...,San,13.300,-4.900,WEB https://www.rfi.fr/fr/afrique/
2025-11-26,08:58:04,Mali,Otros,"Le Monde Afri - Noticias, videos e infos en vivo Auchan quiere cambiar todos sus supermercados bajo bandera Intermercado y Netto Apple objetivo en Francia por una acción de grupo de usuarios en el stream musical Evaluación profesional: el optimismo, videos e infos en vivo Auchan quiere cambiar todos sus supermercados bajo la bandera Intermercado y Netto Apple objetivo en Francia por una acción de grupo de usuarios en el streaming musical Evaluación profesional: el optimismo optimista no es un criterio",Bla,12.967,-5.733,WEB https://www.lemonde.fr/afrique/
2025-11-26,08:58:04,Mali,Otros,Derechos de autor 2025 La prensa asociada. Todos los derechos reservados.,San,13.300,-4.900,WEB https://apnews.com/hub/mali
2025-11-26,08:58:09,Mali,Otros,El Presidente Assimi GOITTA recibe una delegación del General de Ejército Ejército Asimi GOïTA preside la entrada solemne solemne de las Cortes y Tribunales bajo el signo de la gobernanza viruradora COMICA DE LA JUNES DE LA JUNIDAD DEL MERCÉDI 19 NOVIEMBRE 2025 CM N° 2025 CM N° 2025 525 484 584 558 DSGG.,Bamako,12.639,-8.002,WEB https://koulouba.ml/
2025-11-26,08:58:10,Mali,Otros,"El Primer Ministro, General de División Abdoulaye MAIGA, presidió el lunes 16 de diciembre de 2024 la ceremonia solemne de condecoración de varios trabajadores de su Gabinete y de los Servicios de la Primatura.",Koulikoro,12.867,-7.559,WEB https://sgg-mali.ml/
2025-11-26,08:58:10,Mali,Otros,sgg-mali.ml : Secretaría General del Gobierno de Malí - Comunicados del Consejo de Ministros REPÚBLICA DEL MALI SGG - DÍANAL OFICIAL La Secretaría General del Gobierno tiene la misión de redactar el comunicado del Consejo de Ministros. También puede encontrar estos comunicados en el sitio web de la Primatura de Malí .,,,,WEB https://sgg-mali.ml/fr/journal-officiel/communiques-du-conseil-des-ministres.html
2025-11-26,08:58:11,Mali,Otros,Mali- Sécurité Aidez-nous à améliorer encore notre service en répondant à notre enquête.  [Enlace: https://app.acce-o.fr/client/service-france-consulaire] [Enlace: https://teletech.fr/webrtcbtn?consulat=bamako],Bamako,12.639,-8.002,WEB https://www.diplomatie.gouv.fr/fr/conseils-aux-voyageurs/conseils-par-pays-destination/mali/
