fecha,hora,pais,categoria_sicu,descripcion,localizacion,lat,lon,fuente
2025-11-26,07:55:55,Gaza,Conflicto Armado,"□ Canal de Cannes: La primera publicación: la Jihad Islámica crea una fuerza militar en territorio sirio, con conocimiento del régimen de Al-Shara ' .",,,,@GazaNewsNow
2025-11-26,07:55:55,Gaza,Otros,":: Serael Hume, sobre el ejército de ocupación: la operación en la Ribera Occidental tiene por objeto detener a hombres armados tras la vigilancia de un intento de formación de organizaciones",,,,@GazaNewsNow
2025-11-26,07:55:55,Gaza,Conflicto Armado,"• Por primera vez, los aviones apache han estado participando en maniobras militares durante años, disparando ametralladoras pesadas contra zonas residenciales, mientras que sus fuerzas han allanado varias casas en las localidades de Tumbas, Tubas, Faraa y Tayser, y han sacado a sus ocupantes y les han informado de su regreso varios días después, tomando cuarteles militares. - Las fuerzas de ocupación han impuesto un toque de queda hasta nuevo aviso.",,,,@GazaNewsNow
2025-11-26,07:55:56,Gaza,Conflicto Armado,• Corresponsal # Al-Jazeera: bombardeo de artillería israelí y disparos de tanques dentro de la línea amarilla al este de Jabaliya,Jabalia,31.534,34.495,@AjaNews
2025-11-26,07:55:56,Gaza,Terrorismo,} Corresponsal # Al-Jazeera: el ejército de ocupación israelí está llevando a cabo un bombardeo simultáneo de artillería dentro de la línea amarilla al este de la ciudad de Gaza,Gaza City,31.520,34.450,@AjaNews
2025-11-26,07:55:56,Gaza,Otros,"• Corresponsal de # Al-Jazeera: ataques aéreos israelíes y fuego de artillería dentro de la línea amarilla en la localidad de Beni Suhila, al este de Khan Younis",Khan Younis,31.343,34.303,@AjaNews
2025-11-26,07:55:56,Gaza,Otros,"Urgentemente, el ejército israelí y el Shabak: Anoche iniciamos una operación masiva para frustrar el terrorismo en la Ribera Occidental septentrional",,,,@AjaNews
2025-11-26,07:55:56,Gaza,Otros,"El ejército israelí ha comenzado a cerrar carreteras en Tubas, en la Ribera Occidental, para reforzar el control de la zona",,,,@AjaNews
2025-11-26,07:55:56,Gaza,Otros,• Portavoz del Ministerio de Relaciones Exteriores de la Federación de Rusia: los políticos europeos tratan de obstaculizar la solución del conflicto en Ucrania,,,,@AjaNews
2025-11-26,07:55:56,Gaza,Otros,":: Serael Hume, por el ejército israelí: la operación en la Ribera Occidental tiene por objeto detener a hombres armados tras la vigilancia de un intento de formación de organizaciones",,,,@AjaNews
2025-11-26,07:55:56,Gaza,Terrorismo,":: Las autoridades ucranianas: gran bombardeo ruso en las provincias de Khirson, Zaburujia y Kharkev, en el sur y el este del país",,,,@AjaNews
2025-11-26,07:55:56,Gaza,Otros,El ejército tiene como objetivo detener a los hombres armados.,,,,@AjaNews
2025-11-26,08:08:56,Gaza,Otros,Buenos días y bendiciones para los débiles y cansados de Gaza.,Gaza City,31.520,34.450,@yaseenpress2004
2025-11-26,08:08:56,Gaza,Conflicto Armado,"El ejército de ocupación sigue presionando con refuerzos militares a las localidades de Tamun y Tubas, irrumpiendo en Taysir y en la ciudad de Al-Jabba, irrumpiendo en una casa en Wadi al-Fara, cerrando varias puertas de tierra entre las ciudades, realizando actividades de apache en el espacio aéreo de la provincia, disparando con ametralladoras contra las montañas de la región.",,,,@yaseenpress2004
2025-11-26,08:08:56,Gaza,Otros,"* Desde el sudoeste de Naplusa hasta el este hasta el sur de Jenin, en tres días; tres opositores que se enfrentaron por última vez hasta la última bala y se negaron a rendirse ante las grandes fuerzas de ocupación que los rodearon hasta que los mártires, el mártir Younis Shtiya, Tal al-Shaheed Abd al-Raouf Ashtia, al este de Naplusa, y el mártir Sultan Abdul Ghani, Marka**",,,,@yaseenpress2004
2025-11-26,08:08:56,Gaza,Conflicto Armado,"Una operación militar israelí en el norte de la Ribera Occidental: Canal 7: el ejército israelí, el aparato de la Shabak y los guardias fronterizos iniciaron una operación militar de gran envergadura para frustrar ""operaciones terroristas"" en el norte de la Ribera Occidental. El ejército israelí y el aparato de la Shabak declararon en una declaración: ""No se permitirá que el ejército israelí y el aparato terrorista de la Shabak se alojen en la zona y están actuando de manera proactiva para frustrarlo"".",,,,@yaseenpress2004
2025-11-26,08:08:56,Gaza,Otros,¿No se supone que la situación armada terminó en todas las ciudades de Cisjordania hace mucho tiempo?,,,,@yaseenpress2004
2025-11-26,08:08:56,Gaza,Otros,"¡Imagínense un país que no tiene carne, leche ni ropa, que no tiene medicamentos, hospitales, ni educación, ni siquiera tiendas de campaña que protejan de la lluvia, pero que tiene un Evon 17 lleno de oro y plata, una locura total que sucede, revela la ocupación y difunde la realidad de la situación en Gaza!",Gaza City,31.520,34.450,@yaseenpress2004
2025-11-26,08:08:56,Gaza,Otros,"Desde la madrugada de hoy, el ejército de ocupación ha estado llevando a cabo una agresión generalizada contra la ciudad de Tubas y las ciudades de Tamun y Tadda.",,,,@yaseenpress2004
2025-11-26,08:08:56,Gaza,Otros,El ejército de ocupación está desplegado en la zona del cementerio de Ar-Ras en Hebrón y impide que los alumnos de las escuelas lleguen a sus escuelas.,,,,@yaseenpress2004
2025-11-26,08:08:56,Gaza,Otros,"Una parte de la invasión generalizada de la ciudad de Gabaa, al norte de Tubas.",,,,@yaseenpress2004
2025-11-26,08:08:56,Gaza,Conflicto Armado,Una topadora militar en la ciudad de Jubaba con Tubas durante la incursión que se ha venido realizando desde el amanecer de hoy.,,,,@yaseenpress2004
2025-11-26,08:08:56,Gaza,Otros,":: Serael Hume, sobre el ejército de ocupación: la operación en la Ribera Occidental tiene por objeto detener a hombres armados tras la vigilancia de un intento de formación de organizaciones",,,,@yaseenpress2004
2025-11-26,08:08:56,Gaza,Otros,"La proliferación de mecanismos de ocupación en los alrededores del campamento de Fara, al sur de Tubas.",,,,@yaseenpress2004
2025-11-26,08:09:18,Gaza,Otros,"Ha sido una noche difícil para los habitantes de Gaza, después de que sus tiendas de campaña se hundieran en agua de lluvia, se hundieran en el frío y no se dispusiera de alternativas para alojarlos, mientras que la ocupación continúa violando el acuerdo de cesación del fuego, cerrando los cruces e impidiendo la entrada de equipo, asistencia y tiendas de campaña.",Gaza City,31.520,34.450,@yaseenpress2004
2025-11-26,08:15:34,Gaza,Conflicto Armado,"Disparos de helicópteros al este de Khanyonis, al sur de la Franja de Gaza",Gaza City,31.520,34.450,@muthanapress84
2025-11-26,08:15:35,Gaza,Otros,"▪ Tipos de cambio del dólar de los Estados Unidos frente a 3,27 shekels. ▪ Tipo de cambio del dinar jordano frente a 4,62 shekels.",,,,@GazaNewsNow
2025-11-26,08:15:35,Gaza,Otros,"El presidente de Argentina, Javier Mellie, visitará Israel a principios de la primavera y inaugurará la embajada de su país en Jerusalén.",,,,@GazaNewsNow
2025-11-26,08:15:35,Gaza,Conflicto Armado,"*Aqla ' , complejo médico de Nasir: Shahid, herido por disparos de las fuerzas de ocupación dentro de la línea amarilla en la localidad de Beni Suhila",Bani Suheila,31.343,34.329,@GazaNewsNow
2025-11-26,08:15:35,Gaza,Otros,• Asesor Superior de Putin: filtración de mi conversación telefónica a los medios de comunicación de los Estados Unidos con Witkov en un intento de obstaculizar los esfuerzos de paz,,,,@AjaNews
2025-11-26,08:15:35,Gaza,Conflicto Armado,":: Complejo médico Nasser: Shahid, herido por disparos de las fuerzas de ocupación dentro de la línea amarilla en la localidad de Beni Suhila",Bani Suheila,31.343,34.329,@AjaNews
2025-11-26,08:16:41,Gaza,Otros,"El Ministerio de Salud de Palestina, en el Día Mundial de la Salud, la Franja de Gaza, sin medicamentos ni condiciones catastróficas en el Día Mundial de la Salud, la Franja de Gaza, sin medicamentos y sin condiciones catastróficas, la Franja de Gaza, el Subsecretario de Salud, Dr. Youssef Abu Al-Rish, se reúne con la Coordinadora de Asuntos Humanitarios interina, Sra.",Gaza City,31.520,34.450,WEB https://www.moh.gov.ps/portal/en/
2025-11-26,08:16:43,Gaza,Otros,"La ocupación dio muerte a 33.000 mujeres y niñas durante los dos años de la guerra genocida, con 69 años de desarrollo en Gaza. Advertencias internacionales contra la economía de los medios de comunicación hebreos: Hamas, con el control casi total de Gaza, a 3 detenidos y 4 fugitivos.",Gaza City,31.520,34.450,WEB https://www.alquds.com/ar/home
2025-11-26,08:16:44,Gaza,Otros,"La agencia de noticias Shahab, Palestina News, ha participado en la lista de correo para darle las últimas noticias y todo lo nuevo.",,,,WEB https://shehabnews.com/
2025-11-26,08:16:45,Gaza,Otros,Únete a la lista de correo para llegar a las últimas noticias y todo lo nuevo.,,,,WEB https://shehabnews.com/post/category/35/EN
2025-11-26,08:16:45,Gaza,Otros,"La agencia de noticias Shahab, Palestina News, ha participado en la lista de correo para darle las últimas noticias y todo lo nuevo.",,,,WEB https://shehabnews.com/breaking-news#summary
2025-11-26,08:16:46,Gaza,Hazards,"En menos de dos años, el electo palestino siguió escribiendo nuevos capítulos de un cuento extraordinario, en el que se resume la persistencia en medio de tormentas y la capacidad de transformar el dolor en energía que se refleja en el terreno del estadio. Los colonos atacaron repetidamente a la familia palestina Khamis Abu Ali, de la aldea de Al-Mughar, al noreste de Ramallah, en la Ribera Occidental.",Gaza City,31.520,34.450,WEB https://www.alaraby.co.uk/news/palestine
2025-11-26,08:19:59,Gaza,Otros,** UNCTAD: Palestina ha pasado de la falta de desarrollo a la destrucción total desde octubre de 2023.,,,,@GazaNewsNow
2025-11-26,08:19:59,Gaza,Otros,"Una excavadora de la ocupación está llevando a cabo operaciones de dragado en Tomun, al sur de Tubas.",,,,@yaseenpress2004
2025-11-26,08:20:59,Gaza,Conflicto Armado,La ocupación está impulsando refuerzos militares en dirección a la ciudad de Tubas durante la continua incursión.,,,,@gazaalanar
2025-11-26,08:22:03,Gaza,Otros,"El Ministerio de Salud de Palestina, en el Día Mundial de la Salud, la Franja de Gaza, sin medicamentos ni condiciones catastróficas en el Día Mundial de la Salud, la Franja de Gaza, sin medicamentos y sin condiciones catastróficas, la Franja de Gaza, el Subsecretario de Salud, Dr. Youssef Abu Al-Rish, se reúne con la Coordinadora de Asuntos Humanitarios interina, Sra.",Gaza City,31.520,34.450,WEB https://www.moh.gov.ps/portal/en/
2025-11-26,08:22:05,Gaza,Otros,"Gaza No 15745, vista... miércoles 20 de septiembre, 2023.",Gaza City,31.520,34.450,WEB https://www.gazaalan.net/
2025-11-26,08:22:05,Gaza,Otros,"La ocupación dio muerte a 33.000 mujeres y niñas durante los dos años de la guerra genocida, con 69 años de desarrollo en Gaza. Advertencias internacionales contra la economía de los medios de comunicación hebreos: Hamas, con el control casi total de Gaza, a 3 detenidos y 4 fugitivos.",Gaza City,31.520,34.450,WEB https://www.alquds.com/ar/home
2025-11-26,08:22:06,Gaza,Otros,"La agencia de noticias Shahab, Palestina News, ha participado en la lista de correo para darle las últimas noticias y todo lo nuevo.",,,,WEB https://shehabnews.com/
2025-11-26,08:22:07,Gaza,Otros,Únete a la lista de correo para llegar a las últimas noticias y todo lo nuevo.,,,,WEB https://shehabnews.com/post/category/35/EN
2025-11-26,08:22:08,Gaza,Otros,"La agencia de noticias Shahab, Palestina News, ha participado en la lista de correo para darle las últimas noticias y todo lo nuevo.",,,,WEB https://shehabnews.com/breaking-news#summary
2025-11-26,08:22:08,Gaza,Otros,"En la inauguración ante Qatar, un instructor elegido por Palestina, Ihab Abu Jazal (45 años), envió un mensaje a la multitud, después de haber sido elegido para la Copa de los Árabes “Qatar 2025” a expensas de Libia. Palestina fue elegida para la Copa de los Árabes ...",Gaza City,31.520,34.450,WEB https://www.alaraby.co.uk/news/palestine
2025-11-26,08:24:59,Gaza,Otros,* * * *Sarail Hume del ejército israelí: la operación en la Ribera Occidental tiene por objeto detener a hombres armados tras la vigilancia de un intento de formación de organizaciones.,,,,@gazaalanar
2025-11-26,08:24:59,Gaza,Otros,"• Oficina del Primer Ministro de Israel: se identificó el cadáver del secuestrado de Gaza que fue devuelto ayer, Droor Orr",Gaza City,31.520,34.450,@AjaNews
2025-11-26,08:24:59,Gaza,Conflicto Armado,"El complejo médico de Nasser fue muerto por disparos de las fuerzas de ocupación en la localidad de Beni Suhila, al este de Khanyonis.",Bani Suheila,31.343,34.329,@yaseenpress2004
2025-11-26,08:24:59,Gaza,Otros,Las fuerzas de ocupación están cerrando una calle que rodea el hospital turco en la ciudad de Tubas.,,,,@yaseenpress2004
2025-11-26,08:26:00,Gaza,Otros,"* Aqla ' , Iyad Fadl al-Khawji fue muerto a causa de las heridas sufridas en la localidad de Beni Suhila, al este de Khan Younis, al sur de la Faja de Gaza.",Gaza City,31.520,34.450,@GazaNewsNow
2025-11-26,08:27:08,Gaza,Otros,"El Ministerio de Salud de Palestina, en el Día Mundial de la Salud, la Franja de Gaza, sin medicamentos ni condiciones catastróficas en el Día Mundial de la Salud, la Franja de Gaza, sin medicamentos y sin condiciones catastróficas, la Franja de Gaza, el Subsecretario de Salud, Dr. Youssef Abu Al-Rish, se reúne con la Coordinadora de Asuntos Humanitarios interina, Sra.",Gaza City,31.520,34.450,WEB https://www.moh.gov.ps/portal/en/
2025-11-26,08:27:12,Gaza,Conflicto Armado,"El ejército israelí lleva a cabo una operación militar en gran escala en Tubas que incita a una estrella elegida por Israel a Palestina, acercándose a Siltek (Día contra la Violencia contra la Mujer). La ocupación mató a 33.000 mujeres y niñas durante los dos años de la guerra genocida, causando una escalada de 69 años de desarrollo en Gaza.",Gaza City,31.520,34.450,WEB https://www.alquds.com/ar/home
2025-11-26,08:27:13,Gaza,Otros,"La agencia de noticias Shahab, Palestina News, ha participado en la lista de correo para darle las últimas noticias y todo lo nuevo.",,,,WEB https://shehabnews.com/
2025-11-26,08:27:14,Gaza,Otros,Únete a la lista de correo para llegar a las últimas noticias y todo lo nuevo.,,,,WEB https://shehabnews.com/post/category/35/EN
2025-11-26,08:27:15,Gaza,Otros,"La agencia de noticias Shahab, Palestina News, ha participado en la lista de correo para darle las últimas noticias y todo lo nuevo.",,,,WEB https://shehabnews.com/breaking-news#summary
2025-11-26,08:27:16,Gaza,Otros,"En la inauguración ante Qatar, un instructor elegido por Palestina, Ihab Abu Jazal (45 años), envió un mensaje a la multitud, después de haber sido elegido para la Copa de los Árabes “Qatar 2025” a expensas de Libia. Palestina fue elegida para la Copa de los Árabes ...",Gaza City,31.520,34.450,WEB https://www.alaraby.co.uk/news/palestine
2025-11-26,08:29:59,Gaza,Otros,Amanecer de la bendición de la mezquita de Al-Aqsa esta mañana.,,,,@gazaalanar
2025-11-26,08:30:00,Gaza,Otros,• Ayudante del Presidente de Rusia: se acordó en principio la visita de Witkov a Moscú la próxima semana,,,,@AjaNews
2025-11-26,08:32:59,Gaza,Otros,"El Ministerio de Salud de Palestina, en el Día Mundial de la Salud, la Franja de Gaza, sin medicamentos ni condiciones catastróficas en el Día Mundial de la Salud, la Franja de Gaza, sin medicamentos y sin condiciones catastróficas, la Franja de Gaza, el Subsecretario de Salud, Dr. Youssef Abu Al-Rish, se reúne con la Coordinadora de Asuntos Humanitarios interina, Sra.",Gaza City,31.520,34.450,WEB https://www.moh.gov.ps/portal/en/
2025-11-26,08:33:02,Gaza,Conflicto Armado,"El ejército israelí lleva a cabo una operación militar en gran escala en Tubas que incita a una estrella elegida por Israel a Palestina, acercándose a Siltek (Día contra la Violencia contra la Mujer). La ocupación mató a 33.000 mujeres y niñas durante los dos años de la guerra genocida, causando una escalada de 69 años de desarrollo en Gaza.",Gaza City,31.520,34.450,WEB https://www.alquds.com/ar/home
2025-11-26,08:33:03,Gaza,Otros,"La agencia de noticias Shahab, Palestina News, ha participado en la lista de correo para darle las últimas noticias y todo lo nuevo.",,,,WEB https://shehabnews.com/
2025-11-26,08:33:03,Gaza,Otros,Únete a la lista de correo para llegar a las últimas noticias y todo lo nuevo.,,,,WEB https://shehabnews.com/post/category/35/EN
2025-11-26,08:33:04,Gaza,Otros,"La agencia de noticias Shahab, Palestina News, ha participado en la lista de correo para darle las últimas noticias y todo lo nuevo.",,,,WEB https://shehabnews.com/breaking-news#summary
2025-11-26,08:33:09,Gaza,Otros,"En la inauguración ante Qatar, un instructor elegido por Palestina, Ihab Abu Jazal (45 años), envió un mensaje a la multitud, después de haber sido elegido para la Copa de los Árabes “Qatar 2025” a expensas de Libia. Palestina fue elegida para la Copa de los Árabes ...",Gaza City,31.520,34.450,WEB https://www.alaraby.co.uk/news/palestine
2025-11-26,08:37:00,Gaza,Hazards,"Debido a la falta de medios alternativos y eficaces, uno de los medios que contribuye a la movilidad de la población es la inundación, el hundimiento de las calles a causa del invierno y el colapso de la infraestructura de Gaza.",Gaza City,31.520,34.450,@yaseenpress2004
2025-11-26,08:38:01,Gaza,Otros,"El Ministerio de Salud de Palestina, en el Día Mundial de la Salud, la Franja de Gaza, sin medicamentos ni condiciones catastróficas en el Día Mundial de la Salud, la Franja de Gaza, sin medicamentos y sin condiciones catastróficas, la Franja de Gaza, el Subsecretario de Salud, Dr. Youssef Abu Al-Rish, se reúne con la Coordinadora de Asuntos Humanitarios interina, Sra.",Gaza City,31.520,34.450,WEB https://www.moh.gov.ps/portal/en/
2025-11-26,08:38:04,Gaza,Conflicto Armado,"El ejército israelí está llevando a cabo una operación militar de gran envergadura en Tubas, en la Ribera Occidental del Sudán, en la que se incita a una estrella palestina elegida por Israel, después de acercarse a Siltek, el ""Día contra la Violencia contra la Mujer"". La ocupación ha matado a 33.000 mujeres y niñas en el curso de dos años.",Gaza City,31.520,34.450,WEB https://www.alquds.com/ar/home
2025-11-26,08:38:04,Gaza,Otros,"La agencia de noticias Shahab, Palestina News, ha participado en la lista de correo para darle las últimas noticias y todo lo nuevo.",,,,WEB https://shehabnews.com/
2025-11-26,08:38:05,Gaza,Otros,Únete a la lista de correo para llegar a las últimas noticias y todo lo nuevo.,,,,WEB https://shehabnews.com/post/category/35/EN
2025-11-26,08:38:06,Gaza,Otros,"La agencia de noticias Shahab, Palestina News, ha participado en la lista de correo para darle las últimas noticias y todo lo nuevo.",,,,WEB https://shehabnews.com/breaking-news#summary
2025-11-26,08:38:10,Gaza,Otros,"En la inauguración ante Qatar, un instructor elegido por Palestina, Ihab Abu Jazal (45 años), envió un mensaje a la multitud, después de haber sido elegido para la Copa de los Árabes “Qatar 2025” a expensas de Libia. Palestina fue elegida para la Copa de los Árabes ...",Gaza City,31.520,34.450,WEB https://www.alaraby.co.uk/news/palestine
2025-11-26,08:41:59,Gaza,Otros,Las fuerzas de ocupación están cerrando una calle que rodea el hospital turco en la ciudad de Tubas.,,,,@GazaNewsNow
2025-11-26,08:42:59,Gaza,Otros,"} Corresponsal de  isla: las fuerzas de ocupación van acompañadas de mecanismos de demolición que penetran en la zona de Anab, al sur de Hebrón, en la Ribera Occidental",,,,@AjaNews
2025-11-26,08:44:00,Gaza,Otros,"El Ministerio de Salud de Palestina, en el Día Mundial de la Salud, la Franja de Gaza, sin medicamentos ni condiciones catastróficas en el Día Mundial de la Salud, la Franja de Gaza, sin medicamentos y sin condiciones catastróficas, la Franja de Gaza, el Subsecretario de Salud, Dr. Youssef Abu Al-Rish, se reúne con la Coordinadora de Asuntos Humanitarios interina, Sra.",Gaza City,31.520,34.450,WEB https://www.moh.gov.ps/portal/en/
2025-11-26,08:44:03,Gaza,Otros,"Gaza No 10763 viendo... el miércoles 22 de noviembre, 2023.",Gaza City,31.520,34.450,WEB https://www.gazaalan.net/
2025-11-26,08:52:14,Gaza,Otros,"La agencia de noticias Shahab, Palestina News, ha participado en la lista de correo para darle las últimas noticias y todo lo nuevo.",,,,WEB https://shehabnews.com/
2025-11-26,08:52:15,Gaza,Otros,Únete a la lista de correo para llegar a las últimas noticias y todo lo nuevo.,,,,WEB https://shehabnews.com/post/category/35/EN
2025-11-26,08:52:15,Gaza,Otros,"La agencia de noticias Shahab, Palestina News, ha participado en la lista de correo para darle las últimas noticias y todo lo nuevo.",,,,WEB https://shehabnews.com/breaking-news#summary
2025-11-26,08:52:21,Gaza,Otros,"En la inauguración ante Qatar, un instructor elegido por Palestina, Ihab Abu Jazal (45 años), envió un mensaje a la multitud, después de haber sido elegido para la Copa de los Árabes “Qatar 2025” a expensas de Libia. Palestina fue elegida para la Copa de los Árabes ...",Gaza City,31.520,34.450,WEB https://www.alaraby.co.uk/news/palestine
2025-11-26,08:54:59,Gaza,Conflicto Armado,"La operación militar ampliada del ejército de ocupación contra ciudades y pueblos de la Ribera ocupada, desde esta mañana, es una nueva agresión sistemática contra nuestro pueblo, en el marco del plan de la entidad, que tiene por objeto vaciar la Ribera Occidental de sus habitantes, desplazarlos y controlar sus tierras y propiedades.",,,,@GazaNewsNow
2025-11-26,08:54:59,Gaza,Otros,La presidencia ucraniana se preparará para la reunión de los Presidentes Zelensky y Trump de nuestra parte de manera exhaustiva y rápida.,,,,@AjaNews
2025-11-26,08:54:59,Gaza,Otros,La presidencia ucraniana: hay un buen terreno preparado en Ginebra y el presidente Zelensky está decidido a seguir adelante.,,,,@AjaNews
2025-11-26,08:54:59,Gaza,Otros,● Corresponsal de la isla: las fuerzas de ocupación imponen un bloqueo y un bloqueo total de la provincia de Tubas,,,,@AjaNews
2025-11-26,08:54:59,Gaza,Otros,"El corresponsal de la isla, las fuerzas de ocupación irrumpieron en Tubas, en el campamento de Faraa y en varias ciudades y dispararon contra todo lo que se movía.",,,,@AjaNews
2025-11-26,08:54:59,Gaza,Conflicto Armado,● Corresponsal de la isla: las fuerzas de ocupación expulsaron a la población de la ciudad de Tubas y la convirtieron en un cuartel militar,,,,@AjaNews
2025-11-26,08:55:00,Gaza,Conflicto Armado,"- La operación militar ampliada que lleva a cabo la ocupación de ciudades y pueblos de la Ribera ocupada desde esta mañana es una nueva agresión sistemática contra nuestro pueblo, en el marco del plan de la entidad, que tiene por objeto vaciar la Ribera Occidental de sus habitantes, desplazarlos y controlar sus tierras y propiedades; - El Gobierno de Benjamin Netanyahu, que ya no encuentra más que la propagación de la guerra y la matanza como medio de supervivencia, es un gobierno de criminales de guerra, cuyos miembros deben ser perseguidos. - Nuestro pueblo palestino y sus fuerzas de resi...",,,,@yaseenpress2004
2025-11-26,08:55:00,Gaza,Otros,"Fuentes locales: Las fuerzas de ocupación cierran la estación de autobuses y se despliegan intensamente en la calle Naplusa, en Jerusalén ocupada.",,,,@yaseenpress2004
2025-11-26,08:55:00,Gaza,Otros,"Las fuerzas de ocupación detuvieron a dos jóvenes durante la continua incursión en la ciudad de Tumun, al sur de Tubas.",,,,@yaseenpress2004
2025-11-26,08:56:13,Gaza,Otros,"El Ministerio de Salud de Palestina, en el Día Mundial de la Salud, la Franja de Gaza, sin medicamentos ni condiciones catastróficas en el Día Mundial de la Salud, la Franja de Gaza, sin medicamentos y sin condiciones catastróficas, la Franja de Gaza, el Subsecretario de Salud, Dr. Youssef Abu Al-Rish, se reúne con la Coordinadora de Asuntos Humanitarios interina, Sra.",Gaza City,31.520,34.450,WEB https://www.moh.gov.ps/portal/en/
2025-11-26,08:56:15,Gaza,Conflicto Armado,"El ejército israelí lleva a cabo una operación militar de gran envergadura en Tubas, en apoyo de una estrella elegida por el Gobierno británico, después de haberse acercado a Siltek el día de la violencia contra la mujer. La ocupación ha matado a 33.000 mujeres y niñas en dos años.",Gaza City,31.520,34.450,WEB https://www.alquds.com/ar/home
2025-11-26,08:56:16,Gaza,Otros,"La agencia de noticias Shahab, Palestina News, ha participado en la lista de correo para darle las últimas noticias y todo lo nuevo.",,,,WEB https://shehabnews.com/
2025-11-26,08:56:16,Gaza,Otros,Únete a la lista de correo para llegar a las últimas noticias y todo lo nuevo.,,,,WEB https://shehabnews.com/post/category/35/EN
2025-11-26,08:56:18,Gaza,Otros,"La agencia de noticias Shahab, Palestina News, ha participado en la lista de correo para darle las últimas noticias y todo lo nuevo.",,,,WEB https://shehabnews.com/breaking-news#summary
2025-11-26,08:56:22,Gaza,Otros,"En la inauguración ante Qatar, un instructor elegido por Palestina, Ihab Abu Jazal (45 años), envió un mensaje a la multitud, después de haber sido elegido para la Copa de los Árabes “Qatar 2025” a expensas de Libia. Palestina fue elegida para la Copa de los Árabes ...",Gaza City,31.520,34.450,WEB https://www.alaraby.co.uk/news/palestine
2025-11-26,08:58:59,Gaza,Otros,":: La oficina de Netanyahu, a través de Harriy Life: una vez concluido el procedimiento de identificación, los representantes del ejército informaron a la familia del prisionero fallecido Droor de que el cuerpo de su hijo había sido devuelto de Gaza y identificado.",Gaza City,31.520,34.450,@EabriLive
2025-11-26,08:58:59,Gaza,Otros,"- A través de Levy Life, Israel Hume: Netanyahu estudia el nombramiento del Ministro de Relaciones Exteriores Gedeón Sahir como Ministro del Ejército en lugar de Kats.",,,,@EabriLive
2025-11-26,08:58:59,Gaza,Otros,- En la Franja de Gaza siguen existiendo los cadáveres de los prisioneros Ran Guelleh y Sontisak Rentlak.,Gaza City,31.520,34.450,@EabriLive
2025-11-26,08:58:59,Gaza,Conflicto Armado,- El ejército israelí ha iniciado una operación militar en gran escala al norte de la Ribera Occidental para hacer frente al terrorismo.,,,,@EabriLive
2025-11-26,08:59:00,Gaza,Otros,"Las fuerzas de ocupación, junto con los mecanismos de demolición, irrumpieron en la zona de Anaab, al sur de Hebrón.",,,,@yaseenpress2004
2025-11-26,09:00:58,Gaza,Conflicto Armado,"Esta nueva agresión coincide con intentos desesperados del Knesset de aprobar leyes que permitan la anexión, incluido un proyecto de ley que permita a los colonos a apropiarse de los territorios ocupados. También coincide con los desacuerdos en el seno de la institución militar, que la ocupación está tratando de encubrir mediante la agresión contra nuestro pueblo.",,,,@muthanapress84
