fecha,hora,pais,categoria_sicu,descripcion,localizacion,lat,lon,fuente
2025-11-22,07:53:02,Gaza,Otros,"Las fuerzas de ocupación israelíes llevaron a cabo operaciones en el centro de la ciudad, en las que las fuerzas de ocupación israelíes atacaron y detuvieron a varios civiles palestinos, mientras que las fuerzas de ocupación llevaron a cabo operaciones en el centro de la ciudad, mientras que las fuerzas de ocupación llevaron a cabo incursiones en la zona de la ciudad, en la zona de Al-Qafa, en la zona de Al-Qafa, en la zona de Al-Qafa, en la zona central de la ciudad, según fuentes locales. Las fuerzas de ocupación también irrumpieron en la zona de Ras al-Ayniya, en la ciudad de Al-Hawaqa,...  [Enlace: https://www.alquds.com/ar/posts/210677]",,,,WEB www.alquds.com
2025-11-22,07:57:49,Gaza,Otros,"Destrucción causada por el ejército de ocupación tras el allanamiento de la casa del joven Mohammed Abu Rajab y su detención en la residencia de Rujib, al este de Naplusa.",,,,@yaseenpress2004
2025-11-22,08:07:49,Gaza,Otros,"*El corresponsal de Al-Jazeera: una redada de un vehículo israelí en los alrededores de la ciudad de Zawtar al-Sharqiya, al sur del Líbano",,,,@AjaNews
2025-11-22,08:09:49,Gaza,Otros,Un vehículo israelí fue atacado en la zona de Ein al-Samiya entre Zawtar al-Sharqiya y Mayfadun al sur del Líbano,,,,@muthanapress84
2025-11-22,08:09:49,Gaza,Otros,"Canal 12 Hebreo: Durante la conferencia de prensa con Trump, se preguntó al alcalde de Nueva York, Zahran Medani, acerca de una declaración que se le había atribuido de que la administración de Trump estaba cometiendo un genocidio en Gaza.",,,,@muthanapress84
2025-11-22,08:09:49,Gaza,Conflicto Armado,"En Israel, se estima que es sólo cuestión de tiempo antes del próximo enfrentamiento con el Líbano.",,,,@muthanapress84
2025-11-22,08:10:49,Gaza,Otros,"* Oficialmente y en el caso de la cartera de PB, a partir del domingo, el proceso de autenticación se iniciará únicamente para aquellos que cumplan las siguientes condiciones: • Identidad verde. • Identidad inaceptable en lugar de pérdida.",,,,@GazaNewsNow
2025-11-22,08:10:50,Gaza,Otros,El Líbano lanzó dos cohetes contra la ciudad oriental de Zawtar,,,,@muthanapress84
2025-11-22,08:14:11,Gaza,Terrorismo,"Urgentemente, los aviones de ocupación bombardean un vehículo en la zona de Ayn al-Samiya, entre Zawtar al-Sharqiya y Nabatiya al-Fawqa, en el Líbano.",,,,@yaseenpress2004
2025-11-22,08:20:49,Gaza,Terrorismo,"Fuentes locales libanesas: Shahid, tras el bombardeo de un vehículo en Zawtar al-Sharqiya y An-Nabatiya al-Fawqa, al sur del Líbano",,,,@yaseenpress2004
2025-11-22,08:23:49,Gaza,Otros,":: El ejército israelí ha detenido esta noche al diputado de la Asamblea Legislativa de Naplusa, Jamal Al-Tayawi, y a dos de sus hijos. También se han llevado a cabo otras detenciones en Naplusa y Hebrón.",,,,@EabriLive
2025-11-22,08:25:49,Gaza,Terrorismo,"Vehículo bombardeado por aviones israelíes que volaban en la zona de Ayn al-Samiya, entre Zawtar al-Sharqi y Nabatiya al-Fawqa, en el sur del Líbano",,,,@muthanapress84
2025-11-22,08:26:49,Gaza,Otros,":: A través de Life à Medani, junto con Trump en la Casa Blanca: Israel está llevando a cabo un genocidio en Gaza con financiación estadounidense.",,,,@EabriLive
2025-11-22,08:27:48,Gaza,Otros,* El Jefe de la Misión de la FPNUL en el Líbano: respeto de la soberanía y la integridad territorial del Líbano es fundamental para avanzar en la aplicación de la resolución 1701 (2006).,,,,@AjaNews
2025-11-22,08:28:49,Gaza,Conflicto Armado,• Jefe de la Misión de la FPNUL en el Líbano: seguimos comprometidos a apoyar a las Fuerzas Armadas Libanesas en la promoción de la estabilidad en el sur,,,,@AjaNews
2025-11-22,08:28:49,Gaza,Otros,:: Jefe de la Misión de la FPNUL en el Líbano: el redespliegue completo del ejército en el sur es un paso fundamental para la ampliación de la autoridad del Estado,,,,@AjaNews
2025-11-22,08:29:49,Gaza,Hazards,"Director General de la Organización Mundial de la Salud, Tedros Adhanom Gebresus: La recuperación de los niños de la Franja de Gaza de los traumas llevará mucho tiempo.",,,,@yaseenpress2004
2025-11-22,08:34:49,Gaza,Otros,:: Las autoridades ucranianas: ataque ruso contra el cruce fronterizo de Orlivka con Rumania,,,,@AjaNews
2025-11-22,08:35:49,Gaza,Otros,- La Fuerza Aérea de Israel ha atacado en las últimas 24 horas dos vehículos en el sur del Líbano.,,,,@EabriLive
2025-11-22,08:36:48,Gaza,Otros,El ejército israelí mató ayer a un miembro del Partido de Dios en el Líbano meridional.,,,,@AjaNews
2025-11-22,08:37:49,Gaza,Terrorismo,"Fuentes locales libanesas: Shahid, tras el bombardeo de un vehículo en Zawtar al-Sharqiya y An-Nabatiya al-Fawqa, al sur del Líbano",,,,@GazaNewsNow
2025-11-22,08:37:49,Gaza,Otros,"Después de que la ocupación destruyera los estadios y las instalaciones deportivas de Gaza, los palestinos de Mawasi Khanyonis jugaban al baloncesto con pequeñas posibilidades y herramientas deportivas manuales.",,,,@yaseenpress2004
2025-11-22,08:39:49,Gaza,Otros,"□ Leif, periodista “Israelí” Ben Kasset, expresó a Netanyahu: para el perdón y la supervivencia política, Netanyahu está dispuesto a vender todo aquí.",,,,@EabriLive
2025-11-22,08:40:50,Gaza,Conflicto Armado,Nuestro corresponsal: bombardeo de artillería y disparos desde los mecanismos de ocupación al sur de Khanyonis.,,,,@yaseenpress2004
2025-11-22,08:42:03,Gaza,Otros,"Aunque estas advertencias se repiten hace meses, la realidad no ha cambiado, mientras que la población sigue viviendo en la miseria y el bloqueo. A pesar de los llamamientos internacionales ruidosos, las carreteras no se han abierto por completo, la ayuda no ha llegado en la cantidad necesaria y la comunidad internacional no ha actuado lo suficiente para detener el colapso humano.",,,,@muthanapress84
2025-11-22,08:43:00,Gaza,Otros,"Los testigos informaron de que, desde el amanecer del día de hoy, el ejército israelí había lanzado docenas de ataques aéreos en zonas controladas por el ejército de Gaza, en los que el ejército israelí había intensificado sus ataques aéreos y de artillería al sur de la Franja de Gaza. Los ataques aéreos y la destrucción de edificios e instalaciones residenciales en cuatro ciudades de la Franja de Gaza continuaron con las violaciones del Acuerdo de Cesación del Fuego, que entró en vigor el 10 de octubre pasado.  [Enlace: https://www.alquds.com/ar/posts/210694]",,,,WEB www.alquds.com
2025-11-22,08:43:01,Gaza,Otros,El Dr.  [Enlace: https://www.alquds.com/ar/posts/210692],,,,WEB www.alquds.com
2025-11-22,08:48:04,Gaza,Terrorismo,"A la izquierda de la foto, una madre libanesa llegó al lugar del bombardeo de un vehículo cerca de An-Nabatiya al-Fawqa, al sur del Líbano.",,,,@yaseenpress2004
2025-11-22,08:54:44,Gaza,Otros,"""Wall Street Journal"": Un plan estadounidense para establecer una ""zona verde"" libre de Hamas en Gaza ( reveló y publicó sus artículos en el Foro Al-Quds del sábado 22 de noviembre de 2025 a las 8:52 horas de la mañana (hora de Jerusalén) ""Wol Street Jornal"": un plan estadounidense para establecer una ""zona verde"" en Gaza reveló un plan de los Estados Unidos de crear ""acuartelamientos de viviendas"" para los palestinos en las zonas controladas por la ocupación de la Franja de Gaza, en un intento de retirar a los civiles de las zonas controladas por Hamas.  [Enlace: https://www.alquds.com/ar/posts/210695]",,,,WEB www.alquds.com
2025-11-22,08:56:06,Gaza,Otros,"Durante la conferencia de prensa con Trump, se preguntó al alcalde de Nueva York, Zahran Medani, acerca de una declaración que se le había atribuido en la que se decía que la administración de Trump estaba cometiendo un genocidio en Gaza.",,,,@GazaNewsNow
2025-11-22,08:56:50,Gaza,Otros,El mártir de la incursión en el Líbano meridional acaba de ser el mártir completo de Garnbiš,,,,@yaseenpress2004
2025-11-22,09:00:49,Gaza,Otros,"Fuentes hebreas: Decenas de hombres armados permanecieron en varios túneles separados de Rafah, bajo el mando de Abu Ahmed Al-Boab, comandante del batallón oriental de Rafah.",,,,@yaseenpress2004
2025-11-22,09:02:49,Gaza,Otros,• Medios de comunicación hebreos: continuación de la demolición de viviendas dentro de la línea amarilla en la Franja de Gaza.,,,,@GazaNewsNow
2025-11-22,09:02:49,Gaza,Otros,"“Dios, que no es más que Dios, perdona a los vivos, y lo lamento a él.”",,,,@GazaNewsNow
2025-11-22,09:02:50,Gaza,Otros,• Medios de comunicación hebreos: continuación de la demolición de viviendas dentro de la línea amarilla en la Franja de Gaza.,,,,@yaseenpress2004
2025-11-22,09:03:48,Gaza,Otros,"- El periódico israelí Ha ' aretz, el Jefe de Estado Mayor Ial Zamir, en coordinación con el shabak, ordena al ejército que ponga fin a las actividades de las milicias Abu Shabah y expulse a sus miembros, al mismo tiempo que se aproxima la entrada en vigor de la segunda fase del acuerdo de cesación del fuego y la retirada de las fuerzas israelíes a la ""línea roja"".",,,,@EabriLive
2025-11-22,09:04:59,Gaza,Otros,□ Hebreo Life □ Trump: No he hablado con Medani sobre si el primer ministro “Israelí” habría detenido a Benjamin Netanyahu si hubiera visitado Nueva York.,,,,@EabriLive
2025-11-22,09:10:48,Gaza,Otros,El ejército de Ucrania lanzó 89 marchas rusas durante un ataque contra varias provincias.,,,,@AjaNews
2025-11-22,09:11:48,Gaza,Otros,El ejército de Ucrania: 13 marchas rusas que afectaron a diferentes lugares del país,,,,@AjaNews
2025-11-22,09:13:49,Gaza,Terrorismo,* El bombardeo de la artillería israelí al sur de la ciudad de Khan Younis al sur de la Franja de Gaza se ha reanudado.,,,,@GazaNewsNow
2025-11-22,09:15:49,Gaza,Otros,"Fuentes locales: Las fuerzas de ocupación imponen un estricto toque de queda a los barrios de Jaber, As-Salima y Wadi al-Jassin, en la ciudad de Hebrón, y no se permite a la población salir de las viviendas ni desplazarse por los tejados.",,,,@yaseenpress2004
2025-11-22,09:18:49,Gaza,Otros,"Zahran Mammadani, junto con Trump, en la Casa Blanca hace unas horas: hablé con el Presidente Trump sobre el genocidio del gobierno israelí en Gaza y sobre la financiación de nuestro gobierno, el dinero de los EE.UU. debe ir en beneficio de los estadounidenses.",,,,@yaseenpress2004
2025-11-22,09:21:54,Gaza,Otros,Las fuerzas del ejército israelí imponen severas prohibiciones de circulación a los habitantes del barrio de Jaber y de Hara al sur de Hebrón.,,,,@EabriLive
2025-11-22,09:21:55,Gaza,Otros,Alimentos mundiales: Muchos habitantes de Gaza no pueden satisfacer sus necesidades básicas,,,,@yaseenpress2004
2025-11-22,09:22:49,Gaza,Otros,"- El periódico Ha'aretz, hebreo de Laif: ""Israel"" puede estar preparando a la opinión pública en el extranjero y en el interior de Israel para una nueva guerra, pero hay factores internacionales y regionales y la capacidad de Hizbollah para paralizar el frente interno se ve frenada.",,,,@EabriLive
2025-11-22,09:22:54,Gaza,Terrorismo,Nuevos bombardeos al sur de Khan Younis,,,,@yaseenpress2004
2025-11-22,09:23:21,Gaza,Terrorismo,"La agencia de noticias del Líbano informó de que en la mañana de un ataque con cohetes lanzado contra un vehículo de la carretera de Ain al sur del Líbano, en el distrito de Nabatiya, el ejército israelí había matado a una persona, el sábado, al bombardear su vehículo en el distrito de Nabatiya al sur del Líbano, en violación del acuerdo de cesación del fuego alcanzado en noviembre de 2024.  [Enlace: https://www.alquds.com/ar/posts/210697]",,,,WEB www.alquds.com
2025-11-22,09:27:49,Gaza,Conflicto Armado,"* * [Acelera] el bombardeo de artillería y los disparos efectuados por los mecanismos israelíes al este de Khan Yunis, al sur de la Franja de Gaza.",,,,@yaseenpress2004
2025-11-22,09:28:50,Gaza,Conflicto Armado,"El mártir Al-Mujahid Younis Walid Shtia, de Mujahid Saria Al-Quds, batallón de Nablus, que llegó a Al-Ala ayer por la noche el viernes después de haber tenido un enfrentamiento armado con las fuerzas enemigas que lo rodearon en una casa de la aldea de Tel al sudoeste de Naplusa, afirmamos que nos mantendremos en el camino de la jihad y la resistencia hasta la liberación y el regreso.",,,,@yaseenpress2004
2025-11-22,09:31:50,Gaza,Conflicto Armado,"Saria Al-Quds: Sacrifició a nuestro pueblo palestino muyahidido y a las naciones árabes e islámicas, el mártir Mujahid Younis Walid Shtia, de Mujahid Saria Al-Quds, batallón de Nablus, que llegó a Al-Ala ayer por la noche el viernes 21 de noviembre de 2025, después de un enfrentamiento armado con las fuerzas de ocupación que lo rodearon en una casa en la aldea de Tel, al sudoeste de Naplusa, y afirmamos que permaneceremos firmes en el camino de la Yihad y la Resistencia hasta la liberación y el regreso.",,,,@muthanapress84
2025-11-22,09:34:49,Gaza,Otros,• Ministerio de Defensa de la Federación de Rusia: destrucción de 69 marchas ucranianas sobre nuestro territorio durante la noche anterior,,,,@AjaNews
2025-11-22,09:34:51,Gaza,Terrorismo,"Desde el lugar en que se produjo el ascenso del joven Kamel Karnbish, tras el bombardeo de un vehículo por la ruta de Zawtar al-Sharqiya y Nabatiya al-Fawqa, en el sur del Líbano.",,,,@yaseenpress2004
2025-11-22,09:35:49,Gaza,Otros,:: Gobernador de la provincia rusa de Samara: 2 muertos y 2 heridos en el ataque de las fuerzas ucranianas en marcha en la provincia,,,,@AjaNews
2025-11-22,09:39:49,Gaza,Otros,• La consulta de News 13. La mayoría de la población israelí apoya la creación de una comisión gubernamental de investigación sobre los acontecimientos del 7 de octubre.,,,,@EabriLive
2025-11-22,09:43:03,Gaza,Terrorismo,"Durante la mañana del sábado por la mañana, el ejército de ocupación israelí realizó una serie de ataques aéreos acompañados de bombardeos de artillería y fuego intenso contra varias zonas situadas detrás de lo que se conoce como la línea amarilla en la Franja de Gaza. En Rafah, al sur de la Franja de Gaza, aviones israelíes realizaron incursiones aéreas consecutivas en la zona septentrional y oriental de la ciudad.  [Enlace: https://www.alquds.com/ar/posts/210698]",,,,WEB www.alquds.com
2025-11-22,09:45:49,Gaza,Terrorismo,} Corresponsal # Al-Jazeera: bombardeo de artillería israelí detrás de la línea amarilla al sudeste de la ciudad de Khan Yunis,,,,@AjaNews
2025-11-22,09:46:49,Gaza,Otros,"Gracias a Dios, gracias a ti, gracias a ti, gracias a ti, gracias a ti, gracias a ti.",,,,@Warlife3
2025-11-22,09:46:49,Gaza,Terrorismo,Bombardeo de artillería al sur de Khanyonis@Warlife3,,,,@Warlife3
2025-11-22,09:48:49,Gaza,Otros,Las fuerzas de ocupación arrestan a 10 trabajadores y cierran un taller de construcción en el interior palestino ocupado.,,,,@gazaalanar
2025-11-22,09:48:50,Gaza,Otros,"Las fuerzas de ocupación detuvieron al Jeque Ahmed Makhol Imam en la mezquita de Safarini, en su casa de Tulkarem, al amanecer de hoy.",,,,@yaseenpress2004
2025-11-22,09:50:49,Gaza,Otros,"Fuentes hebreas: El ejército se está preparando para retirarse a la línea roja, abrir el cruce de Rafah y ampliar la corriente de asistencia en el marco de la segunda fase del acuerdo de cesación del fuego @Warlife3",,,,@Warlife3
2025-11-22,09:50:50,Gaza,Conflicto Armado,"El Centro de Derechos Humanos de Gaza expresa su profunda preocupación por la información que circula sobre el plan de los Estados Unidos de construir complejos de viviendas para palestinos en zonas controladas por el ejército israelí en la Franja de Gaza, mediante arreglos administrados por una sala de coordinación civil-militar dirigida por el ejército de los Estados Unidos. El Centro advirtió de que esos datos revelados por Wall Street Journal revelan una tendencia israelí estadounidense a vincular la reconstrucción y los derechos fundamentales con condiciones políticas y de seguridad, e...",,,,@muthanapress84
2025-11-22,09:53:16,Gaza,Otros,"El último grupo de militantes de los EE.UU., situado en la zona de Al-Hamás, dijo que los Estados Unidos estaban llevando a cabo un plan para dividir la Franja de Gaza en las zonas controladas por el M23 y el ejército de ocupación israelí, y que el segundo grupo de inspectores de la zona de Al-Zafa, que se encontraba en la zona de Al-Zafa, estaba preparando un plan de Hamas para dividir la Franja de Gaza en las zonas controladas por el M23.  [Enlace: https://www.alquds.com/ar/posts/210708]",,,,WEB www.alquds.com
2025-11-22,09:53:16,Gaza,Otros,"La familia Hamd recibió un aviso de desalojo de su casa un mes antes, en el patio de su familia, en la aldea de Kalandia, al norte de la Jerusalén ocupada, en días que podrían ser el último de ellos y su familia en este lugar. Dijo que cuando regresó de la escuela y encontró a mis hermanos Yipcon, mi madre me preguntó por qué, y me dijo que la ocupación nos había dado un aviso de evacuación de la casa.  [Enlace: https://www.alquds.com/ar/posts/210701]",,,,WEB www.alquds.com
2025-11-22,09:53:49,Gaza,Conflicto Armado,"Según el diario estadounidense, hay equipos de ingeniería que han comenzado a trabajar en la remoción de escombros y restos militares no detonados. - Estas agrupaciones alternativas se denominarán ""reuniones seguras alternativas"" y la primera se celebrará en Rafah, al sur del sector, que casi se ha arrasado.",,,,@gazaalanar
2025-11-22,09:54:39,Gaza,Terrorismo,"Bombardeo de artillería y fuego intenso de los mecanismos de ocupación estacionados en las zonas orientales de la ciudad de Khan Younis, al sur de la Franja de Gaza",,,,@gazaalanar
2025-11-22,09:56:57,Gaza,Otros,# Un nuevo video del sur de la ciudad de Gaza muestra la destrucción que el ejército israelí ha dejado allí. Parece que este es el barrio de Tel al-Hawa.,,,,@gazaalanar
2025-11-22,10:00:45,Gaza,Otros,El Islam tiene paz.,,,,@Warlife3
2025-11-22,10:01:57,Gaza,Conflicto Armado,- El plan de los Estados Unidos de construir complejos de viviendas en las zonas controladas por el ejército israelí que violan las normas de derechos humanos. - El plan de los Estados Unidos plantea una vía que somete a la población a una administración militar conjunta para su redistribución demográfica.,,,,@gazaalanar
2025-11-22,10:02:53,Gaza,Conflicto Armado,"El sábado, fuentes locales palestinas informaron de que las fuerzas de ocupación israelíes habían impuesto un toque de queda estricto a varios barrios de la ciudad ocupada de Hebrón al sur de la Ribera Occidental. Fuentes confirmaron que las estrictas medidas militares impedían a la población salir definitivamente de sus hogares.  [Enlace: https://www.alquds.com/ar/posts/210727]",,,,WEB www.alquds.com
2025-11-22,10:09:57,Gaza,Hazards,":: Ministerio de Salud del Líbano: mártir en una incursión israelí en un vehículo en la ciudad de Zawtar al-Sharqiya, en el sur del Líbano",,,,@AjaNews
2025-11-22,10:11:58,Gaza,Conflicto Armado,"*Argullo de las noticias sirias: la ocupación se extiende con dos vehículos militares y dos tanques desde Tel al-Ahmar occidental hacia Tel al-Hamr oriental, en la zona meridional de Quneitra",,,,@GazaNewsNow
2025-11-22,10:12:57,Gaza,Otros,"● Corresponsal de la Isla: colonos persiguiendo periodistas en la zona de Tuaas, en la ciudad de Beit Ola, al oeste de Hebrón, en la Ribera Occidental",,,,@AjaNews
2025-11-22,10:12:58,Gaza,Otros,"La política y las medidas de ocupación en la Ribera Occidental reflejan la política de resolver el conflicto con nuestro pueblo. La depuración étnica, el desplazamiento de los campamentos de la Ribera Occidental y de los Eguares, un viajero de Yatta, etc.",,,,@yaseenpress2004
2025-11-22,10:13:57,Gaza,Otros,:: Complejo médico Al-Shifa: heridas de bala del ejército de ocupación detrás de la línea amarilla al este del campamento de Jabaliya al norte de la Franja de Gaza,,,,@AjaNews
2025-11-22,10:17:19,Gaza,Terrorismo,":: Ministerio de Salud del Líbano: cinco ciudadanos resultaron heridos en la localidad de Shaqra, distrito de Bint Yubail, a causa de una bomba de sonido lanzada por una marcha israelí.",,,,@yaseenpress2004
2025-11-22,10:18:58,Gaza,Conflicto Armado,"Urgentemente, el complejo médico de Shifa recibió disparos del ejército de ocupación detrás de la línea amarilla al este del campamento de Jabaliya, al norte de la Franja de Gaza.",,,,@yaseenpress2004
2025-11-22,10:27:58,Gaza,Otros,Centro de Derechos Humanos de Gaza: El plan de los Estados Unidos se ajusta al compromiso internacional de reconstrucción en función de las necesidades de la población y no de los programas externos,,,,@yaseenpress2004
2025-11-22,10:31:57,Gaza,Conflicto Armado,":: Varios ciudadanos resultaron heridos por disparos de la ocupación al este de Bureij, en el centro de la Franja de Gaza",,,,@GazaNewsNow
2025-11-22,10:31:58,Gaza,Otros,"La semana 106 es una entrega indetenible para todos los necesitados, y la operación ""El Jinete 3"" continúa con su presencia humanitaria entre los habitantes de Gaza, con iniciativas humanitarias y ayuda que los alivian por la crueldad de los días.",,,,@hamza20300
2025-11-22,10:33:58,Gaza,Conflicto Armado,"Hay planes para la construcción temporal de viviendas en las zonas verdes con servicios de vivienda, salud y educación, hasta que esté listo para reconstruir la Franja de Gaza. - Hay equipos de ingeniería que han empezado a trabajar en la remoción de escombros y restos militares no detonados.",,,,@hamza20300
2025-11-22,10:36:58,Gaza,Conflicto Armado,"• Hospital de los Mártires de Al-Aqsa: heridos por disparos del ejército de ocupación fuera de la línea amarilla al este del campamento de Bureij, en el centro de la Franja de Gaza",,,,@AjaNews
2025-11-22,10:39:57,Gaza,Otros,El Presidente de Sudáfrica: en la Cumbre de los 20 se hizo hincapié en la asociación y la cooperación para encontrar soluciones comunes a nuestras crisis y problemas,,,,@AjaNews
2025-11-22,10:39:57,Gaza,Otros,El Presidente de Sudáfrica: En la Cumbre del Grupo de los 20 se reafirmó la asociación y la cooperación para encontrar soluciones comunes a nuestras crisis y problemas.,,,,@AjaNews
2025-11-22,10:39:59,Gaza,Conflicto Armado,":: Hospital de los Mártires de Al-Aqsa: dos heridos por disparos del ejército de ocupación al este del campamento de Bureij, en el centro de la Franja de Gaza.",,,,@yaseenpress2004
2025-11-22,10:40:57,Gaza,Otros,El Presidente de Sudáfrica: El entendimiento y la cooperación entre las naciones del mundo es una condición necesaria para el desarrollo,,,,@AjaNews
2025-11-22,10:42:49,Gaza,Otros,"El diario Gardian se centró en la grave disminución de las contribuciones a Gaza desde la declaración de la cesación del fuego, considerando que el mundo estaba tratando con el armisticio como si hubiera terminado con la necesidad de ayuda, mientras que el hambre y las enfermedades seguían aumentando a medida que se acercaba el invierno y la ausencia de necesidades básicas. El periódico informó a los funcionarios de las organizaciones humanitarias de que la impresión de que los guisantes ya no necesitaban apoyo contrastaba con la realidad, ya que miles de familias no podían recibir alimento...  [Enlace: https://www.alquds.com/ar/posts/210746]",,,,WEB www.alquds.com
2025-11-22,10:42:58,Gaza,Otros,** Defensa civil en Gaza: - Aplazamos el inicio del proceso de recuperación de los cadáveres de los mártires después de recibir señales de organizaciones internacionales que deseaban prestar apoyo. Hemos recibido promesas de apoyo de organizaciones internacionales para la recuperación de todos los mártires de los escombros - organizaciones internacionales que han prometido la entrega de grúas modernas para la recuperación de los cadáveres de los mártires de los escombros - La identificación de los mártires sigue siendo un verdadero problema en ausencia de un laboratorio o de apoyo internaci...,,,,@yaseenpress2004
2025-11-22,10:43:58,Gaza,Otros,El Presidente de Sudáfrica debe trabajar de consuno para maximizar el desarrollo económico y reducir los riesgos del cambio climático,,,,@AjaNews
2025-11-22,10:44:58,Gaza,Otros,El Presidente de Sudáfrica: Debemos iniciar las inversiones en los países en desarrollo para alcanzar el objetivo de desarrollo sostenible para 2030,,,,@AjaNews
2025-11-22,10:45:57,Gaza,Otros,El Presidente de Sudáfrica: Las instituciones internacionales de desarrollo deben aumentar al máximo los recursos para el socorro a las zonas afectadas,,,,@AjaNews
2025-11-22,10:47:58,Gaza,Otros,El Presidente de Sudáfrica: Hay que trabajar para poner fin a los conflictos armados en todo el mundo,,,,@AjaNews
2025-11-22,10:47:58,Gaza,Otros,"El Presidente de Sudáfrica: Debemos trabajar para poner fin a la pobreza y el desempleo, especialmente en los países del Sur",,,,@AjaNews
2025-11-22,10:49:57,Gaza,Otros,El Presidente de Sudáfrica: La actual cumbre del Grupo de los 20 es la primera que se celebra en África y tiene las esperanzas del continente.,,,,@AjaNews
2025-11-22,10:50:58,Gaza,Otros,"Las fuerzas de ocupación irrumpieron en la zona de Wadi al-Dama, en la ciudad ocupada de Beit Hanina, en Jerusalén.",,,,@yaseenpress2004
2025-11-22,10:51:57,Gaza,Otros,El Presidente de Sudáfrica: La credibilidad del Grupo de los 20 no debe ponerse en tela de juicio y no debemos permitir que se debilite,,,,@AjaNews
2025-11-22,10:52:48,Gaza,Otros,"En noviembre de 2024, el Comandante de la Fuerza Provisional de las Naciones Unidas en el Líbano (FPNUL) escribió una nueva incursión en la zona de cesación del fuego de la Fuerza Provisional de las Naciones Unidas en el Líbano (FPNUL) con ocasión del 82o aniversario de la independencia del Líbano, dijo que el joven Kamel Reza Kronbash había sido asesinado por un ataque aéreo israelí contra su vehículo que conducía en la carretera de Ein al-Sulayya, en la localidad de Zatar al-Nabatiya oriental, y que los equipos de ambulancias de Al-Afah se habían dirigido al lugar, mientras que en la zona...  [Enlace: https://www.alquds.com/ar/posts/210749]",,,,WEB www.alquds.com
