fecha,hora,pais,categoria_sicu,descripcion,localizacion,lat,lon,fuente
2025-11-20,08:22:12,Gaza,Conflicto Armado,La ocupación está empujando refuerzos militares hacia Naplusa con las manos en los negocios y confiscando las grabaciones de las cámaras de vigilancia tras enfrentamientos con palestinos.,,,,@gazaalanar
2025-11-20,08:22:12,Gaza,Otros,":: El aplazamiento del trabajo en el municipio de Naplusa, la introducción de la enseñanza a distancia y la interrupción de los servicios públicos debido a la incursión de las fuerzas de ocupación",,,,@gazaalanar
2025-11-20,08:22:12,Gaza,Terrorismo,"• Tres niños muertos y varios heridos fueron rescatados después de la matanza de la ocupación al bombardear un edificio residencial en Beni Sihila, al este de Janjunis, al amanecer de hoy",,,,@gazaalanar
2025-11-20,08:22:12,Gaza,Terrorismo,"Tres mártires, entre ellos un niño y 15 heridos de las familias de Abu Sept y Sissud, a raíz del bombardeo de una casa en Beni Suhila, al este de Khanyonis, al amanecer del día de hoy.",,,,@gazaalanar
2025-11-20,08:22:12,Gaza,Otros,"Meteorología: En general, el clima es relativamente frío, a veces seco y caliente, y se eleva a grados por encima de su promedio anual general de 6°C.",,,,@gazaalanar
2025-11-20,08:22:15,Gaza,Otros,"Human Rights Watch: Israel ha impuesto el desplazamiento forzoso de residentes de tres campamentos en la Ribera Occidental desde enero de 2025. Cientos de viviendas en los campamentos de Jenin, Tulkarm y Noor Shams han sido dañadas por los ataques israelíes.",,,,@yaseenpress2004
2025-11-20,08:22:15,Gaza,Otros,"El ejército de ocupación continúa irrumpiendo en la ciudad de Naplusa y en las ciudades de Beta, Beit Furik y Urif y está llevando a cabo una campaña de arrestos y redadas en viviendas.",,,,@yaseenpress2004
2025-11-20,08:22:15,Gaza,Otros,Las fuerzas de ocupación están irrumpiendo en una tienda en la ciudad de Naplusa.,,,,@yaseenpress2004
2025-11-20,08:22:15,Gaza,Otros,"Una amplia campaña de detenciones llevada a cabo por el ejército de ocupación en la ciudad de Beit Furik, al este de Naplusa.",,,,@yaseenpress2004
2025-11-20,08:22:15,Gaza,Otros,"El jeque Omar Melitat sufrió contusiones en todo el cuerpo después de un brutal ataque de los soldados de ocupación durante su detención en la ciudad de Beit Furik, al este de Naplusa.",,,,@yaseenpress2004
2025-11-20,08:22:15,Gaza,Otros,Fuentes de los medios de comunicación: Los militantes dispararon contra las fuerzas de ocupación al amanecer de hoy en la ciudad de Naplusa.,,,,@yaseenpress2004
2025-11-20,08:22:15,Gaza,Criminalidad,"El Movimiento de los Muyahidin Palestinos (MJP) continúa las cobardes masacres sionistas contra civiles, lo que demuestra que la ocupación viola el acuerdo de cesación del fuego al que se han adherido las facciones de la resistencia palestina y que el enemigo no se ha comprometido en todos los niveles desde el primer día. Atribuimos al Gobierno de los Estados Unidos la plena responsabilidad de las violaciones y los crímenes del enemigo y debe atacarlo, y no encubrir sus crímenes.",,,,@yaseenpress2004
2025-11-20,08:22:15,Gaza,Terrorismo,"Tres niños muertos y varios heridos fueron rescatados después de la matanza de la ocupación al bombardear un edificio residencial en Beni Sihila, al este de Khanyonis, al amanecer de hoy.",,,,@yaseenpress2004
2025-11-20,08:22:15,Gaza,Otros,Las fuerzas de ocupación siguen irrumpiendo en la ciudad de Naplusa y se extienden por varios barrios.,,,,@yaseenpress2004
2025-11-20,08:22:15,Gaza,Otros,"Los colonos atacan a la población y a su ganado en el desierto de Persa, en el norte del país.",,,,@yaseenpress2004
2025-11-20,08:22:16,Gaza,Otros,La invasión de la ciudad de Naplusa.,,,,@yaseenpress2004
2025-11-20,08:22:16,Gaza,Otros,"Las fuerzas de ocupación irrumpieron en la mezquita de Haj Nimr, en la ciudad de Naplusa.",,,,@yaseenpress2004
2025-11-20,08:22:16,Gaza,Otros,"- Después del ataque del 7 de octubre, la Fuerza Aérea comenzó a establecer una unidad encargada de asegurar sus instalaciones. - Esta unidad trabajará junto con las unidades de comandos de la Fuerza Aérea, como Shaldag, 669 y otras.",,,,@yaseenpress2004
2025-11-20,08:22:16,Gaza,Otros,¿De qué color es la vaca de los hijos de Israel que se menciona en el Corán?,,,,@yaseenpress2004
2025-11-20,08:22:16,Gaza,Terrorismo,"Tres mártires, entre ellos un niño y 15 heridos de las familias de Abu Sept y Sissud, a raíz del bombardeo de una casa en Beni Suhila, al este de Khanyonis, al amanecer del día de hoy.",,,,@yaseenpress2004
2025-11-20,08:22:16,Gaza,Otros,"Helicópteros israelíes disparando al este de Khan Yunis, al sur de la Franja de Gaza",,,,@yaseenpress2004
2025-11-20,08:22:16,Gaza,Otros,"El ejército israelí se está preparando para lanzar un ataque masivo contra el Líbano, que podría durar varios días. El ataque israelí contra el Líbano se estima en la respuesta de Hezbolá con cohetes y vehículos.",,,,@yaseenpress2004
2025-11-20,08:22:52,Gaza,Terrorismo,"Tres niños muertos y varios heridos fueron rescatados después de la matanza de la ocupación al bombardear un edificio residencial en Beni Sihila, al este de Janjunis, al amanecer de hoy.",,,,@GazaNewsNow
2025-11-20,08:22:55,Gaza,Terrorismo,"Tres niños muertos y varios heridos fueron rescatados después de la matanza de la ocupación al bombardear un edificio residencial en Beni Sihila, al este de Janjunis, al amanecer de hoy.",,,,@yaseenpress2004
2025-11-20,08:24:39,Gaza,Otros,"En el Foro de Jerusalén, el jueves 20 de noviembre de 2025, a las 8.12 horas (hora de Jerusalén) de la mañana, decenas de personas fueron detenidas en la Ribera Occidental y se les notificó la demolición de viviendas en Jerusalén. En varias ciudades y pueblos de la Ribera Occidental ocupadas, las fuerzas de ocupación llevaron a cabo una amplia campaña de allanamientos y detenciones llevadas a cabo por las fuerzas de ocupación israelíes, que coincidió con los violentos ataques de colonos contra familias palestinas y tierras agrícolas.  [Enlace: https://www.alquds.com/ar/posts/209977]",,,,WEB www.alquds.com
2025-11-20,08:24:40,Gaza,Otros,"La máquina de la guerra secuestra nuevamente a más de 30 personas inocentes, entre ellas 8 mujeres y 15 niños, en ataques aéreos israelíes consecutivos desde ayer hasta el amanecer en diferentes partes de la Franja de Gaza.",,,,@muthanapress84
2025-11-20,08:24:40,Gaza,Criminalidad,"Cada vez que inventan una nueva película india para justificar el asesinato de inocentes, embriones en el vientre de sus madres, bebés y otros que han salido de las ruinas y pan todavía están en manos de alguien. Esta escena vuelve a abrir las heridas en los corazones de la gente, aumenta el número de fallecidos y prolonga la interminable serie de crímenes.",,,,@muthanapress84
2025-11-20,09:24:10,Gaza,Otros,"Invierno de Gaza: Con una fuerte reacción, el colapso de las tiendas de campaña y las enfermedades infecciosas que agravan las heridas de los desplazados internos ( se registró con nosotros y sus artículos se publicaron en el Foro Al-Quds del jueves 20 de noviembre de 2025 a las 9.14 horas (hora de Al-Quds) de la mañana del invierno de Gaza: una gran resaca, el colapso de las tiendas de campaña y las enfermedades infecciosas agravaron las heridas de miles de personas desplazadas en la Franja de Gaza.  [Enlace: https://www.alquds.com/ar/posts/210000]",,,,WEB www.alquds.com
2025-11-20,09:34:10,Gaza,Otros,Tres mil millones de palestinos fueron víctimas de una agresión israelí contra la casa del sur de la Franja de Gaza (  [Enlace: https://www.alquds.com/ar/posts/210006],,,,WEB www.alquds.com
2025-11-20,09:34:11,Gaza,Conflicto Armado,"El grupo médico de Nassir informó a la población de la ocupación en la zona oriental de Khan Younis. El grupo médico de Nassir anunció que se había producido una escalada de la ocupación israelí en la ciudad de Abassan Al-Khabra, al este de la ciudad de Jan Yunis, lo que indica una escalada de las operaciones militares tras la “línea amarilla” en esa zona.  [Enlace: https://www.alquds.com/ar/posts/210002]",,,,WEB www.alquds.com
2025-11-20,10:44:20,Gaza,Otros,"La resolución del Consejo de Seguridad y la resolución de Gaza tratan entre el rechazo de la administración fiduciaria internacional y la protección del derecho a la resistencia en  un nuevo registro con nosotros y la publicación de sus artículos en el Foro de Jerusalén el jueves 20 de noviembre de 2025 a las 10.40 horas, hora de Jerusalén de la resolución del Consejo de Seguridad y Gaza de la decisión del Consejo de Seguridad de rechazar la administración fiduciaria internacional y proteger el derecho de la resistencia. Los palestinos no tratan las resoluciones del Consejo de Seguridad com...  [Enlace: https://www.alquds.com/ar/posts/210056]",,,,WEB www.alquds.com
2025-11-20,10:44:21,Gaza,Conflicto Armado,"El ejército israelí se retira de Beit Ammar después de una operación militar ( El ejército israelí se retiró de Beit Amr después de una operación militar. El ejército israelí se retiró de Beit Amr después de una operación militar, el jueves, de Beit Amr, al norte de Hebrón, al sur de la Ribera Occidental, después de una operación militar de más de 24 horas, según el alcalde de Shukri Sadida.  [Enlace: https://www.alquds.com/ar/posts/210040]",,,,WEB www.alquds.com
2025-11-20,10:44:22,Gaza,Otros,"Palestina: 19.000 estudiantes murieron y 28.000 resultaron heridos en el exterminio de Gaza ( Más de 19.000 escolares resultaron muertos y otros 28.000 resultaron heridos durante la guerra de exterminio israelí contra la Franja de Gaza. Según una declaración del Ministerio de Educación en relación con el ""Día Internacional del Niño"", el 20 de noviembre de cada año se produjo un ataque contra la Casa de la Infancia.  [Enlace: https://www.alquds.com/ar/posts/210038]",,,,WEB www.alquds.com
2025-11-20,10:44:22,Gaza,Terrorismo,"El Movimiento de Resistencia Islámica emitió un comunicado de prensa con motivo del Día Mundial del Niño, el 20 de noviembre, en el que describió la realidad de los niños palestinos como “la tragedia” y “la víctima del terrorismo sionista organizado desde hace siete decenios”. El Movimiento señaló que la ocupación había destruido los elementos básicos de la vida de los niños, incluidos los alimentos, los medicamentos, la atención de la salud y la educación, en flagrante violación de los pactos internacionales.  [Enlace: https://www.alquds.com/ar/posts/210026]",,,,WEB www.alquds.com
2025-11-20,10:48:56,Gaza,Otros,Ha ' aretz: La Administración Civil de Israel anunció su intención de confiscar 1.800 dunums de tierras privadas al norte de la Ribera Occidental para crear un sitio arqueológico,,,,@AjaNews
2025-11-20,10:48:56,Gaza,Otros,"Urgentemente Ha ' aretz: El sitio arqueológico que Israel ha decidido confiscar Donamat para su desarrollo está situado en la aldea de Sisliya, en el distrito de Naplusa",,,,@AjaNews
2025-11-20,10:48:56,Gaza,Otros,El Movimiento por la Paz en la Región Septentrional de la Ribera Occidental (MPA): Israel sigue perjudicando los derechos de los palestinos,,,,@AjaNews
2025-11-20,10:48:56,Gaza,Otros,:: Movimiento por la Paz de Israel: confiscación de miles de dunums en el norte de la Ribera Occidental en contravención del derecho internacional,,,,@AjaNews
2025-11-20,10:48:56,Gaza,Otros,El ejército de Ucrania ha derribado 106 marchas rusas contra el sur y el este del país,,,,@AjaNews
2025-11-20,10:48:56,Gaza,Otros,@Giruzalim Post: Ryan Irlandés está retirando Tel Aviv de sus destinos en Internet después de anunciar que no hará vuelos a Israel,,,,@AjaNews
2025-11-20,10:48:56,Gaza,Otros,"• Asesor Superior de Trump para Asuntos Africanos y Árabes, Mousaad Pablo: estamos trabajando para lograr la paz en el Sudán y poner fin al mortífero conflicto",,,,@AjaNews
2025-11-20,10:48:56,Gaza,Otros,Mosaad Pablo: Trabajamos con nuestros asociados para lograr una tregua humanitaria y poner fin a la corriente de armas procedentes del exterior de las partes beligerantes en el Sudán,,,,@AjaNews
2025-11-20,10:48:56,Gaza,Conflicto Armado,"• Corresponsal # Al-Jazeera: bombardeo de artillería y disparos de helicópteros israelíes contra la localidad de Absan, al este de Khan Younis, detrás de la línea amarilla",,,,@AjaNews
2025-11-20,10:48:56,Gaza,Otros,":: Complejo médico Nasser: mártir de una marcha israelí detrás de la línea amarilla en la ciudad de Al-Absan, al este de Khan Younis",,,,@AjaNews
2025-11-20,10:48:56,Gaza,Otros,"• Corresponsal # Al-Jazeera: las fuerzas de ocupación israelíes arrasan la plaza del Hospital Nacional y la mezquita de Al-Haj Nimr, en la ciudad de Naplusa",,,,@AjaNews
2025-11-20,10:48:56,Gaza,Otros,● Corresponsal de la isla: las fuerzas de ocupación llevan más de seis horas llevando a cabo detenciones y arrestos en la ciudad de Naplusa,,,,@AjaNews
2025-11-20,10:48:56,Gaza,Otros,"Reuters sobre la empresa francesa de energía eléctrica: cortes de electricidad en partes de la capital, París",,,,@AjaNews
2025-11-20,10:48:56,Gaza,Otros,Asesor del Comandante de las Fuerzas de Apoyo Rápido: Acogemos con beneplácito los esfuerzos del Presidente de los Estados Unidos por poner fin al conflicto en el Sudán,,,,@AjaNews
2025-11-20,10:48:56,Gaza,Otros,El Ministro de Relaciones Exteriores de los Países Bajos: Es importante que Ucrania apruebe cualquier plan para lograr la paz con Rusia y que se llegue a un acuerdo para poner fin a la guerra,,,,@AjaNews
2025-11-20,10:48:56,Gaza,Otros,□ Urgente Oficial de Política Exterior y de Seguridad de la Unión Europea: Se impondrán sanciones a varias entidades sudanesas,,,,@AjaNews
2025-11-20,10:48:56,Gaza,Otros,· Urgente Oficial de Política Exterior y de Seguridad de la Unión Europea: hacer hincapié en el mantenimiento de la cesación del fuego en Gaza,,,,@AjaNews
2025-11-20,10:48:56,Gaza,Terrorismo,Fuentes del hospital bautista: El cadáver de una niña mártir fue recuperado tras un bombardeo israelí en el barrio de Zeitoun de Gaza anoche,,,,@AjaNews
2025-11-20,10:48:56,Gaza,Hazards,Reuters: Un terremoto de 6 grados en la escala de Richter golpea la isla de Siram (Indonesia),,,,@AjaNews
2025-11-20,10:48:56,Gaza,Otros,• El Oficial de Política Exterior y de Seguridad de la Unión Europea: cualquier plan de paz de Ucrania requiere la participación de Kiev y Europa,,,,@AjaNews
2025-11-20,10:48:56,Gaza,Otros,:: Asesor del Comandante de las Fuerzas de Apoyo Rápido: una paz que no diagnostique las causas profundas de la crisis en el Sudán y establezca un ejército único que sea una prolongación de la guerra,,,,@AjaNews
2025-11-20,10:48:56,Gaza,Criminalidad,- Ministro de Relaciones Exteriores de Francia: Condenamos la violación por Israel de la cesación del fuego en Gaza,,,,@AjaNews
2025-11-20,10:48:56,Gaza,Otros,El Ministro de Relaciones Exteriores de Francia condena las violaciones de la cesación del fuego en Gaza y todas las partes deben respetar el plan de paz,,,,@AjaNews
2025-11-20,10:48:56,Gaza,Terrorismo,"• Corresponsal de Al-Jazeera: intenso bombardeo de artillería israelí contra la ciudad de Rafah, al sur de la Franja de Gaza, detrás de la línea amarilla",,,,@AjaNews
2025-11-20,10:48:56,Gaza,Terrorismo,":: Corresponsal de # Al-Jazeera: incursiones israelíes y bombardeo de artillería detrás de la línea amarilla al este de la ciudad de Khan Younis, al sur de la Franja de Gaza",,,,@AjaNews
2025-11-20,10:48:56,Gaza,Otros,"Fuentes de los hospitales de Gaza: 34 mártires, entre ellos 18 niños y mujeres, con fuego de ocupación en las ciudades de Gaza y Jan Yunis desde ayer por la noche",,,,@AjaNews
2025-11-20,10:48:56,Gaza,Otros,:: Ejército de Israel: un soldado de reserva resultó herido moderadamente después de que le dispararan anoche en Naplusa,,,,@AjaNews
2025-11-20,10:48:56,Gaza,Otros,"• Media Luna Roja Palestina: un joven resultó herido por las balas de la ocupación durante su incursión en la ciudad de Naplusa, en la Ribera Occidental",,,,@AjaNews
2025-11-20,10:48:56,Gaza,Otros,A.F.P. sobre las fuerzas de seguridad pakistaníes: 23 muertos armados en dos operaciones cerca de la frontera afgana,,,,@AjaNews
2025-11-20,10:48:56,Gaza,Otros,La portavoz del UNICEF en la isla: Gaza ha sido el lugar más peligroso del mundo para los niños en los últimos dos años,,,,@AjaNews
2025-11-20,10:48:56,Gaza,Otros,• Portavoz del UNICEF para la isla: muchos niños de la Franja de Gaza necesitan asistencia de la comunidad internacional,,,,@AjaNews
2025-11-20,10:48:56,Gaza,Otros,Presidente del Comité de Seguridad Nacional del Parlamento iraní: actualmente no hay negociaciones entre el Irán y los Estados Unidos,,,,@AjaNews
2025-11-20,10:48:56,Gaza,Otros,":: Canal 7 israelí: establecimiento de un nuevo asentamiento anoche en la zona de Gush Etzion, cerca de Belén",,,,@AjaNews
2025-11-20,10:48:56,Gaza,Otros,Presidente del Comité de Seguridad Nacional del Parlamento iraní: listos para negociar siempre que se respeten nuestros intereses y nuestro derecho al enriquecimiento de uranio,,,,@AjaNews
2025-11-20,10:48:56,Gaza,Otros,El Ministro de Relaciones Exteriores de Francia: Condenamos las violaciones del apoyo rápido después de la caída de El Fasher y les pedimos que acepten la tregua propuesta por Washington,,,,@AjaNews
2025-11-20,10:48:57,Gaza,Terrorismo,Se oyó una explosión en el distrito de Galilea del norte del país. No hay más detalles en  [Enlace: https://t.me/Almustashaar],,,,@Almustashaar
2025-11-20,10:48:57,Gaza,Terrorismo,"El Estado de Texas clasifica a los Hermanos Musulmanes como una organización terrorista: ""Los que fundaron Hamas, responsable del secuestro y asesinato de estadounidenses el 7 de octubre"",  [Enlace: https://t.me/Almustashaar]",,,,@Almustashaar
2025-11-20,10:48:57,Gaza,Otros,"La Administración Civil de Israel anunció su intención de confiscar 1.800 dunums de tierras privadas en el norte de la Ribera Occidental con el fin de desarrollar el sitio arqueológico de Essylvia, que es la confiscación más amplia con fines de desarrollo de efectos desde 1967.  [Enlace: https://t.me/Almustashaar]",,,,@Almustashaar
2025-11-20,10:48:57,Gaza,Otros,"□ Canal Hebreo: Debido al fin de la guerra de Gaza, los funcionarios jordanos señalan el deseo de Jordania de reanudar los contactos con Israel en relación con el proyecto regional Prospriti, en virtud del cual Israel se compromete a suministrar 200 millones de metros cúbicos de agua potable a Jordania y adquirir 600 megavatios de electricidad en una granja solar que los Emiratos Árabes Unidos construirán en territorio jordano.  [Enlace: https://t.me/Almustashaar]",,,,@Almustashaar
2025-11-20,10:48:57,Gaza,Otros,"□ Canal Hebreo Kaan: funcionarios israelíes afirman que decenas de células están tratando de atacar objetivos israelíes y judíos en Europa, África y otras regiones.  [Enlace: https://t.me/Almustashaar]",,,,@Almustashaar
2025-11-20,10:48:57,Gaza,Otros,":: Sitio Hebreo de Kibah: Esta noche se estableció un nuevo asentamiento en la zona de Gush Etzion, donde las primeras casas fueron colocadas junto con el Presidente del Consejo Regional de Gosh Etzion, Yarun Rosenthal, que se encuentra cerca de Belén, en un punto estratégico que conecta el este de Gush Etzion con Jerusalén y constituye una conexión de asentamiento entre los asentamientos en expansión.  [Enlace: https://t.me/Almustashaar]",,,,@Almustashaar
2025-11-20,10:48:57,Gaza,Otros,El comportamiento del gobierno durante la guerra contribuyó en gran medida a alejar a los jóvenes judíos americanos de Israel.  [Enlace: https://t.me/Almustashaar],,,,@Almustashaar
2025-11-20,10:48:57,Gaza,Terrorismo,"Incursiones y intensos bombardeos de la artillería israelí en la ciudad de Rafah, al sur de la Franja de Gaza, detrás de la línea amarilla, la línea amarilla, la línea verde, la línea amarilla 7 de octubre, la línea verde 48,  [Enlace: https://t.me/Almustashaar]",,,,@Almustashaar
2025-11-20,10:48:57,Gaza,Hazards,"Anoche se produjeron incendios en nueve edificios residenciales de Be ' er Sheba. Según las sospechas, se trata de incendios artificiales.  [Enlace: https://t.me/Almustashaar]",,,,@Almustashaar
