fecha,hora,pais,categoria_sicu,descripcion,localizacion,lat,lon,fuente
2025-11-17,12:43:11,Gaza,Otros,Urgentemente Hamas: La ocupación sionista fascista es plenamente responsable de las continuas violaciones del acuerdo para poner fin a la guerra en Gaza,,,,@AjaNews
2025-11-17,12:43:11,Gaza,Otros,Urgencia de Hamas: Exhortamos a las naciones garantes del Acuerdo a que presionen a la ocupación para obligarla a aplicar el protocolo humanitario y abrir los cruces fronterizos.,,,,@AjaNews
2025-11-17,12:43:11,Gaza,Otros,"Media Luna Roja: un segundo palestino resultó herido por las balas de la ocupación cerca del muro de separación en la ciudad de Al-Ram, al norte de la Jerusalén ocupada",,,,@AjaNews
2025-11-17,12:43:11,Gaza,Otros,* Gardian de urgencia sobre declaraciones israelíes: la mayoría de los presos palestinos de Gaza que murieron mientras estaban detenidos eran civiles,,,,@AjaNews
2025-11-17,12:43:11,Gaza,Otros,"• Primer Ministro de Polonia: Hemos observado actos de sabotaje en el ferrocarril entre Varsovia y Lublan, cerca de la frontera con Belarús",,,,@AjaNews
2025-11-17,12:43:11,Gaza,Otros,• Primer Ministro de Polonia: sabotaje ferroviario contra la seguridad del Estado y sus ciudadanos y apertura de una investigación del incidente,,,,@AjaNews
2025-11-17,12:43:11,Gaza,Hazards,:: Salud de Gaza: decisión de enterrar a 14 mártires cuyos cuerpos habían sido retenidos por las fuerzas de ocupación después de que no pudieran ser identificados,,,,@AjaNews
2025-11-17,12:43:11,Gaza,Otros,":: Programa Mundial de Alimentos: después de dos años de conflicto, las familias de toda la Franja de Gaza siguen necesitando desesperadamente alimentos",,,,@AjaNews
2025-11-17,12:43:11,Gaza,Otros,"El Fiscal General del estado del Sudán, Fassir Ahmed Abdel-Al, registró 1365 denuncias de los desplazados de El Fasher en el estado septentrional",,,,@AjaNews
2025-11-17,12:43:11,Gaza,Criminalidad,":: El Fiscal General del Sudán: denuncias de asesinato, violación, saqueo y destrucción de infraestructura",,,,@AjaNews
2025-11-17,12:43:11,Gaza,Otros,A.F.P. sobre Eliza: McCrone y Zelensky firman una carta de intención para comprar hasta 100 aviones Raval.,,,,@AjaNews
2025-11-17,12:43:11,Gaza,Otros,"El rabino, padre de Urey, que fue asesinado durante su cautiverio en Gaza: ""La insistencia de Netanyahu en oponerse a la creación de una comisión de investigación oficial no sólo lo hace participar, sino que trata no sólo de controlar la composición de la comisión, no oficial, sino también de controlar sus conclusiones"". ¿Cuáles son los secretos del 7 de octubre y por qué huyen de la investigación?  [Enlace: https://t.me/Almustashaar]",,,,@Almustashaar
2025-11-17,12:43:11,Gaza,Conflicto Armado,"En las últimas semanas, el ejército israelí ha observado una serie de medidas adoptadas por Hezbollah para restablecer su fuerza, entre ellas el reclutamiento intensivo de nuevos elementos, el almacenamiento de armas adicionales, el establecimiento de una nueva línea de defensa, el despliegue de fuerzas de combate, sistemas de cohetes y artillería y el desarrollo de una capacidad de fuego precisa y de largo alcance con el apoyo directo del Irán. Según estimaciones del ejército israelí, la cuestión ya no es si Israel se verá obligado a lanzar un nuevo ataque y una nueva ronda de combates con...  [Enlace: https://t.me/Almustashaar]",,,,@Almustashaar
2025-11-17,12:43:11,Gaza,Terrorismo,"En una fábrica cerca de Casablanca (Marruecos), que comienza con la producción de vehículos suicidas israelíes, el nivel de cooperación en materia de seguridad entre Israel y Marruecos aumenta con la apertura de una nueva fábrica de la empresa israelí Blue Bird, de propiedad conjunta de la industria aérea israelí, y de la empresa Ronin Ndir. La fábrica es propiedad de entidades marroquíes, pero su producción depende de la tecnología de la empresa israelí.  [Enlace: https://t.me/Almustashaar]",,,,@Almustashaar
2025-11-17,12:43:11,Gaza,Otros,":: La Autoridad de Radiodifusión de Israel: los 100 combatientes de Hamas que se encuentran atrapados en los túneles de Rafah se niegan a rendirse y exigen que los túneles salgan de manera adecuada. Las condiciones para la entrega de sus armas y para la salida se entregan a países fuera de la zona y supervisan su entrega a Yasser Abu Shabah en virtud de su acuerdo con Witkov, una vez 200 veces, de 10 a 30 veces;  [Enlace: https://t.me/Almustashaar]",,,,@Almustashaar
2025-11-17,12:43:11,Gaza,Conflicto Armado,"Fuente de la cadena hebrea Cannes: los armados atrapados en la red de túneles de Rafah se niegan a rendirse, hay unos 100 elementos, algunos con experiencia en combate y algunos nuevos reclutas,  [Enlace: https://t.me/Almustashaar]",,,,@Almustashaar
2025-11-17,12:43:11,Gaza,Otros,"Los estadounidenses no tienen la intención de cambiar su redacción, lo que socavaría a la coalición Netanyahu.  [Enlace: https://t.me/Almustashaar]",,,,@Almustashaar
2025-11-17,12:43:11,Gaza,Otros,"Hamás se opone al proyecto de resolución sobre Gaza que los Estados Unidos están tratando de impulsar en el Consejo de Seguridad y está presionando a Argelia, uno de los miembros no permanentes del Consejo de Seguridad de las Naciones Unidas, para que vote en contra de la resolución.  [Enlace: https://t.me/Almustashaar]",,,,@Almustashaar
2025-11-17,12:43:11,Gaza,Terrorismo,"El ejército israelí ha detenido esta noche a sospechosos de actividades terroristas en las zonas de Judá y Samaria (Ribera Occidental), incluido un alto funcionario que fue puesto en libertad en un trato por prisioneros.  [Enlace: https://t.me/Almustashaar]",,,,@Almustashaar
2025-11-17,12:43:11,Gaza,Disturbios Civiles,- Ministerio de Educación de Palestina - Ramallah: profesores suspendidos debido a su huelga y a la falta de educación y de pago de salarios .  [Enlace: https://t.me/Almustashaar],,,,@Almustashaar
2025-11-17,12:43:11,Gaza,Otros,* Alemania elimina el embargo de exportación de armas a Israel.  [Enlace: https://t.me/Almustashaar],,,,@Almustashaar
2025-11-17,12:43:11,Gaza,Conflicto Armado,"Confirmando su rechazo del proyecto de resolución de los Estados Unidos, las facciones palestinas: rechazamos cualquier tutela o presencia militar extranjera en la Franja de Gaza, y el proyecto de resolución de los Estados Unidos allana el camino para la dominación externa de la decisión nacional palestina,  [Enlace: https://t.me/Almustashaar]",,,,@Almustashaar
2025-11-17,12:43:12,Gaza,Conflicto Armado,□ Urgente: Una nueva ronda de combate con el Partido de Dios es sólo cuestión de tiempo,,,,@EabriLive
2025-11-17,12:43:12,Gaza,Conflicto Armado,"- Urgente: Maarif, una fuente militar israelí: preocupados por la incapacidad de las Fuerzas Armadas Libanesas para cumplir sus obligaciones y desarmar a *Hez-Allah",,,,@EabriLive
2025-11-17,12:43:12,Gaza,Otros,"La oferta de perdón del Jefe de Estado no se aplica únicamente a quien ha sido condenado y condenado por un tribunal. Esto no es una observación de procedimiento, sino un pilar constitucional fundamental.  [Enlace: https://t.me/EabriAnalysis]",,,,@EabriLive
2025-11-17,12:43:12,Gaza,Conflicto Armado,"• Hebre Life: La empresa militar israelí El Pitt Sistems anuncia un gran negocio por valor de 2.300 millones de dólares con un Estado que no ha revelado, ni el equipo que venderá.",,,,@EabriLive
2025-11-17,12:43:12,Gaza,Otros,"□ Hipótesis posteriores a Mahmoud Abbas, escritor político Jackie Khori-Ha ' aretz, por más que se uniera a la plataforma a través del Telegraphic de Facebook .",,,,@EabriLive
2025-11-17,12:43:12,Gaza,Conflicto Armado,□ Canal Hebreo de Cannes: La policía militar detuvo a cinco oficiales de la guardia fronteriza por haber recibido sobornos a cambio de trasladar a palestinos a Israel.,,,,@EabriLive
2025-11-17,12:43:12,Gaza,Otros,"• Hebrea Life - Canal de Canto Hebreo: El Consejo de Seguridad de las Naciones Unidas se reúne esta noche para votar sobre un proyecto de resolución de los Estados Unidos relativo al futuro de la Franja de Gaza, que incluye, entre otras cosas, el despliegue de una fuerza internacional de estabilización en la Franja de Gaza y el otorgamiento de un mandato para que el ex Presidente de los Estados Unidos, Donald Trump, dirija Gaza de manera gradual hasta fines de 2027, así como la posibilidad de establecer un Estado palestino en el marco de acuerdos futuros.",,,,@EabriLive
2025-11-17,12:43:12,Gaza,Otros,"• Hebreo Life - Canal 12 Hebreo: Cancelación del juicio de Netanyahu el miércoles después de que los magistrados le informaran de una ""causa de seguridad ese día"".",,,,@EabriLive
2025-11-17,12:43:12,Gaza,Otros,"□ HARTS: Ayer por la noche, el editor, Sr. Rum Braslabski, dijo que había sufrido unos diez ataques de pánico al día desde su liberación de Gaza el mes pasado.",,,,@EabriLive
2025-11-17,12:43:12,Gaza,Terrorismo,"Este no es el país en el que queremos criar a nuestros hijos, ni estos valores y responsabilidad mutua que nos han mantenido durante muchos años. Tenemos un gobierno sin vergüenza y sin piedad que se opone desde hace más de medio año a nuestro proyecto de ley, que habría puesto fin a este dolor y ofrecido a nuestros prisioneros liberados una verdadera oportunidad de rehabilitación.",,,,@EabriLive
2025-11-17,12:43:12,Gaza,Otros,"• Hebreo Life, canal hebreo de Cannes: Alemania declara la eliminación del embargo de armas impuesto a Israel.",,,,@EabriLive
2025-11-17,12:43:12,Gaza,Otros,"*Vídeo Anfu, plataforma de puentes, lengua de ocupación en el ataque a la resistencia palestina*",,,,@GazaNewsNow
2025-11-17,12:43:12,Gaza,Otros,:: Seguimiento del portavoz de la defensa civil de Gaza: necesitamos por lo menos 450.000 tiendas de campaña en el sector para alojar a los desplazados.,,,,@GazaNewsNow
2025-11-17,12:43:12,Gaza,Hazards,La población sigue luchando por reconstruir sus vidas en condiciones de vida difíciles. ▪ La gente de los refugios temporales y las tiendas de campaña desgastadas se ven agravadas por el invierno y las lluvias torrenciales.,,,,@GazaNewsNow
2025-11-17,12:43:12,Gaza,Conflicto Armado,"• Disparos intensivos de helicópteros israelíes detrás de la línea amarilla al este de la ciudad de Khan Younis, al sur de la Franja de Gaza",,,,@GazaNewsNow
2025-11-17,12:43:12,Gaza,Otros,"* Seguimiento de la situación meteorológica en Palestina: el día de hoy es parcialmente nebuloso y la temperatura aumenta ligeramente por encima de su promedio anual. Los vientos soplan un poco más del sudeste hacia el noreste, con poca velocidad, y el mar es ligero.",,,,@GazaNewsNow
2025-11-17,12:43:12,Gaza,Otros,"** En vista de la creciente controversia sobre el proyecto de resolución de los Estados Unidos relativo a la Franja de Gaza, el Consejo de Seguridad de las Naciones Unidas se prepara para votar el lunes por la tarde sobre el proyecto de resolución de los Estados Unidos, que consta de 11 párrafos, basado en el plan de 20 puntos del Presidente de los Estados Unidos, Donald Trump, para poner fin a la guerra en Gaza. Se propone el despliegue de una fuerza internacional de estabilización que sustituya al ejército de ocupación israelí una vez que entre en la Franja de Gaza, así como el establecim...",,,,@GazaNewsNow
2025-11-17,12:43:12,Gaza,Otros,* Seguimiento de fuentes locales: Las autoridades de ocupación han deportado a pacientes de la Franja de Gaza en Jerusalén al amanecer de hoy.,,,,@GazaNewsNow
2025-11-17,12:43:12,Gaza,Otros,Hoy... el Consejo de Seguridad está votando el proyecto de resolución de los Estados Unidos sobre Gaza.,,,,@GazaNewsNow
2025-11-17,12:43:12,Gaza,Otros,* Yediot Ahronot sobre un funcionario israelí: No creo que Washington cambie la redacción de la resolución que va a votar esta noche en el Consejo de Seguridad a menos que Netanyahu hable con Trump y tenga éxito en convencerlo,,,,@GazaNewsNow
2025-11-17,12:43:12,Gaza,Otros,"El proyecto de resolución de los Estados Unidos sobre Gaza, en su forma enmendada, contiene un serio intento de reestructurar el sector bajo el pretexto de la “misión humanitaria”. Su esencia es el desarme de Gaza a través de una fuerza internacional ampliamente autorizada, a cambio de que la retirada de la ocupación quede sin compromiso ni plazo, lo que significa un mandato político y de seguridad a largo plazo.",,,,@GazaNewsNow
2025-11-17,12:43:12,Gaza,Otros,"* [Aceleración de los medios de comunicación israelíes]: La posibilidad de suprimir la frase "" Estado palestino "" en el texto de la resolución de los Estados Unidos en el Consejo de Seguridad es muy débil.",,,,@GazaNewsNow
2025-11-17,12:43:12,Gaza,Conflicto Armado,** Las facciones palestinas afirman su rechazo a cualquier tutela internacional o presencia militar extranjera en Gaza (lee los detalles) ****,,,,@GazaNewsNow
2025-11-17,12:43:12,Gaza,Otros,"El ejército de ocupación está destruyendo edificios residenciales al este de Jan Yunis, al sur de la Franja de Gaza",,,,@GazaNewsNow
2025-11-17,12:43:12,Gaza,Otros,"Fuentes locales: El ejército de ocupación está destruyendo edificios de viviendas detrás de la línea amarilla al este de Khanyonis, al sur de la Franja de Gaza",,,,@GazaNewsNow
2025-11-17,12:43:12,Gaza,Otros,"- Necesitamos una resolución del Consejo de Seguridad que proteja el derecho de nuestro pueblo a la libre determinación e impida la guerra contra Gaza. - Queremos una resolución del Consejo de Seguridad que impida la ocupación de Gaza, la Ribera Occidental o Jerusalén.",,,,@GazaNewsNow
2025-11-17,12:43:12,Gaza,Otros,"* Una fuente de ambulancias y de emergencia: Shahid fue herido de bala por una marcha israelí detrás de la línea amarilla en Beit Lahiya, al noroeste de la Faja de Gaza.",,,,@GazaNewsNow
2025-11-17,12:43:12,Gaza,Otros,:: La Autoridad de Radiodifusión de Israel: los 100 combatientes de Hamas que se encuentran atrapados en los túneles de Rafah se niegan a rendirse y exigen que los túneles salgan de manera adecuada.,,,,@GazaNewsNow
2025-11-17,12:43:12,Gaza,Otros,Funcionario de los Estados Unidos: La versión final del proyecto de resolución del Consejo de Seguridad sobre Gaza está lista hace unos días y es optimista al aprobar las enmiendas al texto del proyecto de resolución de los Estados Unidos sobre Gaza la semana pasada fueron muy limitadas,,,,@GazaNewsNow
2025-11-17,12:43:12,Gaza,Otros,Los heridos fueron atacados por ciudadanos israelíes en el barrio de Al-Qayziya al este de la ciudad de Gaza.,,,,@GazaNewsNow
2025-11-17,12:43:12,Gaza,Otros,"- El proyecto de ley de los Estados Unidos no trata a Gaza como un territorio ocupado, sino fuera del territorio palestino. - El proyecto no significa libre determinación ni Estado, sino una declaración, salvo que contiene términos vagos y amplios y no establece plazos.",,,,@GazaNewsNow
2025-11-17,12:43:12,Gaza,Otros,¿Qué pasa esta noche en el Consejo de Seguridad con Gaza?,,,,@GazaNewsNow
2025-11-17,12:43:12,Gaza,Otros,"El juicio de Netanyahu fue cancelado el miércoles después de que los jueces le informaran de un ""caso de seguridad ese día"".",,,,@GazaNewsNow
2025-11-17,12:43:12,Gaza,Terrorismo,"- ""En una fábrica cerca de Casablanca: Marruecos comienza con la producción de vehículos suicidas israelíes"". - El nivel de cooperación en materia de seguridad entre Israel y Marruecos está aumentando con la apertura de una nueva fábrica de la empresa israelí Blue Bird, propiedad conjunta de la industria aérea israelí y de Ronin Ndir.",,,,@GazaNewsNow
2025-11-17,12:43:12,Gaza,Hazards,"• Las trágicas condiciones en que vive nuestro pueblo palestino, tras dos años de guerra genocida en la Franja de Gaza, desde la falta de alimentos, medicinas, agua potable, tiendas de campaña y alojamiento, hasta el colapso del sistema de salud, constituyen una amenaza real para la vida de los civiles desarmados, en particular durante el invierno y las lluvias torrenciales.",,,,@GazaNewsNow
2025-11-17,12:43:12,Gaza,Otros,"El Gobierno de los Estados Unidos reafirma su total preferencia por el enemigo sionista y se esfuerza por lograr los objetivos de sus dirigentes fascistas que no han logrado en el campo de batalla y por otorgar al Consejo de Paz una condición de ocupación internacional que cumpla las funciones de ocupación en la Franja de Gaza con una cobertura nacional. El proyecto modificado de los Estados Unidos adopta la visión israelí, hace caso omiso de los derechos de nuestro pueblo sobre su tierra, de su derecho a la libre determinación y de la formación de un gobierno exclusivamente nacional palest...",,,,@GazaNewsNow
2025-11-17,12:43:12,Gaza,Conflicto Armado,"▪ El proyecto se presenta como una vía política, pero en la práctica priva a los palestinos de su liderazgo y los presenta al mundo como un pueblo descalificado. ▪ La presencia de una fuerza ejecutiva internacional, con la continuación de la ocupación, la convertirá en una extensión de la maquinaria militar israelí y no en un elemento de protección de la población civil.",,,,@GazaNewsNow
2025-11-17,12:43:12,Gaza,Otros,"¿Quién dirige la Fundación ""Gloria Europa""? La investigación de Ha ' aretz revela las redes de inmigración palestinas.",,,,@GazaNewsNow
2025-11-17,12:43:12,Gaza,Otros,"“Dios, que no es más que Dios, perdona a los vivos, y lo lamento a él.”",,,,@GazaNewsNow
2025-11-17,12:43:12,Gaza,Terrorismo,"El seguimiento de la seguridad ha demostrado que esta entidad es administrada por elementos directamente relacionados con la ocupación y que se mueve fuera de cualquier marco oficial, lo que hace que el trato con ellos constituya una amenaza explícita para la seguridad de la persona y de la sociedad. □ Se prohíbe estrictamente la comunicación con esta asociación o el envío de datos o documentos.",,,,@GazaNewsNow
2025-11-17,12:43:12,Gaza,Otros,Rechazó ampliamente el proyecto de resolución de los Estados Unidos sobre Gaza y espera que Argelia lo impida en defensa de los derechos de los palestinos y rechace la legitimidad de la ocupación.,,,,@GazaNewsNow
2025-11-17,12:43:12,Gaza,Otros,":: A nombre de: 3 mártires desde la madrugada del lunes en la Franja de Gaza, a saber: 1 - Mahmoud Ashraf Mahmoud Soldieh (Gali ' ah) - 2 - Muhamed Modeq Sobbi Amara (Gali ' ) - 3 - Saad Mustafa Sabah (Beit Lahia)",,,,@GazaNewsNow
2025-11-17,12:43:12,Gaza,Otros,Fotografías del momento en que dos autobuses de Gaza llegaron al cruce de Kerem Abu Salim después de haber sido expulsados por la fuerza de Jerusalén por las autoridades de ocupación.,,,,@GazaNewsNow
2025-11-17,12:43:12,Gaza,Otros,La mayoría de los prisioneros palestinos fallecidos de Gaza eran civiles. El periódico The Guardian informó de datos israelíes que confirman que la mayoría de los prisioneros palestinos de la Franja de Gaza que fueron ascendidos durante su encarcelamiento eran civiles.,,,,@GazaNewsNow
2025-11-17,12:43:12,Gaza,Conflicto Armado,:: Condenamos enérgicamente la decisión del Gobierno de Alemania de poner fin a las restricciones a las exportaciones de armas a la entidad sionista y la consideramos una nueva confirmación de su participación en la guerra genocida contra nuestro pueblo. ▪ El apoyo militar alemán a la ocupación sigue siendo una participación directa en los crímenes de genocidio sionistas.,,,,@GazaNewsNow
2025-11-17,12:43:12,Gaza,Otros,"Entre los niños que fueron detenidos por el ejército de ocupación en Rafah el 7 de agosto, los niños palestinos que habían sido secuestrados fueron golpeados constantemente y golpeados con descargas eléctricas, y los niños fueron detenidos en lo que se conoce como ""la cámara de Disco"", donde se practica una música ruidosa durante horas con el fin de privarlo de sueño. Pasó dos meses esposados, mordidos por el ejército de ocupación en su hombro y heridos de piel sin tratamiento alguno.",,,,@GazaNewsNow
2025-11-17,12:43:12,Gaza,Otros,"El gobierno de ocupación decide establecer una comisión de investigación oficiosa en los sucesos del 7 de octubre ... la oposición rechaza ▪ El gobierno de ocupación ha anunciado una propuesta de crear una comisión de investigación “no oficial” para examinar los acontecimientos del 7 de octubre, en medio de una amplia demanda de una investigación exhaustiva de los fracasos que acompañaron a ese período.",,,,@GazaNewsNow
2025-11-17,12:43:12,Gaza,Conflicto Armado,Maarif sobre una fuente militar israelí: una nueva ronda de combates con Hizbollah es sólo cuestión de tiempo. @warlife3,,,,@Warlife3
2025-11-17,12:43:12,Gaza,Otros,"Un mártir fue atacado por un grupo de ciudadanos cerca de la farmacia de Al-Aqsa, al este de la ciudad de Gaza.",,,,@Warlife3
2025-11-17,12:43:12,Gaza,Otros,Los malditos judíos sacaron a los pacientes de Gaza de Jerusalén hoy por la mañana. Dos autobuses de los pacientes de Gaza llegaron al cruce de Kerem Abu Salim después de haber sido deportados por la fuerza de los hospitales de Jerusalén @Warlife3,,,,@Warlife3
2025-11-17,12:43:12,Gaza,Otros,Por lo menos 98 palestinos han muerto en cárceles israelíes en los últimos dos años. @Warlife3,,,,@Warlife3
2025-11-17,12:43:12,Gaza,Otros,"Alemania reanudará la exportación de algunas armas a Israel a partir del 24 de noviembre, después de suspenderlas el pasado agosto. @Warlife3",,,,@Warlife3
2025-11-17,12:43:12,Gaza,Hazards,La salud de Gaza: decisión de enterrar a 14 mártires cuyos cuerpos habían sido retenidos por las fuerzas de ocupación después de no ser identificados. @Warlife3,,,,@Warlife3
2025-11-17,12:43:13,Gaza,Conflicto Armado,Los aviones de combate están haciendo incursiones en objetivos desconocidos dentro de la zona amarilla a lo largo del sector.,,,,@gazaalanar
2025-11-17,12:43:13,Gaza,Otros,"∙ Observatorio de los medios de comunicación de Leith: Desde el lunes hasta el fin de semana, el clima tiende a estabilizarse, con un aumento gradual de la temperatura, y el impacto de los vientos secos del este en la región",,,,@gazaalanar
2025-11-17,12:43:13,Gaza,Otros,"Tesil Smitrich, hablando ante Netanyahu, dijo que habían pasado dos meses desde su visita a los Estados Unidos sin responder al reconocimiento del Estado palestino por parte de varios países. Smitrich Netanyahu exigió que se formulara una posición firme y disuasiva que enviara un mensaje claro al mundo de que la creación de un Estado palestino no estaría en su “tierra de nacimiento” como dijo.",,,,@gazaalanar
2025-11-17,12:43:13,Gaza,Otros,"* El ejército israelí está llevando a cabo operaciones de demolición de edificios residenciales al este de Khan Yunis, al sur de la Franja de Gaza.",,,,@gazaalanar
2025-11-17,12:43:13,Gaza,Otros,"La artillería de ocupación se dirige al este del campamento de Bureij, en el centro de la Franja de Gaza.",,,,@gazaalanar
2025-11-17,12:43:13,Gaza,Conflicto Armado,"• Fuentes del hospital bautista: un niño palestino fue muerto por disparos del ejército de ocupación en el barrio de Al-Qayziya, al este de la ciudad de Gaza",,,,@gazaalanar
2025-11-17,12:43:13,Gaza,Otros,La Operación Jinete 3 honra a los estudiantes superiores de la secundaria en reconocimiento de su persistencia y distinción a pesar de las difíciles condiciones humanas.,,,,@hamza20300
2025-11-17,12:43:13,Gaza,Conflicto Armado,"● Seguimiento de la muerte de un niño palestino por disparos del ejército de ocupación en el barrio de Al-Qayziya, al este de la ciudad de Gaza",,,,@hamza20300
2025-11-17,12:43:13,Gaza,Otros,"* *Un llamamiento a favor del nacimiento de Za ' i ' Izz al-Din Mahamabo ' , un lugar de distribución de ayuda a Qatar, la zona de arena frente a los zapatos para comunicarse 0592663901",,,,@hamza20300
2025-11-17,12:43:13,Gaza,Criminalidad,El mayor robo de fondos en la historia de Gaza.,,,,@hamza20300
2025-11-17,12:43:13,Gaza,Terrorismo,"Bombardeo de artillería contra el este del campamento de Bureij, en el centro de la Franja de Gaza",,,,@muthanapress84
2025-11-17,12:43:13,Gaza,Conflicto Armado,"En las últimas semanas, el ejército israelí ha observado una serie de medidas adoptadas por Hezbollah para restaurar su fuerza, entre las que se incluyen el reclutamiento intensivo de nuevos elementos, el almacenamiento de armas adicionales, la creación de una nueva línea de defensa, el despliegue de fuerzas de combate y sistemas de cohetes y artillería y el desarrollo de una capacidad de fuego precisa y de largo alcance con el apoyo directo del Irán. Según el ejército israelí, la cuestión ya no es si Israel se verá obligado a lanzar un nuevo ataque y una nueva ronda de combates con Hizboll...",,,,@muthanapress84
2025-11-17,12:43:13,Gaza,Otros,"Personas afectadas por fuego de marcha israelí detrás de la línea amarilla en el barrio de Al-Qayziya, al este de la ciudad de Gaza",,,,@muthanapress84
2025-11-17,12:43:13,Gaza,Otros,"La Corte está respondiendo a la petición de Netanyahu de cancelar su juicio el miércoles por ""cuestión de seguridad"". Esperamos a ver cuál es la cuestión de seguridad.",,,,@muthanapress84
2025-11-17,12:43:13,Gaza,Otros,"Hamas: La catástrofe humanitaria cada vez más grave en la Franja de Gaza exige medidas urgentes para salvar a los civiles, introducir ayuda y tiendas de campaña",,,,@muthanapress84
