fecha,hora,pais,categoria_sicu,descripcion,localizacion,lat,lon,fuente
2025-11-27,11:13:44,Gaza,Otros,Lanzamiento de la campaña de 16 días de duración contra la violencia contra la mujer en Gaza frente al complejo de Al-Shifa,Gaza City,31.520,34.450,@muthanapress84
2025-11-27,11:13:44,Gaza,Otros,El personal de ambulancia está sacando un cuerpo descompuesto de un mártir no identificado de la zona de marismas de Rafah.,Rafah,31.291,34.245,@muthanapress84
2025-11-27,11:13:44,Gaza,Otros,No hay progreso en la formación de la Fuerza Internacional de Estabilización (SFOR) en la Franja de Gaza y no está claro cuándo llegarán los primeros soldados a la zona.,Gaza City,31.520,34.450,@hamza20300
2025-11-27,11:13:44,Gaza,Conflicto Armado,"∙ Canal Hebreo: informes palestinos de incursiones y disparos masivos desde helicópteros israelíes en la ciudad de Rafah y en las zonas orientales de Jan Yunis, al sur de la Franja de Gaza.",Gaza City,31.520,34.450,@hamza20300
2025-11-27,11:13:44,Gaza,Otros,"Los Estados Unidos están perdiendo gradualmente la paciencia, y podemos presenciar la presión de los Estados Unidos sobre Israel para que pase a la segunda fase del plan de Trump.",,,,@hamza20300
2025-11-27,11:13:44,Gaza,Otros,"Los Estados Unidos están presionando a Israel para que pase a la segunda fase, y Israel insiste en que los dos cadáveres restantes en Gaza se devuelvan primero. Israel afirma que las inspecciones se llevan a cabo lentamente y que Hamas puede hacer un mayor esfuerzo.",Gaza City,31.520,34.450,@hamza20300
2025-11-27,11:13:44,Gaza,Otros,"Serael Hume, de fuentes: La Administración de los Estados Unidos ha fijado el 31 de diciembre como plazo para el desarme.",,,,@hamza20300
2025-11-27,11:13:44,Gaza,Terrorismo,"Rápido... bombardeo de artillería contra zonas del noreste del campamento de Bureij, en el centro de la Faja de Gaza",Gaza City,31.520,34.450,@hamza20300
2025-11-27,11:13:44,Gaza,Otros,Nuevas becas financiadas íntegramente sin certificado IELTS/Maastricht-university-nl-high-potential-schularship-for-2025-2026. Fecha límite: 1o de febrero de 2026: Beca Radbood 2026 en los Países Bajos:  [Enlace: https://www.premium-essay-writers.com/scholarship-updates/maastricht-university-nl-high-potential-scholarship-for-2025-2026] [Enlace: https://www.premium-essay-writers.com/scholarship-updates/radboud-university-scholarship-2025-in-netherlands-fully-funded] [Enlace: https://www.euromagopportunities.org/scholarships/erasmus-mundus-magma-scholarship-2026] [Enlace: https://www.premium-essay-writers.com/scholarship-updates/fully-funded-university-of-new-england-scholarship-2025-in-australia] [Enlace: https://www.euromagopportunities.org/scholarships/cardiff-met-university-scholarships-2026] [Enlace: https://www.euromagopportunities.org/scholarships/edisu-piemonte-scholarship-2025-italy] [Enlace: https://www.euromagopportunities.org/scholarships/oregon-state-university-scholarships-2026-in-usa],,,,@hamza20300
2025-11-27,11:13:44,Gaza,Otros,"La continuación de la ocupación empuja a Tulkarem con otros mecanismos, entre ellos topadoras.",,,,@hamza20300
2025-11-27,11:13:44,Gaza,Otros,Lanzamiento de la campaña de 16 días de duración contra la violencia contra la mujer en Gaza frente al complejo de Al-Shifa,Gaza City,31.520,34.450,@hamza20300
2025-11-27,11:13:44,Gaza,Otros,"Rápido, un mártir no identificado sacó un cuerpo descompuesto de la zona de mareos de la bandera de Rafah.",Rafah,31.291,34.245,@hamza20300
2025-11-27,11:13:44,Gaza,Otros,Canal 14 Hebreo por un funcionario estadounidense en el centro de coordinación: la fecha para el fin del desarme en Gaza será a fines de abril de este año. Canal 14 Hebreo sobre un calendario estadounidense: los primeros soldados de la Fuerza Internacional de Asistencia para la Seguridad llegan a Gaza a mediados de enero.,Gaza City,31.520,34.450,@hamza20300
2025-11-27,11:13:45,Gaza,Otros,"• El clima actual es el jueves 27 de noviembre de 2025: el clima es lúcido y seco, las temperaturas aumentan ligeramente por encima de su promedio anual general, y los vientos del este hacia el noreste son moderados, y la velocidad y el mar son ligeros.",,,,@gazaalanar
2025-11-27,11:13:45,Gaza,Otros,"* Tipos de cambio de divisas, jueves 27 de noviembre: tipo de cambio del dólar: 3,27 shekels; tipo de cambio del dinar: 4,61 shekels; tipo de cambio del euro: 3,79 shekels; tipo de cambio de libra: 0,069 shekels.",,,,@gazaalanar
2025-11-27,11:13:45,Gaza,Conflicto Armado,Equipos de ambulancias han sido heridos por disparos de artillería al este de Deir el-Balah.,Deir al-Balah,31.417,34.350,@gazaalanar
2025-11-27,11:13:45,Gaza,Otros,"* * * * Rapido para recuperar un cadáver degradado no identificado de la zona de Duar al-Alam, en las afueras de Rafah, al sur de la Franja de Gaza.",Gaza City,31.520,34.450,@gazaalanar
2025-11-27,11:13:45,Gaza,Otros,"Las fuerzas de ocupación detuvieron a varios jóvenes después de irrumpir en sus casas en el valle de Dinmo, en la ciudad de Tubas.",,,,@gazaalanar
2025-11-27,11:13:45,Gaza,Otros,"- Buenos días, Gaza.",Gaza City,31.520,34.450,@gazaalanar
2025-11-27,11:13:45,Gaza,Terrorismo,"* Al-Aqra ' , bombardeo de artillería contra zonas del noreste del campamento de Al-Bureij, en el centro de la Franja de Gaza.",Gaza City,31.520,34.450,@GazaNewsNow
2025-11-27,11:13:45,Gaza,Otros,"El helicóptero de la ocupación dispara intensamente al este del campamento de Bureij, en el centro de la Franja de Gaza.",Gaza City,31.520,34.450,@GazaNewsNow
2025-11-27,11:13:45,Gaza,Otros,"“Dios, que no es más que Dios, perdona a los vivos, y lo lamento a él.”",,,,@GazaNewsNow
2025-11-27,11:13:45,Gaza,Otros,"*Seguir el clima: Los monitores atmosféricos esperan que hoy, el jueves, la atmósfera sea en general cálida, relativamente caliente y seca, y que las temperaturas aumenten hasta un máximo anual de tres grados centígrados.",,,,@GazaNewsNow
2025-11-27,11:13:45,Gaza,Otros,"Hamas: El brutal crimen cometido por la ocupación al perseguir, liquidar y detener a los muyahidines atrapados en los túneles de Rafah constituye una violación flagrante del acuerdo de cesación del fuego en Gaza.",Gaza City,31.520,34.450,@GazaNewsNow
2025-11-27,11:13:45,Gaza,Otros,"El Embajador de Qatar en La Haya ""Israel"" fue acusado de violar la cesación del fuego en la Franja de Gaza y de utilizar armas químicas prohibidas durante la guerra.",Gaza City,31.520,34.450,@GazaNewsNow
2025-11-27,11:13:45,Gaza,Terrorismo,"- 16 violaciones del acuerdo de cesación del fuego cometidas por Israel y 6 mártires en Gaza desde la madrugada del jueves, incluidos ataques aéreos, bombardeos de artillería, fuego intenso y demolición de viviendas. - Un ataque aéreo contra la ciudad de Gaza y un bombardeo de artillería contra la zona oriental del campamento de Bureij en el centro del sector.",Gaza City,31.520,34.450,@GazaNewsNow
2025-11-27,11:13:45,Gaza,Otros,"* Video de helicóptero de las fuerzas de ocupación que vuelan en el espacio aéreo oriental del campamento de Bureij, en el centro de la Franja de Gaza.",Gaza City,31.520,34.450,@GazaNewsNow
2025-11-27,11:13:45,Gaza,Otros,• Siete palestinos fueron detenidos y dos miembros del personal médico resultaron heridos durante las incursiones del ejército de ocupación en zonas dispersas de la Ribera Occidental y Jerusalén al amanecer del día de hoy.,,,,@GazaNewsNow
2025-11-27,11:13:45,Gaza,Conflicto Armado,"- Por segundo día, la ocupación continúa entrando en la provincia de Tubas y cerrando todas las entradas entre la provincia y las zonas vecinas. - La ciudad de Tumón es la zona más afectada por la operación militar debido a la presencia de una barrera militar en la ciudad que obstaculiza la circulación de ambulancias y ciudadanos.",,,,@GazaNewsNow
2025-11-27,11:13:45,Gaza,Conflicto Armado,"En una declaración de hoy, el Centro indicó que los equipos de vigilancia sobre el terreno registraban violaciones que no cesaron desde el momento en que entró en vigor el Acuerdo el pasado 10 de octubre, afirmando que los bombardeos aéreos y de artillería, las incursiones, los ataques contra civiles, la restricción del acceso a la asistencia, la prohibición de la circulación y los viajes eran incidentes recurrentes que reflejaban la ausencia de un compromiso efectivo de poner fin a las operaciones militares.",Gaza City,31.520,34.450,@GazaNewsNow
2025-11-27,11:13:45,Gaza,Otros,"Director de hospitales de campaña en el norte de Gaza, Dr. Mohammed Abu Afish: 16.500 personas a las que se permite viajar fuera de la Franja de Gaza.",Gaza City,31.520,34.450,@GazaNewsNow
2025-11-27,11:13:45,Gaza,Otros,"El ejército de ocupación está empujando nuevas topadoras hacia el campamento de Nursham, al este de Tulkarem.",,,,@GazaNewsNow
2025-11-27,11:13:45,Gaza,Otros,"La economía de Gaza se contrajo un 87% en 2023 y 2024, y el producto interno bruto per cápita se redujo a 161 dólares, uno de los más bajos del mundo.",Gaza City,31.520,34.450,@GazaNewsNow
2025-11-27,11:13:45,Gaza,Otros,":: Los mecanismos de ocupación siguen disparando cerca del eje Moraj, al norte de la ciudad de Rafah, al sur de la Franja de Gaza",Gaza City,31.520,34.450,@GazaNewsNow
2025-11-27,11:13:45,Gaza,Otros,El Dr. Marwan Al-Hams fue arrestado por el ejército israelí a través de una trampa con la participación de una periodista francesa.,,,,@GazaNewsNow
2025-11-27,11:13:45,Gaza,Otros,"Los equipos de vigilancia sobre el terreno confirman que desde el primer momento de la entrada en vigor de la cesación del fuego han continuado las violaciones diarias. La ocupación ha restringido el acceso humanitario; sólo se ha permitido el paso de 211 camiones al día, a diferencia de su afirmación de que se permite el paso de 600 camiones.",Gaza City,31.520,34.450,@GazaNewsNow
2025-11-27,11:13:45,Gaza,Otros,"* Seguimiento del Canal 14 Hebreo: los colonos documentan el momento en que un discurso dirigido a Abu Obaida y Havat se dirige a una estación de tren en el centro de la Palestina ocupada, después de que un grupo de hackers controlara el sistema de auriculares de las estaciones.",,,,@GazaNewsNow
2025-11-27,11:13:45,Gaza,Otros,*El aumento de las violaciones de la ocupación durante el 48o día de calma: grandes incursiones y destrucción de viviendas en el norte y el sur.,,,,@GazaNewsNow
2025-11-27,11:13:45,Gaza,Otros,"*Aceleración: Fuentes locales: dos heridas graves, una de ellas causada por el ataque de los colonos contra los agricultores cerca de Beit Lid, al norte de Tulkarm.",,,,@GazaNewsNow
2025-11-27,11:13:45,Gaza,Otros,"- Hacemos un llamamiento para que se abra una línea segura de acceso al hospital estatal de Tubas y a las condiciones humanitarias, cada vez más difíciles, habida cuenta de la existencia de enfermedades crónicas y de la necesidad de medicamentos y de que se trasladen a los hospitales. - El sistema de abastecimiento de agua de Tammon está destruido por la agresión de la ocupación.",,,,@GazaNewsNow
2025-11-27,11:13:45,Gaza,Otros,El próximo fin de abril será el final del desarme en Gaza.,Gaza City,31.520,34.450,@GazaNewsNow
2025-11-27,11:13:45,Gaza,Otros,"• Entre los jóvenes republicanos en general: 33,4% con Palestina en comparación con 27,9 % con la ocupación israelí. - En el conjunto del Partido Republicano: 40,1% siguen simpatizando con Israel, especialmente con los mayores de 50 años.",Gaza City,31.520,34.450,@GazaNewsNow
2025-11-27,11:13:45,Gaza,Otros,"El Departamento de Seguridad Interior de los Estados Unidos identifica al tirador que atacó a dos miembros de la Guardia Nacional en el centro de Washington. Rahmanullah Lakanwal, un ciudadano afgano de 29 años, entró en Estados Unidos en 2021 y luchó contra los talibanes junto con los estadounidenses.",,,,@GazaNewsNow
2025-11-27,11:13:45,Gaza,Otros,"En el informe se hace referencia al deterioro sin precedentes de la situación, con la tortura generalizada, los malos tratos, la denegación de tratamiento y el hambre, con un aumento considerable de las denuncias a cambio de una falta casi total de rendición de cuentas. - Israel ha desmantelado los mecanismos de protección anteriores, y la tortura se practica en todas las etapas de la detención, con la participación de diversas fuerzas de seguridad y equipos médicos, sin control jurídico.",Gaza City,31.520,34.450,@GazaNewsNow
2025-11-27,11:13:45,Gaza,Otros,"Información al enemigo: Trump fijó el 31 de diciembre como ""una fecha final"" para el desarme de Hizbollah.",,,,@GazaNewsNow
2025-11-27,11:13:45,Gaza,Otros,"* * Declaración de los resultados de la escuela secundaria general de los estudiantes de Gaza, que ataron cuentas correctas el 17 de agosto de hoy a las 12.00 horas;",Gaza City,31.520,34.450,@GazaNewsNow
2025-11-27,11:13:45,Gaza,Otros,"En un estudio reciente, el Instituto Alemán Max Planck reveló estimaciones traumáticas del número de víctimas de la guerra iniciada por las fuerzas de ocupación en la Franja de Gaza, señalando que el número de mártires podría llegar a alcanzar a 112.000, de los cuales casi el 27% eran niños, cifra que supera con creces las estadísticas oficiales del Ministerio de Salud de Palestina, que estima en 70.000. Los investigadores han demostrado que las cifras oficiales pueden reducir el número real de víctimas entre el 35% y el 41%, sobre todo porque no incluyen plenamente a las mujeres, los ancia...",Gaza City,31.520,34.450,@GazaNewsNow
2025-11-27,11:13:45,Gaza,Otros,El crimen de ocupación en Rafah es una violación flagrante del acuerdo de cesación del fuego.,Rafah,31.291,34.245,@GazaNewsNow
2025-11-27,11:13:45,Gaza,Otros,"• Hay una gran brecha entre lo que se ha acordado oficialmente y lo que está ocurriendo sobre el terreno, lo que ha dado lugar a una grave escasez de bienes y a un aumento considerable de los precios. - Las restricciones impuestas a la ocupación incluyen diversos productos básicos, como alimentos, materiales de construcción, artículos de alojamiento, medicamentos y piezas de repuesto, que han provocado el colapso de las cadenas de suministro y precios sin precedentes**.",Gaza City,31.520,34.450,@GazaNewsNow
2025-11-27,11:13:45,Gaza,Otros,"* Seguimiento de fuentes locales: El ejército de ocupación está irrumpiendo en la ciudad de Sasfieh, al noroeste de Naplusa, y se está dispersando en varios barrios para asegurar que los colonos entren en la zona arqueológica.",,,,@GazaNewsNow
2025-11-27,11:13:45,Gaza,Otros,Serael Hume de fuentes: el Gobierno de los Estados Unidos fijó el 31 de diciembre como plazo para el desarme de Hizbollah. @Warlife3,,,,@Warlife3
2025-11-27,11:13:45,Gaza,Otros,Director de la CIA: un inmigrante afgano que disparó a dos soldados de la Guardia Nacional en Washington trabajó con la CIA como miembro de una fuerza asociada en Kandahar (Afganistán). @Warlife3,,,,@Warlife3
2025-11-27,11:13:45,Gaza,Otros,- Perdona a Dios y pídele perdón.,,,,@Warlife3
2025-11-27,11:13:45,Gaza,Otros,Acabo de recibir una herida al este de Deir al-Balah que fue transportada al Hospital Al-Aqsa.,Deir al-Balah,31.417,34.350,@Warlife3
2025-11-27,11:13:45,Gaza,Otros,"Líder en el Comité Superior de Prisioneros Emancipados, deportados del movimiento Fatah de la red de Jerusalén: después de la reunión de 190 prisioneros de Fatah, liberadores y deportados en Egipto: ""Ya es suficiente"" no aceptaremos que las circunstancias que vivimos continúen debido a que la autoridad ignora nuestras demandas. @Warlife3",,,,@Warlife3
2025-11-27,11:13:45,Gaza,Otros,"Declaración de prensa de Hamas: Las estadísticas de los derechos humanos, que confirman la muerte de más de 94 presos palestinos en las cárceles de ocupación, desde el comienzo de la guerra de exterminio en la Franja de Gaza, reflejan un enfoque criminal organizado que ha convertido las cárceles en campos de exterminio directo para nuestro pueblo.",Gaza City,31.520,34.450,@Warlife3
2025-11-27,11:13:46,Gaza,Otros,* Yediot Ahronut: Una fuente de información: no se ha avanzado en la formación de la Fuerza Internacional de Estabilización (SFOR) en la Franja de Gaza y no está claro cuándo los primeros soldados llegarán a la zona.,Gaza City,31.520,34.450,@EabriLive
2025-11-27,11:13:46,Gaza,Otros,"Los EE.UU. están perdiendo la paciencia gradualmente, y podemos presenciar la presión de los EE.UU.",,,,@EabriLive
2025-11-27,11:13:46,Gaza,Otros,"• A través de Life - Yediot Ahronut a través de fuentes: si se devuelven los restos mortales de los secuestrados, Israel comenzará a examinar las cuestiones relativas a la reconstrucción de Gaza",Gaza City,31.520,34.450,@EabriLive
2025-11-27,11:13:46,Gaza,Otros,"□ El periódico hebreo Ma ' aref-Avi Ashkinazi: Parece que la crisis entre el Ministro de Guerra “Sarail Kats” y los dirigentes del ejército israelí, encabezado por el Jefe de Estado Mayor “Ial Zamir”, no terminará pronto.",,,,@EabriLive
2025-11-27,11:13:46,Gaza,Otros,"□ Canal Hebreo: El Ministro del ejército israelí, Sr. Serael Kats, durante una sesión privada del Comité de Relaciones Exteriores y Seguridad: ""Hay fuerzas en Siria que quieren invadir el Golán por tierra, incluidos los hutíes"".",,,,@EabriLive
2025-11-27,11:13:46,Gaza,Otros,"- Según fuentes políticas bien informadas, el Gobierno de Trump ha fijado el 31 de diciembre de este año como plazo para el desarme de Hizbollah y, si no lo hace, será responsable de la violación del acuerdo.",,,,@EabriLive
2025-11-27,11:13:46,Gaza,Terrorismo,"□ Hebreo Life/Penny Septi, investigador iraní en el Instituto de Estudios de Seguridad Nacional de Israel, sobre los esfuerzos de reconstrucción de la capacidad iraní después de la guerra de los 12 días: ""Los iraníes están realmente obsesionados con la continuación de su proyecto, no comprenden plenamente lo que es una bomba nuclear; creen que es como lanzar piedras durante la segunda intifada, es sólo un material diferente que se puede lanzar al enemigo"".",,,,@EabriLive
2025-11-27,11:13:46,Gaza,Otros,"- En conversaciones privadas, Netanyahu reconoce que la Ley de reclutamiento forzoso constituye una amenaza existencial para su gobierno y se esfuerza por aprobarla rápidamente en el Knesset actual.",,,,@EabriLive
2025-11-27,11:13:46,Gaza,Otros,"En vista de la tensión de las relaciones, el Ministro del Ejército, Sr. Israel Kats, celebrará hoy un debate profesional con el Jefe de Estado Mayor, General Ial Zamir, para evaluar la situación en los diversos campos de batalla.",,,,@EabriLive
2025-11-27,11:13:46,Gaza,Otros,":: Hebreo Life - Canal de Cannes: Hamas, junto con la Jihad Islámica, consideran que Siria es una base adecuada para su labor y que los funcionarios del régimen del Golán permiten que las dos organizaciones se sitúen en la región haciendo caso omiso de sus actos.",,,,@EabriLive
2025-11-27,11:13:46,Gaza,Otros,∙ Canal 14 Hebreo por un funcionario estadounidense del Centro de Coordinación: la fecha de terminación del desarme en Gaza será el fin de abril próximo,Gaza City,31.520,34.450,@EabriLive
2025-11-27,11:13:46,Gaza,Otros,• Canal 14 hebreo sobre un calendario estadounidense: los primeros soldados de la KFOR llegarán a Gaza a mediados de enero.,Gaza City,31.520,34.450,@EabriLive
2025-11-27,11:13:46,Gaza,Otros,* Urgencia Transitoria Life: Sólo el 48% de la población de Metulla y Stola ha regresado a sus hogares desde que se firmó la cesación del fuego con el Líbano,,,,@EabriLive
2025-11-27,11:13:46,Gaza,Otros,"∙ Urgencia Hebrea Life: cerca del 30% de la población de Kiryat Shmona, en el norte de Israel, todavía no ha regresado a sus hogares",,,,@EabriLive
2025-11-27,11:13:46,Gaza,Otros,"∙ Urgencia de Life, canal 12 israelí, por el alcalde de Kiryat Shmona: Sólo el 50% de los intereses comerciales de la ciudad han vuelto al trabajo",,,,@EabriLive
2025-11-27,11:13:46,Gaza,Otros,"Urgentemente, Ahronot dice de fuentes: si se devuelven los restos mortales de los secuestrados, Israel comenzará a examinar las cuestiones relativas a la reconstrucción de Gaza",Gaza City,31.520,34.450,@AjaNews
2025-11-27,11:13:46,Gaza,Otros,"Urgentemente, Ahronot dice de fuentes: los Estados Unidos no tienen paciencia con Gaza y pueden empezar a presionar a Israel.",Gaza City,31.520,34.450,@AjaNews
2025-11-27,11:13:46,Gaza,Terrorismo,∙ Las autoridades ucranianas de Khirson: 2 muertos y 14 heridos en un bombardeo ruso contra la provincia,,,,@AjaNews
2025-11-27,11:13:46,Gaza,Otros,:: Las autoridades ucranianas de Odessa: un ataque ruso en gran escala contra la infraestructura civil en la provincia,,,,@AjaNews
2025-11-27,11:13:46,Gaza,Otros,El gobierno de los Estados Unidos fijó el 31 de diciembre como plazo para el desarme de *Hezbollah,,,,@AjaNews
2025-11-27,11:13:46,Gaza,Otros,El Ministro de Defensa Kats dijo ayer en una sesión privada que Israel no estaba en el camino de la paz con Siria,,,,@AjaNews
2025-11-27,11:13:46,Gaza,Otros,:: La Autoridad de Radiodifusión de Israel sobre Kats: Israel considera la defensa de sus fronteras como un caso de ataque en el norte,,,,@AjaNews
2025-11-27,11:13:46,Gaza,Otros,"El ejército de ocupación está destruyendo edificios detrás de la línea amarilla al este del campamento de Bureij, en el centro de la Franja de Gaza",Gaza City,31.520,34.450,@AjaNews
2025-11-27,11:13:46,Gaza,Otros,Canal 14 de Israel por un funcionario de los Estados Unidos en el centro de coordinación: la fecha para el fin del desarme en Gaza será el fin de abril próximo,Gaza City,31.520,34.450,@AjaNews
2025-11-27,11:13:46,Gaza,Otros,El canal 14 israelí tiene un calendario estadounidense: los primeros soldados de la Fuerza Internacional de Asistencia para la Seguridad llegarán a Gaza a mediados de enero.,Gaza City,31.520,34.450,@AjaNews
2025-11-27,11:13:46,Gaza,Otros,"● Corresponsal # Al-Jazeera: las fuerzas de ocupación detienen a cuatro palestinos mientras entran en el antiguo mercado de Tubas, al norte de la Ribera Occidental",,,,@AjaNews
2025-11-27,11:13:46,Gaza,Otros,"Reuters, del Ministerio de Defensa de China: Japón pagará un precio doloroso si intenta interferir en los asuntos internos de Taiwán.",,,,@AjaNews
2025-11-27,11:13:46,Gaza,Conflicto Armado,• Viceministro de Relaciones Exteriores de Rusia: tomaremos medidas militares si el despliegue de misiles estadounidenses de alcance intermedio en cualquier lugar constituye una amenaza para nosotros,,,,@AjaNews
2025-11-27,11:13:46,Gaza,Otros,"La Coordinadora de las Naciones Unidas en el Líbano: con la continuación del statu quo, el espectro de la reanudación de las hostilidades seguirá resurgiendo",,,,@AjaNews
2025-11-27,11:13:46,Gaza,Otros,* Coordinadora de las Naciones Unidas en el Líbano: diálogo y negociación que contribuirán a la comprensión mutua y allanarán el camino para la seguridad y la estabilidad,,,,@AjaNews
2025-11-27,11:13:46,Gaza,Otros,Urgente Israel Hume: Sólo el 48% de la población fronteriza de Metulla y Stola ha regresado a sus hogares desde que se firmó la cesación del fuego con el Líbano,,,,@AjaNews
2025-11-27,11:13:46,Gaza,Otros,"Urgente Israel Hume: Aproximadamente el 30% de la población de la ciudad de Kiryat Shmona, en el norte de Israel, no ha regresado aún a sus hogares",,,,@AjaNews
2025-11-27,11:13:46,Gaza,Otros,"Canal 12 de Israel, por el alcalde de Kiryat Shmona: Sólo el 50% de los intereses comerciales de la ciudad han vuelto al trabajo",,,,@AjaNews
2025-11-27,11:13:46,Gaza,Otros,"• Corresponsal de la Isla: un equipo de la Cruz Roja y de las Brigadas Qassam reanuda la búsqueda del cadáver de un prisionero israelí en el barrio de Zeitoun, al este de Gaza",Gaza City,31.520,34.450,@AjaNews
2025-11-27,11:13:46,Gaza,Otros,Buenos días y esperanza.,,,,@yaseenpress2004
2025-11-27,11:13:46,Gaza,Otros,"En la guerra y después de la guerra, no hay lugar para jugar. Niños que se pasean por encima de las casas destruidas y afectadas por la agresión de la ocupación, en la ciudad de Jan Yunis, al sur de la Franja de Gaza.",Gaza City,31.520,34.450,@yaseenpress2004
2025-11-27,11:13:46,Gaza,Otros,"La Federación de Comités de Cazadores de Gaza: La ocupación ha destruido más de 1950 barcos, y el 97% de los pescadores han estado desempleados durante la guerra de exterminio y hasta hoy han sido objeto de ataques diarios.",Gaza City,31.520,34.450,@yaseenpress2004
2025-11-27,11:13:46,Gaza,Otros,"Un helicóptero de ocupación vuela en el espacio aéreo oriental del campamento de Bureij, en el centro de la Franja de Gaza.",Gaza City,31.520,34.450,@yaseenpress2004
2025-11-27,11:13:46,Gaza,Otros,"Soldados de ocupación en la ciudad de Djabba, al norte de Tubas, durante la continua agresión del segundo día.",,,,@yaseenpress2004
2025-11-27,11:13:46,Gaza,Otros,"La ocupación dispara desde la posición de Ruwaysat al-Alam hacia las afueras de Kafr Shuba, al sur del Líbano.",,,,@yaseenpress2004
2025-11-27,11:13:46,Gaza,Otros,"La artillería de ocupación se dirige al noreste del campamento de Bureij, en el centro de la Franja de Gaza.",Gaza City,31.520,34.450,@yaseenpress2004
2025-11-27,11:13:46,Gaza,Otros,"** Las fuerzas de ocupación detuvieron a los jóvenes Taha Muhammad Shalaldeh, Mohamed Ibrahim Shalaldeh, Azzat Muhammad Mustafa Shalaldeh durante la incursión en la localidad de Seir, al norte de Hebrón, y a los jóvenes Ahmed Ismail Abu Ammar y Mohamed Aref Dababassa, de Nuba, al norte.",,,,@yaseenpress2004
2025-11-27,11:13:46,Gaza,Otros,"En cuestión de horas, la ocupación está invadiendo la provincia de Tubas, empujando grandes refuerzos a la provincia de Tulkarem, y continúa la demolición, la excavación y el sabotaje en otras provincias de la Ribera Occidental.",,,,@yaseenpress2004
