fecha,hora,pais,categoria_sicu,descripcion,localizacion,lat,lon,fuente
2025-11-18,07:44:13,Gaza,Otros,Organismo Wafa: El Estado de Palestina acoge con beneplácito el proyecto de resolución de los Estados Unidos en el Consejo de Seguridad sobre Gaza.,,,,@yaseenpress2004
2025-11-18,07:45:13,Gaza,Otros,La resolución del Consejo de Seguridad otorga a la Fuerza Internacional de Asistencia para la Seguridad las tareas de “imponer la paz” y la puede llevar a cabo como parte en el conflicto. La resolución no se corresponde con la fórmula “dos Estados para dos pueblos” adoptada en la Declaración de Nueva York.,,,,@GazaNewsNow
2025-11-18,07:45:13,Gaza,Terrorismo,"Fuentes de prensa: Una marcha de ocupación israelí lanzó una bomba explosiva contra una excavadora en la ciudad de Blida, en el sur del Líbano, que provocó que se incendiara.",,,,@yaseenpress2004
2025-11-18,07:48:12,Gaza,Otros,• El Embajador de Israel ante las Naciones Unidas: el desarme de Hamas es un requisito previo de la resolución aprobada por el Consejo de Seguridad de las Naciones Unidas,,,,@AjaNews
2025-11-18,07:49:13,Gaza,Otros,• Embajador de Israel ante las Naciones Unidas: no habrá futuro en Gaza mientras Hamas tenga armas,,,,@AjaNews
2025-11-18,07:50:13,Gaza,Otros,Fuentes locales: La aviación de ocupación está realizando una serie de incursiones en el este de la ciudad de Khanyonis.,,,,@yaseenpress2004
2025-11-18,07:51:52,Gaza,Otros,"El representante de Argelia ante las Naciones Unidas dijo que la resolución internacional tenía por objeto aplicar el plan general del Presidente Trump, que contaba con el apoyo de todas las partes. El Consejo de Seguridad declaró que la votación sobre el Oriente Medio no podía llevarse a cabo sin que se hiciera justicia al pueblo palestino.  [Enlace: https://www.alquds.com/ar/posts/209265]",,,,WEB www.alquds.com
2025-11-18,07:51:53,Gaza,Otros,"Una joven palestina que pintaba Jerusalén y ganaba un premio árabe a la bella obra de arte de la Universidad de Jerusalén, Meera Ghanim, de la ciudad de Al-Kidr, en la provincia de Belén, al sur de la Ribera Occidental, escribió y publicó sus artículos en el Foro de Jerusalén el 18 de noviembre de 2025 a las 7.42 de la mañana, hora de Al-Quds, Meera Gneim. Una joven palestina que pintaba Jerusalén y ganaba un premio árabe a la bella obra de arte de la Universidad de Jerusalén, y que, hace unos meses, una estudiante de la escuela llamada ""La ciudad de Al-Quds"", atada a las paredes, en la que...  [Enlace: https://www.alquds.com/ar/posts/209264]",,,,WEB www.alquds.com
2025-11-18,07:52:12,Gaza,Otros,"• Avigdor Lieberman, Presidente del Partido de Israel en nuestra casa: lo que ha ocurrido en las Naciones Unidas es el resultado de una administración fallida del Gobierno de Israel",,,,@AjaNews
2025-11-18,07:53:13,Gaza,Otros,"Lieberman: decisión de las Naciones Unidas de traer un Estado palestino, un arma nuclear saudita y aviones F35 a Turquía y a la Arabia Saudita",,,,@AjaNews
2025-11-18,07:54:13,Gaza,Otros,"La resolución es un trato para la seguridad de Israel y la cara del Oriente Medio está cambiando, pero no para nosotros.",,,,@AjaNews
2025-11-18,07:55:13,Gaza,Otros,"El día de hoy, en la ciudad de Blida, al sur del Líbano, los aviones de ocupación atacaron Hafar.",,,,@yaseenpress2004
2025-11-18,08:01:13,Gaza,Hazards,:: Life-Ha ' aretz expresó sus fuentes: Hemos detectado seis intentos de ataques de colonos en la Ribera Occidental que podrían haberse convertido fácilmente en una especie de incendio de la familia Duabsha en 2015,,,,@EabriLive
2025-11-18,08:01:13,Gaza,Terrorismo,- Las fuerzas de ocupación han cometido 12 nuevas violaciones del acuerdo de cesación del fuego en la Franja de Gaza desde la madrugada del martes. - Las violaciones han incluido bombardeos de artillería y aire y el bombardeo de viviendas en Gaza y Jan Yunis.,,,,@GazaNewsNow
2025-11-18,08:02:13,Gaza,Otros,"□ Hebreo Life - Canal 14 Hebreo: Yoni Ben Menahem: ""Lo que los estadounidenses no entienden es que no hay esperanza de paz con los palestinos, es una guerra religiosa ideológica, y aprenderán una lección dura.",,,,@EabriLive
2025-11-18,08:02:13,Gaza,Otros,"“Dios, que no es más que Dios, perdona a los vivos, y lo lamento a él.”",,,,@GazaNewsNow
2025-11-18,08:03:14,Gaza,Criminalidad,El portavoz del ejército israelí oculta el tamaño de los aviones no tripulados que se infiltran desde la frontera de Egipto hacia Israel y que transportan armas y drogas.,,,,@EabriLive
2025-11-18,08:03:15,Gaza,Otros,¿Quién es el profeta cuyo nombre está vinculado a la paciencia?,,,,@yaseenpress2004
2025-11-18,08:04:13,Gaza,Terrorismo,"El ejército de ocupación lanza bombas de humo al este de Khan Yunis, al sur de la Franja de Gaza",,,,@GazaNewsNow
2025-11-18,08:04:13,Gaza,Terrorismo,"El ejército de ocupación lanza bombas de humo al este de Khan Yunis, al sur de la Franja de Gaza",,,,@yaseenpress2004
2025-11-18,08:04:13,Gaza,Conflicto Armado,Corresponsal militar israelí Amir Bouhebata: El portavoz del ejército oculta el tamaño y el número de aviones no tripulados que cruzan la frontera desde Egipto y que se utilizan diariamente para el contrabando.,,,,@yaseenpress2004
2025-11-18,08:06:13,Gaza,Otros,"• Embajador de Israel ante las Naciones Unidas: El desarme de Hamas es un requisito fundamental de la resolución de los Estados Unidos, que ha sido votada por el Consejo de Seguridad; no habrá futuro en Gaza mientras Hamas tenga armas",,,,@GazaNewsNow
2025-11-18,08:06:13,Gaza,Otros,"• Avigdor Lieberman, Presidente del Partido de Israel en nuestra casa: - lo que ha ocurrido en las Naciones Unidas es el resultado de una administración fallida del Gobierno de Israel - la decisión de las Naciones Unidas de traer un Estado palestino, un arma nuclear saudita y aviones F35 a Turquía y a la Arabia Saudita - la resolución es un trato de liquidación de la seguridad de Israel y la cara del Oriente Medio está cambiando, pero no en nuestro interés",,,,@GazaNewsNow
2025-11-18,08:06:13,Gaza,Otros,"• Embajador de Israel ante las Naciones Unidas: El desarme de Hamas es un requisito fundamental de la resolución de los Estados Unidos, que ha sido votada por el Consejo de Seguridad; no habrá futuro en Gaza mientras Hamas tenga armas",,,,@yaseenpress2004
2025-11-18,08:07:14,Gaza,Otros,"• Avigdor Lieberman, Presidente del Partido de Israel en nuestra casa: - lo que ha ocurrido en las Naciones Unidas es el resultado de una administración fallida del Gobierno de Israel - la decisión de las Naciones Unidas de traer un Estado palestino, un arma nuclear saudita y aviones F35 a Turquía y a la Arabia Saudita - la resolución es un trato de liquidación de la seguridad de Israel y la cara del Oriente Medio está cambiando, pero no en nuestro interés",,,,@yaseenpress2004
2025-11-18,08:23:20,Gaza,Otros,Palestina acoge con beneplácito la aprobación por el Consejo de Seguridad del proyecto de resolución de los Estados Unidos sobre Gaza (  [Enlace: https://www.alquds.com/ar/posts/209268],,,,WEB www.alquds.com
2025-11-18,13:07:20,Gaza,Terrorismo,• Gobernador de Kharkev (Ucrania): 9 personas resultaron muertas y 9 heridas en un bombardeo ruso contra la zona oriental de Bersten,,,,@AjaNews
2025-11-18,13:07:20,Gaza,Otros,:: Autoridades de Donetsk: un ataque ucraniano sin precedentes que causó daños a dos centrales termoeléctricas y cortes de electricidad en varias ciudades,,,,@AjaNews
2025-11-18,13:07:20,Gaza,Conflicto Armado,"Fuentes militares sudanesas de la isla: el ejército ataca a grupos de apoyo rápido en Mesrub, al norte de Kordofán.",,,,@AjaNews
2025-11-18,13:07:20,Gaza,Otros,"∙ Gobernador de Khirson, Ucrania: 2 civiles muertos y otros heridos en un ataque ruso en la provincia meridional",,,,@AjaNews
2025-11-18,13:07:20,Gaza,Otros,Jihad islámica: Rechazamos la resolución aprobada por el Consejo de Seguridad de las Naciones Unidas sobre la tutela internacional de la Franja de Gaza,,,,@AjaNews
2025-11-18,13:07:20,Gaza,Otros,La Yihad Islámica: la resolución del Consejo de Seguridad separa al sector del resto de los territorios palestinos e impone nuevos hechos que contradicen las normas de nuestro pueblo,,,,@AjaNews
2025-11-18,13:07:20,Gaza,Otros,El derecho de nuestro pueblo a resistir la ocupación está garantizado por el derecho internacional y el arma de la resistencia es una garantía de ese derecho.,,,,@AjaNews
2025-11-18,13:07:20,Gaza,Otros,} Relaciones Exteriores de China: Siria se ha comprometido a no permitir que ninguna entidad utilice su territorio para realizar actividades perjudiciales para nuestra seguridad e intereses,,,,@AjaNews
2025-11-18,13:07:20,Gaza,Otros,• Relaciones exteriores de China: Instamos al Japón a que revoque las declaraciones de la Primera Ministra sobre Taiwán,,,,@AjaNews
2025-11-18,13:07:20,Gaza,Otros,La cuestión de Taiwán es un asunto interno y no aceptamos la intervención de ninguna fuerza externa.,,,,@AjaNews
2025-11-18,13:07:20,Gaza,Otros,"Avegdor Lieberman, líder del Partido Israelí en nuestra casa: la presencia de fuerzas internacionales en territorio israelí y la restricción del ejército representan un retorno a la era del mandato",,,,@AjaNews
2025-11-18,13:07:20,Gaza,Otros,"• Oficina de Netanyahu: el plan del Presidente Tremb conducirá a la paz y la prosperidad, ya que insiste en el desarme y la desmembración de Gaza",,,,@AjaNews
2025-11-18,13:07:20,Gaza,Otros,:: Oficina de Netanyahu: esperamos recibir sin demora todos los cadáveres de los rehenes e iniciar el proceso de desarme de la Franja de Gaza y el fin del régimen de Hamas,,,,@AjaNews
2025-11-18,13:07:20,Gaza,Otros,Fuentes responsables del ejército libanés de la isla: el Comandante del ejército libanés cancela su visita prevista a Washington hoy,,,,@AjaNews
2025-11-18,13:07:20,Gaza,Conflicto Armado,Fuentes responsables de las Fuerzas Armadas Libanesas de la isla: la decisión de cancelar la visita se tomó después de que Washington cancelara varias de las fechas previstas anteriormente,,,,@AjaNews
2025-11-18,13:07:20,Gaza,Conflicto Armado,"Fuentes responsables del ejército libanés en la isla: reuniones del Comandante del Ejército con funcionarios de la Casa Blanca, el Congreso y comandantes militares",,,,@AjaNews
2025-11-18,13:07:20,Gaza,Conflicto Armado,Fuentes responsables de las Fuerzas Armadas Libanesas en la isla: se acusa a las Fuerzas Armadas Libanesas de lentitud en la aplicación del plan de control de armas,,,,@AjaNews
2025-11-18,13:07:20,Gaza,Otros,Fuentes responsables del ejército libanés en la isla: el ejército actúa con prudencia y aplica el plan de control de armas de conformidad con el programa establecido,,,,@AjaNews
2025-11-18,13:07:20,Gaza,Otros,"*El corresponsal de Al-Jazeera: una redada de un vehículo israelí en los alrededores de la ciudad de Bint Yubail, al sur del Líbano",,,,@AjaNews
2025-11-18,13:07:20,Gaza,Otros,El portavoz de la Comisión de Investigación de los acontecimientos en la costa de la isla: el poder judicial en el pasado no era independiente ni justo y la situación ha cambiado.,,,,@AjaNews
2025-11-18,13:07:20,Gaza,Otros,• Portavoz de la Comisión de Investigación de los acontecimientos en la costa de la isla: no hay diferencias significativas entre los resultados de la Comisión y los de la Comisión Internacional de Investigación,,,,@AjaNews
2025-11-18,13:07:20,Gaza,Hazards,":: Ministerio de Salud del Líbano: Shahid en una incursión israelí en la ciudad de Bint Yubail, al sur del país",,,,@AjaNews
2025-11-18,13:07:20,Gaza,Otros,• Ministerio de Defensa de Rusia: defensa aérea derribó 3 cohetes guiados y 206 marchas de Ucrania en un día,,,,@AjaNews
2025-11-18,13:07:20,Gaza,Conflicto Armado,• Ministerio de Defensa de la Federación de Rusia: objetivo de un tren militar con vehículos blindados ucranianos,,,,@AjaNews
2025-11-18,13:07:20,Gaza,Otros,"El acuerdo de venta de 100 combatientes franceses a Ucrania es lamentable, pero nada puede cambiar la situación en el frente ahora.",,,,@AjaNews
2025-11-18,13:07:20,Gaza,Otros,El Kremlin: Francia continúa armando al régimen de Kiev e incitando a la guerra,,,,@AjaNews
2025-11-18,13:07:20,Gaza,Otros,Kremlin: Rusia no participará en los contactos con Ucrania en Estambul mañana.,,,,@AjaNews
2025-11-18,13:07:20,Gaza,Otros,El ejército israelí teme advertir de la violencia de los colonos en la Ribera Occidental por temor a los extremistas,,,,@AjaNews
2025-11-18,13:07:20,Gaza,Conflicto Armado,Ha ' aretz sobre oficiales de seguridad israelíes: la debilidad de la soberanía militar en la Ribera Occidental está causando tensiones de seguridad que podrían estallar en cualquier momento,,,,@AjaNews
2025-11-18,13:07:20,Gaza,Otros,:: Naciones Unidas: 17.000 familias en la Franja de Gaza afectadas por la escasez de aire y la lluvia en los últimos tres días,,,,@AjaNews
2025-11-18,13:07:20,Gaza,Otros,":: Las Naciones Unidas: los niños de Gaza duermen bajo la lluvia sin ropa adecuada, muchos de ellos desnutridos y vulnerables",,,,@AjaNews
2025-11-18,13:07:20,Gaza,Otros,":: Programa Mundial de Alimentos: el hambre continúa en El Fasher, Kadugli y algunas zonas a las que los equipos de socorro tienen dificultades para llegar",,,,@AjaNews
2025-11-18,13:07:20,Gaza,Otros,":: Programa Mundial de Alimentos: el hambre continúa en El Fasher, Kadugli y algunas zonas de difícil acceso para los equipos de socorro",,,,@AjaNews
2025-11-18,13:07:20,Gaza,Otros,:: Programa Mundial de Alimentos: necesitamos acceso seguro y sin restricciones a todas las regiones del Sudán para hacer frente a la hambruna,,,,@AjaNews
2025-11-18,13:07:20,Gaza,Otros,El Frente Popular: Rechazamos la resolución del Consejo de Seguridad y consideramos que es la custodia de Gaza y cualquier acuerdo que haga caso omiso de la voluntad nacional no es vinculante para nuestro pueblo.,,,,@AjaNews
2025-11-18,13:07:20,Gaza,Otros,"● Corresponsal de la isla: topadoras de ocupación demolen una casa y una instalación en la aldea de Jjebron, al este de Jenin, en la Ribera Occidental, con el pretexto de construir sin permiso",,,,@AjaNews
2025-11-18,13:07:20,Gaza,Otros,• Fuerzas y facciones palestinas: defensa del derecho de nuestro pueblo a la resistencia y a la legítima defensa,,,,@AjaNews
2025-11-18,13:07:20,Gaza,Otros,• Las fuerzas y facciones palestinas: rechazamos la resolución del Consejo de Seguridad y la consideramos un instrumento de tutela y asociación internacional para exterminar a nuestro pueblo,,,,@AjaNews
2025-11-18,13:07:20,Gaza,Otros,Las fuerzas y facciones palestinas: La resolución atenta contra el derecho de los palestinos a la libre determinación y su legítima búsqueda de la soberanía nacional,,,,@AjaNews
2025-11-18,13:07:20,Gaza,Otros,Las fuerzas y facciones palestinas: la resolución del Consejo de Seguridad vincula la retirada de la ocupación y la cesación de la guerra contra el sector a las condiciones de la ocupación,,,,@AjaNews
2025-11-18,13:07:20,Gaza,Conflicto Armado,"El canal hebreo del funcionario de Suristati: la visita extraordinaria de la delegación militar rusa al sur de Surriastán se enmarca en una propuesta rusa de restablecer las patrullas de la policía militar rusa en el sur del país, como fuerza de separación entre las fuerzas israelíes y las milicias sirias.  [Enlace: https://t.me/Almustashaar]",,,,@Almustashaar
2025-11-18,13:07:20,Gaza,Terrorismo,"• El Ministro Omihai Sheckley (Lecud) sobre la aprobación de la resolución en el Consejo de Seguridad: hay que centrarse en el fondo de la cuestión, como se subraya en la resolución y lo que dio lugar a ella, a saber, la delegación de la fuerza internacional que trabajará en la Franja de Gaza, incluido el desarme y el desmantelamiento de la infraestructura terrorista.  [Enlace: https://t.me/Almustashaar]",,,,@Almustashaar
2025-11-18,13:07:20,Gaza,Otros,"Embajador Danny Dunnon, sobre la aprobación por Trump de la venta de aviones F-35 a Arabia Saudita: el Presidente Trump es conocido por su capacidad de distribuir cortesías a muchos. La pregunta es cómo terminará esto.  [Enlace: https://t.me/Almustashaar]",,,,@Almustashaar
2025-11-18,13:07:20,Gaza,Otros,"Danny Danon, Embajador de Israel ante las Naciones Unidas, sobre las medidas adoptadas por Trump para promover la normalización entre Israel y la Arabia Saudita: tiene un año antes de las elecciones de mitad de período, y en este período está tratando de lograr nuevos logros, y estoy seguro de que este tema se planteará en su reunión con el Príncipe Heredero de Arabia Saudita.  [Enlace: https://t.me/Almustashaar]",,,,@Almustashaar
2025-11-18,13:07:20,Gaza,Otros,"□ Canal Hebreo Kaan: Según el canal Kaan, un judío ruso de nacionalidad israelí también fue detenido en las últimas semanas en la capital, Trípoli (Libia), y puesto en libertad en las últimas horas. Un ciudadano, residente en Rusia, entró en Libia a través de un cruce fronterizo entre Túnez, que visitaba, y Libia, y desde entonces se ha interrumpido el contacto con él.  [Enlace: https://t.me/Almustashaar]",,,,@Almustashaar
2025-11-18,13:07:20,Gaza,Otros,"""El plan de Trump conducirá a la paz, invitamos a nuestros vecinos a normalizar las relaciones con Israel""  [Enlace: https://t.me/Almustashaar]",,,,@Almustashaar
2025-11-18,13:07:20,Gaza,Otros,"} El periodista Ben Kassit: No fue ni será nada parecido al fenómeno de Sarah y Yair Netanyahu, quienes toman las decisiones, deben comprender que cuando votan por Netanyahu, también las tienen con él. □  [Enlace: https://t.me/Almustashaar]",,,,@Almustashaar
2025-11-18,13:07:20,Gaza,Terrorismo,"□ Hebreo Life - Canal de Cannes: Merph Ben Arrey, miembro del Knesset por el partido ""Shash Atied"", en torno al comité ministerial especial que definirá el mandato de la comisión de investigación sobre los fracasos del 7 de octubre: ""¿Por qué intervienen en absoluto los miembros del Knesset y los ministros?",,,,@EabriLive
2025-11-18,13:07:20,Gaza,Otros,"□ Canal Hebreo de Cannes: Se informó a Kaan de que un judío ruso de nacionalidad israelí también había sido detenido en las últimas semanas en Trípoli (Libia) y puesto en libertad en las últimas horas. Un ciudadano, residente en Rusia, entró en Libia a través de un cruce fronterizo entre Túnez, que visitaba y Libia, y desde entonces no ha tenido contacto con él.",,,,@EabriLive
2025-11-18,13:07:20,Gaza,Otros,"Danny Danon, Embajador de Israel ante las Naciones Unidas, sobre los movimientos de Trump para promover la normalización entre Israel y la Arabia Saudita: tiene un año antes de las elecciones de mitad de período, y en este período está tratando de lograr nuevos logros, y estoy seguro de que este tema se planteará en su reunión con el Príncipe Heredero de Arabia Saudita.",,,,@EabriLive
2025-11-18,13:07:20,Gaza,Otros,"• Embajador Danny Dunnon, sobre la aprobación por Trump de la venta de aviones F-35 a Arabia Saudita: el Presidente Trump es conocido por su capacidad de distribuir cortesías a muchos. La pregunta es cómo terminará esto.",,,,@EabriLive
2025-11-18,13:07:20,Gaza,Criminalidad,"El caos en Cisjordania fue visto desde el interior: Eliseo Ben Kimon hizo oír voces que hasta ahora habían aumentado, pero varios presidentes de consejos de la Ribera Occidental y de otros asentamientos empezaron a decir: ""Basta de crímenes nacionalistas y de la juventud marginada, para dañar el asentamiento y la reputación de un público entero.",,,,@EabriLive
2025-11-18,13:07:20,Gaza,Otros,"Pero cada uno de ellos se mira y siente que no consigue lo que necesita; un oficial pide advertencias y detenciones, un policía pide pruebas que lo ayuden a elaborar un auto de acusación, un oficial de campo quiere información de inteligencia y detenciones, cada uno de ellos depende de los demás, pero en estos tres órganos hay profesionales valiosos que están decididos a resolver el problema, pero que aún no han logrado encontrar el enfoque adecuado para tratarlos... mutilando al Ministro con una rebelión en Judea y Samaria que nadie ha imaginado; y los dirigentes de la región central están...  [Enlace: https://t.me/EabriAnalysis]",,,,@EabriLive
2025-11-18,13:07:20,Gaza,Otros,"• Urgente: Avigdor Lieberman, líder del partido israelí en nuestra casa: la presencia de fuerzas internacionales en territorio israelí y la restricción del ejército representan un retorno a la era del mandato",,,,@EabriLive
2025-11-18,13:07:20,Gaza,Otros,• Oficina de Netanyahu: el plan del Presidente Tremb conducirá a la paz y la prosperidad porque insiste en el desarme y la desmembración de Gaza,,,,@EabriLive
2025-11-18,13:07:20,Gaza,Otros,:: Oficina de Netanyahu: esperamos recibir sin demora todos los cadáveres de los rehenes e iniciar el proceso de desarme de la Franja de Gaza y el fin del régimen de Hamas,,,,@EabriLive
2025-11-18,13:07:20,Gaza,Otros,"∙ La tía Sigal: Netanyahu acoge con beneplácito la aprobación del plan Trump de Gaza en las Naciones Unidas, un entusiasmo menos entusiasta - ""no responde a nuestras demandas""",,,,@EabriLive
2025-11-18,13:07:20,Gaza,Otros,"• El periodista Ben Kasset, quien tomó las decisiones en la sede del Jefe de Gobierno, no fue ni será nada parecido al fenómeno de Sarah y Yair Netanyahu, quienes toman las decisiones, deben comprender que cuando votan por Netanyahu, también las tienen con él.",,,,@EabriLive
2025-11-18,13:07:20,Gaza,Otros,• Oficina de Netanyahu: los esfuerzos diplomáticos del Presidente Trump contribuyeron a la repatriación de todos los rehenes vivos y de la mayoría de los muertos a sus hogares,,,,@EabriLive
2025-11-18,13:07:20,Gaza,Otros,• Oficina de Netanyahu: el plan del Presidente Tremb conducirá a una mayor integración entre Israel y sus vecinos y a la ampliación de los acuerdos de Abraham,,,,@EabriLive
2025-11-18,13:07:20,Gaza,Otros,":: Urgentemente, el líder de la oposición israelí Yair Labid: el gobierno más de derecha de la historia del Estado renuncia oficialmente a la anexión y establece principios para la cooperación con la Autoridad Palestina",,,,@EabriLive
2025-11-18,13:07:20,Gaza,Terrorismo,"• El Ministro Amehi Shikli (Lecud) se refirió a la aprobación de la resolución en el Consejo de Seguridad: hay que centrar la atención en el fondo de la cuestión, como se subraya en la resolución y lo que dio lugar a ella, a saber, el mandato de la fuerza internacional que operará en la Franja de Gaza, incluido el desarme y el desmantelamiento de la infraestructura terrorista, con el consentimiento de Israel.",,,,@EabriLive
2025-11-18,13:07:20,Gaza,Otros,"Tsunami estadounidense en Gaza, ex oficial de inteligencia Mikhail Melstein - Yediot Ahronut para más.",,,,@EabriLive
2025-11-18,13:07:20,Gaza,Otros,"• El Consejo se reunirá el jueves, a través de Life.",,,,@EabriLive
2025-11-18,13:07:20,Gaza,Otros,"□ Hebreo Life / Canal 12 Hebreo: El día de ayer, Israel recibió de Hamas una mancha de sangre que mostró que no había nada especial en ella.",,,,@EabriLive
2025-11-18,13:07:20,Gaza,Otros,□ Life/Ha ' aretz expresó su temor a que el ejército israelí alertara sobre la violencia de los colonos en la Ribera Occidental por temor a los extremistas,,,,@EabriLive
2025-11-18,13:07:20,Gaza,Conflicto Armado,• Life/Ha ' aretz expresó a funcionarios de seguridad israelíes: la debilidad de la soberanía militar en la Ribera Occidental provoca tensiones de seguridad que pueden estallar en cualquier momento,,,,@EabriLive
