fecha,hora,pais,categoria_sicu,descripcion,localizacion,lat,lon,fuente
2025-11-28,07:08:46,Gaza,Terrorismo,- Bombardeo de artillería contra zonas orientales de la ciudad de Khanyonis.,,,,@gazaalanar
2025-11-28,07:10:45,Gaza,Otros,"• Los medios de comunicación israelíes informaron de que el ejército israelí se había retirado de la ciudad de Beit Jin, en Damasco, después de su incursión de esta mañana",,,,@AjaNews
2025-11-28,07:11:45,Gaza,Otros,"Desde las tres de la mañana, durante unas dos horas, se han llevado a cabo evacuaciones de tropas del ejército de ocupación de Siria.",,,,@yaseenpress2004
2025-11-28,07:12:22,Gaza,Otros,"El Ministerio de Salud de Palestina, en el Día Mundial de la Salud, la Franja de Gaza, sin medicamentos ni condiciones catastróficas en el Día Mundial de la Salud, la Franja de Gaza, sin medicamentos y sin condiciones catastróficas, la Franja de Gaza, el Subsecretario de Salud, Dr. Youssef Abu Al-Rish, se reúne con la Coordinadora de Asuntos Humanitarios interina, Sra.",Gaza City,31.520,34.450,WEB https://www.moh.gov.ps/portal/en/
2025-11-28,07:12:24,Gaza,Otros,Israel pone en libertad a un niño estadounidense nueve meses después de la detención del Club Palestino de Prisioneros: las autoridades israelíes incitan a la muerte y al exterminio de Palestina.,Gaza City,31.520,34.450,WEB https://www.alquds.com/ar/home
2025-11-28,07:12:25,Gaza,Otros,"La agencia de noticias Shahab, Palestina News, ha participado en la lista de correo para darle las últimas noticias y todo lo nuevo.",,,,WEB https://shehabnews.com/
2025-11-28,07:12:25,Gaza,Otros,Únete a la lista de correo para llegar a las últimas noticias y todo lo nuevo.,,,,WEB https://shehabnews.com/post/category/35/EN
2025-11-28,07:12:26,Gaza,Otros,"La agencia de noticias Shahab, Palestina News, ha participado en la lista de correo para darle las últimas noticias y todo lo nuevo.",,,,WEB https://shehabnews.com/breaking-news#summary
2025-11-28,07:12:26,Gaza,Disturbios Civiles,"El jueves por la noche, las autoridades de ocupación israelíes liberaron a la enfermera palestina Tasim Al-Hams y a cuatro prisioneros palestinos, todos ellos llegados al hospital de los mártires de Al-Aqsa. La ocupación obstaculiza la labor de las tripulaciones de la prensa durante la incursión de Tubas en la Ribera Occidental durante los dos últimos años, es decir, una imagen de la resistencia de la fuerza de ocupación israelí contra los combatientes de Al-Qassam en la zona de Al-Quds y otro grupo palestino que protesta por la crisis de los militantes de Rafah en la capital de Túnez.",Rafah,31.291,34.245,WEB https://www.alaraby.co.uk/news/palestine
2025-11-28,07:14:45,Gaza,Conflicto Armado,:: Fuentes de los medios de comunicación israelíes informaron de que dos soldados israelíes resultaron heridos en enfrentamientos en la localidad siria de Beit Jin,,,,@AjaNews
2025-11-28,07:14:45,Gaza,Otros,• Los medios de comunicación israelíes informaron de que el ejército israelí había detenido a tres sirios de la localidad de Beit Jin antes de retirarse,,,,@AjaNews
2025-11-28,07:14:45,Gaza,Terrorismo,"Fuentes locales de la isla: 3 muertos y otros heridos en un bombardeo de artillería y un misil israelí contra la ciudad de Beit Jin, en el campo de Damasco",,,,@AjaNews
2025-11-28,07:15:45,Gaza,Conflicto Armado,"En el momento en que los aviones de ocupación transportaron a soldados heridos después de enfrentamientos armados con los habitantes de Beit Jin en Siria, el día de la mañana.",,,,@yaseenpress2004
2025-11-28,07:16:45,Gaza,Otros,"La ocupación convierte a los campamentos de la Ribera Occidental septentrional en ""ciudades fantasma"" - 32.000 personas que siguen desplazadas de los campamentos de la Ribera Occidental septentrional, como consecuencia de las operaciones de ocupación en curso desde principios del año en curso. El Director del OOPS en la Ribera Occidental, Roland Frederic, explicó que los campamentos de Jenin, Tulkarm y Nur Shams habían sido completamente desocupados, y señaló que los tres campamentos se habían convertido en ""ciudades fantasma"", a pesar de que habían sido ""antiguamente vibrantes"".",,,,@GazaNewsNow
2025-11-28,07:18:22,Gaza,Otros,"El Ministerio de Salud de Palestina, en el Día Mundial de la Salud, la Franja de Gaza, sin medicamentos ni condiciones catastróficas en el Día Mundial de la Salud, la Franja de Gaza, sin medicamentos y sin condiciones catastróficas, la Franja de Gaza, el Subsecretario de Salud, Dr. Youssef Abu Al-Rish, se reúne con la Coordinadora de Asuntos Humanitarios interina, Sra.",Gaza City,31.520,34.450,WEB https://www.moh.gov.ps/portal/en/
2025-11-28,07:18:23,Gaza,Otros,Israel pone en libertad a un niño estadounidense nueve meses después de la detención del Club Palestino de Prisioneros: las autoridades israelíes incitan a la muerte y al exterminio de Palestina.,Gaza City,31.520,34.450,WEB https://www.alquds.com/ar/home
2025-11-28,07:18:24,Gaza,Otros,"La agencia de noticias Shahab, Palestina News, ha participado en la lista de correo para darle las últimas noticias y todo lo nuevo.",,,,WEB https://shehabnews.com/
2025-11-28,07:18:25,Gaza,Otros,Únete a la lista de correo para llegar a las últimas noticias y todo lo nuevo.,,,,WEB https://shehabnews.com/post/category/35/EN
2025-11-28,07:18:25,Gaza,Otros,"La agencia de noticias Shahab, Palestina News, ha participado en la lista de correo para darle las últimas noticias y todo lo nuevo.",,,,WEB https://shehabnews.com/breaking-news#summary
2025-11-28,07:18:25,Gaza,Disturbios Civiles,"El jueves por la noche, las autoridades de ocupación israelíes liberaron a la enfermera palestina Tasim Al-Hams y a cuatro prisioneros palestinos, todos ellos llegados al hospital de los mártires de Al-Aqsa. La ocupación obstaculiza la labor de las tripulaciones de la prensa durante la incursión de Tubas en la Ribera Occidental durante los dos últimos años, es decir, una imagen de la resistencia de la fuerza de ocupación israelí contra los combatientes de Al-Qassam en la zona de Al-Quds y otro grupo palestino que protesta por la crisis de los militantes de Rafah en la capital de Túnez.",Rafah,31.291,34.245,WEB https://www.alaraby.co.uk/news/palestine
2025-11-28,07:20:46,Gaza,Conflicto Armado,El ejército de ocupación reconoce que dos oficiales y un soldado resultaron gravemente heridos en los enfrentamientos de la mañana de hoy en la casa siria de Jin.,,,,@yaseenpress2004
2025-11-28,07:22:45,Gaza,Conflicto Armado,":: La Autoridad de Radiodifusión de Israel: fuerzas del ejército irrumpieron en la ciudad de Beit Jin, en el sur de Siria, para llevar a cabo un arresto y recibieron disparos",,,,@AjaNews
2025-11-28,07:23:22,Gaza,Otros,"El Ministerio de Salud de Palestina, en el Día Mundial de la Salud, la Franja de Gaza, sin medicamentos ni condiciones catastróficas en el Día Mundial de la Salud, la Franja de Gaza, sin medicamentos y sin condiciones catastróficas, la Franja de Gaza, el Subsecretario de Salud, Dr. Youssef Abu Al-Rish, se reúne con la Coordinadora de Asuntos Humanitarios interina, Sra.",Gaza City,31.520,34.450,WEB https://www.moh.gov.ps/portal/en/
2025-11-28,07:23:24,Gaza,Otros,"Gaza No. 23409, mira...",Gaza City,31.520,34.450,WEB https://www.gazaalan.net/
2025-11-28,07:23:24,Gaza,Otros,Israel pone en libertad a un niño estadounidense nueve meses después de la detención del Club Palestino de Prisioneros: las autoridades israelíes incitan a la muerte y al exterminio de Palestina.,Gaza City,31.520,34.450,WEB https://www.alquds.com/ar/home
2025-11-28,07:23:25,Gaza,Otros,"La agencia de noticias Shahab, Palestina News, ha participado en la lista de correo para darle las últimas noticias y todo lo nuevo.",,,,WEB https://shehabnews.com/
2025-11-28,07:23:25,Gaza,Otros,Únete a la lista de correo para llegar a las últimas noticias y todo lo nuevo.,,,,WEB https://shehabnews.com/post/category/35/EN
2025-11-28,07:23:26,Gaza,Otros,"La agencia de noticias Shahab, Palestina News, ha participado en la lista de correo para darle las últimas noticias y todo lo nuevo.",,,,WEB https://shehabnews.com/breaking-news#summary
2025-11-28,07:23:26,Gaza,Disturbios Civiles,"El jueves por la noche, las autoridades de ocupación israelíes liberaron a la enfermera palestina Tasim Al-Hams y a cuatro prisioneros palestinos, todos ellos llegados al hospital de los mártires de Al-Aqsa. La ocupación obstaculiza la labor de las tripulaciones de la prensa durante la incursión de Tubas en la Ribera Occidental durante los dos últimos años, es decir, una imagen de la resistencia de la fuerza de ocupación israelí contra los combatientes de Al-Qassam en la zona de Al-Quds y otro grupo palestino que protesta por la crisis de los militantes de Rafah en la capital de Túnez.",Rafah,31.291,34.245,WEB https://www.alaraby.co.uk/news/palestine
2025-11-28,07:25:47,Gaza,Conflicto Armado,"El ejército de ocupación ha herido gravemente a cinco soldados, tres de los cuales resultaron heridos en los enfrentamientos de anoche en Beit Jin, en Damasco Rural.",,,,@GazaNewsNow
2025-11-28,07:25:47,Gaza,Conflicto Armado,:: Autoridad de radiodifusión israelí: el ejército israelí se retiró a las afueras de la ciudad siria de Beit Jin después de dos horas de enfrentamientos,,,,@AjaNews
2025-11-28,07:25:47,Gaza,Conflicto Armado,:: La Autoridad de Radiodifusión de Israel: el ejército israelí utilizó artillería y marchas durante enfrentamientos en Beit Jin Siria,,,,@AjaNews
2025-11-28,07:26:45,Gaza,Conflicto Armado,"Fuentes hebreas: El número de heridos del ejército de ocupación aumentó a seis, entre ellos dos oficiales y tres heridos graves, como resultado de enfrentamientos armados durante la ofensiva de la población siria de Beit Jin contra una incursión de la ocupación al amanecer del día de hoy.",,,,@yaseenpress2004
2025-11-28,07:28:45,Gaza,Conflicto Armado,"Fuentes hebreas: El número de heridos del ejército de ocupación ha aumentado a seis, entre ellos dos oficiales y tres heridos graves, como resultado de enfrentamientos armados durante la oposición de los habitantes de la aldea siria de Beit Jin a una incursión de ocupación al amanecer del día de hoy.",,,,@GazaNewsNow
2025-11-28,07:29:27,Gaza,Otros,"El Ministerio de Salud de Palestina, en el Día Mundial de la Salud, la Franja de Gaza, sin medicamentos ni condiciones catastróficas en el Día Mundial de la Salud, la Franja de Gaza, sin medicamentos y sin condiciones catastróficas, la Franja de Gaza, el Subsecretario de Salud, Dr. Youssef Abu Al-Rish, se reúne con la Coordinadora de Asuntos Humanitarios interina, Sra.",Gaza City,31.520,34.450,WEB https://www.moh.gov.ps/portal/en/
2025-11-28,07:29:29,Gaza,Otros,Israel pone en libertad a un niño estadounidense nueve meses después de la detención del Club Palestino de Prisioneros: las autoridades israelíes incitan a la muerte y al exterminio de Palestina.,Gaza City,31.520,34.450,WEB https://www.alquds.com/ar/home
2025-11-28,07:29:29,Gaza,Otros,"La agencia de noticias Shahab, Palestina News, ha participado en la lista de correo para darle las últimas noticias y todo lo nuevo.",,,,WEB https://shehabnews.com/
2025-11-28,07:29:30,Gaza,Otros,Únete a la lista de correo para llegar a las últimas noticias y todo lo nuevo.,,,,WEB https://shehabnews.com/post/category/35/EN
2025-11-28,07:29:31,Gaza,Otros,"La agencia de noticias Shahab, Palestina News, ha participado en la lista de correo para darle las últimas noticias y todo lo nuevo.",,,,WEB https://shehabnews.com/breaking-news#summary
2025-11-28,07:29:31,Gaza,Disturbios Civiles,"El jueves por la noche, las autoridades de ocupación israelíes liberaron a la enfermera palestina Tasim Al-Hams y a cuatro prisioneros palestinos, todos ellos llegados al hospital de los mártires de Al-Aqsa. La ocupación obstaculiza la labor de las tripulaciones de la prensa durante la incursión de Tubas en la Ribera Occidental durante los dos últimos años, es decir, una imagen de la resistencia de la fuerza de ocupación israelí contra los combatientes de Al-Qassam en la zona de Al-Quds y otro grupo palestino que protesta por la crisis de los militantes de Rafah en la capital de Túnez.",Rafah,31.291,34.245,WEB https://www.alaraby.co.uk/news/palestine
2025-11-28,07:31:46,Gaza,Conflicto Armado,":: Autoridad de radiodifusión israelí: fuerzas del ejército irrumpieron en la localidad de Beit Jin, en el sur de Siria, para llevar a cabo un arresto y fueron objeto de disparos; el ejército israelí se retiró a las afueras de la localidad siria de Beit Jin después de dos horas de enfrentamientos; el ejército israelí utilizó artillería y marchas durante enfrentamientos en la localidad siria de Beit Jin",,,,@GazaNewsNow
2025-11-28,07:31:46,Gaza,Terrorismo,Se informó de que una fuerza israelí había sido asediada por un bombardeo en la aldea siria de Beit Jin.,,,,@AjaNews
2025-11-28,07:31:46,Gaza,Conflicto Armado,":: Radio israelí, según el ejército: 5 soldados israelíes, incluidos 2 oficiales, resultaron heridos en los enfrentamientos en la aldea de Beit Jin",,,,@AjaNews
2025-11-28,07:31:46,Gaza,Terrorismo,El bombardeo de aviones causó la muerte de sirios y heridas a otros.,,,,@AjaNews
2025-11-28,07:31:46,Gaza,Conflicto Armado,":: Autoridad de radiodifusión israelí: fuerzas del ejército irrumpieron en la localidad de Beit Jin, en el sur de Siria, para llevar a cabo un arresto y fueron objeto de disparos; el ejército israelí se retiró a las afueras de la localidad siria de Beit Jin después de dos horas de enfrentamientos; el ejército israelí utilizó artillería y marchas durante enfrentamientos en la localidad siria de Beit Jin",,,,@yaseenpress2004
2025-11-28,07:32:45,Gaza,Conflicto Armado,":: Ejército de Israel: 6 militares resultaron heridos, 3 de ellos de gravedad, durante los enfrentamientos en la casa siria de Jin",,,,@AjaNews
2025-11-28,07:34:45,Gaza,Conflicto Armado,□ Sitio Hebreo Walla: soldados israelíes se vieron obligados a abandonar una maquinaria militar dañada en Beit Jin antes de ser bombardeada por la fuerza aérea,,,,@GazaNewsNow
2025-11-28,07:35:27,Gaza,Otros,"El Ministerio de Salud de Palestina, en el Día Mundial de la Salud, la Franja de Gaza, sin medicamentos ni condiciones catastróficas en el Día Mundial de la Salud, la Franja de Gaza, sin medicamentos y sin condiciones catastróficas, la Franja de Gaza, el Subsecretario de Salud, Dr. Youssef Abu Al-Rish, se reúne con la Coordinadora de Asuntos Humanitarios interina, Sra.",Gaza City,31.520,34.450,WEB https://www.moh.gov.ps/portal/en/
2025-11-28,07:35:29,Gaza,Otros,Israel pone en libertad a un niño estadounidense nueve meses después de la detención del Club Palestino de Prisioneros: las autoridades israelíes incitan a la muerte y al exterminio de Palestina.,Gaza City,31.520,34.450,WEB https://www.alquds.com/ar/home
2025-11-28,07:35:30,Gaza,Otros,"La agencia de noticias Shahab, Palestina News, ha participado en la lista de correo para darle las últimas noticias y todo lo nuevo.",,,,WEB https://shehabnews.com/
2025-11-28,07:35:30,Gaza,Otros,Únete a la lista de correo para llegar a las últimas noticias y todo lo nuevo.,,,,WEB https://shehabnews.com/post/category/35/EN
2025-11-28,07:35:31,Gaza,Otros,"La agencia de noticias Shahab, Palestina News, ha participado en la lista de correo para darle las últimas noticias y todo lo nuevo.",,,,WEB https://shehabnews.com/breaking-news#summary
2025-11-28,07:35:31,Gaza,Disturbios Civiles,"El jueves por la noche, las autoridades de ocupación israelíes liberaron a la enfermera palestina Tasim Al-Hams y a cuatro prisioneros palestinos, todos ellos llegados al hospital de los mártires de Al-Aqsa. La ocupación obstaculiza la labor de las tripulaciones de la prensa durante la incursión de Tubas en la Ribera Occidental durante los dos últimos años, es decir, una imagen de la resistencia de la fuerza de ocupación israelí contra los combatientes de Al-Qassam en la zona de Al-Quds y otro grupo palestino que protesta por la crisis de los militantes de Rafah en la capital de Túnez.",Rafah,31.291,34.245,WEB https://www.alaraby.co.uk/news/palestine
2025-11-28,07:37:45,Gaza,Conflicto Armado,□ Sitio Hebreo Walla: soldados israelíes se vieron obligados a abandonar una maquinaria militar dañada en Beit Jin antes de ser bombardeada por la fuerza aérea,,,,@yaseenpress2004
2025-11-28,07:37:45,Gaza,Terrorismo,• Televisión siria: 9 mártires muertos a causa de la agresión israelí contra Beit Jin y una familia que permanece bajo los escombros de Beit Jin como consecuencia del bombardeo de la ocupación.,,,,@yaseenpress2004
2025-11-28,07:38:45,Gaza,Otros,"El ejército israelí: fuerzas de la Brigada de Reserva, bajo el mando de la 210a División, salieron a detener a los buscados de Jemaah Islamiya en Beit Jin",,,,@AjaNews
2025-11-28,07:39:45,Gaza,Terrorismo,El ejército israelí: los sospechosos trabajaron en la aldea de Beit Jin y participaron en la elaboración de planes terroristas contra los ciudadanos israelíes,,,,@AjaNews
2025-11-28,07:40:45,Gaza,Conflicto Armado,"* Fuentes hebreas: El número de heridos del ejército de ocupación aumentó a seis, entre ellos dos oficiales y tres heridos graves, como resultado de enfrentamientos armados durante la oposición de los habitantes de la aldea siria de Beit Jin a una incursión de ocupación al amanecer del día de hoy.",,,,@GazaNewsNow
2025-11-28,07:40:45,Gaza,Conflicto Armado,"Los soldados de ocupación huyeron de la ciudad siria de Beit Jin después de que la población se enfrentara a ellos y estallara un enfrentamiento armado, dejando tras de sí un mecanismo militar, lo que obligó a los aviones de ocupación a bombardearla.",,,,@yaseenpress2004
2025-11-28,07:41:23,Gaza,Otros,"El Ministerio de Salud de Palestina, en el Día Mundial de la Salud, la Franja de Gaza, sin medicamentos ni condiciones catastróficas en el Día Mundial de la Salud, la Franja de Gaza, sin medicamentos y sin condiciones catastróficas, la Franja de Gaza, el Subsecretario de Salud, Dr. Youssef Abu Al-Rish, se reúne con la Coordinadora de Asuntos Humanitarios interina, Sra.",Gaza City,31.520,34.450,WEB https://www.moh.gov.ps/portal/en/
2025-11-28,07:41:24,Gaza,Terrorismo,"Israel libera a un niño estadounidense nueve meses después de su detención por el Club de Prisioneros Palestinos: las autoridades israelíes incitan a la muerte y al exterminio de Palestina. Se congratulan de la condena de cuatro países europeos por la escalada de la violencia de los colonos en la orilla de Ben Ghafir, que apoyan a los soldados que ejecutaron a los palestinos en Jenin y comentan: “Los terroristas deben morir”.",Gaza City,31.520,34.450,WEB https://www.alquds.com/ar/home
2025-11-28,07:41:25,Gaza,Otros,"La agencia de noticias Shahab, Palestina News, ha participado en la lista de correo para darle las últimas noticias y todo lo nuevo.",,,,WEB https://shehabnews.com/
2025-11-28,07:41:25,Gaza,Otros,Únete a la lista de correo para llegar a las últimas noticias y todo lo nuevo.,,,,WEB https://shehabnews.com/post/category/35/EN
2025-11-28,07:41:26,Gaza,Otros,"La agencia de noticias Shahab, Palestina News, ha participado en la lista de correo para darle las últimas noticias y todo lo nuevo.",,,,WEB https://shehabnews.com/breaking-news#summary
2025-11-28,07:41:30,Gaza,Disturbios Civiles,"El jueves por la noche, las autoridades de ocupación israelíes liberaron a la enfermera palestina Tasim Al-Hams y a cuatro prisioneros palestinos, todos ellos llegados al hospital de los mártires de Al-Aqsa. La ocupación obstaculiza la labor de las tripulaciones de la prensa durante la incursión de Tubas en la Ribera Occidental durante los dos últimos años, es decir, una imagen de la resistencia de la fuerza de ocupación israelí contra los combatientes de Al-Qassam en la zona de Al-Quds y otro grupo palestino que protesta por la crisis de los militantes de Rafah en la capital de Túnez.",Rafah,31.291,34.245,WEB https://www.alaraby.co.uk/news/palestine
2025-11-28,07:43:45,Gaza,Otros,"El ejército israelí: Los hombres armados dispararon contra nuestras fuerzas, que respondieron y proporcionaron apoyo aéreo a las fuerzas en la zona",,,,@AjaNews
2025-11-28,07:43:45,Gaza,Otros,El ejército israelí ha detenido a todos los buscados y ha eliminado a varios hombres armados.,,,,@AjaNews
2025-11-28,07:44:46,Gaza,Conflicto Armado,"Radio israelí: El ejército confirma el fin de la operación en Siria, 6 soldados heridos y varios saboteadores muertos durante los enfrentamientos",,,,@AjaNews
2025-11-28,07:44:46,Gaza,Conflicto Armado,"Una escena de enfrentamientos y explosiones que estalló hoy, después de que la población se enfrentara a la incursión de la ocupación en la aldea siria de Beit Jin.",,,,@yaseenpress2004
2025-11-28,07:46:45,Gaza,Terrorismo,"Al amanecer del día de hoy, una marcha de ocupación lanzó bombas explosivas contra una casa en la ciudad de Hula, en el Líbano meridional, causando grandes daños.",,,,@yaseenpress2004
2025-11-28,07:47:25,Gaza,Otros,"El Ministerio de Salud de Palestina, en el Día Mundial de la Salud, la Franja de Gaza, sin medicamentos ni condiciones catastróficas en el Día Mundial de la Salud, la Franja de Gaza, sin medicamentos y sin condiciones catastróficas, la Franja de Gaza, el Subsecretario de Salud, Dr. Youssef Abu Al-Rish, se reúne con la Coordinadora de Asuntos Humanitarios interina, Sra.",Gaza City,31.520,34.450,WEB https://www.moh.gov.ps/portal/en/
2025-11-28,07:47:27,Gaza,Otros,"Israel libera a un niño estadounidense nueve meses después de su detención por el Club de Prisioneros Palestinos: las autoridades israelíes incitan a la muerte y al exterminio de Palestina, celebran la condena de cuatro países europeos por el recrudecimiento de la violencia de los colonos en la Ribera Occidental. ¿Ha tenido éxito el intento israelí de anexar la Ribera Occidental en 2025?",Gaza City,31.520,34.450,WEB https://www.alquds.com/ar/home
2025-11-28,07:47:28,Gaza,Otros,"La agencia de noticias Shahab, Palestina News, ha participado en la lista de correo para darle las últimas noticias y todo lo nuevo.",,,,WEB https://shehabnews.com/
2025-11-28,07:47:28,Gaza,Otros,Únete a la lista de correo para llegar a las últimas noticias y todo lo nuevo.,,,,WEB https://shehabnews.com/post/category/35/EN
2025-11-28,07:47:29,Gaza,Otros,"La agencia de noticias Shahab, Palestina News, ha participado en la lista de correo para darle las últimas noticias y todo lo nuevo.",,,,WEB https://shehabnews.com/breaking-news#summary
2025-11-28,07:47:29,Gaza,Disturbios Civiles,"El jueves por la noche, las autoridades de ocupación israelíes liberaron a la enfermera palestina Tasim Al-Hams y a cuatro prisioneros palestinos, todos ellos llegados al hospital de los mártires de Al-Aqsa. La ocupación obstaculiza la labor de las tripulaciones de la prensa durante la incursión de Tubas en la Ribera Occidental durante los dos últimos años, es decir, una imagen de la resistencia de la fuerza de ocupación israelí contra los combatientes de Al-Qassam en la zona de Al-Quds y otro grupo palestino que protesta por la crisis de los militantes de Rafah en la capital de Túnez.",Rafah,31.291,34.245,WEB https://www.alaraby.co.uk/news/palestine
2025-11-28,07:49:45,Gaza,Conflicto Armado,"* Vídeo de enfrentamientos y explosiones al amanecer del día de hoy, después de que la población se enfrentara a la incursión de la ocupación en la aldea siria de Beit Jin.",,,,@GazaNewsNow
2025-11-28,07:49:45,Gaza,Otros,"Una de las calles que fue destruida por la ocupación durante su agresión contra la ciudad de Tumun, al sur de Tubas.",,,,@yaseenpress2004
2025-11-28,07:49:45,Gaza,Terrorismo,"He visto la noticia de que el ejército de ocupación bombardeó un túnel en el que el ejército de Dios estaba protegido de Qassam en [Rifah], puede ser cierto y puede ser sólo una falsa campaña de información del ejército de ocupación, pero les deseo a Dios que acepten y testifiquen que han ido por este camino para llegar a este fin.",Rafah,31.291,34.245,@yaseenpress2004
2025-11-28,07:50:46,Gaza,Terrorismo,El blindaje israelí bombardeado por la fuerza aérea después de que los soldados de ocupación escaparan de la ciudad siria de Beit Jin tras una emboscada.,,,,@yaseenpress2004
2025-11-28,07:51:47,Gaza,Terrorismo,Fuentes locales sirias: 9 mártires en un recuento preliminar del bombardeo israelí de Beit Jin en Damasco Rural.,,,,@GazaNewsNow
2025-11-28,07:52:23,Gaza,Otros,"El Ministerio de Salud de Palestina, en el Día Mundial de la Salud, la Franja de Gaza, sin medicamentos ni condiciones catastróficas en el Día Mundial de la Salud, la Franja de Gaza, sin medicamentos y sin condiciones catastróficas, la Franja de Gaza, el Subsecretario de Salud, Dr. Youssef Abu Al-Rish, se reúne con la Coordinadora de Asuntos Humanitarios interina, Sra.",Gaza City,31.520,34.450,WEB https://www.moh.gov.ps/portal/en/
2025-11-28,07:52:25,Gaza,Otros,"Israel libera a un niño estadounidense nueve meses después de su detención por el Club de Prisioneros Palestinos: las autoridades israelíes incitan a la muerte y al exterminio de Palestina, celebran la condena de cuatro países europeos por el recrudecimiento de la violencia de los colonos en la Ribera Occidental. ¿Ha tenido éxito el intento israelí de anexar la Ribera Occidental en 2025?",Gaza City,31.520,34.450,WEB https://www.alquds.com/ar/home
2025-11-28,07:52:26,Gaza,Otros,"La agencia de noticias Shahab, Palestina News, ha participado en la lista de correo para darle las últimas noticias y todo lo nuevo.",,,,WEB https://shehabnews.com/
2025-11-28,07:52:26,Gaza,Otros,Únete a la lista de correo para llegar a las últimas noticias y todo lo nuevo.,,,,WEB https://shehabnews.com/post/category/35/EN
2025-11-28,07:52:27,Gaza,Otros,"La agencia de noticias Shahab, Palestina News, ha participado en la lista de correo para darle las últimas noticias y todo lo nuevo.",,,,WEB https://shehabnews.com/breaking-news#summary
2025-11-28,07:52:28,Gaza,Disturbios Civiles,"El jueves por la noche, las autoridades de ocupación israelíes liberaron a la enfermera palestina Tasim Al-Hams y a cuatro prisioneros palestinos, todos ellos llegados al hospital de los mártires de Al-Aqsa. La ocupación obstaculiza la labor de las tripulaciones de la prensa durante la incursión de Tubas en la Ribera Occidental durante los dos últimos años, es decir, una imagen de la resistencia de la fuerza de ocupación israelí contra los combatientes de Al-Qassam en la zona de Al-Quds y otro grupo palestino que protesta por la crisis de los militantes de Rafah en la capital de Túnez.",Rafah,31.291,34.245,WEB https://www.alaraby.co.uk/news/palestine
2025-11-28,07:54:46,Gaza,Conflicto Armado,Suri documenta los violentos enfrentamientos que tuvieron lugar hoy al amanecer entre los opositores y el ejército de ocupación en la aldea siria de Beit Jin.,,,,@yaseenpress2004
2025-11-28,07:57:25,Gaza,Otros,"El Ministerio de Salud de Palestina, en el Día Mundial de la Salud, la Franja de Gaza, sin medicamentos ni condiciones catastróficas en el Día Mundial de la Salud, la Franja de Gaza, sin medicamentos y sin condiciones catastróficas, la Franja de Gaza, el Subsecretario de Salud, Dr. Youssef Abu Al-Rish, se reúne con la Coordinadora de Asuntos Humanitarios interina, Sra.",Gaza City,31.520,34.450,WEB https://www.moh.gov.ps/portal/en/
