fecha,hora,pais,categoria_sicu,descripcion,localizacion,lat,lon,fuente
2025-11-21,09:50:08,Gaza,Conflicto Armado,[Acelera] Corresponsal de la red de Jerusalén: La aviación militar de ocupación está llevando a cabo una serie de ataques contra las zonas orientales de la ciudad de Gaza.,,,,@yaseenpress2004
2025-11-21,09:50:08,Gaza,Otros,"Fuentes de prensa: Fuerza de ocupación acompañada de tanques que se adentran en Tel Amer, al este de la zona rural de Quneitra, al sur de Siria.",,,,@yaseenpress2004
2025-11-21,09:50:08,Gaza,Otros,"Fuentes locales: Una fuerza del ejército de ocupación irrumpió en la aldea de Al-Mugheer, al noreste de Ramallah.",,,,@yaseenpress2004
2025-11-21,09:50:08,Gaza,Conflicto Armado,Nuestro corresponsal: Disparos intensos y continuos de los mecanismos de ocupación estacionados al este de Gaza.,,,,@yaseenpress2004
2025-11-21,09:50:08,Gaza,Otros,"El ejército de ocupación, acompañado de autobuses de colonos, está irrumpiendo en el asentamiento de Tarsula, cerca de la ciudad de Jabba, al sur de Jenin.",,,,@yaseenpress2004
2025-11-21,09:50:08,Gaza,Terrorismo,"Urgentemente, las milicias de colonos atacan la aldea de Kissan, al este de Belén, en medio del lanzamiento de bombas de gas por el ejército de ocupación.",,,,@yaseenpress2004
2025-11-21,09:51:36,Gaza,Terrorismo,"En un intento por restablecer la educación que Israel perdió en el campamento de refugiados de Al-Birij, en el centro de la Franja de Gaza, decenas de estudiantes palestinos se sentaron en sillas de ruedas y otros en piedra en tiendas de campaña desgastadas que se convirtieron en aulas alternativas a las destruidas por Israel en la guerra del genocidio. Ocho tiendas de campaña en un terreno de hasta 1.000 metros, en el que el Ministerio de Educación estaba tratando de encontrar una alternativa a cuatro escuelas de enseñanza secundaria, en el campamento de clases de Al-Biryakh, en el centro...  [Enlace: https://www.alquds.com/ar/posts/210343]",,,,WEB www.alquds.com
2025-11-21,09:51:37,Gaza,Otros,"El periódico Al-Habiya afirmó que la situación de seguridad en el Líbano se había vuelto más tensa en los próximos días, en vista de lo que había descrito como la intensificación por parte de Israel de sus ""líneas de adiestramiento"" en diversos frentes. El periódico señaló que Israel había decidido no permitir que ninguna parte enemiga ampliara su influencia o llevara a cabo operaciones que pusieran en peligro su seguridad, tanto en el norte como en el sur o en la línea de contacto.  [Enlace: https://www.alquds.com/ar/posts/210339]",,,,WEB www.alquds.com
2025-11-21,09:51:37,Gaza,Otros,"El Director Regional de África del Comité Internacional de la Cruz Roja, Patrick Youssef, dijo que los civiles de la ciudad de El Fasher, en el centro del estado de Darfur septentrional, en el Sudán occidental, sufrían una gran tragedia como consecuencia de la guerra y pidieron que sus dirigentes llegaran a la ciudad para recibir socorro. En una entrevista, Yusuf explicó que nadie sabía lo que estaba ocurriendo en la ciudad de El Fasher, controlada por las Fuerzas de Apoyo Rápido, que había estado envuelto en el ejército del Sudán, y que el pasado 26 de octubre había lanzado un ataque de ar...  [Enlace: https://www.alquds.com/ar/posts/210338]",,,,WEB www.alquds.com
2025-11-21,09:51:39,Gaza,Conflicto Armado,"En la mañana del viernes, un palestino abrió fuego contra el ejército de ocupación israelí en la ciudad de Jan Yunis (al sur de la Franja de Gaza). Un médico del complejo médico de Nassir en Khan Yunis informó de que un desplazado había llegado a un mártir después de recibir disparos del ejército de ocupación israelí en la calle Al-Tina, al sur de la ciudad.  [Enlace: https://www.alquds.com/ar/posts/210314]",,,,WEB www.alquds.com
2025-11-21,09:52:12,Gaza,Otros,":: La Autoridad de Radiodifusión Oficial: Capitet de Seguridad y Política decide establecer un comité ministerial encargado de examinar la aplicación de la segunda fase del Acuerdo de Gaza, integrado por sus miembros: Smitrich y Benjefair",,,,@GazaNewsNow
2025-11-21,09:52:12,Gaza,Otros,"El ejército de ocupación, acompañado de autobuses de colonos, irrumpió en el asentamiento abandonado de Tsula, cerca de la ciudad de Ŷaba, al sur de Jenin.",,,,@GazaNewsNow
2025-11-21,09:52:12,Gaza,Conflicto Armado,"El portavoz del ejército israelí observó que el equipo de combate del General Nahal acababa de salir de una infraestructura subterránea al este de Rafah, detrás de la Línea Amarilla, y se acercaron a las fuerzas del ejército israelí desplegadas al sur de la Franja de Gaza y la amenazaron directamente. La fuerza aérea, bajo la dirección de las fuerzas terrestres, los atacó.",,,,@GazaNewsNow
2025-11-21,09:53:12,Gaza,Conflicto Armado,"*Ha ' aretz: El analista militar Amos Harael: Todos los indicios indican que se acerca una escalada en el norte por iniciativa de Israel; el ejército israelí ha empezado a hablar de posibles ""días de combate"" con Hizbollah, pero es posible que sea un mensaje coordinado con los Estados Unidos.",,,,@GazaNewsNow
2025-11-21,09:54:12,Gaza,Otros,:: Ha ' aretz: Las notas del Primer Ministro Netanyahu documentan una conversación no publicada con el Presidente de los Emiratos Árabes Unidos,,,,@GazaNewsNow
2025-11-21,09:54:12,Gaza,Otros,Más de 4.000 niños necesitan salir de la Franja de Gaza para recibir tratamiento. La ocupación ha rechazado 23 solicitudes de nueve instituciones humanitarias para que se les preste asistencia desde la cesación del fuego.,,,,@gazaalanar
2025-11-21,09:56:12,Gaza,Terrorismo,"Las fuerzas de ocupación lanzan bombas de gas al mismo tiempo que los colonos atacan la aldea de Kissan, al este de Belén.",,,,@gazaalanar
2025-11-21,09:58:12,Gaza,Otros,":: Información complementaria a los prisioneros: unos 350 niños palestinos detenidos en centros de investigación y prisiones - unos 350 niños actualmente en centros de investigación y prisiones, entre ellos dos niñas. - Se prohíbe a los niños visitarlos y se les aplica una política de aislamiento forzado.",,,,@GazaNewsNow
2025-11-21,09:58:12,Gaza,Otros,Canal 13 Hebreo: el Jefe de Estado Mayor y el Jefe de la Shabak apoyaron la aprobación de la ley de ejecución de prisioneros durante la audiencia de ayer en la Capitana.,,,,@gazaalanar
2025-11-21,09:58:13,Gaza,Otros,"** Los colonos atacan a un vivero agrícola en el monasterio de Sharaf, en el distrito de Naplusa, esta mañana.",,,,@yaseenpress2004
2025-11-21,10:04:12,Gaza,Otros,El ejército israelí ha eliminado a cinco hombres armados que salieron de un túnel en la zona de la Línea Amarilla.,,,,@AjaNews
2025-11-21,10:04:12,Gaza,Otros,El ejército israelí ha eliminado a cinco hombres armados que salieron de un túnel en la zona de la Línea Amarilla al este de Rafah.,,,,@AjaNews
2025-11-21,10:04:12,Gaza,Conflicto Armado,"El periódico hebreo Ma ' arif, portavoz del ejército israelí, observó que el equipo de combate del General Nahal acababa de salir de una infraestructura subterránea al este de Rafah, detrás de la línea amarilla, y se acercaron a las fuerzas del ejército israelí desplegadas al sur de la Franja de Gaza y la amenazaron directamente. La fuerza aérea, bajo la dirección de las fuerzas terrestres, los atacó.",,,,@gazaalanar
2025-11-21,10:05:12,Gaza,Otros,El ejército israelí: Los saboteadores se acercaron a nuestras fuerzas y constituyeron una amenaza directa para ellas,,,,@AjaNews
2025-11-21,10:05:13,Gaza,Otros,"El joven Shaheeddin, Amr al-Murbaa, y el joven Sami Mashaykh, que esta noche se levantaron con las balas de la ocupación en Kafr, justo al norte de la Jerusalén ocupada.",,,,@yaseenpress2004
2025-11-21,10:08:12,Gaza,Otros,Ejército enemigo israelí: Hemos eliminado a cinco hombres armados que salieron de un túnel en la zona de la Línea Amarilla al este de Rafah.,,,,@Warlife3
2025-11-21,10:10:12,Gaza,Otros,¿Qué hay más allá de los muros del campamento israelí de Sidi Timan?,,,,@GazaNewsNow
2025-11-21,10:11:22,Gaza,Otros,"Palestina-Egipto cooperó en la búsqueda de un cadáver detenido en el norte de Nuseirat ( El viernes, elementos de la ""Saraya Al-Quds"" de Hamas, junto con una tripulación del Comité de Seguridad de Egipto, registraron y publicaron sus artículos en el Foro Al-Quds, en 10 de noviembre de 2025 a las 10:08 de la mañana (hora de Al-Quds) de la mañana. Las fuentes indicaron que el cadáver estaba ""detenido"" en una zona situada al norte del campamento de Al-Nasirat, en el centro de la Franja de Gaza.  [Enlace: https://www.alquds.com/ar/posts/210353]",,,,WEB www.alquds.com
2025-11-21,10:16:13,Gaza,Otros,"Otras víctimas de asfixia tras el ataque perpetrado por las milicias de colonos junto con las fuerzas de ocupación contra la aldea de Kissan, al este de Belén.",,,,@yaseenpress2004
2025-11-21,10:26:12,Gaza,Otros,:: Plenipotenciario de la Unión Europea para la Política Exterior: apoyamos cualquier plan para lograr una paz justa y duradera en Ucrania,,,,@AjaNews
2025-11-21,10:26:12,Gaza,Otros,:: Comisionada de Política Exterior de la Unión Europea: éxito de cualquier plan de paz en cooperación con Ucrania y los europeos,,,,@AjaNews
2025-11-21,10:26:12,Gaza,Otros,El Consejo de Seguridad Nacional de Ucrania: examinamos las propuestas de los asociados y esperamos que éstos actúen con el mismo respeto por la posición de Ucrania,,,,@AjaNews
2025-11-21,10:26:12,Gaza,Otros,Consejo de Seguridad Nacional de Ucrania: lo que se ha publicado en los medios de comunicación sobre un acuerdo o supresión de puntos que no tienen nada que ver con la realidad,,,,@AjaNews
2025-11-21,10:26:12,Gaza,Otros,"* Los mecanismos de ocupación israelíes están disparando contra las zonas occidentales de Rafah, al sur de la Franja de Gaza.",,,,@GazaNewsNow
2025-11-21,10:26:12,Gaza,Otros,Se calcula que hay unos 80 hombres armados atrapados en el túnel de Rafah.,,,,@GazaNewsNow
2025-11-21,10:26:12,Gaza,Otros,La guerra de Gaza convirtió a la industria literaria en un frente incendiario del boicot cultural de Israel.,,,,@yaseenpress2004
2025-11-21,10:26:15,Gaza,Conflicto Armado,"El ejército de ocupación afirma que ""el bombardeo"" de cinco hombres armados que salieron de un túnel en la ""línea amarilla"" ( En una declaración urgente del viernes, el ejército de ocupación israelí dijo con nosotros y publicó sus artículos en el Foro Al-Quds el viernes 21 de noviembre de 2025 a las 10.16 horas, hora de Al-Quds, el ejército de ocupación afirma haber ""eliminado"" a cinco hombres armados que salieron de un túnel en la ""línea amarilla"" en la zona de amortiguación de la parte oriental de la Franja de Gaza. Este anuncio coincide con una importante escalada militar en la que los i...  [Enlace: https://www.alquds.com/ar/posts/210355]",,,,WEB www.alquds.com
2025-11-21,10:27:12,Gaza,Otros,Consejo de Seguridad Nacional de Ucrania: Tratamos con responsabilidad las propuestas en el marco de nuestros principios de seguridad y paz justa,,,,@AjaNews
2025-11-21,10:28:12,Gaza,Terrorismo,• Corresponsal de Al-Jazeera: bombardeo de artillería israelí en varias zonas de la línea amarilla al este de la ciudad de Gaza,,,,@AjaNews
2025-11-21,10:31:12,Gaza,Otros,"- Desde que se declaró la cesación del fuego, la ocupación no ha respetado el protocolo humanitario para la introducción de alimentos. - Una situación muy grave amenaza a los pacientes de cáncer en la Franja de Gaza, ya que la mayoría de sus necesidades médicas se han agotado.",,,,@GazaNewsNow
2025-11-21,10:32:19,Gaza,Otros,El mártir Amr fue despedido en el centro médico palestino de Ramallah.,,,,@yaseenpress2004
2025-11-21,10:33:37,Gaza,Otros,"Al-Baidar Al-Baidar: Los colonos están construyendo un nuevo puesto de avanzada cerca de los árabes de Al-Kabaaneh, en el Khan al-Ram, al noreste de la Jerusalén ocupada.",,,,@yaseenpress2004
2025-11-21,10:35:29,Gaza,Otros,"La tristeza y el llanto durante el llamado del mártir, el joven Sami Masakh, en el centro médico palestino de Ramallah.",,,,@yaseenpress2004
2025-11-21,10:48:13,Gaza,Otros,"Muertos entre la población tras el ataque de las milicias de colonos en Wadi al-Rahim, cerca de Khirbat Susiya, en un pasajero que viajaba al sur de Hebrón.",,,,@yaseenpress2004
2025-11-21,10:51:44,Gaza,Otros,"El ejército de ocupación israelí disparó contra el pueblo palestino el viernes, al sur de la ciudad de Janjuns, al sur de la Franja de Gaza, y más al oeste de la llamada “línea amarilla”, en la primera etapa del plan de cesación del fuego del Presidente de los Estados Unidos, Donald Trump, en la zona de cesación del fuego.  [Enlace: https://www.alquds.com/ar/posts/210370]",,,,WEB www.alquds.com
2025-11-21,10:52:12,Gaza,Otros,"* Continuación de la despedida y el sacrificio del niño Sami Al-Mashrakh, que fue abatido por el ejército de ocupación en Kfar Khal.",,,,@GazaNewsNow
2025-11-21,10:52:13,Gaza,Otros,"El canal hebreo de la Capitana decidió ayer formar un pequeño equipo ministerial para la aplicación de la segunda fase del acuerdo de cesación del fuego en Gaza, entre cuyos miembros figurarían Smitrich, Ben Gfir, Sahir, Levin y otros.",,,,@yaseenpress2004
2025-11-21,10:53:13,Gaza,Terrorismo,"* El bombardeo de la artillería israelí al este de las ciudades de Khan Yunis y Gaza, más allá de la línea amarilla.",,,,@gazaalanar
2025-11-21,10:55:13,Gaza,Otros,"El escritor israelí Ben Kassit: ""Un escándalo completo"": Lieberman explota en ira, las amenazas a los periodistas pueden terminar en un desastre, la contrainterrogatoria del caso 1000 terminó en un desastre.",,,,@gazaalanar
2025-11-21,10:56:13,Gaza,Otros,"Efectos del ataque de las milicias de colonos contra la zona de Taruja, entre las aldeas de El-Yuba oriental y Amuri, al sur de Naplusa, y quema de viviendas y de su contenido.",,,,@yaseenpress2004
2025-11-21,10:57:13,Gaza,Hazards,"Defensa civil: un incendio masivo en los almacenes de la calle del túnel al este de la ciudad de Gaza, y continúan los esfuerzos para controlar el incendio",,,,@gazaalanar
2025-11-21,11:29:08,Gaza,Otros,"Presidente del Líbano: El ejército presenta a los mártires y no presta atención a sus campañas de amputación, cuestionamiento e incitación",,,,@AjaNews
2025-11-21,11:29:08,Gaza,Otros,"“Dios, que no es más que Dios, perdona a los vivos, y lo lamento a él.”",,,,@GazaNewsNow
2025-11-21,11:29:08,Gaza,Otros,"El ejército debe prepararse. El general de las Fuerzas de Reserva de Israel, Yitzhak Brick, dijo: ""La guerra regional está llegando, el ejército debe prepararse para ella, la crisis actual constituye una amenaza para la seguridad nacional y su solución requiere un liderazgo que no tema cambios dolorosos"".",,,,@GazaNewsNow
2025-11-21,11:29:08,Gaza,Terrorismo,*Alaq al-Aqra* Bombardeo de artillería israelí en varias zonas de la línea amarilla al este de la ciudad de Gaza,,,,@GazaNewsNow
2025-11-21,11:29:09,Gaza,Otros,"Canal Hebreo de Cannes: Ayer la Capitana decidió formar un pequeño gabinete para la aplicación de la segunda fase del acuerdo de cesación del fuego en Gaza, entre cuyos miembros figurarían Smitrich, Ben Gfir, Sahir, Levin y otros.",,,,@hamza20300
2025-11-21,11:29:09,Gaza,Hazards,OOPS: Nuestro personal de salud ha regresado al norte de Gaza y se enfrenta a una grave escasez de equipo debido a la destrucción de nuestras instalaciones,,,,@hamza20300
2025-11-21,11:29:09,Gaza,Hazards,Seguimiento de la defensa civil: nuestros grupos están tratando de apagar un incendio masivo en los almacenes de la calle del túnel al este de la ciudad de Gaza y continúan los esfuerzos para controlar el fuego,,,,@hamza20300
2025-11-21,11:29:09,Gaza,Otros,"El tirador de la ocupación mató a Amat el mártir Amr al-Murbahi, quien habló de los detalles de su muerte en compañía del joven Sami Mashaykh esta noche en Kafr, al norte de la Jerusalén ocupada.",,,,@yaseenpress2004
2025-11-21,11:29:09,Gaza,Otros,Parte de la despedida del mártir Amr Marbao en el centro médico palestino de Ramallah.,,,,@yaseenpress2004
2025-11-21,11:29:09,Gaza,Otros,"Las fuerzas de ocupación se desplegaron en la puerta de Al-Sahra, en paralelo con la llegada de los fieles a la sagrada mezquita de Al-Aqsa para hacer la oración del viernes.",,,,@yaseenpress2004
2025-11-21,11:29:09,Gaza,Conflicto Armado,"El ejército de ocupación observó hace poco a cinco hombres armados que salieron del túnel al este de Rafah, se acercaron a las fuerzas militares desplegadas y la amenazaron directamente.",,,,@yaseenpress2004
2025-11-21,11:29:09,Gaza,Otros,Se calcula que hay unos 80 hombres armados atrapados en el túnel de Rafah.,,,,@yaseenpress2004
2025-11-21,11:29:09,Gaza,Otros,Netanyahu: Ningún estado palestino va a pagar por la normalización con Arabia Saudita.,,,,@yaseenpress2004
2025-11-21,11:31:03,Gaza,Otros,Es hora de rezar el viernes.,,,,@yaseenpress2004
2025-11-21,11:32:04,Gaza,Otros,Ha ' aretz: El diario de Netanyahu documenta una conversación no publicada con el Presidente de los Emiratos Árabes Unidos,,,,@yaseenpress2004
