fecha,hora,pais,categoria_sicu,descripcion,localizacion,lat,lon,fuente_URL
2025-11-25,07:59:13,Gaza,Conflicto Armado,"La orden militar del ejército de ocupación israelí de apoderarse de más de 77 dunums del territorio de la ciudad de Al-Issawiya es una peligrosa escalada de la ""jahad"" en la que se encuentran los restos mortales de uno de los tres prisioneros que quedan en Gaza. ""La Fundación Humanitaria de Gaza"" declara el fin de su misión en la Franja.",Gaza City,31.520,34.450,WEB https://www.alaraby.co.uk/news/palestine
2025-11-25,08:05:16,Gaza,Conflicto Armado,"La orden militar del ejército de ocupación israelí de apoderarse de más de 77 dunums del territorio de la ciudad de Al-Issawiya es una peligrosa escalada de la ""jahad"" en la que se encuentran los restos mortales de uno de los tres prisioneros que quedan en Gaza. ""La Fundación Humanitaria de Gaza"" declara el fin de su misión en la Franja.",Gaza City,31.520,34.450,WEB https://www.alaraby.co.uk/news/palestine
2025-11-25,08:07:02,Gaza,Terrorismo,:: Gobernador de Kiev: 4 muertos y varios heridos en un nuevo bombardeo ruso en la capital,,,,@AjaNews
2025-11-25,08:09:02,Gaza,Terrorismo,:: Gobernador de Kiev: 6 muertos y varios heridos en un nuevo bombardeo ruso en la capital,,,,@AjaNews
2025-11-25,08:10:02,Gaza,Conflicto Armado,":: Complejo médico Nasser: mártir de disparos de ocupación en la localidad de Beni Suhila, dentro de la línea amarilla al este de Khan Younis",Khan Younis,31.343,34.303,@AjaNews
2025-11-25,08:11:02,Gaza,Conflicto Armado,"Ana Braski-Maarif: Trump está iniciando un procedimiento para declarar a las filiales de la Hermandad Musulmana como organización terrorista, alegando su participación en los disparos contra Israel y su asociación con Hamas.",,,,@EabriLive
2025-11-25,08:11:10,Gaza,Conflicto Armado,"La orden militar del ejército de ocupación israelí de apoderarse de más de 77 dunums del territorio de la ciudad de Al-Issawiya es una peligrosa escalada de la ""jahad"" en la que se encuentran los restos mortales de uno de los tres prisioneros que quedan en Gaza. ""La Fundación Humanitaria de Gaza"" declara el fin de su misión en la Franja.",Gaza City,31.520,34.450,WEB https://www.alaraby.co.uk/news/palestine
2025-11-25,08:16:11,Gaza,Conflicto Armado,"La orden militar del ejército de ocupación israelí de apoderarse de más de 77 dunums del territorio de la ciudad de Al-Issawiya es una peligrosa escalada de la ""jahad"" en la que se encuentran los restos mortales de uno de los tres prisioneros que quedan en Gaza. ""La Fundación Humanitaria de Gaza"" declara el fin de su misión en la Franja.",Gaza City,31.520,34.450,WEB https://www.alaraby.co.uk/news/palestine
2025-11-25,08:21:03,Gaza,Hazards,"El país sigue viéndose afectado por la inestabilidad atmosférica y, con el permiso de Dios, se producen lluvias esporádicas en diferentes regiones, con fuertes tormentas eléctricas y a veces de frío. En las horas de la noche, la posibilidad de que la lluvia se debilite y el clima se estabilice por la noche, los vientos del noroeste, de velocidad moderada, a veces con fuertes donaciones, y el mar, con una altitud media de las olas hacia el agua.",,,,@gazaalanar
2025-11-25,08:21:13,Gaza,Conflicto Armado,"La orden militar del ejército de ocupación israelí de apoderarse de más de 77 dunums del territorio de la ciudad de Al-Issawiya es una peligrosa escalada de la ""jahad"" en la que se encuentran los restos mortales de uno de los tres prisioneros que quedan en Gaza. ""La Fundación Humanitaria de Gaza"" declara el fin de su misión en la Franja.",Gaza City,31.520,34.450,WEB https://www.alaraby.co.uk/news/palestine
2025-11-25,08:24:02,Gaza,Terrorismo,- El gobernador ucraniano de Khirson: 3 civiles muertos y otros heridos en un bombardeo ruso en la provincia,,,,@AjaNews
2025-11-25,08:27:02,Gaza,Terrorismo,- El Gobernador de Zaburujia de Ucrania: un civil resultó muerto y otros heridos en un bombardeo ruso en la provincia,,,,@AjaNews
2025-11-25,08:27:19,Gaza,Conflicto Armado,"La orden militar del ejército de ocupación israelí de apoderarse de más de 77 dunums del territorio de la ciudad de Al-Issawiya es una peligrosa escalada de la ""jahad"" en la que se encuentran los restos mortales de uno de los tres prisioneros que quedan en Gaza. ""La Fundación Humanitaria de Gaza"" declara el fin de su misión en la Franja.",Gaza City,31.520,34.450,WEB https://www.alaraby.co.uk/news/palestine
2025-11-25,08:33:12,Gaza,Conflicto Armado,"La orden militar del ejército de ocupación israelí de apoderarse de más de 77 dunums del territorio de la ciudad de Al-Issawiya es una peligrosa escalada de la ""jahad"" en la que se encuentran los restos mortales de uno de los tres prisioneros que quedan en Gaza. ""La Fundación Humanitaria de Gaza"" declara el fin de su misión en la Franja.",Gaza City,31.520,34.450,WEB https://www.alaraby.co.uk/news/palestine
2025-11-25,08:38:25,Gaza,Conflicto Armado,"La orden militar del ejército de ocupación israelí de apoderarse de más de 77 dunums del territorio de la ciudad de Al-Issawiya es una peligrosa escalada de la ""jahad"" en la que se encuentran los restos mortales de uno de los tres prisioneros que quedan en Gaza. ""La Fundación Humanitaria de Gaza"" declara el fin de su misión en la Franja.",Gaza City,31.520,34.450,WEB https://www.alaraby.co.uk/news/palestine
2025-11-25,08:43:15,Gaza,Conflicto Armado,"La orden militar del ejército de ocupación israelí de apoderarse de más de 77 dunums del territorio de la ciudad de Al-Issawiya es una peligrosa escalada de la ""jahad"" en la que se encuentran los restos mortales de uno de los tres prisioneros que quedan en Gaza. ""La Fundación Humanitaria de Gaza"" declara el fin de su misión en la Franja.",Gaza City,31.520,34.450,WEB https://www.alaraby.co.uk/news/palestine
2025-11-25,08:49:12,Gaza,Conflicto Armado,"La orden militar del ejército de ocupación israelí de apoderarse de más de 77 dunums del territorio de la ciudad de Al-Issawiya es una peligrosa escalada de la ""jahad"" en la que se encuentran los restos mortales de uno de los tres prisioneros que quedan en Gaza. ""La Fundación Humanitaria de Gaza"" declara el fin de su misión en la Franja.",Gaza City,31.520,34.450,WEB https://www.alaraby.co.uk/news/palestine
2025-11-25,08:54:14,Gaza,Conflicto Armado,"La orden militar del ejército de ocupación israelí de apoderarse de más de 77 dunums del territorio de la ciudad de Al-Issawiya es una peligrosa escalada de la ""jahad"" en la que se encuentran los restos mortales de uno de los tres prisioneros que quedan en Gaza. ""La Fundación Humanitaria de Gaza"" declara el fin de su misión en la Franja.",Gaza City,31.520,34.450,WEB https://www.alaraby.co.uk/news/palestine
2025-11-25,09:00:22,Gaza,Conflicto Armado,"La orden militar del ejército de ocupación israelí de apoderarse de más de 77 dunums del territorio de la ciudad de Al-Issawiya es una peligrosa escalada de la ""jahad"" en la que se encuentran los restos mortales de uno de los tres prisioneros que quedan en Gaza. ""La Fundación Humanitaria de Gaza"" declara el fin de su misión en la Franja.",Gaza City,31.520,34.450,WEB https://www.alaraby.co.uk/news/palestine
2025-11-25,09:06:16,Gaza,Conflicto Armado,"La orden militar del ejército de ocupación israelí de apoderarse de más de 77 dunums del territorio de la ciudad de Al-Issawiya es una peligrosa escalada de la ""jahad"" en la que se encuentran los restos mortales de uno de los tres prisioneros que quedan en Gaza. ""La Fundación Humanitaria de Gaza"" declara el fin de su misión en la Franja.",Gaza City,31.520,34.450,WEB https://www.alaraby.co.uk/news/palestine
2025-11-25,09:12:23,Gaza,Conflicto Armado,"La orden militar del ejército de ocupación israelí de apoderarse de más de 77 dunums del territorio de la ciudad de Al-Issawiya es una peligrosa escalada de la ""jahad"" en la que se encuentran los restos mortales de uno de los tres prisioneros que quedan en Gaza. ""La Fundación Humanitaria de Gaza"" declara el fin de su misión en la Franja.",Gaza City,31.520,34.450,WEB https://www.alaraby.co.uk/news/palestine
2025-11-25,09:18:22,Gaza,Conflicto Armado,"La orden militar del ejército de ocupación israelí de apoderarse de más de 77 dunums del territorio de la ciudad de Al-Issawiya es una peligrosa escalada de la ""jahad"" en la que se encuentran los restos mortales de uno de los tres prisioneros que quedan en Gaza. ""La Fundación Humanitaria de Gaza"" declara el fin de su misión en la Franja.",Gaza City,31.520,34.450,WEB https://www.alaraby.co.uk/news/palestine
2025-11-25,09:22:02,Gaza,Terrorismo,"*El día 46 del armisticio, la escalada israelí en gran escala: mártir, bombardeo aéreo, artillería y explosión de edificios*",,,,@GazaNewsNow
2025-11-25,09:24:19,Gaza,Conflicto Armado,"La orden militar del ejército de ocupación israelí de apoderarse de más de 77 dunums del territorio de la ciudad de Al-Issawiya es una peligrosa escalada de la ""jahad"" en la que se encuentran los restos mortales de uno de los tres prisioneros que quedan en Gaza. ""La Fundación Humanitaria de Gaza"" declara el fin de su misión en la Franja.",Gaza City,31.520,34.450,WEB https://www.alaraby.co.uk/news/palestine
2025-11-25,09:29:12,Gaza,Conflicto Armado,"La orden militar del ejército de ocupación israelí de apoderarse de más de 77 dunums del territorio de la ciudad de Al-Issawiya es una peligrosa escalada de la ""jahad"" en la que se encuentran los restos mortales de uno de los tres prisioneros que quedan en Gaza. ""La Fundación Humanitaria de Gaza"" declara el fin de su misión en la Franja.",Gaza City,31.520,34.450,WEB https://www.alaraby.co.uk/news/palestine
2025-11-25,09:32:03,Gaza,Criminalidad,"* Declaración de prensa del Movimiento de Resistencia Islámica Hamas sobre el asesinato cometido por las fuerzas de ocupación sionistas contra el mártir Mujahid Abdul Raouf Ashtih en Naplusa; refleja el estado de brutalidad y derramamiento de sangre adoptado por el Gobierno extremista de ocupación, en un intento desesperado por romper la voluntad de la resistencia profundamente arraigada en la Ribera Occidental. El asesinato de un héroe invadido, que era uno de los aeropuertos de ocupación más destacados de Naplusa, se produjo después de una marcha yihadista de heroísmo, en la que se llevó...",,,,@GazaNewsNow
2025-11-25,09:34:03,Gaza,Conflicto Armado,"** Movimiento Hamas: - El asesinato del mártir Mujahid Abdul Raouf Ashtia por las fuerzas de ocupación sionistas en Nablus; refleja el estado de brutalidad y derramamiento de sangre adoptado por el Gobierno extremista de ocupación, en un intento desesperado de romper la voluntad de la resistencia profundamente arraigada en la Ribera Occidental. - Denunciamos a nuestra nación y a las masas de nuestro pueblo, el mártir Mujahid Abdul Raouf, del campamento de Balata, que fue ascendido tras un cobarde asesinato y un enfrentamiento armado con el enemigo durante su incursión en el este de Naplusa**.",,,,@yaseenpress2004
2025-11-25,09:35:18,Gaza,Conflicto Armado,"La orden militar del ejército de ocupación israelí de apoderarse de más de 77 dunums del territorio de la ciudad de Al-Issawiya es una peligrosa escalada de la ""jahad"" en la que se encuentran los restos mortales de uno de los tres prisioneros que quedan en Gaza. ""La Fundación Humanitaria de Gaza"" declara el fin de su misión en la Franja.",Gaza City,31.520,34.450,WEB https://www.alaraby.co.uk/news/palestine
2025-11-25,09:37:02,Gaza,Hazards,El muro de separación cayó en la zona de la línea de contacto de Khaish a causa de la tormenta...,,,,@GazaNewsNow
2025-11-25,09:39:03,Gaza,Conflicto Armado,"El asesinato del héroe Shtia, uno de los principales perseguidores de la ocupación en Naplusa, se produjo después de una marcha de heroísmo y jihadista, en la que se llevó a cabo una operación de atrocidad en la barrera de Aurta, que provocó la muerte de dos soldados de las fuerzas de ocupación, así como su participación en una serie de tiroteos dirigidos contra las fuerzas de ocupación y sus posiciones militares.",,,,@yaseenpress2004
2025-11-25,09:41:12,Gaza,Conflicto Armado,"La orden militar del ejército de ocupación israelí de apoderarse de más de 77 dunums del territorio de la ciudad de Al-Issawiya es una peligrosa escalada de la ""jahad"" en la que se encuentran los restos mortales de uno de los tres prisioneros que quedan en Gaza. ""La Fundación Humanitaria de Gaza"" declara el fin de su misión en la Franja.",Gaza City,31.520,34.450,WEB https://www.alaraby.co.uk/news/palestine
2025-11-25,09:47:21,Gaza,Conflicto Armado,"La orden militar del ejército de ocupación israelí de apoderarse de más de 77 dunums del territorio de la ciudad de Al-Issawiya es una peligrosa escalada de la ""jahad"" en la que se encuentran los restos mortales de uno de los tres prisioneros que quedan en Gaza. ""La Fundación Humanitaria de Gaza"" declara el fin de su misión en la Franja.",Gaza City,31.520,34.450,WEB https://www.alaraby.co.uk/news/palestine
2025-11-25,09:52:03,Gaza,Conflicto Armado,"La ocupación está impulsando nuevos refuerzos militares contra la aldea de Marka, en Jenin, tras la infiltración de una fuerza especial y el asedio de una casa.",,,,@yaseenpress2004
2025-11-25,09:52:12,Gaza,Conflicto Armado,"La orden militar del ejército de ocupación israelí de apoderarse de más de 77 dunums del territorio de la ciudad de Al-Issawiya es una peligrosa escalada de la ""jahad"" en la que se encuentran los restos mortales de uno de los tres prisioneros que quedan en Gaza. ""La Fundación Humanitaria de Gaza"" declara el fin de su misión en la Franja.",Gaza City,31.520,34.450,WEB https://www.alaraby.co.uk/news/palestine
2025-11-25,09:58:02,Gaza,Terrorismo,"Fuentes del ejército del Sudán: bombardeo de artillería entre el ejército y apoyo rápido en Babanosa, estado de Kordofán Occidental",,,,@AjaNews
2025-11-25,09:58:16,Gaza,Conflicto Armado,"La orden militar del ejército de ocupación israelí de apoderarse de más de 77 dunums del territorio de la ciudad de Al-Issawiya es una peligrosa escalada de la ""jahad"" en la que se encuentran los restos mortales de uno de los tres prisioneros que quedan en Gaza. ""La Fundación Humanitaria de Gaza"" declara el fin de su misión en la Franja.",Gaza City,31.520,34.450,WEB https://www.alaraby.co.uk/news/palestine
2025-11-25,11:19:33,Gaza,Conflicto Armado,"Reportero de  Las fuerzas de ocupación están rodeando una casa en la aldea de Marka, al sur de Jenin, en medio de un intenso tiroteo",,,,@AjaNews
2025-11-25,11:19:33,Gaza,Conflicto Armado,} Corresponsal # Al-Jazeera: una fuerza especial israelí se infiltró en la aldea de Marka al sur de Jenin y asedió una casa en medio de un intenso tiroteo,,,,@AjaNews
2025-11-25,11:19:33,Gaza,Conflicto Armado,"• Corresponsal de la isla: gran cantidad de disparos en la aldea de Marka, al sur de Jenin, al norte de la Ribera Occidental, tras la infiltración de una fuerza especial israelí",,,,@AjaNews
2025-11-25,11:19:33,Gaza,Conflicto Armado,"• Corresponsal de la isla: las fuerzas de ocupación están llevando a cabo una operación especial en la aldea de Marka, al sur de Jenin, con la participación de un avión militar israelí",,,,@AjaNews
2025-11-25,11:19:33,Gaza,Conflicto Armado,"Urgentemente, las compañías de Jerusalén y el batallón de Jenin: nuestros combatientes están librando intensos combates con las fuerzas enemigas que asedian una casa en la aldea de Marka",,,,@AjaNews
2025-11-25,11:19:33,Gaza,Criminalidad,:: Ejército de Israel: Matamos a un palestino al sur de Jenin en una operación conjunta con el Shabak por haber sido responsable del asesinato de un israelí,,,,@AjaNews
2025-11-25,11:19:33,Gaza,Conflicto Armado,*Prontos enfrentamientos violentos y asedio de una casa entre Qabatiya y una ciudad acantonada al sur de Jenin*  [Enlace: https://t.me/Almustashaar],,,,@Almustashaar
2025-11-25,11:19:33,Gaza,Conflicto Armado,"Los helicópteros israelíes participan en bombardeos, disparos, explosiones de enfrentamientos violentos y asedio de una casa entre Qabatiya y la ciudad de Marka, al sur de Jenin.  [Enlace: https://t.me/Almustashaar]",,,,@Almustashaar
2025-11-25,11:19:33,Gaza,Conflicto Armado,"Más refuerzos militares en dirección a Qabatiya, al sur de Jenin.  [Enlace: https://t.me/Almustashaar]",,,,@Almustashaar
2025-11-25,11:19:33,Gaza,Conflicto Armado,"Las compañías de Jerusalén y Naplusa, después de volver a ponerse en contacto con una de nuestras formaciones de combate en la compañía de Balata, nos aseguraron que ayer por la noche podían hacer frente a la incursión en la zona oriental de la ciudad. Nuestros héroes también lograron que las fuerzas de infantería y los mecanismos militares en el centro de Al-Hasba se adentraran en un campo de fuego y que sus aeropuertos con gran cantidad de balas directas, carcasas y granadas de mano, investigando las heridas confirmadas .",,,,@GazaNewsNow
2025-11-25,11:19:33,Gaza,Conflicto Armado,"* Fuentes hebreas: enfrentamientos armados entre la resistencia y las fuerzas de ocupación en los alrededores de la zona sitiada de la aldea de Marka, al sur de Jenin.",,,,@GazaNewsNow
2025-11-25,11:19:33,Gaza,Criminalidad,"▪ Este cobarde crimen se suma a los crímenes del enemigo contra nuestro pueblo y a los asesinatos y actos de terrorismo perpetrados por colonos y soldados del enemigo en ciudades, aldeas y campamentos de la Ribera Occidental, en el marco de la política criminal del Gobierno del enemigo encaminada a desplazar a nuestro pueblo e imponer nuevos hechos allí. ▪ Condenamos el silencio internacional y el apoyo de los Estados Unidos, que han alentado al enemigo a llevar adelante sus crímenes contra nuestro pueblo y a violar todos los pactos y normas internacionales.",,,,@GazaNewsNow
2025-11-25,11:19:34,Gaza,Conflicto Armado,"Saraya Al-Quds, batallón de Yenín: Nuestros combatientes están librando intensos combates con las fuerzas enemigas que asedian una casa en la aldea de Marka, al sur de Jenin, al norte de la Ribera Occidental.",Al-Quds Hospital,31.496,34.447,@Warlife3
2025-11-25,11:19:34,Gaza,Criminalidad,"Ejército enemigo israelí: Matamos a un palestino al sur de Jenin en una operación conjunta con la Shabak por haber sido responsable del asesinato de Israel, y terminamos con la liquidación de todos los saboteadores que habían matado a israelíes en la Ribera Occidental.",,,,@Warlife3
2025-11-25,11:19:34,Gaza,Conflicto Armado,"Ana Braski-Maarif: - Trump está iniciando un procedimiento para declarar a las filiales de los Hermanos Musulmanes como organización terrorista, alegando su participación en los disparos contra Israel y su asociación con Hamas. - Pero el paso es parcial y deja lagunas: la declaración se hace ""una rama después de una rama"", lo que les permite mostrar cambios de forma para eludir la clasificación.",,,,@hamza20300
2025-11-25,11:25:33,Gaza,Terrorismo,"A pesar del acuerdo de cesación del fuego anunciado hace unos dos meses, Israel ha seguido disparando indiscriminadamente y bombardeando constantemente a la población. Hace unos días, el ejército de ocupación desplazó los cubos amarillos a 300 metros más hacia el interior, lo que provocó una nueva ola de desplazamientos bajo el bombardeo, en un momento en que la población no tenía otra alternativa o un lugar seguro al que acudir debido a la falta de alojamiento y al elevado costo del desplazamiento al sur.",Gaza City,31.520,34.450,@GazaNewsNow
2025-11-25,11:25:34,Gaza,Conflicto Armado,Disparos de helicópteros de la aviación de ocupación y sonidos de explosiones en los alrededores de la zona asediada por una aldea de refugiados.,,,,@yaseenpress2004
2025-11-25,11:25:34,Gaza,Conflicto Armado,"▪ El asesinato de un héroe que fue uno de los principales aeropuertos de la ocupación en Naplusa se produjo después de una marcha yihadista de heroísmo. La operación se llevó a cabo en el puesto de control de Aurta, que provocó la muerte de dos soldados de las fuerzas de ocupación, además de su participación en una serie de tiroteos dirigidos contra las fuerzas de ocupación y sus posiciones militares.",,,,@yaseenpress2004
2025-11-25,11:25:34,Gaza,Conflicto Armado,"Nuevos refuerzos militares hacia la aldea de Marka, en Jenin.",,,,@yaseenpress2004
2025-11-25,11:25:34,Gaza,Conflicto Armado,"Una topadora militar acompañada de una nueva fuerza del ejército de ocupación contra la posición asediada en la aldea de Marka, en Jenin.",,,,@yaseenpress2004
2025-11-25,11:25:34,Gaza,Conflicto Armado,"Las escenas de la operación militar en la ciudad de Naplusa, la unidad de Al-Yimam, participaron en el asesinato del director de la operación de atropello hace un año y medio.",,,,@yaseenpress2004
2025-11-25,11:25:34,Gaza,Conflicto Armado,"Fuentes hebreas: enfrentamiento armado entre la resistencia y el ejército de ocupación en la aldea de Marka, al sur de Jenin.",,,,@yaseenpress2004
2025-11-25,11:25:34,Gaza,Conflicto Armado,"El corresponsal de radio del ejército de ocupación confirma que hubo un enfrentamiento armado entre los opositores y los soldados de ocupación en la aldea de Marka, cerca de Jenin.",,,,@yaseenpress2004
2025-11-25,11:25:34,Gaza,Conflicto Armado,"El ejército de ocupación denuncia el asesinato de una resistencia palestina tras un enfrentamiento armado y el asedio y bombardeo de una casa en la aldea de Marka, en Jenin.",,,,@yaseenpress2004
2025-11-25,11:25:34,Gaza,Conflicto Armado,"Fotografías de un arma difundidas por la ocupación desde la casa que le asediaron y bombardearon después de un enfrentamiento armado con una resistencia en la aldea de Marka, en Jenin.",,,,@yaseenpress2004
2025-11-25,11:58:58,Gaza,Conflicto Armado,"El ejército de ocupación anuncia la muerte del acosador Sultán Abdel Ghani después de un enfrentamiento armado con los soldados de ocupación cerca de Jenin, un ataque que causó la muerte de un colono en agosto del año pasado en la operación Shakush.",,,,@yaseenpress2004
2025-11-25,11:58:58,Gaza,Criminalidad,"Las escenas de la ocupación masiva de una aldea de Yenín, donde la ocupación asedió una casa, se enfrentó a un adversario y pretendió el asesinato del director de la Operación Shakush, Sultán Abdel Ghani.",,,,@yaseenpress2004
2025-11-25,11:58:58,Gaza,Conflicto Armado,"Frente Popular: - Denunciamos al heroísmo Abdul Raouf Shtia, que fue citado durante un cobarde asesinato cometido por la ocupación en la ciudad de Naplusa, y encomiamos su perseverancia y su perseverancia frente a la fuerza militar bruta que lo ha dirigido. - El asesinato representa una peligrosa escalada sionista y un enfoque constante que refleja el carácter racista y fascista de esta ocupación criminal.",,,,@yaseenpress2004
2025-11-25,11:58:58,Gaza,Conflicto Armado,"• Ministerio de Defensa de la Federación de Rusia: Nuestro objetivo es la infraestructura de transporte, puertos e instalaciones del complejo militar industrial y de energía de Ucrania",,,,@AjaNews
2025-11-25,11:59:26,Gaza,Criminalidad,"El ejército de ocupación israelí ha declarado el asesinato de dos palestinos en las últimas horas, después de haber bloqueado dos casas en Yenín y Naplusa al norte de la Ribera Occidental ocupada.",Gaza City,31.520,34.450,WEB https://www.alaraby.co.uk/news/palestine
2025-11-25,14:44:29,Gaza,Hazards,El muro de separación cayó en la zona de la línea de contacto de Khaish a causa de la tormenta...,,,,@hamza20300
2025-11-25,14:44:30,Gaza,Disturbios Civiles,La huelga del centro árabe en Israel es un factor clave que puede causar el colapso de los órganos vitales.,,,,@GazaNewsNow
2025-11-25,14:44:30,Gaza,Conflicto Armado,"* El movimiento de resistencia islámica Hamas, Shahid al-Mujahid Sultan Abdul Ghini, de la localidad de Bagha al-Habba, al este de Qalqilya, se levantó el martes 25-11-2025 durante un enfrentamiento armado con las fuerzas de ocupación en la aldea de Marka, al sur de Jenin, que es el responsable de la operación Shakush, cerca del asentamiento de Kdoumim, al este de Qalqilya, y causó la muerte de un colono en agosto de 2024**",,,,@GazaNewsNow
2025-11-25,14:44:30,Gaza,Conflicto Armado,"El ejército israelí está asesinando al director de la operación Shakush, que mató a un soldado y confiscó su arma hace un año y medio. La salud palestina confirma que el joven Sultán Nidal Abdul Aziz, de 22 años, fue muerto por disparos del ejército en un puesto situado al sur de Jenin.  [Enlace: https://t.me/Almustashaar]",,,,@Almustashaar
2025-11-25,14:44:30,Gaza,Disturbios Civiles,Las protestas en Homs contra el régimen y las milicias del Golán después de su incursión matando a civiles por motivos sectarios.  [Enlace: https://t.me/Almustashaar],,,,@Almustashaar
2025-11-25,14:44:31,Gaza,Conflicto Armado,"Fuentes médicas palestinas: El joven Sultán Abdel Aziz fue muerto por disparos de la ocupación en la localidad de Marka, al sur de Jenin",,,,@AjaNews
2025-11-25,14:44:31,Gaza,Criminalidad,• Oficina de Información Pública del Gobierno de Gaza: la Fundación Humanitaria de Gaza era una falsa cobertura humanitaria y transformó sus centros de pesca de muerte y asesinatos en masa,Gaza City,31.520,34.450,@AjaNews
2025-11-25,14:44:31,Gaza,Conflicto Armado,● Corresponsal de la isla: la ocupación decide demoler decenas de viviendas en el campamento de Yenín con fines militares,,,,@AjaNews
2025-11-25,14:44:31,Gaza,Conflicto Armado,• El portavoz de las fuerzas armadas pakistaníes: nuestras fuerzas no han atacado a civiles en el Afganistán,,,,@AjaNews
2025-11-25,14:44:31,Gaza,Criminalidad,"Un testigo que habla del asedio de la ocupación, de obligar a la población a salir de sus hogares y del asesinato de Abdul Raouf Ashtia, al este de Naplusa.",,,,@yaseenpress2004
2025-11-25,14:44:31,Gaza,Conflicto Armado,"El Presidente del Consejo de Seguridad en la aldea de Marka, en Jenin, habla de la agresión de la ocupación, que terminó con el asesinato del mártir Sultán Abdel Ghani tras un enfrentamiento armado, un bombardeo y un bloqueo.",,,,@yaseenpress2004
