fecha,hora,pais,categoria_sicu,descripcion,localizacion,lat,lon,fuente
2025-11-23,10:08:34,Campello,Terrorismo,"Noticias de Alicante En enero de 2025, Alicante tomó el testigo de Oviedo y se convirtió en la Capital Española de la Gastronomía. Un «título» que la ciudad ha ejercido durante todo el año y en el que se han llevado a cabo desde una coca de mollitas de récord hasta la grabación de un episodio de MasterChef.  [Enlace: https://ift.tt/Y4WZUez]",,,,@AlicanteDirectoNews
2025-11-23,10:33:32,Campello,Otros,XII Corporación Municipal  Utilizamos cookies para ofrecerte la mejor experiencia en nuestra web. Puedes aprender más sobre qué cookies utilizamos o desactivarlas en los ajustes .  [Enlace: https://www.elche.es/ayuntamiento-de-elche/corporacion-municipal/],,,,WEB www.elche.es
2025-11-23,10:43:57,Campello,Otros,"ALICANTE PRESS | Noticias de Alicante  Actualizada Viernes, 21 de Noviembre de 2025 a las 23:35:58 horas . Costa Blanca refuerza su presencia en el mercado islandés durante las jornadas profesionales celebradas en Reikiavik La desvergüenza política frente a unos recursos cada vez más escasos La concertada y la privada, los grandes olvidados del sistema educativo español Escribe tu correo y te enviaremos un enlace para que escribas una nueva contraseña.  [Enlace: https://alicantepress.com/]",,,,WEB alicantepress.com
2025-11-23,10:43:57,Campello,Otros,"ALICANTE PRESS | Noticias de Alicante  Actualizada Viernes, 21 de Noviembre de 2025 a las 23:35:58 horas Podrás disfrutar de la información que publicamos GRATIS sin suscripción mensual y así ayudarnos a crecer apoyando a nuestro medio. Podrás disfrutar de la información que publicamos GRATIS sin suscripción mensual y así ayudarnos a crecer apoyando a nuestro medio.  [Enlace: https://alicantepress.com/pag/reg]",,,,WEB alicantepress.com
2025-11-23,10:43:58,Campello,Otros,"ALICANTE PRESS | Noticias de Alicante  Actualizada Viernes, 21 de Noviembre de 2025 a las 23:35:58 horas Firauto y Sobre2Ruedas abren sus puertas en IFA Alicante .  [Enlace: https://alicantepress.com/sec/alicante]",,,,WEB alicantepress.com
2025-11-23,10:43:58,Campello,Otros,"ALICANTE PRESS | Noticias de Alicante  Actualizada Viernes, 21 de Noviembre de 2025 a las 23:35:58 horas La Costa Blanca refuerza su conexión con Islandia con nuevas acciones .  [Enlace: https://alicantepress.com/sec/provincia]",,,,WEB alicantepress.com
2025-11-23,10:43:59,Campello,Otros,"ALICANTE PRESS | Noticias de Alicante  Actualizada Viernes, 21 de Noviembre de 2025 a las 23:35:58 horas El Teatro Arniches acoge la obra ganadora del XXVI Premi Evarist Garcia .  [Enlace: https://alicantepress.com/sec/cultura]",,,,WEB alicantepress.com
2025-11-23,10:44:08,Campello,Otros,"Portada AQUÍ Medios de Comunicación - AQUÍ Medios de Comunicación  La AVL y el Ayuntamiento de Altea firman un convenio de colaboración para promover el uso del valenciano en todos los ámbitos públicos La Nucía refuerza el reciclaje con 56 nuevos contenedores de vidrio Once músicos se incorporan el sábado a la Lira de l’Alfàs en el tradicional Concierto de Santa Cecilia El Ayuntamiento contratará un préstamo puente de 11.794.000 euros para agilizar las inversiones a principios de 2026 Elche aprueba el convenio con el Consell de 2,5 millones de euros para el barrio de San Antón El Ayuntamien...  [Enlace: https://aquimediosdecomunicacion.com/]",,,,WEB aquimediosdecomunicacion.com
2025-11-23,10:44:08,Campello,Otros,"Provincia de Alicante archivos - AQUÍ Medios de Comunicación  AQUÍ, el periódico de la Comunitat Valenciana – noviembre 2025 El diputado de Infraestructuras, Antonio Bernabeu, sale al paso de las críticas de la oposición por el nivel de ejecución El óleo Jardín de la Casa Sorolla (1919) formará parte de la muestra durante los próximos tres años gracias al...  [Enlace: https://aquimediosdecomunicacion.com/category/provincia-alicante/]",,,,WEB aquimediosdecomunicacion.com
2025-11-23,10:44:10,Campello,Otros,Comarca l'Alacantí archivos - AQUÍ Medios de Comunicación  Alicante no ha autorizado el evento ‘The Japan Vibes’ y desaconseja comprar entradas El encendido del alumbrado extraordinario previsto para el 21 de noviembre en la avenida de la Constitución abre un ciclo...  [Enlace: https://aquimediosdecomunicacion.com/category/comarca-alacanti/],,,,WEB aquimediosdecomunicacion.com
2025-11-23,10:44:10,Campello,Otros,"Portada AQUÍ en Alicante - AQUÍ Medios de Comunicación  La edil de Ocupación, Cristina Cutanda, advierte que ""el Ayuntamiento no ha recibido ninguna petición de permiso del evento y ya se han advertido irregularidades en otros países"" 195 páginas de información inédita realizada por nuestro equipo de redacción El diputado de Infraestructuras, Antonio Bernabeu, sale al paso de las críticas de la oposición por el nivel de ejecución El óleo Jardín de la Casa Sorolla (1919) formará parte de la muestra durante los próximos tres años gracias al depósito de un coleccionista particular Esta subvenc...  [Enlace: https://aquimediosdecomunicacion.com/alicante/]",,,,WEB aquimediosdecomunicacion.com
2025-11-23,10:44:11,Campello,Otros,"Portada AQUÍ en Mutxamel - AQUÍ Medios de Comunicación  El diputado de Infraestructuras, Antonio Bernabeu, sale al paso de las críticas de la oposición por el nivel de ejecución 195 páginas de información inédita realizada por nuestro equipo de redacción El óleo Jardín de la Casa Sorolla (1919) formará parte de la muestra durante los próximos tres años gracias al depósito de un coleccionista particular Esta subvención se destinará a la redacción de los proyectos de urbanización necesarios para la implantación de la Línea 1 Más de 500 personas asisten en el ADDA a la gala de entrega de estas...  [Enlace: https://aquimediosdecomunicacion.com/mutxamel]",,,,WEB aquimediosdecomunicacion.com
2025-11-23,11:04:05,Campello,Otros,"Alicante - Noticias de Alicante - EL ESPAÑOL  Compromís solicita al obispado la cesión del asilo de Benalúa para un centro social: ""No pueden negarse"" El '100 Montaditos inglés' que llega por primera vez a Alicante: será el único de todo el continente En el barrio okupa de Alicante con 16.868 € de renta media: ""Tuve que pagar 1.000 € para que no me mataran"" Con rentas que figuran entre las más bajas del país, Juan XXIII (Alicante) se convierte en uno de los focos con mayor concentración de pisos okupados.  [Enlace: https://www.elespanol.com/alicante/]",,,,WEB www.elespanol.com
2025-11-23,11:04:06,Campello,Otros,"Últimas noticias hoy en España | Actualidad y última hora en EL ESPAÑOL  Ancelotti (66) vende su Porsche 992 Carrera de más de 150.000 euros a un famoso agente de youtubers: ""Huele a puro"" La experiencia Mavidad Bernabéu por dentro: accesos fluidos, tiempos claros y una visita sin prisas Ángeles, jubilada, sobre los gastos en navidad: ""Este año no me puedo permitir regalos de más de 50 euros por familiar"" Samsung rebaja drásticamente el precio de uno de sus móviles de gama alta en España, el finísimo Galaxy S25 Edge Aston Martin salta por los aires a dos carreras para acabar 2025: Andy Cowe...  [Enlace: https://www.elespanol.com/ultimas/?utm_cmp_rs=trends]",,,,WEB www.elespanol.com
2025-11-23,11:04:06,Campello,Otros,Sánchez y Cerdán se reunieron en secreto con Otegi para pactar la moción de censura en un caserío al que les llevó Koldo  Recreación del viaje de Pedro Sánchez desde el Aeropuerto del Bilbao a un caserío vasco para reunirse con Arnaldo Otegi en mayo de 2018.  [Enlace: https://www.elespanol.com/espana/politica/20251123/sanchez-cerdan-reunieron-secreto-otegi-pactar-mocion-censura-caserio-llevo-koldo/1003744025576_0.html?utm_cmp_rs=trends],,,,WEB www.elespanol.com
2025-11-23,11:04:07,Campello,Otros,"Sánchez y Franco: sin ti no soy nada  Por si faltara alguna prueba de la utilidad política de las celebraciones del cincuentenario de la muerte de Franco , el jueves el Gobierno encontró en ellas su providencial sudario .  [Enlace: https://www.elespanol.com/opinion/carta-del-director/20251123/sanchez-franco-sin-no/1003744025790_20.html?utm_cmp_rs=trends]",,,,WEB www.elespanol.com
2025-11-23,11:04:08,Campello,Otros,"El 60% de jóvenes ha sido testigo de algún acto de violencia machista y un 18% de las chicas dice haberla sufrido  El 60% de jóvenes ha sido testigo de algún acto de violencia machista y un 18% de las chicas dice haberla sufrido Un 35% de los encuestados cree que las nuevas generaciones están menos concienciadas y el 63,2% avisaría a las autoridades si presenciara un caso.  [Enlace: https://www.elespanol.com/mujer/actualidad/20251123/jovenes-testigo-algun-acto-violencia-machista-chicas-dice-haberla-sufrido/1003744024704_0.html?utm_cmp_rs=trends]",,,,WEB www.elespanol.com
2025-11-23,11:04:14,Campello,Otros,"Ajuntament d'Alacant  ""Este nou recurs facilita l'accessibilitat als Servicis Socials, agilitza les gestions i reduïx desplaçaments i temps d'espera”, destaca l'alcalde *Barcala Sota el lema “Més enllà…” la 12 edició comptarà amb “Llindar” com a mostra central i “Les altres que miren”, dedicada a joves creadores alacantines Informació, bases i terminis de presentació Convocatòries d'ajudes econòmiques municipals Orientat a certs col·lectius: jóvens, xiquets, etc. Avís legal | Protecció de dades | Accessibilitat  [Enlace: https://www.alicante.es/va]",,,,WEB www.alicante.es
2025-11-23,11:04:15,Campello,Otros,"Trámites  Asistente Virtual de Gestiones Municipales Se puede acceder a la información detallada sobre diversos trámites municipales, incluyendo el canal de atención (presencial, Internet, telefónico), lugares y horarios de presentación, modelos de solicitud y documentación complementaria.  [Enlace: https://www.alicante.es/es/tramites]",,,,WEB www.alicante.es
2025-11-23,11:13:39,Campello,Otros,"Ayuntamiento de Elche  El Ayuntamiento de Elche es el órgano de gobierno y administración del municipio, con carácter de Corporación de Derecho Público.  [Enlace: https://www.elche.es/ayuntamiento-de-elche/]",,,,WEB www.elche.es
2025-11-23,11:14:27,Campello,Otros,"Regístrese en Facebook  Por favor, active JavaScript en su navegador o actualice a un navegador con capacidad JavaScript para registrarse en Facebook. Las personas que utilizan nuestro servicio pueden haber subido sus datos de contacto a Facebook.  [Enlace: https://www.facebook.com/r.php?next=https%3A%2F%2Fwww.facebook.com%2Fgroups%2F206770533502627&locale=en_US&display=page]",,,,WEB www.facebook.com
2025-11-23,11:14:28,Campello,Otros,"Regístrese en Facebook  Por favor, active JavaScript en su navegador o actualice a un navegador con capacidad JavaScript para registrarse en Facebook. Las personas que utilizan nuestro servicio pueden haber subido su información de contacto a Facebook.  [Enlace: https://www.facebook.com/reg/]",,,,WEB www.facebook.com
2025-11-23,11:14:29,Campello,Otros,"La comunidad de Meta Careers Do the Most Significative Work of Your Career  Teamwork impulsa la innovación, cultiva la conexión humana y apoya el aprendizaje constante.  [Enlace: https://www.facebook.com/careers/?ref=pf]",,,,WEB www.facebook.com
2025-11-23,11:52:36,Campello,Otros,"Los pensionistas cobrarán la paga extra de Navidad en noviembre: fecha de los ingresos en Santander, BBVA, CaixaBank y otros bancos  Los pensionistas cobrarán la paga extra de Navidad en noviembre: fecha de los ingresos en Santander, BBVA, CaixaBank y otros bancos La gratificación navideña de las pensiones de 2025 se abonará entre el 21 y el 26 de noviembre, según la entidad financiera; los pensionistas que tengan su prestación prorrateada no recibirán ese pago adicional Archivo - Logo de Banco Santander.  [Enlace: https://www.informacion.es/finanzas-personales/2025/11/22/pensionistas-cobraran-paga-extra-navidad-dv-124008804.html]",,,,WEB www.informacion.es
2025-11-23,11:52:37,Campello,Otros,Guía rápida sobre la Beca MEC 2025-2026: la cantidad que te corresponde y cuándo la cobrarás  Guía rápida sobre la Beca MEC 2025-2026: la cantidad que te corresponde y cuándo la cobrarás La Beca MEC representa un pilar esencial en el acceso a la educación superior y postobligatoria en nuestro país Estudiantes universitarios en una clase.  [Enlace: https://www.informacion.es/sociedad/2025/11/23/guia-rapida-beca-mec-2025-dv-124025743.html],,,,WEB www.informacion.es
2025-11-23,11:52:38,Campello,Otros,"Alicante ya es la segunda ciudad de España declarada Lugar de Memoria Democrática  Alicante ya es la segunda ciudad de España declarada Lugar de Memoria Democrática La ausencia del alcalde, Luis Barcala, y la carencia de autorización para colocar las placas conmemorativas del Mercado y el puerto empañan una jornada de relevancia histórica Alicante ya es Lugar de Memoria Democrática .  [Enlace: https://www.informacion.es/alicante/2025/11/22/alicante-segunda-ciudad-espana-declarada-124006979.html]",,,,WEB www.informacion.es
2025-11-23,11:52:39,Campello,Otros,Estreno feliz de Beto con el Hércules en una noche gélida  Estreno feliz de Beto con el Hércules en una noche gélida El Hércules se deshace del colista Betis Deportivo con goles de Unai Ropero y Slavy sufriendo en el arranque por la puesta en marcha del nuevo estilo Alguien se olvida de echar la llave.  [Enlace: https://www.informacion.es/hercules-cf/2025/11/22/beto-company-estrena-victoria-hercules-124019488.html],,,,WEB www.informacion.es
2025-11-23,12:05:10,Campello,Otros,"Regístrese en Facebook  Por favor, active JavaScript en su navegador o actualice a un navegador con capacidad JavaScript para registrarse en Facebook. Las personas que utilizan nuestro servicio pueden haber subido su información de contacto a Facebook.  [Enlace: https://www.facebook.com/reg/?entry_point=login&next=https%3A%2F%2Fwww.facebook.com%2Fgroups%2F206770533502627]",,,,WEB www.facebook.com
2025-11-23,12:05:10,Campello,Otros,"Meta Empresa de tecnología social  Estamos construyendo el futuro de la conexión humana Y las tecnologías que lo hacen posible Nuestras innovaciones le dan a la gente nuevas formas de conectarse Y estamos comprometidos a ayudar a mantener a todos seguros y a lograr un impacto positivo Compra los últimos dispositivos y expande tu mundo Captura, comparte y permanece en el momento, completamente libres de manos.  [Enlace: https://www.facebook.com/about/]",,,,WEB www.facebook.com
2025-11-23,12:54:09,Campello,Disturbios Civiles,"Bolsonaro intentó fugarse aprovechando una manifestación frente a su casa convocada por sus hijos  El expresidente de Brasil, Jair Bolsonaro, en la puerta de su casa durante su arresto domiciliario en noviembre.  [Enlace: https://www.elespanol.com/mundo/20251122/policia-federal-brasil-detiene-expresidente-jair-bolsonaro-manera-preventiva/1003744025532_0.html?utm_cmp_rs=trends]",,,,WEB www.elespanol.com
2025-11-23,13:53:33,Campello,Otros,Pedro Sánchez guarda silencio mientras la condena al fiscal general sigue centrando el discurso político  Pedro Sánchez guarda silencio mientras la condena al fiscal general sigue centrando el discurso político El presidente sólo ha realizado dos intervenciones desde que el Tribunal Supremo anunció el fallo y ninguna ha sido para referirse directamente a la condena a García Ortiz.  [Enlace: https://www.ondacero.es/noticias/espana/pedro-sanchez-guarda-silencio-mientras-condena-fiscal-general-sigue-centrando-discurso-politico_20251123692294f76c137a698778ff50.html],,,,WEB www.ondacero.es
2025-11-23,13:53:35,Campello,Otros,"Julia Otero: ""El fallo del Supremo es para muchos la prueba de que siguen mandando los hijos y nietos de aquellos señores enlutados""  Julia Otero: ""El fallo del Supremo es para muchos la prueba de que siguen mandando los hijos y nietos de aquellos señores enlutados"" El Tribunal Supremo condenó este jueves al fiscal general del Estado a una multa y dos años de inhabilitación por revelación de datos reservados.  [Enlace: https://www.ondacero.es/noticias/espana/julia-otero-fallo-supremo-muchos-prueba-que-siguen-mandando-hijos-nietos-aquellos-senores-enlutados_202511226921699e8080bd5ad61fc473.html]",,,,WEB www.ondacero.es
2025-11-23,14:03:03,Campello,Otros,"La hora oscura de Mazón resiste a los testigos clave  La hora oscura de Mazón resiste a los testigos clave Las declaraciones de Vilaplana y del dueño de El Ventorro ante la jueza y del propio president en funciones en el Congreso no sólo no aclaran su paradero entre las 19.00 y las 20.00 horas sino que añaden contradicciones en el devenir de la cronología El 'president' en funciones, Carlos Mazón, entra en la comisión de la dana, en el Congreso, el pasado lunes.  [Enlace: https://www.levante-emv.com/comunitat-valenciana/2025/11/23/hora-oscura-mazon-resiste-testigos-123990964.html]",,,,WEB www.levante-emv.com
2025-11-23,14:03:04,Campello,Terrorismo,"“Lo ocurrido es extremadamente raro; no se puede descartar la anestesia, pero hay que ser prudente”  “Lo ocurrido es extremadamente raro; no se puede descartar la anestesia, pero hay que ser prudente” Vicente Domingo, miembro de la Sociedad Española de Anestesiología, pide cautela y considera que debe haber ""algo más"" en lo sucedido.  [Enlace: https://www.levante-emv.com/comunitat-valenciana/2025/11/23/ocurrido-extremadamente-raro-descartar-anestesia-124006128.html]",,,,WEB www.levante-emv.com
2025-11-23,14:03:05,Campello,Otros,"Sanidad tiene nuevos equipos para tratar el cáncer de mama parados desde 2023  Sanidad tiene nuevos equipos para tratar el cáncer de mama parados desde 2023 El PSPV reclama explicaciones a la Generalitat por la falta de uso de los aceleradores para radioterapia intraoperatoria para el Clínico, el General de Elx y el General de Castelló, después de que solo el primero haya entrado en funcionamiento este verano Imagen del Clínico, con el nuevo equipo.  [Enlace: https://www.levante-emv.com/comunitat-valenciana/2025/11/23/sanidad-nuevos-equipos-tratar-cancer-mama-parados-desde-2023-123927712.html]",,,,WEB www.levante-emv.com
2025-11-23,14:03:06,Campello,Otros,"El cuaderno de Llorca: un Consell sin grandes cambios y una revolución en Presidencia  El cuaderno de Llorca: un Consell sin grandes cambios y una revolución en Presidencia El PPCV no contempla una transformación total del Ejecutivo por el tiempo que supondría en la acción de gobierno mientras que pocos dudan de una renovación en la sala de máquinas del Palau Pérez Llorca, junto a una asesora de prensa del PPCV, el viernes tras declarar como testigo en el juzgado de Catarroja.  [Enlace: https://www.levante-emv.com/comunitat-valenciana/2025/11/23/cuaderno-llorca-consell-grandes-cambios-124011307.html]",,,,WEB www.levante-emv.com
2025-11-23,14:14:09,Campello,Otros,"La hora oscura de Mazón resiste a los testigos clave  La hora oscura de Mazón resiste a los testigos clave Las declaraciones de Vilaplana y del dueño de El Ventorro ante la jueza y del propio president en funciones en el Congreso no sólo no aclaran su paradero entre las 19.00 y las 20.00 horas sino que añaden contradicciones en el devenir de la cronología El 'president' en funciones, Carlos Mazón, entra en la comisión de la dana, en el Congreso, el pasado lunes.  [Enlace: https://www.levante-emv.com/comunitat-valenciana/2025/11/23/hora-oscura-mazon-resiste-testigos-123990964.html]",,,,WEB www.levante-emv.com
2025-11-23,14:14:10,Campello,Terrorismo,"“Lo ocurrido es extremadamente raro; no se puede descartar la anestesia, pero hay que ser prudente”  “Lo ocurrido es extremadamente raro; no se puede descartar la anestesia, pero hay que ser prudente” Vicente Domingo, miembro de la Sociedad Española de Anestesiología, pide cautela y considera que debe haber ""algo más"" en lo sucedido.  [Enlace: https://www.levante-emv.com/comunitat-valenciana/2025/11/23/ocurrido-extremadamente-raro-descartar-anestesia-124006128.html]",,,,WEB www.levante-emv.com
2025-11-23,14:14:11,Campello,Otros,"Sanidad tiene nuevos equipos para tratar el cáncer de mama parados desde 2023  Sanidad tiene nuevos equipos para tratar el cáncer de mama parados desde 2023 El PSPV reclama explicaciones a la Generalitat por la falta de uso de los aceleradores para radioterapia intraoperatoria para el Clínico, el General de Elx y el General de Castelló, después de que solo el primero haya entrado en funcionamiento este verano Imagen del Clínico, con el nuevo equipo.  [Enlace: https://www.levante-emv.com/comunitat-valenciana/2025/11/23/sanidad-nuevos-equipos-tratar-cancer-mama-parados-desde-2023-123927712.html]",,,,WEB www.levante-emv.com
2025-11-23,14:14:12,Campello,Otros,"El cuaderno de Llorca: un Consell sin grandes cambios y una revolución en Presidencia  El cuaderno de Llorca: un Consell sin grandes cambios y una revolución en Presidencia El PPCV no contempla una transformación total del Ejecutivo por el tiempo que supondría en la acción de gobierno mientras que pocos dudan de una renovación en la sala de máquinas del Palau Pérez Llorca, junto a una asesora de prensa del PPCV, el viernes tras declarar como testigo en el juzgado de Catarroja.  [Enlace: https://www.levante-emv.com/comunitat-valenciana/2025/11/23/cuaderno-llorca-consell-grandes-cambios-124011307.html]",,,,WEB www.levante-emv.com
2025-11-23,14:36:55,Campello,Otros,"La hora oscura de Mazón resiste a los testigos clave  La hora oscura de Mazón resiste a los testigos clave Las declaraciones de Vilaplana y del dueño de El Ventorro ante la jueza y del propio president en funciones en el Congreso no sólo no aclaran su paradero entre las 19.00 y las 20.00 horas sino que añaden contradicciones en el devenir de la cronología El 'president' en funciones, Carlos Mazón, entra en la comisión de la dana, en el Congreso, el pasado lunes.  [Enlace: https://www.levante-emv.com/comunitat-valenciana/2025/11/23/hora-oscura-mazon-resiste-testigos-123990964.html]",,,,WEB www.levante-emv.com
2025-11-23,14:36:56,Campello,Terrorismo,"“Lo ocurrido es extremadamente raro; no se puede descartar la anestesia, pero hay que ser prudente”  “Lo ocurrido es extremadamente raro; no se puede descartar la anestesia, pero hay que ser prudente” Vicente Domingo, miembro de la Sociedad Española de Anestesiología, pide cautela y considera que debe haber ""algo más"" en lo sucedido.  [Enlace: https://www.levante-emv.com/comunitat-valenciana/2025/11/23/ocurrido-extremadamente-raro-descartar-anestesia-124006128.html]",,,,WEB www.levante-emv.com
2025-11-23,14:36:57,Campello,Otros,"Sanidad tiene nuevos equipos para tratar el cáncer de mama parados desde 2023  Sanidad tiene nuevos equipos para tratar el cáncer de mama parados desde 2023 El PSPV reclama explicaciones a la Generalitat por la falta de uso de los aceleradores para radioterapia intraoperatoria para el Clínico, el General de Elx y el General de Castelló, después de que solo el primero haya entrado en funcionamiento este verano Imagen del Clínico, con el nuevo equipo.  [Enlace: https://www.levante-emv.com/comunitat-valenciana/2025/11/23/sanidad-nuevos-equipos-tratar-cancer-mama-parados-desde-2023-123927712.html]",,,,WEB www.levante-emv.com
2025-11-23,14:36:58,Campello,Otros,"El cuaderno de Llorca: un Consell sin grandes cambios y una revolución en Presidencia  El cuaderno de Llorca: un Consell sin grandes cambios y una revolución en Presidencia El PPCV no contempla una transformación total del Ejecutivo por el tiempo que supondría en la acción de gobierno mientras que pocos dudan de una renovación en la sala de máquinas del Palau Pérez Llorca, junto a una asesora de prensa del PPCV, el viernes tras declarar como testigo en el juzgado de Catarroja.  [Enlace: https://www.levante-emv.com/comunitat-valenciana/2025/11/23/cuaderno-llorca-consell-grandes-cambios-124011307.html]",,,,WEB www.levante-emv.com
2025-11-23,15:36:32,Campello,Otros,FAQ Tu Ayuda en Ciberseguridad | INCIBE | INCIBE  ¿Qué es el servicio ‘Tu Ayuda en Ciberseguridad’? Es una línea de ayuda en ciberseguridad gratuita y confidencial que el Instituto Nacional de Ciberseguridad de España (INCIBE) pone a tu disposición para ayudarte a resolver todas aquellas dudas o consultas sobre ciberseguridad que te puedan surgir en tu día a día.  [Enlace: https://www.incibe.es/linea-de-ayuda-en-ciberseguridad/faq],,,,WEB www.incibe.es
2025-11-23,17:27:05,Campello,Otros,"Noticias de Alicante La Dirección General de Tráfico (DGT) instalará seis nuevos radares en la provincia de Alicante. Estos nuevos medidores se pondrán en marcha en breve y de ellos, tres son de tramo.  [Enlace: https://ift.tt/gAVtbS3]",,,,@AlicanteDirectoNews
2025-11-23,17:27:05,Campello,Otros,"Noticias de Alicante Desde la mañana de este domingo la plaza del Ayuntamiento está cerrada al tráfico, y se espera que los vehículos particulares ya no vuelvan más nunca a transitarla. Con maceteros colocados a primera hora en ambos extremos, del lado de la calle Altamira y de la calle Jorge Juan, la calzada vuelve a ser enteramente de los peatones con motivo de la Navidad, hasta que el 7 de enero se reabra exclusivamente a transporte público y taxis, según ha adelantado la Corporación local.  [Enlace: https://ift.tt/7YvIQh5]",,,,@AlicanteDirectoNews
2025-11-23,17:27:05,Campello,Otros,"Noticias de Alicante Alicante se ha volcado este domingo con la Carrera de las Ciudades contra el Cáncer de Páncreas, una prueba solidaria que ha reunido a más de 2.500 participantes entre corredores, practicantes de marcha nórdica y andarines. La iniciativa, impulsada por la Asociación Cáncer de Páncreas (Acanpan), la Asociación Española de Pancreatología (Aespanc), la Asociación Española de Gastroenterología (Aeg) y organizada por el Grupo Brotons, ha teñido de morado el entorno del estadio Joaquín Villar, punto de salida y llegada del recorrido de cinco kilómetros.  [Enlace: https://ift.tt/X0chCtR]",,,,@AlicanteDirectoNews
