fecha,hora,pais,categoria_sicu,descripcion,localizacion,lat,lon,fuente
2025-11-17,12:43:09,Campello,Otros,"Noticias de Alicante El Belén Gigante de Alicante ya se deja ver. Las primeras piezas del nacimiento han llegado este lunes a la plaza del Ayuntamiento, donde recibirán miles de visitas en las próximas semanas, y aguardan su montaje esta semana.  [Enlace: https://ift.tt/rC0oRB8]",,,,@AlicanteDirectoNews
2025-11-17,12:43:09,Campello,Disturbios Civiles,"Noticias de Alicante La plataforma Alacant pel Valencià, que agrupa a más de cincuenta entidades educativas, culturales y sociales, ha anunciado una nueva manifestación en defensa de la lengua el próximo 23 de noviembre en la capital de la provincia, dentro de los actos conmemorativos del aniversario de la Ley de Uso y Enseñanza del Valenciano (LUEV). via Información - Alicante  [Enlace: https://ift.tt/2Fy4OfJ]",,,,@AlicanteDirectoNews
2025-11-17,12:43:09,Campello,Otros,Dosier de Prensa 🗞🗞Ya podéis consultar el dosier de prensa del fin de semana. 📅 17/11/2025 🌐  🔖  [Enlace: https://noticias.calp.es/es/noticia/dosier-de-prensa-17-de-noviembre-2],,,,@AyuntamientodeCalp
2025-11-17,12:43:09,Campello,Otros,Farmacias de guardia ⚕⚕Aquí os dejamos las farmacias de guardia para el mes de noviembre. 📅 17/11/2025 00:00  🔖  [Enlace: https://calpcomunica.calp.es/event/farmacias-de-guardia/?lang=es],,,,@AyuntamientodeCalp
2025-11-17,12:43:09,Campello,Otros,"Charla Baños de la Reina 🗣🎞Charla audiovisual sobre Baños de la Reina a cargo del historiador local Andrés Ortolá Tomás. 📅Miércoles, 19 de noviembre.  [Enlace: https://calpcomunica.calp.es/event/charla-banos-de-la-reina/?lang=es]",,,,@AyuntamientodeCalp
2025-11-17,12:43:10,Campello,Hazards,Parque del Mar denuncia la presencia de fibrosismo degradado en las antiguas Harinas Cloquell  [Enlace: https://diariodealicante.net/fibrocemento-harinas-cloquell-alicante-denuncia/],,,,@diarioAlicante
2025-11-17,12:43:10,Campello,Otros,"Crevillent acoge 'Gamer Weekend', una jornada con realidad virtual, simuladores y torneos de videojuegos  [Enlace: https://diariodealicante.net/crevillent-gamer-weekend/]",,,,@diarioAlicante
2025-11-17,12:43:10,Campello,Otros,Alicante amanece más fresca con nubes y ambiente variable  [Enlace: https://diariodealicante.net/tiempo-alicante-descenso-temperaturas/],,,,@diarioAlicante
2025-11-17,12:43:10,Campello,Otros,Un vecino resulta herido de gravedad en una agresión con martillo en Novelda  [Enlace: https://diariodealicante.net/agresion-martillo-novelda-detenciones/],,,,@diarioAlicante
2025-11-17,12:43:10,Campello,Disturbios Civiles,Trabajadores de La Alcoyana denuncian un deterioro 'insostenible' y advierten de una huelga indefinida  indefinida/  [Enlace: https://diariodealicante.net/transportes-alicante-crisis-alcoyana-huelga-indefinida/],,,,@diarioAlicante
2025-11-17,12:43:11,Campello,Hazards,Parque del Mar denuncia la presencia de fibrosismo degradado en las antiguas Harinas Cloquell  [Enlace: https://diariodealicante.net/fibrocemento-harinas-cloquell-alicante-denuncia/],,,,@noticias_alicante
2025-11-17,12:43:54,Campello,Otros,"Mazón se enfrenta a sus vacíos del 29-O ante una izquierda al ataque y sin respaldo de Feijóo  Mazón se enfrenta a sus vacíos del 29-O ante una izquierda al ataque y sin respaldo de Feijóo La comparecencia del president abre una semana decisiva para el PP, que debe cerrar su relevo con Vox y pasar el trago de la declaración de Pérez Llorca, su sucesor designado, ante la jueza de la dana Directo: Carlos Mazón acude a declarar en la comisión que investiga la gestión de la dana en el Congreso / INFORMACIÓN Carlos Mazón afronta este lunes una nueva estación del particular 'viacrucis' en el que...  [Enlace: https://www.informacion.es/comunidad-valenciana/2025/11/17/mazon-enfrenta-vacios-dana-comision-congreso-123802281.html]",,,,WEB www.informacion.es
2025-11-17,12:44:11,Campello,Otros,"José Císcar: «Una vez que Mazón ha dimitido sería bueno rebajar la crispación y serenar el debate»  Entrevista | José Císcar Exvicepresidente de la Generalitat José Císcar: «Una vez que Mazón ha dimitido sería bueno rebajar la crispación y serenar el debate» Ha sido el último gran cargo del PPCV criado en la Marina, la comarca de Pérez Llorca, el posible nuevo ‘president’, al que tuvo en su equipo y elogia su pragmatismo.  [Enlace: https://www.levante-emv.com/comunitat-valenciana/2025/11/17/jose-ciscar-vez-mazon-dimitido-seria-bueno-123794046.html]",,,,WEB www.levante-emv.com
2025-11-17,12:44:11,Campello,Otros,Per l'Horta denuncia que el desvío de la Saleta destruirá 150.000 m² de huerta protegida  Per l'Horta denuncia que el desvío de la Saleta destruirá 150.000 m² de huerta protegida La asociación ecologista presenta alegaciones a un proyecto que considera que no tiene en cuenta los datos de la última dana Desvio del barranco de la Saleta hasta el cauce del nuevo Túria.  [Enlace: https://www.levante-emv.com/horta/2025/11/17/per-lhorta-denuncia-desvio-barranco-saleta-aldaia-destruccion-huerta-protegida-123804343.html],,,,WEB www.levante-emv.com
2025-11-17,12:44:12,Campello,Otros,"Colapso en la A-7 por varios accidentes que provocan más de 25 kilómetros de atasco  Colapso en la A-7 por varios accidentes que provocan más de 25 kilómetros de atasco Otros siniestros vienen a sumarse al caos circulatorio en el área metropolitana desde primera hora, donde las retenciones suman casi 77 kilómetros Imagen de la A-7 cerca ya de las 9.00 horas de esta mañana.  [Enlace: https://www.levante-emv.com/comunitat-valenciana/2025/11/17/colapso-7-accidentes-provocan-jmas-123801545.html]",,,,WEB www.levante-emv.com
2025-11-17,12:44:12,Campello,Otros,"Toxicología ya analiza las muestras para averiguar si la joven de Requena murió por el envenenamiento  Toxicología ya analiza las muestras para averiguar si la joven de Requena murió por el envenenamiento El cuerpo de Ángela, de 33 años, que falleció por un derrame cerebral en Sicilia mientras estaba de viaje con su novio, ya ha sido sometido a una segunda autopsia en València La jueza de Requena ha ordenado que se busquen todos los venenos, fármacos y tóxicos agrícolas y domésticos que solicitaba el abogado de su prometido Fachada del Palacio de Justicia de Requena, donde se investiga el p...  [Enlace: https://www.levante-emv.com/sucesos/2025/11/17/envenenamientos-valencia-toxicologia-analiza-muestras-joven-requena-muerte-envenenamiento-tio-123783082.html]",,,,WEB www.levante-emv.com
2025-11-17,13:01:04,Campello,Otros,Aumenta cerca de un 2% las solicitudes de ayuda al pago del IBI respecto al año anterior  [Enlace: https://diariodealicante.net/ayudas-ibi-elche/],,,,@diarioAlicante
2025-11-17,13:05:05,Campello,Terrorismo,"Apertura Jornadas de la Salud 🧠 Esta mañana han arrancado las III Jornadas de Protección de la Salud organizadas por el Ayuntamiento de Calp en la Sede Universitaria Casa Nova, un encuentro centrado este año en el lema “De la Salud Mental a la Salud Social”. Durante hoy y mañana, profesionales del ámbito sanitario y social abordarán temas clave como el bienestar emocional, la coordinación sociosanitaria, la ansiedad y depresión, el suicidio, los cuidados y los retos actuales en materia de salud mental.",,,,@AyuntamientodeCalp
2025-11-17,13:09:05,Campello,Otros,"Noticias de Alicante El presidente de la Diputación de Alicante y alcalde de Benidorm, Toni Pérez, ha inaugurado el Foro de Municipalismo 2025, organizado por INFORMACIÓN, con un discurso centrado en las principales reivindicaciones que los ayuntamientos mantienen abiertas en un contexto que ha definido como “determinante” para la gestión local. Ante decenas de alcaldes y representantes institucionales, Pérez ha destacado la relevancia del municipalismo como “la expresión más directa de la voluntad popular” y ha insistido en que las administraciones más cercanas necesitan herramientas estab...  [Enlace: https://ift.tt/qcixAhj]",,,,@AlicanteDirectoNews
2025-11-17,13:09:05,Campello,Otros,"Noticias de Alicante Ciberacoso, bulos, fake news e identidad digital. Estas son algunas de las temáticas que van a llegar a los colegios de Alicante este curso.  [Enlace: https://ift.tt/WhKnR5f]",,,,@AlicanteDirectoNews
2025-11-17,13:12:04,Campello,Otros,Comienzan las deliberaciones del concurso de proyectos para el Palacio de Congresos de Elche  [Enlace: https://diariodealicante.net/comienzan-deliberaciones-concurso-proyectos-palacio-congresos-elche/],,,,@diarioAlicante
2025-11-17,13:12:04,Campello,Otros,Orihuela fortalece su proyección turística con la visita institucional de agencias y guías de la Comunitat  [Enlace: https://diariodealicante.net/orihuela-visita-agencias-guias-comunitat/],,,,@diarioAlicante
2025-11-17,13:20:04,Campello,Otros,Detenido por vender un vapeador con un elevado porcentaje de THC que intoxicó a cinco jóvenes en Orihuela  [Enlace: https://diariodealicante.net/detenido-vender-vapeador-intoxico-cinco-jovenes-orihuela/],,,,@diarioAlicante
2025-11-17,13:23:50,Campello,Otros,"El Ayuntamiento registra la marca “Gamba Blanca de Calp” | Noticias del Ayuntamiento de Calp  El Ayuntamiento registra la marca “Gamba Blanca de Calp” El Ayuntamiento de Calp ha recibido la notificación de la Oficina de Patentes y Marcas de la culminación del expediente instruido para crear un distintivo que contribuya a potenciar y promocionar la Gamba Blanca de Calp, por tanto ya está registrada la marca “Gamba Blanca de Calp” a nombre del Ayuntamiento de Calp.  [Enlace: https://noticias.calp.es/es/noticia/el-ayuntamiento-registra-la-marca-%E2%80%9Cgamba-blanca-de-calp%E2%80%9D-0]",,,,WEB noticias.calp.es
2025-11-17,13:24:26,Campello,Otros,"La Aemet alerta de un cambio brusco en Alicante: bajan las temperaturas y llega aire frío del ártico  La Aemet alerta de un cambio brusco en Alicante: bajan las temperaturas y llega aire frío del ártico La provincia inicia un descenso térmico que se intensificará a partir del miércoles con la llegada de una masa de aire muy fría La provincia de Alicante afronta este lunes un tiempo marcado por nubes intermitentes y un ligero descenso de las temperaturas , según la Agencia Estatal de Meteorología (AEMET) .  [Enlace: https://www.informacion.es/alicante/2025/11/17/tiempo-alicante-prevision-dv-loc-112687681.html]",,,,WEB www.informacion.es
2025-11-17,13:34:53,Campello,Otros,"El colegio de Ontinyent que moldeó a Pérez Llorca, Juan Roig y Jorge Rodríguez  El colegio de Ontinyent que moldeó a Pérez Llorca, Juan Roig y Jorge Rodríguez El futuro president de la Generalitat pasó los años previos a la universidad como interno en la Concepción, un centro franciscano con 131 años de historia que ha sido una incubadora de líderes y personajes destacados Es el año 1993.  [Enlace: https://www.levante-emv.com/costera/2025/11/16/colegio-ontinyent-moldeo-perez-llorca-123726553.html]",,,,WEB www.levante-emv.com
2025-11-17,15:35:04,Campello,Otros,"Noticias de Alicante Las fiestas de Navidad, que están a la vuelta de la esquina, son época indiscutible para las comidas copiosas, pero los excesos navideños a menudo pueden pasarle factura a nuestro estómago, que genera ácido en función de lo que comemos provocando un importante malestar. En la provincia de Alicante los primeros eventos, en forma de comidas y cenas de empresa, están a la vuelta de la esquina, y después llegarán los familiares, casi dos meses en que nos saltamos los hábitos alimenticios, de ahí no sean precisamente pocos los que intentan anticiparse para ponerle remedio.  [Enlace: https://ift.tt/3gImybV]",,,,@AlicanteDirectoNews
2025-11-17,15:35:04,Campello,Otros,"Noticias de Alicante Toni Pérez y Eduardo Dolón, alcaldes de las dos ciudades turísticas de referencia en la provincia, Benidorm y Torrevieja, respectivamente, reclamaron que la financiación que reciben por parte del Estado se ajuste a la población real que sus municipios asumen durante todo el año y también por la que reciben en temporada alta, la denominada población flotante debida a los residentes estacionales en los meses de verano. Consideran que las transferencias anuales del Gobierno de España no tienen en cuenta la dimensión actual de estos municipios y resultan insuficientes.  [Enlace: https://ift.tt/P0rkgcG]",,,,@AlicanteDirectoNews
2025-11-17,15:35:04,Campello,Otros,"Noticias de Alicante La Delegación del Gobierno en la Comunidad Valenciana recupera esta semana un acto que quedó marcado por la dana en Valencia durante el pasado otoño. Los Premios Meninas, el reconocimiento que el Ejecutivo entrega cada año con motivo del 25 de noviembre, vuelven este 2025 con una doble edición que incluye tanto las distinciones previstas en 2024, suspendidas por la riada del 29-O, como las correspondientes a 2025.  [Enlace: https://ift.tt/ZxywJC2]",,,,@AlicanteDirectoNews
2025-11-17,15:35:04,Campello,Otros,"Noticias de Alicante La intervención del CEO de Suma Gestión Tributaria, José Antonio Belso, en el Foro de Municipalismo 2025, en formato de entrevista conducida por el director de INFORMACIÓN, Toni Cabot, ha dejado un mensaje central dirigido al futuro inmediato de los ayuntamientos.  [Enlace: https://ift.tt/ROkbPd7]",,,,@AlicanteDirectoNews
2025-11-17,15:35:04,Campello,Otros,"Noticias de Alicante La falta de vivienda social centró el arranque del Foro de Municipalismo del diario INFORMACIÓN, donde los alcaldes de Alicante y Elche, Luis Barcala y Pablo Ruz, respectivamente, reclamaron al Gobierno central cambios urgentes en la normativa estatal para poder impulsar promociones públicas. Ambos dirigentes denunciaron que la rigidez fiscal impide a los ayuntamientos utilizar sus remanentes para realizar proyectos que mejoren las ciudades y, tanto Barcala como Ruz, reclamaron poder emplear estos fondos para construir vivienda social, poniendo de relieve que disponen d...  [Enlace: https://ift.tt/0UTeKLo]",,,,@AlicanteDirectoNews
2025-11-17,15:35:04,Campello,Otros,"Noticias de Alicante Las pruebas realizadas durante cinco años en mujeres con cáncer de mama localizado de una terapia que combina un fármaco y un tratamiento hormonal confirman una reducción de las recaídas en esta enfermedad, de la que cada año se diagnostican del orden de 1.400 nuevos casos en la provincia, según datos de la Asociación Española contra el Cáncer. En estos ensayos han participado más de 5.000 pacientes de veinte países.  [Enlace: https://ift.tt/WwPBIEM]",,,,@AlicanteDirectoNews
2025-11-17,16:19:55,Campello,Otros,"Marca Gamba Blanca de Calp El Ayuntamiento de Calp ha recibido la notificación de la Oficina de Patentes y Marcas de la culminación del expediente instruido para crear un distintivo que contribuya a potenciar y promocionar la Gamba Blanca de Calp, por tanto ya está registrada la marca “Gamba Blanca de Calp” a nombre del Ayuntamiento de Calp. 📅 17/11/2025 🌐  🔖  [Enlace: https://noticias.calp.es/es/noticia/el-ayuntamiento-registra-la-marca-%E2%80%9Cgamba-blanca-de-calp%E2%80%9D-0]",,,,@AyuntamientodeCalp
2025-11-17,16:19:56,Campello,Otros,https://www.informacion.es/sucesos/sucesos-en-alicante/2025/11/17/cinco-jovenes-intoxicados-vapeadores-marihuana-123810064  [Enlace: https://www.informacion.es/sucesos/sucesos-en-alicante/2025/11/17/cinco-jovenes-intoxicados-vapeadores-marihuana-123810064],,,,@alicanteprensapolicianacional
2025-11-17,16:19:57,Campello,Otros,Elche inicia la renovación de más de 1.000 luminarias en Altabix y Sector V  [Enlace: https://diariodealicante.net/elche-luminarias-altabix-sector-v/],,,,@diarioAlicante
2025-11-17,16:19:57,Campello,Terrorismo,Alicante adjudica el servicio de acogida y custodia de animales a la Sociedad Protectora por 289.187 euros  [Enlace: https://diariodealicante.net/alicante-adjudica-servicio-recogida-custodia-animales/],,,,@diarioAlicante
2025-11-17,16:19:57,Campello,Otros,"El juicio al alcalde de Orihuela, Pepe Vegara, por presunta falsedad arrancará el viernes 21  [Enlace: https://diariodealicante.net/juicio-alcalde-orihuela/]",,,,@diarioAlicante
2025-11-17,16:19:57,Campello,Otros,Orihuela incorpora cuatro nuevos aparcamientos seguros para bicicletas eléctricas en puntos clave de la ciudad  [Enlace: https://diariodealicante.net/orihuela-nuevos-aparcamientos-bicicletas/],,,,@diarioAlicante
2025-11-17,16:19:57,Campello,Otros,Labora impulsa nuevas subvenciones para organizar cursos gratuitos en capacidades digitales  [Enlace: https://diariodealicante.net/labora-cursos-gratuitos-capacidades-digitales/],,,,@diarioAlicante
2025-11-17,16:19:57,Campello,Otros,El puerto de Alicante se consolida como enlace estratégico con Argelia con cerca de 164.000 pasajeros en un año  [Enlace: https://diariodealicante.net/puerto-alicante-enlace-argelia-pasajeros/],,,,@diarioAlicante
2025-11-17,16:19:57,Campello,Otros,Mazón afirma que la tragedia de la dana se explica por una falta de información y rechaza errores de decisión  [Enlace: https://diariodealicante.net/mazon-dana-informacion/],,,,@diarioAlicante
2025-11-17,16:19:57,Campello,Otros,Alicante dispara su conexión con Argelia: 163.000 pasajeros y 69.000 vehículos en doce meses  [Enlace: https://diariodealicante.net/alicante-argelia-pasajeros-vehiculos-doce-meses/],,,,@diarioAlicante
2025-11-17,16:19:57,Campello,Otros,La Navidad arranca en Alicante con la instalación del Belén Monumental y los Nacimientos  [Enlace: https://diariodealicante.net/navidad-arranca-alicante-instalacion-belen-monumental-nacimientos/],,,,@diarioAlicante
2025-11-17,16:19:59,Campello,Otros,"Aspe presenta la XXII edición del Memorial de Natación Tomás Martínez Urios Ayuntamiento de Aspe (RSS) El concejal de Deportes, Daniel Aguilar Puche, ha presentado en la piscina municipal la 22ª edición del Memorial de Natación Tomás Martínez Urios, un evento deportivo ya consolidado en el calendario local.",,,,@santaelenaaspe
2025-11-17,16:19:59,Campello,Otros,La Concejalía de Deportes mejora los accesos y la accesibilidad del Pabellón Municipal Ayuntamiento de Aspe (RSS) La Concejalía de Deportes del Ayuntamiento de Aspe está llevando a cabo diversas actuaciones de mejora en los accesos y la accesibilidad del Pabellón Municipal de Deportes.,,,,@santaelenaaspe
2025-11-17,16:19:59,Campello,Otros,"Aspe presenta la XXII edición del Memorial de Natación Tomás Martínez Urios Noticias de Aspe (RSS) El concejal de Deportes, Daniel Aguilar Puche, ha presentado en la piscina municipal la 22ª edición del Memorial de Natación Tomás Martínez Urios, un evento deportivo ya consolidado en el calendario local. Aguilar ha de...",,,,@santaelenaaspe
2025-11-17,16:19:59,Campello,Otros,Aspe mejora los accesos y la accesibilidad del Pabellón Municipal Noticias de Aspe (RSS) La Concejalía de Deportes del Ayuntamiento de Aspe está llevando a cabo diversas actuaciones de mejora en los accesos y la accesibilidad del Pabellón Municipal de Deportes. Actualmente se están realizando trabajos de arreglo...,,,,@santaelenaaspe
2025-11-17,16:25:28,Campello,Otros,"Benidorm y Torrevieja exigen al Gobierno financiación extra que compense el gasto en servicios esenciales de los municipios turísticos  Benidorm y Torrevieja exigen al Gobierno financiación extra que compense el gasto en servicios esenciales de los municipios turísticos Los alcaldes Toni Pérez y Eduardo Dolón abordan los retos a los que se enfrentan en su día a día dos modelos de ciudades turísticas de referencia, con una población creciente Un momento de la mesa con el alcalde de Benidorm, Toni Pérez, la periodista Ana Jover y el regidor de Torrevieja, Eduardo Dolón / Rafa Arjones Toni Pér...  [Enlace: https://www.informacion.es/alicante/2025/11/17/benidorm-torrevieja-reclaman-financiacion-funcion-municipalismo-2025-123807686.html]",,,,WEB www.informacion.es
2025-11-17,16:25:28,Campello,Otros,"Mazón se atrinchera en el Congreso asediado por la izquierda y evita explicar sus 37 minutos de desconexión  Mazón se atrinchera en el Congreso asediado por la izquierda y evita explicar sus 37 minutos de desconexión El president reconoce en una tensa comparecencia que los escoltas no estaban cuando se marchó de El Ventorro con Maribel Vilaplana, que no tuvo whatsapp con Pradas durante la comida y que tuvo conocimiento de que se iba a enviar el Es Alert a las 19.43 horas Para ver este vídeo suscríbete a Información o inicia sesión si ya eres suscriptor ¿Ya eres premium?  [Enlace: https://www.informacion.es/politica/2025/11/17/mazon-atrinchera-congreso-asediado-izquierda-123817240.html]",,,,WEB www.informacion.es
2025-11-17,16:25:29,Campello,Otros,Cinco jóvenes intoxicados con vapeadores de marihuana en un instituto de Orihuela  Cinco jóvenes intoxicados con vapeadores de marihuana en un instituto de Orihuela La Policía Nacional detiene al responsable de una tienda de productos CBD en Murcia por vender los inhaladores con un porcentaje de THC del 85% Un policía con los vapeadores intervenidos por la Policía de Orihuela en una tienda de Murcia.  [Enlace: https://www.informacion.es/sucesos/sucesos-en-alicante/2025/11/17/cinco-jovenes-intoxicados-vapeadores-marihuana-123810064.html],,,,WEB www.informacion.es
2025-11-17,16:25:30,Campello,Otros,Dos detenidos por agredir a un hombre a martillazos en un parque de Novelda  Dos detenidos por agredir a un hombre a martillazos en un parque de Novelda Uno de los autores fue arrestado tras la agresión y el que usó el martillo fue localizado y apresado por la Guardia Civil en Almoradí Un guardia civil en el parque de Novelda donde ocurrió la agresión.  [Enlace: https://www.informacion.es/sucesos/sucesos-en-alicante/2025/11/17/detenidos-agredir-hombre-martillazos-parque-123811541.html],,,,WEB www.informacion.es
2025-11-17,16:25:45,Campello,Otros,El Foro Espacio Séneca vuelve con el influencer con diversidad funcional Enrique Bernabeu  [Enlace: https://diariodealicante.net/espacio-seneca-influencer-enrique-bernabeu/],,,,@diarioAlicante
2025-11-17,16:25:46,Campello,Otros,"Mazón se atrinchera en el Congreso asediado por la izquierda y evita explicar sus 37 minutos de desconexión  Mazón se atrinchera en el Congreso asediado por la izquierda y evita explicar sus 37 minutos de desconexión El president reconoce que los escoltas no estaban cuando se marchó del Ventorro con Maribel Vilaplana, que no tuvo whatsapp con Pradas durante la comida y que tuvo conocimiento de que se iba a enviar el Es Alert a las 19.43 horas en una tensa comparecencia Mazón, en la comisión de la dana en el Congreso.  [Enlace: https://www.levante-emv.com/comunitat-valenciana/2025/11/17/mazon-atrinchera-congreso-asediado-izquierda-123812554.html]",,,,WEB www.levante-emv.com
2025-11-17,16:35:27,Campello,Otros,"Beto Company, nuevo entrenador del Hércules  [Enlace: https://diariodealicante.net/beto-company-nuevo-entrenador-hercules/]",,,,@diarioAlicante
2025-11-17,16:38:27,Campello,Otros,El Hospital General Universitario de Elche atiende desde 2024 a más de 240 bebés prematuros  [Enlace: https://diariodealicante.net/hospital-elche-bebes-prematuros/],,,,@diarioAlicante
2025-11-17,16:42:27,Campello,Otros,Alicante pide a la Comisión Europea reasignar los fondos Feder-EDIL que le niega el Gobierno de España  [Enlace: https://diariodealicante.net/alicante-comision-europea-fondos-feder-edil/],,,,@diarioAlicante
2025-11-17,16:56:12,Campello,Otros,"Noticias | Noticias del Ayuntamiento de Calp  Ayuntamiento de Calp y Cofradía reclaman al Consell mejoras en las instalaciones del puerto Ayuntamiento y Cofradía reclaman mejoras en las instalaciones del puerto La alcaldesa de Calp, Ana Sala, y la concejal de Pesca, Mariola Mulet, junto al Patrón Mayor de la Cofradía, Paco Catalá, y el Secretario de la entidad, Santos Pastor, mantuvieron ayer una reunión con el Director General de Costas y Puertos, Marc García, para conocer la situación de las distintas reclamaciones sobre el puerto que desde hace años se vienen solicitando.  [Enlace: https://noticias.calp.es/es/inici?page=1]",,,,WEB noticias.calp.es
2025-11-17,17:01:27,Campello,Otros,La Generalitat selecciona a 184 centros de Alicante para el proyecto matemático MAT180  [Enlace: https://diariodealicante.net/centros-alicante-mat180/],,,,@diarioAlicante
