fecha,hora,pais,categoria_sicu,descripcion,localizacion,lat,lon,fuente
2025-11-21,10:51:24,Campello,Otros,"El pico de caudal que impactó en Torrent superó los 7.700 metros cúbicos  El pico de caudal que impactó en Torrent superó los 7.700 metros cúbicos Un informe cifra en más de 98 millones los daños en barrancos y urbanizaciones de Torrent Las fuertes precipitaciones producidas el 29 de octubre de 2024 dejaron un pico de caudal de superior a los 7.700 metros cúbicos en la rambla del Poyo que impactó en Torrent, tras recoger las aguas de otros barrancos que actuaron de afluentes como l'Horteta, el Gallego o Canyada de Pequé .  [Enlace: https://www.levante-emv.com/horta/2025/11/20/pico-caudal-impacto-torrent-dana-123925776.html]",,,,WEB www.levante-emv.com
2025-11-21,10:55:12,Campello,Otros,Detenido un fugitivo en Benidorm un fugitivo del Reino Unido por dos delitos de agresión sexual  [Enlace: https://diariodealicante.net/detenido-fugitivo-benidorm-fugitivo-reino-unido-dos-delitos-agresion-sexual/],,,,@diarioAlicante
2025-11-21,11:29:05,Campello,Otros,🛋️ ¿Tienes muebles o enseres que ya no necesitas? El Ayuntamiento de Calp ofrece un servicio gratuito de recogida de enseres para que puedas deshacerte de tus objetos voluminosos sin complicaciones y de forma responsable.  [Enlace: https://calpcomunica.calp.es/event/%f0%9f%9b%8b%ef%b8%8f-tienes-muebles-o-enseres-que-ya-no-necesitas/?lang=es],,,,@AyuntamientodeCalp
2025-11-21,11:29:06,Campello,Otros,"María José Molina, primera mujer en lograr el Premio José Ángel Guirao en la XIX Gala Festers d’Alacant  [Enlace: https://diariodealicante.net/maria-jose-molina-jose-angel-guirao-gala-festers-alacant/]",,,,@diarioAlicante
2025-11-21,11:58:02,Campello,Criminalidad,Una célula itinerante especializada en robos en domicilios deja varias víctimas en Alicante  [Enlace: https://diariodealicante.net/robo-domicilios-alicante-celula-itinerante/],,,,@diarioAlicante
2025-11-21,11:58:02,Campello,Otros,Alicante encara un fin de semana frío con heladas interiores y un ascenso de temperaturas el domingo  [Enlace: https://diariodealicante.net/alicante-fin-semana-frio-heladas/],,,,@diarioAlicante
2025-11-21,12:09:01,Campello,Otros,"Noticias de Alicante El Muelle Live se va consolidando como uno de los espacios más versátiles de Alicante: un lugar abierto, junto al Mediterráneo y con vistas a la ciudad, donde la música, el ocio, el arte y las experiencias se viven en un entorno seguro y al aire libre. Y cada domingo, este recinto se transforma en un punto de encuentro familiar con propuestas pensadas para todas las edades.  [Enlace: https://ift.tt/9YnBWNC]",,,,@AlicanteDirectoNews
2025-11-21,12:09:01,Campello,Otros,Noticias de Alicante Y ahora 2027. Sexta fecha para el AVE regional.  [Enlace: https://ift.tt/hYb4D1H],,,,@AlicanteDirectoNews
2025-11-21,12:09:01,Campello,Otros,"Noticias de Alicante El próximo miércoles 26 de noviembre de 2025, la Sede Universitaria Ciudad de Alicante acogerá el encuentro “Miradas y conversaciones para avanzar en el trabajo decente”, una jornada que busca abrir un espacio de reflexión sobre los desafíos actuales en materia de empleo digno y la vulneración de derechos laborales. via Información - Alicante  [Enlace: https://ift.tt/QOHoauD]",,,,@AlicanteDirectoNews
2025-11-21,12:14:02,Campello,Otros,"Mercadona activa su oferta navideña en ‘Listo para Comer’ con canapés, ensaladilla y carnes asadas  [Enlace: https://diariodealicante.net/oferta-navidena-mercadona-2025-listo-comer/]",,,,@diarioAlicante
2025-11-21,12:46:01,Campello,Otros,"☕🤖 Nuevas máquinas de vending en instalaciones municipales El Ayuntamiento de Calp ha instalado 9 nuevas máquinas de vending en distintos espacios municipales, y en las próximas semanas se incorporarán 3 más. 📍 ¿Dónde están ubicadas?  [Enlace: https://calpcomunica.calp.es/event/%e2%98%95%f0%9f%a4%96-nuevas-maquinas-de-vending-en-instalaciones-municipales/?lang=es]",,,,@AyuntamientodeCalp
2025-11-21,12:52:02,Campello,Otros,Ana Barceló reprocha que Alicante les niegue una reunión de presupuestos  [Enlace: https://diariodealicante.net/barcelo-alicante-reunion-presupuestos/],,,,@diarioAlicante
2025-11-21,12:58:02,Campello,Otros,Alicante reúne a más de 40 entidades en el VI Encuentro de Empleo para Personas con Discapacidad  [Enlace: https://diariodealicante.net/alicante-encuentro-empleo-personas-discapacidad/],,,,@noticias_alicante
2025-11-21,12:59:02,Campello,Otros,Alicante reúne a más de 40 entidades en el VI Encuentro de Empleo para Personas con Discapacidad  [Enlace: https://diariodealicante.net/alicante-encuentro-empleo-personas-discapacidad/],,,,@diarioAlicante
2025-11-21,13:01:01,Campello,Otros,"🏆🎭 Calp celebrará su I Gala del Deporte y la Cultura El próximo 27 de noviembre de 2025, a las 20:30 h, el Auditori de la Casa de Cultura Jaume Pastor i Fluixà acogerá la I Gala de l’Esport i la Cultura de Calp, un evento que reconocerá el talento, el esfuerzo y la dedicación de nuestros deportistas, creadoras, artistas y entidades locales. 📍 Auditori Casa de Cultura “Jaume Pastor i Fluixà” 🗓 27 de noviembre de 2025 ⏰ 20:30 h 📅 21/11/2025 00:00  🔖  [Enlace: https://calpcomunica.calp.es/event/%f0%9f%8f%86%f0%9f%8e%ad-calp-celebrara-su-i-gala-del-deporte-y-la-cultura/?lang=es]",,,,@AyuntamientodeCalp
2025-11-21,13:09:28,Campello,Otros,"Noticias de Alicante La Policía Nacional ha desarticulado otra banda itinerante de ladrones de casas que estaba asentada en Alicante y se desplazaba por diferentes ciudades de la provincia y de la Región de Murcia para desvalijar viviendas usando el método del hilo de silicona o pegamento para comprobar si los domicilios estaban vacíos. La investigación se ha saldado con la detención en Elche de tres hombres y una mujer de origen georgiano, defendidos por el abogado Antonio Gascón Castillo.  [Enlace: https://ift.tt/OaDBm2z]",,,,@AlicanteDirectoNews
2025-11-21,13:09:28,Campello,Conflicto Armado,"Noticias de Alicante Alicante está acostumbrada a recibir cruceros, ferris, barcos escuela, incluso alguna fragata militar en fechas señaladas. Pero este jueves la estampa en el puerto alicantino ha sido otra: la silueta imponente del Jacques Chevallier, uno de los buques de apoyo más modernos de la Marine Nationale francesa, recortándose sobre la dársena como si hubiera salido directamente de una película bélica.  [Enlace: https://ift.tt/6izfR9m]",,,,@AlicanteDirectoNews
2025-11-21,14:52:17,Campello,Otros,"El Ayuntamiento de Calp lleva a Bruselas su estrategia de promoción cicloturista junto al equipo Soudal Quick-Step | Noticias del Ayuntamiento de Calp  El Ayuntamiento de Calp lleva a Bruselas su estrategia de promoción cicloturista junto al equipo Soudal Quick-Step La alcaldesa de Calp, Ana Sala, la concejala de Turismo, Mireia Ripoll, el concejal de Residentes Extranjeros, Marco Bittner, y personal técnico del área de turismo, han participado hoy en Bruselas en el “Networking Day 2025”, el encuentro anual que el equipo ciclista Soudal Quick-Step celebra con sus principales patrocinadores...  [Enlace: https://noticias.calp.es/es/noticia/el-ayuntamiento-de-calp-lleva-bruselas-su-estrategia-de-promoci%C3%B3n-cicloturista-junto-al]",,,,WEB noticias.calp.es
2025-11-21,14:52:20,Campello,Otros,"Pérez Llorca confirma que llamó a Mazón por las imágenes de Utiel a las 18.57 horas y que el jefe del Consell le habló de 'problemas en la Ribera esta mañana'  Pérez Llorca confirma que llamó a Mazón por las imágenes de Utiel a las 18.57 horas y que el jefe del Consell le habló de ""problemas en la Ribera esta mañana"" El síndic del PPCV Juanfran Pérez Llorca ha accedido a los juzgados de Catarroja por la puerta trasera del aparcamiento para evitar a los numerosos periodistas que han acudido hoy a la sede judicial de l'Horta Sud Juanfran Pérez Llorca y Carlos Mazón en una imagen de archivo.  [Enlace: https://www.informacion.es/politica/2025/11/21/perez-llorca-confirma-llamo-mazon-123973133.html]",,,,WEB www.informacion.es
2025-11-21,14:52:21,Campello,Otros,"Muere una niña de 6 años tras un tratamiento dental en Valencia y la Generalitat ordena cerrar la clínica  Muere una niña de 6 años tras un tratamiento dental en Valencia y la Generalitat ordena cerrar la clínica La Generalitat Valenciana abre una investigación tras ingresar en la UCI otra menor de 4 años procedente de la misma clínica Acceso de urgencias al Hospital de la Ribera, donde fueron trasladadas las dos menores.  [Enlace: https://www.informacion.es/sucesos/2025/11/21/muere-nina-6-anos-valencia-123969430.html]",,,,WEB www.informacion.es
2025-11-21,14:52:22,Campello,Otros,"La revolución tecnológica del Campus de Alcoy que permite a un enfermo de ELA volver a hablar  La revolución tecnológica del Campus de Alcoy que permite a un enfermo de ELA volver a hablar La UPV acoge este viernes una demostración del sistema de clonación con IA para Fran Vivó, enfermo en estado avanzado que ya no puede articular palabra y que vuelve a escuchar su propia voz Un enfermo de ELA vuelve a hablar con su propia voz gracias a una investigación con IA del Campus de Alcoy / INFORMACIÓN ""Es emocionante volver a escuchar mis palabras y pensamientos con mi propia voz"".  [Enlace: https://www.informacion.es/alcoy/2025/11/21/revolucion-tecnologica-upv-alcoy-ia-ela-voz-123963708.html]",,,,WEB www.informacion.es
2025-11-21,14:52:22,Campello,Otros,"Esta ha sido la mínima en Alicante por la entrada de una masa de aire ártico  Esta ha sido la mínima en Alicante por la entrada de una masa de aire ártico Villena y Confrides alcanzan la temperatura más baja en la madrugada del viernes con -2,4 grados dentro de un episodio de frío que remitirá ya el domingo Una mujer abrigada este viernes en Alcoy / Juani Ruz La entrada de una masa de aire ártico ha vuelto a causar algunas heladas leves en la noche del jueves al viernes en la provincia de Alicante .  [Enlace: https://www.informacion.es/alcoy/2025/11/21/minima-alicante-masa-aire-artico-123971215.html]",,,,WEB www.informacion.es
2025-11-21,14:52:38,Campello,Otros,El propietario del El Ventorro confirma que Mazón y Vilaplana abandonaron en el restaurante entre las 18.30 y las 19 horas  El propietario del El Ventorro confirma que Mazón y Vilaplana abandonaron en el restaurante entre las 18.30 y las 19 horas El hostelero ha llegado a las 9.15 horas a declarar a los Juzgados de Catarroja y comparece como testigo obligado a decir verdad El síndic del PP Juanfran Pérez Llorca está citado a las 11.30 horas Nueva jornada intensa desde el punto de vista judicial e informativo en los juzgados de Catarroja (l'Horta Sud) donde se instruye la causa de la dana qu...  [Enlace: https://www.levante-emv.com/comunitat-valenciana/2025/11/21/propietario-ventorro-confirma-mazon-vilaplana-123964736.html],,,,WEB www.levante-emv.com
2025-11-21,14:52:39,Campello,Otros,"Pérez Llorca confirma que llamó a Mazón por las imágenes de Utiel a las 18.57 horas y que el jefe del Consell le habló de 'problemas en la Ribera esta mañana'  Pérez Llorca confirma que llamó a Mazón por las imágenes de Utiel a las 18.57 horas y que el jefe del Consell le habló de ""problemas en la Ribera esta mañana"" El síndic del PPCV Juanfran Pérez Llorca ha accedido a los juzgados de Catarroja por la puerta trasera del aparcamiento para evitar a los numerosos periodistas que han acudido hoy a la sede judicial de l'Horta Sud Juanfran Pérez Llorca y Carlos Mazón en una imagen de archivo.  [Enlace: https://www.levante-emv.com/comunitat-valenciana/2025/11/21/perez-llorca-confirma-llamo-mazon-123970759.html]",,,,WEB www.levante-emv.com
2025-11-21,14:52:39,Campello,Otros,"Fallece una niña de 6 años de Alzira tras un tratamiento dental  Fallece una niña de 6 años de Alzira tras un tratamiento dental Sanidad abre una investigación tras atender en el hospital de Alzira a otra menor de 4 años procedente de la misma clínica, que se encuentra ingresada en la UCI pediátrica del Clínico Fachada de la clínica dental / Pascual Fandos Una niña de 6 años, vecina de Alzira, ha fallecido tras haber sido atendida poco antes en una clínica dental privada .  [Enlace: https://www.levante-emv.com/ribera/2025/11/21/fallece-nina-algemesi-6-anos-tratamiento-dental-123966756.html]",,,,WEB www.levante-emv.com
2025-11-21,14:52:40,Campello,Otros,"Ingresada en la UCI otra menor de 4 años tras recibir tratamiento en la misma clínica dental de Alzira  Ingresada en la UCI otra menor de 4 años tras recibir tratamiento en la misma clínica dental de Alzira La pequeña llegó al Hospital de la Ribera apenas dos horas antes que la niña fallecida La niña de 4 años que tambien recibió tratamiento en la clínica dental de Alzira ese mismo día, está ingresada en la UCI Pediátrica del Clínico, en València.  [Enlace: https://www.levante-emv.com/ribera/2025/11/21/nina-hospitalizada-4-anos-valencia-clinica-dental-123973140.html]",,,,WEB www.levante-emv.com
2025-11-21,15:07:51,Campello,Otros,"Nacho Amirola (Ineca): 'Habiéndolo tenido más facil en cualquier otro sitio, Rafael Bernabeu apostó por Alicante y logró convertirse en una referencia mundial'  Nacho Amirola (Ineca): ""Habiéndolo tenido más facil en cualquier otro sitio, Rafael Bernabeu apostó por Alicante y logró convertirse en una referencia mundial"" La Casa Museo La Barbera dels Aragonés acoge la entrega de la tercera edición del galardón que otorgan Ineca e INFORMACIÓN Nacho Amirola, presidente de Ineca, durante su intervención en la ceremonia.  [Enlace: https://www.informacion.es/economia/2025/11/21/nacho-amirola-ineca-habiendolo-tenido-123972034.html]",,,,WEB www.informacion.es
2025-11-21,15:08:07,Campello,Otros,La propietaria de la clínica: 'La niña salió aparentemente bien...  [Enlace: https://www.levante-emv.com/ribera/2025/11/21/propietaria-clinica-nina-salio-aparentemente-123974402.html],,,,WEB www.levante-emv.com
2025-11-21,15:08:08,Campello,Otros,"Sanidad ordena la suspensión cautelar de la actividad en la clínica de Alzira que atendió a la niña fallecida  Sanidad ordena la suspensión cautelar de la actividad en la clínica de Alzira que atendió a la niña fallecida La otra pequeña, de 4 años, que está ingresada en la UCI del Clínico, fue tratada unas horas antes en la misma clínica Una ambulancia en la puerta de Urgencias del Hospital de la Ribera.  [Enlace: https://www.levante-emv.com/ribera/2025/11/21/sanidad-ordena-suspension-cautelar-actividad-clinica-atendio-nina-fallecida-123970193.html]",,,,WEB www.levante-emv.com
2025-11-21,16:28:09,Campello,Otros,"El dueño de El Ventorro asegura que Mazón salió sin jersey del restaurante  El dueño de El Ventorro asegura que Mazón salió sin jersey del restaurante El hostelero señala que el 'president' dejó el restaurante con la misma ropa con la que entró y no se cambió dentro como dijo Carlos Mazón llegó el 29 de octubre con camisa y chaqueta y se fue ""igual que entró"".  [Enlace: https://www.levante-emv.com/comunitat-valenciana/2025/11/21/dueno-ventorro-asegura-mazon-salio-123971820.html]",,,,WEB www.levante-emv.com
2025-11-21,17:22:57,Campello,Otros,"Noticias de Alicante La directora general de Atención Hospitalaria de la Conselleria de Sanidad, Asunción Perales, ha destacado este viernes en Alicante que “la innovación ya no es un complemento de la asistencia sanitaria, sino parte esencial de cómo cuidamos, diagnosticamos y tratamos a nuestros pacientes”. via Información - Alicante  [Enlace: https://ift.tt/XabVsAB]",,,,@AlicanteDirectoNews
2025-11-21,17:22:57,Campello,Disturbios Civiles,"Noticias de Alicante Los profesores expertos de Formación Profesional (FP) han aceptado la última oferta de la Conselleria de Educación sobre sus condiciones laborales, pero han condicionado el final de la huelga iniciada el 3 de noviembre, que tiene a más de 5.000 alumnos de la provincia de Alicante sin clases, a que las medidas se apliquen de manera inmediata. via Información - Alicante  [Enlace: https://ift.tt/c83LOwk]",,,,@AlicanteDirectoNews
2025-11-21,17:22:57,Campello,Otros,"Noticias de Alicante La entrada de una masa de aire ártico ha vuelto a causar algunas heladas leves en la noche del jueves al viernes en la provincia de Alicante. Así, la mínima se ha registrado en Villena y Confrides con -2,4 grados, según la red de Avamet.  [Enlace: https://ift.tt/tFmn8gz]",,,,@AlicanteDirectoNews
2025-11-21,17:22:57,Campello,Otros,"Noticias de Alicante La Guardia Civil de San Vicente del Raspeig ha detenido a una exempleada de una gestora de seguros de Alicante acusada de estafar más de 800.000 euros a un mínimo de 27 víctimas de la provincia alicantina. La arrestada, cuya pareja sentimental también ha sido imputada en los hechos, presuntamente se aprovechó de su puesto de trabajo en una agencia de seguros y de la confianza de los clientes para robarles los fondos acumulados en las pólizas que tenían contratados.  [Enlace: https://ift.tt/hXCMAIa]",,,,@AlicanteDirectoNews
2025-11-21,17:22:57,Campello,Otros,"Noticias de Alicante La Federación de Consumidores en Acción (Facua) alerta a los vecinos de Alicante sobre la ""aplicación irregular"" del ""tasazo"" de la basura en Alicante, señalando que esta se está cobrando de manera improcedente debido a que no cumple con los requisitos establecidos por la legislación nacional y europea. La asociación señala, tras analizar la ordenanza municipal, la tasa de basuras tal como se ha aprobado en la ciudad, no ajusta sus criterios a lo que establece la Ley sobre residuos y suelos contaminados, ni a la Directiva Europea, que regulan la gestión de los residuos...  [Enlace: https://ift.tt/YJoXw3l]",,,,@AlicanteDirectoNews
2025-11-21,17:22:57,Campello,Otros,"Noticias de Alicante Operación Triunfo vuelve a la carretera y Alicante puede presumir de tener una de las paradas más deseadas de la GiraOT 2025. El tour ya ha confirmado su fecha en la ciudad y lo hace por la puerta grande: el 17 de julio de 2026, en el recinto de El Muelle Live, junto al puerto alicantino.  [Enlace: https://ift.tt/bl4uo6s]",,,,@AlicanteDirectoNews
2025-11-21,17:22:57,Campello,Otros,"Noticias de Alicante El Ayuntamiento de Alicante rechaza conceder ""ventajas"" administrativas al proyecto de la nueva planta de almacenaje de cereales en el puerto. La Comisión de Hacienda ha decidido este viernes, por unanimidad, rechazar la tanto la declaración de especial interés municipal para el proyecto como la concesión de beneficios fiscales en el Impuesto de instalaciones, construcciones y obras (ICIO), que había solicitado la mercantil.  [Enlace: https://ift.tt/C1qAMu7]",,,,@AlicanteDirectoNews
2025-11-21,17:22:57,Campello,Otros,"Noticias de Alicante La Formación Profesional (FP) tiene un ciclo que está arrasando en Alicante y que está fuera de la rama sanitaria y de la informática, las especialidades preferidas por los estudiantes. El grado superior para la movilidad segura y sostenible está atrayendo cada vez a más aspirantes a ser profesores de autoescuela, que ven en esta opción una vía más rápida de conseguir la acreditación, pero también está conquistando a alumnos que quieren ejercer como asesores de movilidad en los ayuntamientos, una figura en auge, dada la obligación de contar con planes específicos de trá...  [Enlace: https://ift.tt/GuMINHi]",,,,@AlicanteDirectoNews
2025-11-21,17:22:57,Campello,Otros,"Noticias de Alicante El Ayuntamiento de Alicante extiende el plazo de presentación de ofertas para el concurso que se encargará de los espectáculos pirotécnicos de las Hogueras de 2026, tras un problema técnico en la plataforma de contratación del Consistorio, que gestiona el Ministerio de Hacienda. Esta ampliación permitirá a las empresas interesadas tener más tiempo para presentar sus propuestas a la licitación.  [Enlace: https://ift.tt/7ztq4p6]",,,,@AlicanteDirectoNews
2025-11-21,17:22:57,Campello,Otros,"Noticias de Alicante Un nuevo homenaje en 100 años de vida. Francisco Martínez López, el último guerrillero antifranquista con vida, ha participado este viernes en la tercera sesión del Simposio Internacional Radiografía del Antifranquismo en España y Francia, organizado por la Universidad de Alicante (UA) y por la Universidad de Tolouse, donde el veterano activista ha sido escuchado por el público académico presente.  [Enlace: https://ift.tt/4HLDlA2]",,,,@AlicanteDirectoNews
2025-11-21,17:22:57,Campello,Otros,"Noticias de Alicante El Ministerio de Ciencia, Innovación y Universidades (MICIU) ha reconocido la respuesta científica de la Universidad de Alicante (UA) a la dana de Valencia. Investigadores tuvieron un papel clave en la búsqueda de desaparecidos en los momentos posteriores con la ayuda de un sonar de barrido lateral.  [Enlace: https://ift.tt/RJKv9cD]",,,,@AlicanteDirectoNews
2025-11-21,17:22:57,Campello,Otros,"🚴‍♂️🌍 Calp lleva su estrategia cicloturista a Bruselas junto al equipo Soudal Quick-Step En esta jornada, el Ayuntamiento ha presentado las líneas estratégicas para consolidar Calp como destino oficial de entrenamiento del equipo y como referente del cicloturismo en Europa, dentro del contrato de patrocinio que potencia la marca  La colaboración con Soudal Quick-Step —equipo con más de 950 victorias desde 2003— impulsa la presencia de Calp en canales deportivos internacionales y contribuye a posicionar el municipio como paraíso ciclista y destino sostenible. 📄 Puedes leer la nota de prensa...  [Enlace: https://noticias.calp.es/es/noticia/el-ayuntamiento-de-calp-lleva-bruselas-su-estrategia-de-promoci%C3%B3n-cicloturista-junto-al]",,,,@AyuntamientodeCalp
2025-11-21,17:22:58,Campello,Otros,Detienen a una mujer que estafó más de 800.000 euros de clientes de la aseguradora donde trabajaba en Alicante  [Enlace: https://diariodealicante.net/estafo-clientes-aseguradora-alicante/],,,,@diarioAlicante
2025-11-21,17:22:58,Campello,Otros,Renfe lanza miles de billetes con Superprecios por el ‘Black Friday’ para viajar desde enero  [Enlace: https://diariodealicante.net/renfe-black-friday-superprecios-2026/],,,,@diarioAlicante
2025-11-21,17:22:58,Campello,Otros,"La inteligencia artificial devuelve su voz a Fran, un bombero forestal con ELA que perdió el habla en 2021  [Enlace: https://diariodealicante.net/ia-recupera-voz-ela-fran-upv/]",,,,@diarioAlicante
2025-11-21,17:22:58,Campello,Otros,Elche presenta el vídeo y los carteles del XXV aniversario del Palmeral como Patrimonio de la Humanidad  [Enlace: https://diariodealicante.net/elche-xxv-aniversario-palmeral-video-carteles/],,,,@diarioAlicante
2025-11-21,17:22:58,Campello,Otros,Alicante activa la situación del tráfico en tiempo real con la web y app ‘Alicante se mueve’  [Enlace: https://diariodealicante.net/situacion-trafico-tiempo-real-alicante-se-mueve/],,,,@diarioAlicante
2025-11-21,17:22:58,Campello,Otros,Alicante se suma al 25N con un acto institucional y la iluminación violeta en la ciudad  [Enlace: https://diariodealicante.net/alicante-25n-acto-institucional/],,,,@diarioAlicante
2025-11-21,17:22:58,Campello,Otros,Firauto y Sobre2Ruedas 2025 abren sus puertas en Fira Alacant con una edición de gran impacto para el sector  [Enlace: https://diariodealicante.net/firauto-sobre2ruedas-2025-abren-fira-alacant/],,,,@diarioAlicante
2025-11-21,17:22:58,Campello,Otros,Torrevieja adjudica la redacción de cinco proyectos para reforzar el denaje urbano y prevenir inundaciones  [Enlace: https://diariodealicante.net/torrevieja-proyectos-prevenir-inundaciones/],,,,@diarioAlicante
2025-11-21,17:22:58,Campello,Otros,Elche activa el dispositivo especial por bajas temperaturas para personas sin hogar  [Enlace: https://diariodealicante.net/elche-activa-dispositivo-especial-bajas-temperaturas-personas-sin-hogar/],,,,@diarioAlicante
2025-11-21,17:22:58,Campello,Otros,Diez conciertos conforman la Semana de la Música con motivo de Santa Cecilia en Alicante  [Enlace: https://diariodealicante.net/conciertos-semana-musica-santa-cecilia-alicante/],,,,@diarioAlicante
2025-11-21,17:22:58,Campello,Otros,La primera fase de las obras de ampliación y reforma del Hospital Marina Baixa estará concluida a finales de 2026  [Enlace: https://diariodealicante.net/lmera-fase-obras-ampliacion-reforma-hospital-marina-baixa/],,,,@diarioAlicante
