fecha,hora,pais,categoria_sicu,descripcion,localizacion,lat,lon,fuente
2025-11-26,08:15:40,Campello,Criminalidad,Noticias de Sucesos y Tribunales en INFORMACIÓN La policía interroga en un asilo al sospechoso de matar a Mari Trini y su bebé en 1987 Justicia mantiene la implantación de los tribunales de instancia en Alicante pese a las dudas Fallece una agente medioambiental al caer de 40 metros en una cala de Moraira Detenido en Sevilla un influencer por incitar al odio contra las mujeres en sus redes sociales Cuatro muertos por inhalación de gas en una vivienda de Málaga Acompañada por un familiar y con la cara tapada: así salió Triana Martínez de prisión 11 años después del asesinato de Isabel Carras...,,,,WEB https://www.informacion.es/sucesos/
2025-11-26,08:15:40,Campello,Otros,"Última Hora de Elche | Noticias y Sucesos de Elche en INFORMACION Duras críticas en Elche a la falta de recursos para luchar contra la violencia y los que quedan aún por implantar Fallece el exconcejal de Vía Pública y portavoz del PP con Mercedes Alonso en Elche Manuel Rodríguez a los 51 años Paco Cerdà: ""Deben quedar hitos importantes como el Valle de Cuelgamuros para que uno tenga la experiencia del horror"" Llega a Elche la fiebre por los paquetes perdidos 25-N en Elche: Rompamos las cadenas de la violencia Quirónsalud Torrevieja celebra su 25 aniversario con “Historias Clínicas”, una se...",,,,WEB https://www.informacion.es/elche/
2025-11-26,08:15:40,Campello,Criminalidad,Sucesos locales | Noticias de Sucesos locales - Información Fallece una agente medioambiental al caer de 40 metros en una cala de Moraira Robaba en empresas de Almansa y vendía el material en centros de reciclado de Elda y San Vicente del Raspeig Muerde a un policía local de Albatera para evitar su arresto por drogas en un control Cuatro detenidos en Benidorm y l'Alfàs del Pi por prostituir a una mujer La lacra de la violencia de género en Alicante: ligero descenso de denuncias pero más casos de alto riesgo Desmantelan un punto de venta de drogas al menudeo en San Vicente tras una denuncia...,,,,WEB https://www.informacion.es/sucesos/sucesos-en-alicante/
2025-11-26,08:15:42,Campello,Otros,"El Campello Las calles de Alicante que estarán cortadas este domingo por la I Maratón Elche-Alicante: así te afectará si sales en coche Bono comercio: sí en Sant Joan; no en San Vicente, El Campello y Mutxamel ¿Cuánto cobra el alcalde de tu municipio?",,,,WEB https://www.informacion.es/alacanti/el-campello/
2025-11-26,08:15:45,Campello,Otros,"Ayuntamiento de El Campello El Campello comunica los festivos en los que podrá abrir el comercio durante el año 2026 y horarios permitidos Condena unánime en El Campello contra la violencia machista Detenido por conducir un camión de reparto sin carnet y sin ningún tipo de documentación Lucas Carretero, segundo de España en el torneo que conmemoraba el 40º aniversario de la federación Española de Petanca Teatro musical en inglés para potenciar el aprendizaje en los alumnos de cuarto curso de Primaria de El Campello El Campello se vuelca en la Misa convocada por el archiprestazgo de Mutxamel...",,,,WEB https://www.elcampello.es/index.php?s=noticias
2025-11-26,08:15:46,Campello,Otros,▷ Noticias El Campello | elperiodic.com Hallan un zapato de 2.300 años en perfecto estado de conservación en un pueblo de Alicante Llega la noche de Halloween a El Campello con Street Food Market y mercado de diseño vintage Premian con el 'Gallardete Azul' a 35 escuelas de vela valencianas El poniente y el calor se llevarán por delante el levante: temperaturas de verano a las puertas de noviembre en la Comunitat Valenciana Estos son los municipios que mejor reciclan vidrio en la Comunitat Valenciana este 2025 La Asociación Alicante Contra el Cáncer organiza marchas solidarias en la provinci...,,,,WEB https://www.elperiodic.com/elcampello
2025-11-26,08:15:47,Campello,Otros,"DIRECTO | Últimas noticias de Alicante hoy DIRECTO | Últimas noticias de Alicante hoy Sigue toda la actualidad de la provincia con INFORMACIÓN DIRECTO | Últimas noticias de la provincia de Alicante / INFORMACIÓN Mantente informado de todas las noticias de la provincia de Alicante , en directo.",,,,WEB https://www.informacion.es/alicante/2025/09/15/directo-ultimas-noticias-alicante-65627520.html
2025-11-26,08:15:50,Campello,Otros,"Última Hora y actualidad Comunidad Valenciana - Levante-EMV Vilaplana acompañó con su coche a Mazón hasta las proximidades del Palau La información aportada al juzgado revela que Vilaplana habría pagado el aparcamiento a las 19:47 horas Vox quiere escuchar ""compromisos"" de Pérez Llorca en inmigración e infraestructuras en su discurso de investidura El Defensor del Paciente pide una investigación a la Fiscalía sobre los equipos contra el cáncer parados ""Ni una mujer menos, ni un retroceso más"": La UV alza la voz por el 25N en la apertura de curso nacional Víctima de maltrato durante 9 años:...",,,,WEB https://www.levante-emv.com/comunitat-valenciana/
2025-11-26,08:15:53,Campello,Otros,"Avisos meteorológicos - Agencia Estatal de Meteorología - AEMET. Gobierno de España Este sitio web utiliza cookies propias y de terceros para mejorar la experiencia de navegación, y ofrecer contenidos y funcionalidades de interés.",,,,WEB https://www.aemet.es/es/eltiempo/prediccion/avisos?w=1&area=cva
2025-11-26,08:15:55,Campello,Otros,Información de tráfico Resultado general de busqueda modo mapaGM - DGT dirección general de tráfico Estas páginas se actualizan constantemente de forma totalmente automática con la información introducida 24 horas al día por la Agrupación de Tráfico de la Guardia Civil y los responsables de los Centros de Gestión de Tráfico de la Dirección General de Tráfico . El contenido de estas páginas tiene carácter puramente informativo.,,,,WEB https://infocar.dgt.es/etraffic/
2025-11-26,08:15:56,Campello,Otros,"Última Hora de la Vega Baja | Actualidad y Noticias de la Vega Baja en INFORMACION Orihuela apela a la unidad y marcha contra el negacionismo en la lucha contra la violencia machista La rehabilitación de la Fábrica del Hielo en Torrevieja mantiene en pie la fachada original y parte de la cubierta La polémica del tasazo de la basura en Torrevieja: los vecinos seguirán pagando más sin poder reciclar El policía local de Torrevieja que presuntamente roba comida y bebida de sus compañeros La oposición recurre el proceso de ""selección a medida"" para elegir al gerente de Orihuela Cultural Arde la...",,,,WEB https://www.informacion.es/vega-baja/
2025-11-26,08:15:57,Campello,Otros,"Última Hora de L'Alacantí | Toda la Actualidad y Noticias de L'Alacantí en INFORMACION Bono comercio: sí en Sant Joan; no en San Vicente, El Campello y Mutxamel San Vicente deja perder 406.000 euros para programas de servicios sociales El récord que pulveriza San Vicente: ocho prórrogas del contrato más jugoso San Vicente utiliza drones para un fin muy concreto...",,,,WEB https://www.informacion.es/alacanti/
2025-11-26,08:15:59,Campello,Otros,Diario de Alicante - Diario de Alicante Alicante pone el foco en la necesidad de unir a la sociedad en la lucha contra la violencia de género en el 25-N Diario de Alicante ISSN: 3101-1284 - Edita © Real de a 8 Comunicación - Todos los derechos reservados,,,,WEB https://diariodealicante.net/
2025-11-26,08:15:59,Campello,Otros,"Alicante Plaza - Noticias de última hora y actualidad Recibe en tu correo la actualidad que te interesa De conformidad con el RGPD y la LOPDGDD, Ediciones Plaza, S.L. tratará los datos facilitados con la finalidad de remitirle noticias de actualidad de acuerdo con su perfil y preferencias sobre eventos, promociones, sorteos, concursos, cursos y otras comunicaciones comerciales.",,,,WEB https://alicanteplaza.es/
2025-11-26,08:15:59,Campello,Otros,"Noticias de la Comunidad Valenciana | ESdiario El Rey Felipe recibido en Valencia entre aplausos y halagos sin el acompañamiento de un presidente El monarca ha recibido el calor de los valencianos en su entrada a la Lonja para presidir los Premios Jaume I, un trayecto que por primera vez realiza solo junto a la alcaldesa como consecuencia de la dimisión del 'president' Carlos Mazón Diana Morant mastica el chaparrón de los Premios Jaume I, críticos con su Ministerio La ministra de Ciencia se queda en segundo plano en la ceremonia de premios que ataca su falta de inversión en ciencia y tecnol...",,,,WEB https://www.esdiario.com/comunidad-valenciana
2025-11-26,08:16:00,Campello,Otros,"Última Hora de L'Alacantí | Toda la Actualidad y Noticias de L'Alacantí en INFORMACION Bono comercio: sí en Sant Joan; no en San Vicente, El Campello y Mutxamel San Vicente deja perder 406.000 euros para programas de servicios sociales El récord que pulveriza San Vicente: ocho prórrogas del contrato más jugoso San Vicente utiliza drones para un fin muy concreto...",,,,WEB https://www.informacion.es/alacanti/
2025-11-26,08:16:02,Campello,Otros,"Últimas Noticias de Comunidad Valenciana | Onda Cero Comunidad Valenciana Maribel Vilaplana abandonó el parking a las 19:47 h tras su comida con Mazón el día de la dana El Rey alerta de una ""deriva peligrosa"" por la desafección hacia los valores de la convivencia Mus reitera a la comisionada del Gobierno para la DANA la petición de una reunión para ""agilizar la coordinación"" CCOO avisa de la rearticulación del patriarcado con negacionismo y recortes en servicios de atención a las mujeres La Brújula Comunitat Valenciana 25/11/2025 Toda la información de la Comunitat Valencia que ha ocurrido...",,,,WEB https://www.ondacero.es/emisoras/comunidad-valenciana/
2025-11-26,08:16:02,Campello,Otros,TeleElx Elche recuerda a las mujeres ilicitanas víctimas de violencia de género en su acto del 25N Sara Marín y María Díez comparten formación y sueños para seguir alcanzando metas Comienzan las tareas de limpieza previas a la recuperación del acueducto de Riegos de Levante Albert Espinosa y Javier Varela participarán el 03 de diciembre en el acto del Día de la Discapacidad Fallece el ex concejal Manuel Rodríguez Menéndez a los 47 años La brillante jugada colectiva del Elche en el gol de Febas ante el Real Madrid Sarabia responde al Comité Asesor del CTA: “Hace más de 25 años que la intenci...,,,,WEB https://teleelx.es/
2025-11-26,08:16:10,Campello,Otros,Noticias Elche Utilizamos cookies para ofrecerte la mejor experiencia en nuestra web. Puedes aprender más sobre qué cookies utilizamos o desactivarlas en los ajustes .,,,,WEB https://www.elche.es/actualidad/noticias/
2025-11-26,08:16:11,Campello,Otros,Ayuntamiento de San Vicente de Raspeig Acceso directo a la sede electrónica del Ayuntamiento de San Vicente del Raspeig Acceso al los trámites electrónicos dsponibles para realizar desde casa Descarga de los modelos normalizados para los diferentes trámites. Consulta del estado de los diferentes procesos de selección de personal.,,,,WEB https://www.raspeig.es/
2025-11-26,08:16:16,Campello,Otros,"Noticias - Ayuntamiento de la Vila Joiosa En la sección de noticias del Ayuntamiento de Villajoyosa, encontrarás información actualizada sobre eventos, actividades y decisiones municipales.",,,,WEB https://www.villajoyosa.com/noticias/
2025-11-26,08:16:20,Campello,Otros,"Ayuntamiento de El Campello El Campello comunica los festivos en los que podrá abrir el comercio durante el año 2026 y horarios permitidos Condena unánime en El Campello contra la violencia machista Detenido por conducir un camión de reparto sin carnet y sin ningún tipo de documentación Lucas Carretero, segundo de España en el torneo que conmemoraba el 40º aniversario de la federación Española de Petanca Teatro musical en inglés para potenciar el aprendizaje en los alumnos de cuarto curso de Primaria de El Campello El Campello se vuelca en la Misa convocada por el archiprestazgo de Mutxamel...",,,,WEB https://www.elcampello.es/index.php?s=noticias
2025-11-26,08:16:21,Campello,Otros,"INCIBE | INCIBE Participa en la IV edición del concurso ‘¿Qué es para ti el 017?’, dirigido a los centros educativos de toda España y sus estudiantes.",,,,WEB https://www.incibe.es/
2025-11-26,08:16:27,Campello,Otros,"Inicio - ALICANTE City & Beach 5 PROPUESTAS ESENCIALES PARA DISFRUTAR ESTA TEMPORADA Cómo afectará la I Maratón Internacional Elche–Alicante del domingo 30 de noviembre al tráfico y a la movilidad en la ciudad Alicante activa el Plan de Emergencia por viento con cierres de parques, castillos y protección del Belén Gigante y Ángeles Alicante celebra una Navidad Gigante con más de 60 actividades hasta el 5 de enero Roger Julián, Paula Gutiérrez y Juanma Salgado ganan la segunda semifinal del concurso Cocinero del Año en Alicante Canal Oficial de la Concejalía de Turismo y Playas de",,,,WEB https://www.alicanteturismo.com/
2025-11-26,08:16:27,Campello,Otros,El Tiempo. Predicción playas - Agencia Estatal de Meteorología - AEMET.,,,,WEB https://www.aemet.es/es/eltiempo/prediccion/playas
2025-11-26,08:16:28,Campello,Otros,"ALICANTE PRESS | Noticias de Alicante Actualizada Martes, 25 de Noviembre de 2025 a las 21:32:25 horas . Alicante recibe al Costa Toscana, la mayor llegada de pasajeros de 2025 con 6.394 cruceristas La desvergüenza política frente a unos recursos cada vez más escasos La concertada y la privada, los grandes olvidados del sistema educativo español Escribe tu correo y te enviaremos un enlace para que escribas una nueva contraseña.",,,,WEB https://alicantepress.com/
2025-11-26,08:16:31,Campello,Otros,"Portada AQUÍ Medios de Comunicación - AQUÍ Medios de Comunicación El Ayuntamiento de Altea reúne toda su información en una nueva web El bronce olímpico David Valero recibió un homenaje en la XXIV Marcha de La Nucía Benidorm concede su Medalla Corporativa a Rafael Ferrer Meliá, el ‘alcalde del agua’ La Lira de l’Alfàs celebra su noche de gala en honor a Santa Cecilia con la incorporación de once músicos Dos artistas crean una canción para Quelone, la tortuga del Aquarium El pleno aprueba por mayoría el rechazo a la violencia contra la mujer El Ayuntamiento adquiere la escultura “Las dos víc...",,,,WEB https://aquimediosdecomunicacion.com/
2025-11-26,08:16:32,Campello,Otros,"Alicante - Noticias de Alicante - EL ESPAÑOL Los policías de Alicante cobrarán 100 euros menos que los de Elche por cubrir la gran maratón dominical A falta de cinco días, la celebración del evento no está garantizada al haber solo 30 agentes alicantinos apuntados de los 90 necesarios.",,,,WEB https://www.elespanol.com/alicante/
2025-11-26,08:21:02,Campello,Otros,"Noticias | Noticias del Ayuntamiento de Calp Calp celebra el 25-N con la participación de los dos institutos El Ayuntamiento de Calp ha celebrado esta mañana el acto institucional con motivo de la celebración del 25-N, Día Internacional de la Eliminación de la Violencia contra la Mujer, este año bajo el lema “Erradicamos la violencia construyendo el buen trato”.",,,,WEB https://noticias.calp.es/es
2025-11-26,08:21:03,Campello,Criminalidad,Noticias de Sucesos y Tribunales en INFORMACIÓN La policía interroga en un asilo al sospechoso de matar a Mari Trini y su bebé en 1987 Justicia mantiene la implantación de los tribunales de instancia en Alicante pese a las dudas Fallece una agente medioambiental al caer de 40 metros en una cala de Moraira Detenido en Sevilla un influencer por incitar al odio contra las mujeres en sus redes sociales Cuatro muertos por inhalación de gas en una vivienda de Málaga Acompañada por un familiar y con la cara tapada: así salió Triana Martínez de prisión 11 años después del asesinato de Isabel Carras...,,,,WEB https://www.informacion.es/sucesos/
2025-11-26,08:21:04,Campello,Otros,"Última Hora de Elche | Noticias y Sucesos de Elche en INFORMACION Duras críticas en Elche a la falta de recursos para luchar contra la violencia y los que quedan aún por implantar Fallece el exconcejal de Vía Pública y portavoz del PP con Mercedes Alonso en Elche Manuel Rodríguez a los 51 años Paco Cerdà: ""Deben quedar hitos importantes como el Valle de Cuelgamuros para que uno tenga la experiencia del horror"" Llega a Elche la fiebre por los paquetes perdidos 25-N en Elche: Rompamos las cadenas de la violencia Quirónsalud Torrevieja celebra su 25 aniversario con “Historias Clínicas”, una se...",,,,WEB https://www.informacion.es/elche/
2025-11-26,08:21:05,Campello,Criminalidad,Sucesos locales | Noticias de Sucesos locales - Información Fallece una agente medioambiental al caer de 40 metros en una cala de Moraira Robaba en empresas de Almansa y vendía el material en centros de reciclado de Elda y San Vicente del Raspeig Muerde a un policía local de Albatera para evitar su arresto por drogas en un control Cuatro detenidos en Benidorm y l'Alfàs del Pi por prostituir a una mujer La lacra de la violencia de género en Alicante: ligero descenso de denuncias pero más casos de alto riesgo Desmantelan un punto de venta de drogas al menudeo en San Vicente tras una denuncia...,,,,WEB https://www.informacion.es/sucesos/sucesos-en-alicante/
2025-11-26,08:21:05,Campello,Otros,"El Campello Las calles de Alicante que estarán cortadas este domingo por la I Maratón Elche-Alicante: así te afectará si sales en coche Bono comercio: sí en Sant Joan; no en San Vicente, El Campello y Mutxamel ¿Cuánto cobra el alcalde de tu municipio?",,,,WEB https://www.informacion.es/alacanti/el-campello/
2025-11-26,08:21:10,Campello,Otros,"Ayuntamiento de El Campello El Campello comunica los festivos en los que podrá abrir el comercio durante el año 2026 y horarios permitidos Condena unánime en El Campello contra la violencia machista Detenido por conducir un camión de reparto sin carnet y sin ningún tipo de documentación Lucas Carretero, segundo de España en el torneo que conmemoraba el 40º aniversario de la federación Española de Petanca Teatro musical en inglés para potenciar el aprendizaje en los alumnos de cuarto curso de Primaria de El Campello El Campello se vuelca en la Misa convocada por el archiprestazgo de Mutxamel...",,,,WEB https://www.elcampello.es/index.php?s=noticias
2025-11-26,08:21:10,Campello,Otros,▷ Noticias El Campello | elperiodic.com Hallan un zapato de 2.300 años en perfecto estado de conservación en un pueblo de Alicante Llega la noche de Halloween a El Campello con Street Food Market y mercado de diseño vintage Premian con el 'Gallardete Azul' a 35 escuelas de vela valencianas El poniente y el calor se llevarán por delante el levante: temperaturas de verano a las puertas de noviembre en la Comunitat Valenciana Estos son los municipios que mejor reciclan vidrio en la Comunitat Valenciana este 2025 La Asociación Alicante Contra el Cáncer organiza marchas solidarias en la provinci...,,,,WEB https://www.elperiodic.com/elcampello
2025-11-26,08:21:11,Campello,Otros,"DIRECTO | Últimas noticias de Alicante hoy DIRECTO | Últimas noticias de Alicante hoy Sigue toda la actualidad de la provincia con INFORMACIÓN DIRECTO | Últimas noticias de la provincia de Alicante / INFORMACIÓN Mantente informado de todas las noticias de la provincia de Alicante , en directo.",,,,WEB https://www.informacion.es/alicante/2025/09/15/directo-ultimas-noticias-alicante-65627520.html
2025-11-26,08:21:13,Campello,Otros,"Última Hora y actualidad Comunidad Valenciana - Levante-EMV Vilaplana acompañó con su coche a Mazón hasta las proximidades del Palau La información aportada al juzgado revela que Vilaplana habría pagado el aparcamiento a las 19:47 horas Vox quiere escuchar ""compromisos"" de Pérez Llorca en inmigración e infraestructuras en su discurso de investidura El Defensor del Paciente pide una investigación a la Fiscalía sobre los equipos contra el cáncer parados ""Ni una mujer menos, ni un retroceso más"": La UV alza la voz por el 25N en la apertura de curso nacional Víctima de maltrato durante 9 años:...",,,,WEB https://www.levante-emv.com/comunitat-valenciana/
2025-11-26,08:21:16,Campello,Otros,"Avisos meteorológicos - Agencia Estatal de Meteorología - AEMET. Gobierno de España Este sitio web utiliza cookies propias y de terceros para mejorar la experiencia de navegación, y ofrecer contenidos y funcionalidades de interés.",,,,WEB https://www.aemet.es/es/eltiempo/prediccion/avisos?w=1&area=cva
2025-11-26,08:21:18,Campello,Otros,Información de tráfico Resultado general de busqueda modo mapaGM - DGT dirección general de tráfico Estas páginas se actualizan constantemente de forma totalmente automática con la información introducida 24 horas al día por la Agrupación de Tráfico de la Guardia Civil y los responsables de los Centros de Gestión de Tráfico de la Dirección General de Tráfico . El contenido de estas páginas tiene carácter puramente informativo.,,,,WEB https://infocar.dgt.es/etraffic/
2025-11-26,08:21:19,Campello,Otros,"Última Hora de la Vega Baja | Actualidad y Noticias de la Vega Baja en INFORMACION Orihuela apela a la unidad y marcha contra el negacionismo en la lucha contra la violencia machista La rehabilitación de la Fábrica del Hielo en Torrevieja mantiene en pie la fachada original y parte de la cubierta La polémica del tasazo de la basura en Torrevieja: los vecinos seguirán pagando más sin poder reciclar El policía local de Torrevieja que presuntamente roba comida y bebida de sus compañeros La oposición recurre el proceso de ""selección a medida"" para elegir al gerente de Orihuela Cultural Arde la...",,,,WEB https://www.informacion.es/vega-baja/
2025-11-26,08:21:20,Campello,Otros,"Última Hora de L'Alacantí | Toda la Actualidad y Noticias de L'Alacantí en INFORMACION Bono comercio: sí en Sant Joan; no en San Vicente, El Campello y Mutxamel San Vicente deja perder 406.000 euros para programas de servicios sociales El récord que pulveriza San Vicente: ocho prórrogas del contrato más jugoso San Vicente utiliza drones para un fin muy concreto...",,,,WEB https://www.informacion.es/alacanti/
2025-11-26,08:21:22,Campello,Otros,Diario de Alicante - Diario de Alicante Alicante pone el foco en la necesidad de unir a la sociedad en la lucha contra la violencia de género en el 25-N Diario de Alicante ISSN: 3101-1284 - Edita © Real de a 8 Comunicación - Todos los derechos reservados,,,,WEB https://diariodealicante.net/
2025-11-26,08:21:22,Campello,Otros,"Alicante Plaza - Noticias de última hora y actualidad Recibe en tu correo la actualidad que te interesa De conformidad con el RGPD y la LOPDGDD, Ediciones Plaza, S.L. tratará los datos facilitados con la finalidad de remitirle noticias de actualidad de acuerdo con su perfil y preferencias sobre eventos, promociones, sorteos, concursos, cursos y otras comunicaciones comerciales.",,,,WEB https://alicanteplaza.es/
2025-11-26,08:21:23,Campello,Otros,"Noticias de la Comunidad Valenciana | ESdiario El Rey Felipe recibido en Valencia entre aplausos y halagos sin el acompañamiento de un presidente El monarca ha recibido el calor de los valencianos en su entrada a la Lonja para presidir los Premios Jaume I, un trayecto que por primera vez realiza solo junto a la alcaldesa como consecuencia de la dimisión del 'president' Carlos Mazón Diana Morant mastica el chaparrón de los Premios Jaume I, críticos con su Ministerio La ministra de Ciencia se queda en segundo plano en la ceremonia de premios que ataca su falta de inversión en ciencia y tecnol...",,,,WEB https://www.esdiario.com/comunidad-valenciana
2025-11-26,08:21:24,Campello,Otros,"Última Hora de L'Alacantí | Toda la Actualidad y Noticias de L'Alacantí en INFORMACION Bono comercio: sí en Sant Joan; no en San Vicente, El Campello y Mutxamel San Vicente deja perder 406.000 euros para programas de servicios sociales El récord que pulveriza San Vicente: ocho prórrogas del contrato más jugoso San Vicente utiliza drones para un fin muy concreto...",,,,WEB https://www.informacion.es/alacanti/
2025-11-26,08:21:25,Campello,Otros,"Últimas Noticias de Comunidad Valenciana | Onda Cero Comunidad Valenciana Maribel Vilaplana abandonó el parking a las 19:47 h tras su comida con Mazón el día de la dana El Rey alerta de una ""deriva peligrosa"" por la desafección hacia los valores de la convivencia Mus reitera a la comisionada del Gobierno para la DANA la petición de una reunión para ""agilizar la coordinación"" CCOO avisa de la rearticulación del patriarcado con negacionismo y recortes en servicios de atención a las mujeres La Brújula Comunitat Valenciana 25/11/2025 Toda la información de la Comunitat Valencia que ha ocurrido...",,,,WEB https://www.ondacero.es/emisoras/comunidad-valenciana/
2025-11-26,08:21:25,Campello,Otros,TeleElx Elche recuerda a las mujeres ilicitanas víctimas de violencia de género en su acto del 25N Sara Marín y María Díez comparten formación y sueños para seguir alcanzando metas Comienzan las tareas de limpieza previas a la recuperación del acueducto de Riegos de Levante Albert Espinosa y Javier Varela participarán el 03 de diciembre en el acto del Día de la Discapacidad Fallece el ex concejal Manuel Rodríguez Menéndez a los 47 años La brillante jugada colectiva del Elche en el gol de Febas ante el Real Madrid Sarabia responde al Comité Asesor del CTA: “Hace más de 25 años que la intenci...,,,,WEB https://teleelx.es/
2025-11-26,08:21:32,Campello,Otros,Noticias Elche Utilizamos cookies para ofrecerte la mejor experiencia en nuestra web. Puedes aprender más sobre qué cookies utilizamos o desactivarlas en los ajustes .,,,,WEB https://www.elche.es/actualidad/noticias/
2025-11-26,08:21:34,Campello,Otros,Ayuntamiento de San Vicente de Raspeig Acceso directo a la sede electrónica del Ayuntamiento de San Vicente del Raspeig Acceso al los trámites electrónicos dsponibles para realizar desde casa Descarga de los modelos normalizados para los diferentes trámites. Consulta del estado de los diferentes procesos de selección de personal.,,,,WEB https://www.raspeig.es/
2025-11-26,08:21:37,Campello,Otros,"Noticias - Ayuntamiento de la Vila Joiosa En la sección de noticias del Ayuntamiento de Villajoyosa, encontrarás información actualizada sobre eventos, actividades y decisiones municipales.",,,,WEB https://www.villajoyosa.com/noticias/
